laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,281,332,45.5825,45.5162,0.0663
1,282,332,45.5559,45.5162,0.0398
1,283,333,45.5294,45.5029,0.0265
1,284,333,45.5162,45.5029,0.0132
1,285,333,45.5029,45.5029,0.0000
1,286,333,45.5029,45.5029,0.0000
1,287,333,45.5029,45.5029,0.0000
1,288,333,45.5029,45.4897,0.0132
1,289,333,45.5162,45.4764,0.0397
1,290,333,45.5162,45.4500,0.0662
1,291,332,45.5162,45.4500,0.0662
1,292,332,45.5162,45.4500,0.0662
1,293,332,45.5162,45.4500,0.0662
1,294,332,45.5162,45.4500,0.0662
1,295,333,45.5162,45.4500,0.0662
1,296,333,45.5162,45.4500,0.0662
1,297,333,45.5029,45.4500,0.0529
1,298,333,45.4897,45.4500,0.0397
1,299,333,45.4764,45.4500,0.0264
1,300,333,45.4500,45.4500,0.0000
1,301,333,45.4368,45.4500,-0.0132
1,302,333,45.4368,45.4500,-0.0132
1,303,333,45.4368,45.4500,-0.0132
1,304,333,45.4368,45.4500,-0.0132
1,305,334,45.4368,45.4500,-0.0132
1,306,334,45.4368,45.4500,-0.0132
1,307,333,45.4368,45.4500,-0.0132
1,308,333,45.4368,45.4500,-0.0132
1,309,333,45.4368,45.4500,-0.0132
1,310,333,45.4368,45.4500,-0.0132
1,311,333,45.4500,45.4500,0.0000
1,312,333,45.4764,45.4500,0.0264
1,313,333,45.4897,45.4500,0.0397
1,314,333,45.5029,45.4500,0.0529
1,315,333,45.5162,45.4500,0.0662
1,316,333,45.5294,45.4500,0.0794
1,317,332,45.5427,45.4500,0.0927
1,318,332,45.5559,45.4500,0.1059
1,319,332,45.5824,45.4500,0.1324
1,320,332,45.6090,45.4500,0.1590
1,321,332,45.6355,45.4500,0.1855
1,322,332,45.6621,45.4764,0.1856
1,323,332,45.6754,45.4897,0.1857
1,324,331,45.7020,45.5029,0.1991
1,325,331,45.7286,45.5162,0.2125
1,326,331,45.7553,45.5294,0.2259
1,327,331,45.7819,45.5427,0.2393
1,328,331,45.8219,45.5559,0.2660
1,329,330,45.8620,45.5824,0.2795
1,330,330,45.8887,45.6090,0.2797
1,331,330,45.9155,45.6355,0.2799
1,332,330,45.9556,45.6621,0.2936
1,333,329,45.9958,45.6754,0.3205
1,334,329,46.0495,45.7020,0.3475
1,335,329,46.0898,45.7286,0.3612
1,336,329,46.1302,45.7553,0.3749
1,337,328,46.1705,45.7819,0.3886
1,338,328,46.2109,45.8219,0.3889
1,339,327,46.2378,45.8620,0.3758
1,340,327,46.2647,45.8887,0.3760
1,341,327,46.2917,45.9155,0.3762
1,342,327,46.3186,45.9556,0.3630
1,343,327,46.3321,45.9958,0.3363
1,344,327,46.3456,46.0495,0.2961
1,345,327,46.3456,46.0898,0.2558
1,346,327,46.3592,46.1302,0.2290
1,347,327,46.3727,46.1705,0.2022
1,348,327,46.3863,46.2109,0.1754
1,349,327,46.3998,46.2378,0.1620
1,350,327,46.4134,46.2647,0.1486
1,351,326,46.4269,46.2917,0.1352
1,352,326,46.4405,46.3186,0.1218
1,353,326,46.4676,46.3321,0.1355
1,354,326,46.4948,46.3456,0.1491
1,355,326,46.5219,46.3456,0.1763
1,356,326,46.5491,46.3592,0.1899
1,357,326,46.5627,46.3727,0.1899
1,358,325,46.5899,46.3863,0.2036
1,359,325,46.6172,46.3998,0.2174
1,360,325,46.6444,46.4134,0.2311
1,361,325,46.6717,46.4269,0.2448
1,362,325,46.7126,46.4405,0.2722
1,363,324,46.7536,46.4676,0.2860
1,364,324,46.7809,46.4948,0.2862
1,365,324,46.8221,46.5219,0.3002
1,366,324,46.8632,46.5491,0.3141
1,367,323,46.9043,46.5627,0.3417
1,368,323,46.9592,46.5899,0.3693
1,369,323,47.0005,46.6172,0.3834
1,370,322,47.0557,46.6444,0.4112
1,371,322,47.1108,46.6717,0.4391
1,372,322,47.1799,46.7126,0.4673
1,373,321,47.2492,46.7536,0.4956
1,374,321,47.3326,46.7809,0.5516
1,375,320,47.4301,46.8221,0.6080
1,376,320,47.5421,46.8632,0.6789
1,377,319,47.6684,46.9043,0.7641
1,378,318,47.8091,46.9592,0.8498
1,379,317,47.9359,47.0005,0.9354
1,380,316,48.0627,47.0557,1.0070
1,381,314,48.1757,47.1108,1.0649
1,382,313,48.2743,47.1799,1.0944
1,383,312,48.3448,47.2492,1.0955
1,384,312,48.4012,47.3326,1.0686
1,385,312,48.4437,47.4301,1.0136
1,386,312,48.4720,47.5421,0.9299
1,387,313,48.4720,47.6684,0.8036
1,388,314,48.4578,47.8091,0.6487
1,389,314,48.4292,47.9359,0.4933
1,390,314,48.4006,48.0627,0.3379
1,391,314,48.3720,48.1757,0.1963
1,392,314,48.3577,48.2743,0.0834
1,393,314,48.3577,48.3435,0.0142
1,394,314,48.3720,48.3435,0.0285
1,395,314,48.3862,48.3435,0.0427
1,396,314,48.4005,48.3435,0.0570
1,397,313,48.4147,48.3435,0.0712
1,398,313,48.4147,48.3435,0.0712
1,399,313,48.4290,48.3435,0.0855
1,400,313,48.4433,48.3435,0.0998
1,401,313,48.4575,48.3435,0.1140
1,402,313,48.4718,48.3448,0.1270
1,403,314,48.4718,48.3577,0.1141
1,404,313,48.4718,48.3577,0.1141
1,405,313,48.4575,48.3577,0.0998
1,406,313,48.4433,48.3577,0.0856
1,407,313,48.4290,48.3577,0.0713
1,408,313,48.4147,48.3577,0.0570
1,409,313,48.4147,48.3577,0.0570
1,410,314,48.4005,48.3577,0.0428
1,411,314,48.3862,48.3577,0.0285
1,412,314,48.3720,48.3577,0.0143
1,413,314,48.3435,48.3580,-0.0145
1,414,314,48.3150,48.3720,-0.0569
1,415,314,48.2866,48.3720,-0.0854
1,416,314,48.2724,48.3720,-0.0996
1,417,314,48.2724,48.3720,-0.0996
1,418,315,48.2866,48.3720,-0.0853
1,419,315,48.3009,48.3720,-0.0711
1,420,315,48.3151,48.3720,-0.0568
1,421,315,48.3294,48.3720,-0.0426
1,422,314,48.3580,48.3720,-0.0140
1,423,313,48.3866,48.3720,0.0146
1,424,313,48.4293,48.3720,0.0574
1,425,313,48.4721,48.3720,0.1002
1,426,313,48.5006,48.3720,0.1286
1,427,312,48.5148,48.3720,0.1428
1,428,312,48.5148,48.3720,0.1428
1,429,312,48.5148,48.3720,0.1428
1,430,312,48.5435,48.3720,0.1715
1,431,313,48.6011,48.3720,0.2292
1,432,314,48.6588,48.3720,0.2868
1,433,314,48.7166,48.3866,0.3301
1,434,313,48.7599,48.4293,0.3306
1,435,311,48.8033,48.4721,0.3311
1,436,309,48.8321,48.5006,0.3315
1,437,309,48.8608,48.5148,0.3460
1,438,308,48.8893,48.5148,0.3745
1,439,309,48.9036,48.5148,0.3888
1,440,309,48.9036,48.5435,0.3601
1,441,310,48.8749,48.6011,0.2738
1,442,311,48.8316,48.6588,0.1728
1,443,312,48.7883,48.7159,0.0724
1,444,313,48.7304,48.7166,0.0138
1,445,313,48.7159,48.7304,-0.0145
1,446,313,48.7305,48.7305,0.0000
1,447,312,48.7741,48.7599,0.0142
1,448,312,48.8323,48.7741,0.0581
1,449,312,48.9047,48.7883,0.1165
1,450,310,48.9916,48.8033,0.1883
1,451,308,49.0784,48.8316,0.2468
1,452,307,49.1798,48.8321,0.3478
1,453,307,49.2670,48.8323,0.4348
1,454,307,49.3689,48.8608,0.5082
1,455,307,49.4708,48.8749,0.5959
1,456,307,49.5439,48.8893,0.6546
1,457,306,49.5880,48.9036,0.6844
1,458,306,49.6322,48.9036,0.7286
1,459,305,49.6913,48.9047,0.7865
1,460,305,49.7504,48.9916,0.7588
1,461,305,49.8095,49.0784,0.7311
1,462,305,49.8835,49.1798,0.7036
1,463,304,49.9428,49.2670,0.6758
1,464,303,50.0172,49.3689,0.6482
1,465,303,50.0768,49.4708,0.6059
1,466,303,50.1363,49.5439,0.5924
1,467,302,50.1959,49.5880,0.6080
1,468,302,50.2706,49.6322,0.6384
1,469,301,50.3304,49.6913,0.6392
1,470,301,50.3754,49.7504,0.6251
1,471,301,50.4355,49.8095,0.6261
1,472,301,50.4956,49.8835,0.6122
1,473,300,50.5408,49.9428,0.5980
1,474,300,50.6012,50.0172,0.5840
1,475,300,50.6466,50.0768,0.5698
1,476,299,50.7072,50.1363,0.5708
1,477,299,50.7678,50.1959,0.5719
1,478,299,50.8285,50.2706,0.5579
1,479,298,50.8894,50.3304,0.5589
1,480,298,50.9502,50.3754,0.5748
1,481,297,51.0265,50.4355,0.5910
1,482,297,51.0877,50.4956,0.5920
1,483,297,51.1489,50.5408,0.6080
1,484,296,51.2255,50.6012,0.6243
1,485,296,51.3024,50.6466,0.6559
1,486,295,51.3950,50.7072,0.6878
1,487,295,51.4723,50.7678,0.7045
1,488,295,51.5653,50.8285,0.7368
1,489,294,51.6740,50.8894,0.7846
1,490,293,51.7832,50.9502,0.8329
1,491,292,51.9083,51.0265,0.8817
1,492,292,52.0339,51.0877,0.9462
1,493,291,52.1756,51.1489,1.0267
1,494,290,52.3334,51.2255,1.1079
1,495,289,52.5081,51.3024,1.2057
1,496,288,52.7166,51.3950,1.3216
1,497,287,52.9427,51.4723,1.4703
1,498,286,53.2023,51.5653,1.6370
1,499,285,53.4631,51.6740,1.7891
1,500,283,53.7251,51.7832,1.9419
1,501,280,53.9714,51.9083,2.0631
1,502,278,54.2017,52.0339,2.1678
1,503,276,54.4332,52.1756,2.2576
1,504,275,54.7003,52.3334,2.3669
1,505,274,54.9861,52.5081,2.4780
1,506,274,55.2748,52.7166,2.5582
1,507,274,55.5499,52.9427,2.6072
1,508,273,55.8277,53.2023,2.6254
1,509,270,56.0900,53.4631,2.6270
1,510,268,56.3355,53.7251,2.6104
1,511,266,56.5823,53.9714,2.6109
1,512,264,56.8290,54.2017,2.6273
1,513,262,57.0758,54.4332,2.6426
1,514,261,57.3055,54.7003,2.6052
1,515,261,57.5018,54.9861,2.5156
1,516,260,57.6632,55.2748,2.3884
1,517,260,57.7711,55.5499,2.2213
1,518,260,57.8252,55.8277,1.9976
1,519,260,57.8434,56.0900,1.7533
1,520,259,57.8434,56.3355,1.5078
1,521,259,57.8616,56.5823,1.2793
1,522,260,57.8983,56.8290,1.0693
1,523,261,57.9721,57.0758,0.8964
1,524,261,58.0647,57.3055,0.7592
1,525,261,58.1760,57.5018,0.6742
1,526,260,58.2880,57.6632,0.6247
1,527,258,58.3999,57.7711,0.6288
1,528,256,58.5492,57.8252,0.7240
1,529,255,58.7358,57.8434,0.8925
1,530,254,58.9417,57.8434,1.0983
1,531,253,59.1475,57.8616,1.2859
1,532,253,59.3544,57.8983,1.4561
1,533,252,59.5441,57.9537,1.5904
1,534,251,59.7358,58.0184,1.7174
1,535,250,59.9485,58.0925,1.8560
1,536,250,60.1824,58.1760,2.0064
1,537,249,60.4177,58.2600,2.1577
1,538,248,60.6937,58.3440,2.3497
1,539,246,61.0128,58.4373,2.5755
1,540,244,61.3547,58.5492,2.8055
1,541,242,61.7414,58.6892,3.0522
1,542,241,62.1713,58.8387,3.3325
1,543,239,62.6036,58.9931,3.6105
1,544,236,63.0385,59.1475,3.8910
1,545,234,63.4563,59.3027,4.1536
1,546,231,63.8567,59.4493,4.4074
1,547,229,64.2169,59.5920,4.6249
1,548,228,64.4486,59.7358,4.7128
1,549,227,64.6819,59.8953,4.7866
1,550,226,64.8882,60.0655,4.8228
1,551,225,65.0875,60.2412,4.8462
1,552,225,65.2360,60.4177,4.8183
2,85,337,56.7240,55.8364,0.8876
2,86,337,56.6729,55.7766,0.8964
2,87,338,56.6346,55.7248,0.9098
2,88,338,56.5851,55.6731,0.9120
2,89,339,56.5455,55.6136,0.9319
2,90,339,56.5131,55.5540,0.9591
2,91,340,56.4320,55.4946,0.9374
2,92,340,56.3510,55.4353,0.9157
2,93,341,56.2863,55.3759,0.9103
2,94,341,56.2056,55.3166,0.8889
2,95,341,56.1411,55.2653,0.8759
2,96,342,56.0767,55.2140,0.8627
2,97,342,56.0125,55.1549,0.8576
2,98,342,55.9483,55.0958,0.8525
2,99,343,55.9003,55.0369,0.8634
2,100,343,55.8364,54.9820,0.8544
2,101,343,55.7566,54.9350,0.8217
2,102,344,55.6930,54.8764,0.8166
2,103,344,55.6136,54.8256,0.7879
2,104,344,55.5341,54.7750,0.7592
2,105,345,55.4550,54.7166,0.7385
2,106,346,55.3759,54.6544,0.7216
2,107,346,55.2968,54.5922,0.7046
2,108,347,55.2337,54.5301,0.7036
2,109,347,55.1549,54.4679,0.6870
2,110,348,55.0761,54.4060,0.6701
2,111,348,54.9976,54.3441,0.6536
2,112,348,54.9350,54.2824,0.6526
2,113,348,54.8568,54.2207,0.6361
2,114,349,54.7944,54.1745,0.6199
2,115,349,54.7166,54.1284,0.5882
2,116,350,54.6544,54.1130,0.5414
2,117,350,54.5922,54.0976,0.4946
2,118,351,54.5301,54.0669,0.4632
2,119,351,54.4679,54.0361,0.4318
2,120,352,54.4060,54.0054,0.4006
2,121,352,54.3441,53.9901,0.3540
2,122,352,54.2824,53.9595,0.3229
2,123,352,54.2207,53.9442,0.2765
2,124,352,54.1745,53.9290,0.2456
2,125,353,54.1284,53.8833,0.2450
2,126,353,54.1130,53.8226,0.2904
2,127,354,54.0976,53.7165,0.3811
2,128,354,54.0669,53.5955,0.4714
2,129,354,54.0361,53.4601,0.5760
2,130,354,54.0054,53.2953,0.7101
2,131,353,53.9901,53.1158,0.8743
2,132,353,53.9595,52.9072,1.0523
2,133,354,53.9442,52.6849,1.2593
2,134,354,53.9290,52.4339,1.4950
2,135,354,53.8833,52.1544,1.7289
2,136,354,53.8226,51.8770,1.9456
2,137,355,53.7165,51.5865,2.1300
2,138,355,53.5955,51.2982,2.2973
2,139,355,53.4601,50.9970,2.4631
2,140,357,53.2953,50.6980,2.5973
2,141,358,53.1158,50.4148,2.7010
2,142,360,52.9072,50.1326,2.7746
2,143,361,52.6849,49.8795,2.8054
2,144,363,52.4339,49.6554,2.7785
2,145,365,52.1544,49.4464,2.7081
2,146,366,51.8770,49.2523,2.6247
2,147,368,51.5865,49.0865,2.5000
2,148,370,51.2982,48.9354,2.3628
2,149,372,50.9970,48.8121,2.1849
2,150,374,50.6980,48.7031,1.9949
2,151,376,50.4148,48.6217,1.7931
2,152,378,50.1326,48.5405,1.5921
2,153,380,49.8795,48.4730,1.4066
2,154,382,49.6554,48.3921,1.2633
2,155,384,49.4464,48.3111,1.1352
2,156,385,49.2523,48.2305,1.0218
2,157,386,49.0865,48.1501,0.9364
2,158,386,48.9354,48.0698,0.8656
2,159,386,48.8121,47.9897,0.8225
2,160,387,48.7031,47.8964,0.8068
2,161,388,48.6217,47.7903,0.8314
2,162,388,48.5405,47.6842,0.8563
2,163,389,48.4730,47.5784,0.8945
2,164,389,48.3921,47.4597,0.9324
2,165,390,48.3111,47.3413,0.9699
2,166,390,48.2305,47.2229,1.0076
2,167,391,48.1501,47.1049,1.0452
2,168,391,48.0698,47.0002,1.0696
2,169,392,47.9897,46.8826,1.1071
2,170,392,47.8964,46.7782,1.1182
2,171,393,47.7903,46.6742,1.1161
2,172,394,47.6842,46.5964,1.0878
2,173,394,47.5784,46.5058,1.0726
2,174,395,47.4597,46.4283,1.0314
2,175,396,47.3413,46.3638,0.9775
2,176,398,47.2229,46.3123,0.9106
2,177,398,47.1049,46.2480,0.8569
2,178,399,47.0002,46.1967,0.8035
2,179,400,46.8826,46.1453,0.7373
2,180,401,46.7782,46.0941,0.6841
2,181,401,46.6742,46.0429,0.6313
2,182,402,46.5964,46.0046,0.5918
2,183,402,46.5058,45.9663,0.5396
2,184,403,46.4283,45.9281,0.5002
2,185,403,46.3638,45.8899,0.4740
2,186,404,46.3123,45.8517,0.4606
2,187,404,46.2480,45.8008,0.4472
2,188,405,46.1967,45.7627,0.4340
2,189,405,46.1453,45.7246,0.4207
2,190,405,46.0941,45.6865,0.4076
2,191,405,46.0429,45.6612,0.3818
2,192,406,46.0046,45.6485,0.3561
2,193,406,45.9663,45.6485,0.3178
2,194,406,45.9281,45.6485,0.2795
2,195,407,45.8899,45.6485,0.2413
2,196,407,45.8517,45.6485,0.2031
2,197,407,45.8008,45.6485,0.1523
2,198,407,45.7627,45.6485,0.1142
2,199,408,45.7246,45.6485,0.0761
2,200,408,45.6865,45.6485,0.0380
2,201,408,45.6612,45.6485,0.0127
2,202,409,45.6358,45.6485,-0.0127
2,203,409,45.6105,45.6485,-0.0380
2,204,409,45.5851,45.6485,-0.0634
2,205,409,45.5725,45.6485,-0.0761
2,206,409,45.5598,45.6485,-0.0887
2,207,409,45.5472,45.6485,-0.1014
2,208,409,45.5598,45.6485,-0.0887
2,209,409,45.5725,45.6485,-0.0761
2,210,409,45.5978,45.6485,-0.0507
2,211,409,45.6232,45.6485,-0.0254
2,212,409,45.6485,45.6485,0.0000
2,213,408,45.6739,45.6485,0.0254
2,214,408,45.6992,45.6485,0.0507
2,215,407,45.7246,45.6485,0.0761
2,216,407,45.7499,45.6485,0.1014
2,217,407,45.7880,45.6485,0.1395
2,218,407,45.8389,45.6485,0.1904
2,219,407,45.8899,45.6358,0.2541
2,220,407,45.9409,45.6232,0.3178
2,221,407,45.9793,45.6117,0.3675
2,222,406,46.0176,45.6105,0.4071
2,223,405,46.0559,45.5978,0.4581
2,224,404,46.0942,45.5851,0.5091
2,225,404,46.1326,45.5725,0.5601
2,226,404,46.1581,45.5725,0.5856
2,227,404,46.1836,45.5725,0.6111
2,228,404,46.1964,45.5725,0.6239
2,229,404,46.1836,45.5725,0.6111
2,230,404,46.1580,45.5110,0.6470
2,231,405,46.1324,45.3854,0.7470
2,232,405,46.1068,45.2474,0.8594
2,233,405,46.0685,45.0972,0.9713
2,234,406,46.0175,44.9474,1.0700
2,235,406,45.9538,44.7981,1.1557
2,236,406,45.8775,44.6614,1.2160
2,237,406,45.8014,44.5252,1.2762
2,238,407,45.7128,44.4015,1.3113
2,239,408,45.6117,44.2782,1.3335
2,240,409,45.5110,44.1675,1.3435
2,241,410,45.3854,44.0691,1.3162
2,242,411,45.2474,43.9835,1.2640
2,243,412,45.0972,43.9102,1.1870
2,244,413,44.9474,43.8492,1.0982
2,245,414,44.7981,43.8005,0.9976
2,246,416,44.6614,43.7640,0.8975
2,247,417,44.5252,43.7154,0.8098
2,248,418,44.4015,43.6790,0.7225
2,249,419,44.2782,43.6306,0.6476
2,250,420,44.1675,43.5943,0.5731
2,251,420,44.0691,43.5461,0.5231
2,252,421,43.9835,43.4978,0.4857
2,253,421,43.9102,43.4616,0.4486
2,254,422,43.8492,43.4254,0.4237
2,255,422,43.8005,43.3893,0.4112
2,256,422,43.7640,43.3531,0.4109
2,257,423,43.7154,43.3170,0.3984
2,258,423,43.6790,43.2929,0.3861
2,259,423,43.6306,43.2688,0.3618
2,260,423,43.5943,43.2448,0.3495
2,261,423,43.5461,43.2208,0.3252
2,262,424,43.4978,43.2088,0.2889
2,263,424,43.4616,43.1969,0.2647
2,264,425,43.4254,43.1849,0.2406
2,265,425,43.3893,43.1729,0.2164
2,266,426,43.3531,43.1609,0.1922
2,267,426,43.3170,43.1370,0.1800
2,268,426,43.2929,43.1131,0.1798
2,269,426,43.2688,43.0891,0.1797
2,270,426,43.2448,43.0652,0.1796
2,271,426,43.2208,43.0532,0.1676
2,272,426,43.2088,43.0413,0.1675
2,273,426,43.1969,43.0294,0.1675
2,274,426,43.1849,43.0174,0.1675
2,275,427,43.1729,43.0055,0.1674
2,276,427,43.1609,42.9935,0.1674
2,277,427,43.1370,42.9816,0.1554
2,278,427,43.1131,42.9816,0.1315
2,279,427,43.0891,42.9816,0.1076
2,280,427,43.0652,42.9697,0.0955
2,281,427,43.0532,42.9577,0.0955
2,282,428,43.0413,42.9458,0.0955
2,283,428,43.0294,42.9339,0.0954
2,284,428,43.0174,42.9339,0.0835
2,285,428,43.0055,42.9339,0.0715
2,286,428,42.9935,42.9339,0.0596
2,287,428,42.9816,42.9339,0.0476
2,288,428,42.9816,42.9339,0.0476
2,289,428,42.9816,42.9339,0.0476
2,290,428,42.9697,42.9339,0.0357
2,291,428,42.9577,42.9339,0.0238
2,292,428,42.9458,42.9339,0.0119
2,293,428,42.9339,42.9339,0.0000
2,294,428,42.9220,42.9339,-0.0119
2,295,429,42.9101,42.9339,-0.0238
2,296,429,42.8982,42.9339,-0.0357
2,297,429,42.8863,42.9339,-0.0476
2,298,429,42.8863,42.9339,-0.0476
2,299,429,42.8863,42.9339,-0.0476
2,300,429,42.8863,42.9339,-0.0476
2,301,429,42.8982,42.9339,-0.0357
2,302,429,42.9101,42.9339,-0.0238
2,303,428,42.9220,42.9339,-0.0119
2,304,428,42.9339,42.9339,0.0000
2,305,428,42.9458,42.9339,0.0119
2,306,428,42.9577,42.9339,0.0238
2,307,428,42.9697,42.9339,0.0357
2,308,428,42.9816,42.9339,0.0476
2,309,428,42.9816,42.9339,0.0476
2,310,428,42.9816,42.9339,0.0476
2,311,428,42.9816,42.9339,0.0476
2,312,428,42.9816,42.9339,0.0476
2,313,428,42.9816,42.9339,0.0476
2,314,428,42.9816,42.9339,0.0476
2,315,428,42.9816,42.9458,0.0357
2,316,428,42.9816,42.9577,0.0238
2,317,428,42.9816,42.9697,0.0119
2,318,428,42.9816,42.9816,0.0000
2,319,428,42.9816,42.9816,0.0000
