laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,231,330,45.9423,45.7818,0.1605
1,232,330,45.9021,45.7818,0.1203
1,233,330,45.8754,45.7818,0.0936
1,234,331,45.8486,45.7818,0.0668
1,235,331,45.8219,45.7818,0.0401
1,236,331,45.7952,45.7818,0.0133
1,237,331,45.7818,45.7818,0.0000
1,238,331,45.7685,45.7818,-0.0133
1,239,331,45.7551,45.7818,-0.0267
1,240,331,45.7551,45.7818,-0.0267
1,241,331,45.7551,45.7818,-0.0267
1,242,331,45.7551,45.7818,-0.0267
1,243,331,45.7418,45.7818,-0.0400
1,244,331,45.7285,45.7818,-0.0533
1,245,331,45.7152,45.7818,-0.0666
1,246,331,45.7019,45.7818,-0.0799
1,247,331,45.6886,45.7818,-0.0932
1,248,332,45.6754,45.7818,-0.1065
1,249,332,45.6621,45.7818,-0.1197
1,250,332,45.6488,45.7818,-0.1330
1,251,332,45.6355,45.7818,-0.1463
1,252,332,45.6222,45.7818,-0.1596
1,253,332,45.6089,45.7818,-0.1729
1,254,332,45.6222,45.7818,-0.1596
1,255,332,45.6355,45.7818,-0.1463
1,256,332,45.6488,45.7818,-0.1330
1,257,332,45.6621,45.7818,-0.1197
1,258,332,45.6754,45.7818,-0.1065
1,259,331,45.7020,45.7818,-0.0798
1,260,331,45.7286,45.7818,-0.0532
1,261,331,45.7419,45.7818,-0.0399
1,262,331,45.7552,45.7818,-0.0266
1,263,331,45.7685,45.7818,-0.0133
1,264,330,45.7818,45.7818,0.0000
1,265,330,45.7818,45.7818,0.0000
1,266,331,45.7818,45.7818,0.0000
1,267,331,45.7818,45.7818,0.0000
1,268,331,45.7818,45.7818,0.0000
1,269,331,45.7818,45.7818,0.0000
1,270,331,45.7818,45.7818,0.0000
1,271,331,45.7818,45.7818,0.0000
1,272,331,45.7952,45.7818,0.0133
1,273,331,45.8085,45.7818,0.0267
1,274,331,45.8218,45.7818,0.0400
1,275,330,45.8352,45.7818,0.0534
1,276,330,45.8485,45.7818,0.0667
1,277,330,45.8619,45.7818,0.0801
1,278,330,45.8752,45.7818,0.0934
1,279,330,45.8752,45.7818,0.0934
1,280,330,45.8752,45.7818,0.0934
1,281,330,45.8619,45.7818,0.0801
1,282,330,45.8485,45.7818,0.0667
1,283,330,45.8352,45.7818,0.0534
1,284,331,45.8218,45.7818,0.0400
1,285,331,45.8085,45.7818,0.0267
1,286,331,45.7952,45.7818,0.0133
1,287,331,45.7818,45.7818,0.0000
1,288,331,45.7685,45.7818,-0.0133
1,289,331,45.7551,45.7818,-0.0267
1,290,331,45.7551,45.7818,-0.0267
1,291,331,45.7685,45.7818,-0.0133
1,292,331,45.7818,45.7818,0.0000
1,293,331,45.7952,45.7818,0.0133
1,294,331,45.8219,45.7818,0.0401
1,295,331,45.8486,45.7818,0.0668
1,296,330,45.8754,45.7818,0.0936
1,297,330,45.9021,45.7818,0.1203
1,298,330,45.9288,45.7818,0.1470
1,299,329,45.9556,45.7818,0.1738
1,300,329,45.9823,45.7818,0.2005
1,301,329,45.9957,45.7818,0.2139
1,302,329,46.0091,45.7818,0.2273
1,303,329,46.0225,45.7818,0.2407
1,304,329,46.0493,45.7818,0.2675
1,305,329,46.0762,45.7818,0.2944
1,306,330,46.1032,45.7818,0.3214
1,307,329,46.1437,45.7818,0.3619
1,308,329,46.1842,45.7818,0.4024
1,309,328,46.2383,45.7818,0.4565
1,310,327,46.3060,45.7818,0.5242
1,311,327,46.3737,45.7818,0.5919
1,312,326,46.4686,45.7818,0.6868
1,313,326,46.5500,45.7818,0.7682
1,314,325,46.6315,45.7818,0.8497
1,315,324,46.7133,45.7818,0.9315
1,316,324,46.7815,45.7818,0.9997
1,317,323,46.8498,45.7818,1.0680
1,318,323,46.9045,45.7952,1.1094
1,319,323,46.9731,45.7952,1.1779
1,320,322,47.0280,45.7952,1.2328
1,321,322,47.0693,45.8085,1.2608
1,322,322,47.0967,45.8085,1.2882
1,323,322,47.0967,45.8218,1.2749
1,324,321,47.0967,45.8218,1.2749
1,325,321,47.0967,45.8219,1.2748
1,326,321,47.0830,45.8352,1.2478
1,327,322,47.0692,45.8352,1.2340
1,328,323,47.0554,45.8485,1.2069
1,329,323,47.0417,45.8485,1.1932
1,330,323,47.0141,45.8486,1.1655
1,331,323,47.0003,45.8619,1.1384
1,332,323,46.9865,45.8619,1.1246
1,333,323,46.9727,45.8752,1.0975
1,334,323,46.9727,45.8752,1.0975
1,335,323,46.9590,45.8752,1.0838
1,336,322,46.9453,45.8754,1.0700
1,337,322,46.9316,45.9021,1.0295
1,338,323,46.9043,45.9288,0.9754
1,339,323,46.8769,45.9556,0.9213
1,340,324,46.8495,45.9823,0.8672
1,341,324,46.8222,45.9957,0.8265
1,342,324,46.7675,46.0091,0.7584
1,343,325,46.7127,46.0225,0.6903
1,344,325,46.6718,46.0493,0.6225
1,345,325,46.6308,46.0762,0.5546
1,346,325,46.5900,46.1032,0.4868
1,347,326,46.5492,46.1437,0.4055
1,348,326,46.5084,46.1842,0.3242
1,349,326,46.4813,46.2383,0.2430
1,350,326,46.4677,46.3060,0.1617
1,351,327,46.4541,46.3592,0.0949
1,352,327,46.4269,46.3592,0.0677
1,353,327,46.4134,46.3727,0.0406
1,354,327,46.3998,46.3727,0.0271
1,355,326,46.3863,46.3727,0.0135
1,356,326,46.3727,46.3727,0.0000
1,357,327,46.3727,46.3727,0.0000
1,358,327,46.3727,46.3727,0.0000
1,359,327,46.3727,46.3737,-0.0010
1,360,327,46.3727,46.3863,-0.0135
1,361,327,46.3592,46.3863,-0.0271
1,362,327,46.3592,46.3998,-0.0406
1,363,327,46.3727,46.3998,-0.0271
1,364,327,46.3863,46.3998,-0.0135
1,365,327,46.3998,46.3998,0.0000
1,366,327,46.3998,46.3998,0.0000
1,367,326,46.3998,46.3998,0.0000
1,368,326,46.3998,46.4134,-0.0135
1,369,326,46.3998,46.4134,-0.0135
1,370,326,46.4134,46.4134,0.0000
1,371,327,46.4269,46.4134,0.0135
1,372,327,46.4405,46.4134,0.0271
1,373,327,46.4405,46.4134,0.0271
1,374,327,46.4405,46.4134,0.0271
1,375,326,46.4405,46.4269,0.0135
1,376,326,46.4405,46.4269,0.0135
1,377,326,46.4540,46.4269,0.0271
1,378,326,46.4676,46.4270,0.0406
1,379,326,46.4811,46.4405,0.0406
1,380,326,46.4811,46.4405,0.0406
1,381,326,46.4676,46.4405,0.0271
1,382,326,46.4540,46.4405,0.0135
1,383,326,46.4405,46.4405,0.0000
1,384,326,46.4269,46.4405,-0.0135
1,385,327,46.4134,46.4540,-0.0406
1,386,327,46.4134,46.4540,-0.0406
1,387,327,46.4134,46.4541,-0.0407
1,388,327,46.4134,46.4541,-0.0407
1,389,327,46.4134,46.4676,-0.0542
1,390,327,46.4270,46.4676,-0.0406
1,391,326,46.4541,46.4677,-0.0135
1,392,326,46.4813,46.4686,0.0127
1,393,326,46.5084,46.4811,0.0273
1,394,326,46.5356,46.4811,0.0545
1,395,325,46.5627,46.4811,0.0816
1,396,325,46.6035,46.4811,0.1224
1,397,325,46.6308,46.4811,0.1497
1,398,325,46.6580,46.4811,0.1769
1,399,325,46.6853,46.4811,0.2042
1,400,325,46.7262,46.4811,0.2451
1,401,324,46.7536,46.4811,0.2725
1,402,324,46.7809,46.4811,0.2998
1,403,324,46.8221,46.4811,0.3410
1,404,324,46.8632,46.4811,0.3821
1,405,323,46.9043,46.4811,0.4232
1,406,323,46.9454,46.4811,0.4643
1,407,323,46.9867,46.4811,0.5056
1,408,322,47.0280,46.4811,0.5469
1,409,322,47.0554,46.4811,0.5743
1,410,322,47.0967,46.4811,0.6156
1,411,322,47.1243,46.4811,0.6432
1,412,321,47.1519,46.4811,0.6708
1,413,321,47.1794,46.4811,0.6983
1,414,322,47.1933,46.4811,0.7122
1,415,321,47.2071,46.4811,0.7260
1,416,321,47.2209,46.4811,0.7398
1,417,321,47.2071,46.4811,0.7260
1,418,321,47.1522,46.4811,0.6711
1,419,321,47.0837,46.4811,0.6026
1,420,321,47.0289,46.4811,0.5478
1,421,321,46.9604,46.4811,0.4793
1,422,323,46.9055,46.4811,0.4244
1,423,325,46.8642,46.4811,0.3831
1,424,326,46.8229,46.4811,0.3418
1,425,326,46.7816,46.4811,0.3005
1,426,326,46.7541,46.4811,0.2730
1,427,325,46.7403,46.4811,0.2592
1,428,324,46.7403,46.4811,0.2592
1,429,324,46.7676,46.4811,0.2865
1,430,324,46.8223,46.4811,0.3412
1,431,323,46.8909,46.4811,0.4098
1,432,322,46.9594,46.4813,0.4781
1,433,323,47.0282,46.5084,0.5198
1,434,323,47.0973,46.5356,0.5617
1,435,322,47.1803,46.5627,0.6176
1,436,321,47.2774,46.6035,0.6739
1,437,321,47.3749,46.6308,0.7441
1,438,320,47.4727,46.6580,0.8147
1,439,319,47.5985,46.6853,0.9133
1,440,318,47.7243,46.7262,0.9981
1,441,317,47.8364,46.7403,1.0961
1,442,316,47.9346,46.7403,1.1944
1,443,315,48.0329,46.7536,1.2793
1,444,314,48.1173,46.7541,1.3632
1,445,314,48.2020,46.7676,1.4343
1,446,314,48.2727,46.7809,1.4917
1,447,314,48.3437,46.7816,1.5621
1,448,314,48.4006,46.8221,1.5786
1,449,314,48.4722,46.8223,1.6499
1,450,313,48.5441,46.8229,1.7212
1,451,313,48.6306,46.8632,1.7674
1,452,312,48.7170,46.8642,1.8528
1,453,312,48.8181,46.8909,1.9272
1,454,310,48.9339,46.9043,2.0296
1,455,309,49.0643,46.9055,2.1589
1,456,308,49.1954,46.9454,2.2500
1,457,308,49.3413,46.9594,2.3819
1,458,307,49.4878,46.9604,2.5274
1,459,306,49.6643,46.9867,2.6776
1,460,305,49.8424,47.0280,2.8144
1,461,304,50.0212,47.0282,2.9930
1,462,303,50.2008,47.0289,3.1719
1,463,302,50.3958,47.0554,3.3403
1,464,300,50.5762,47.0837,3.4925
1,465,298,50.7418,47.0967,3.6451
1,466,297,50.9082,47.0973,3.8110
1,467,296,51.0598,47.1243,3.9355
1,468,295,51.1966,47.1519,4.0447
1,469,295,51.3339,47.1522,4.1817
1,470,295,51.4568,47.1726,4.2841
1,471,294,51.5807,47.1799,4.4009
1,472,294,51.7053,47.1836,4.5217
1,473,294,51.8145,47.1933,4.6212
1,474,293,51.9241,47.2036,4.7205
1,475,292,52.0498,47.2071,4.8427
1,476,290,52.1754,47.2106,4.9649
1,477,289,52.2856,47.2209,5.0647
1,478,289,52.3958,47.2633,5.1325
1,479,288,52.5220,47.3261,5.1959
1,480,287,52.6327,47.3993,5.2334
1,481,287,52.7278,47.4727,5.2551
1,482,287,52.7915,47.5671,5.2244
1,483,287,52.8555,47.6614,5.1940
1,484,286,52.9194,47.7524,5.1671
1,485,286,52.9675,47.8364,5.1311
1,486,286,52.9997,47.9101,5.0896
1,487,286,53.0480,47.9838,5.0642
1,488,285,53.0963,48.0540,5.0423
1,489,285,53.1446,48.1173,5.0274
1,490,285,53.1769,48.1808,4.9961
1,491,285,53.2092,48.2373,4.9718
1,492,284,53.2415,48.2905,4.9510
1,493,284,53.2737,48.3437,4.9300
1,494,284,53.3062,48.3864,4.9198
1,495,284,53.3386,48.4364,4.9022
1,496,284,53.3711,48.4902,4.8808
1,497,284,53.4198,48.5441,4.8757
1,498,284,53.4524,48.6090,4.8434
1,499,283,53.4850,48.6738,4.8112
1,500,283,53.5340,48.7423,4.7917
1,501,283,53.5830,48.8181,4.7649
1,502,282,53.6320,48.9049,4.7271
1,503,282,53.6810,48.9991,4.6819
1,504,282,53.7465,49.0971,4.6494
1,505,281,53.7957,49.1954,4.6003
1,506,281,53.8615,49.3048,4.5567
1,507,281,53.9273,49.4145,4.5127
1,508,281,53.9934,49.5319,4.4615
1,509,280,54.0595,49.6643,4.3951
1,510,280,54.1256,49.7979,4.3277
1,511,279,54.1920,49.9318,4.2602
1,512,279,54.2753,50.0661,4.2091
1,513,278,54.3585,50.2008,4.1577
1,514,278,54.4586,50.3471,4.1115
1,515,278,54.5592,50.4860,4.0732
1,516,277,54.6769,50.6176,4.0593
1,517,276,54.7951,50.7418,4.0532
1,518,276,54.9305,50.8666,4.0639
1,519,275,55.0667,50.9840,4.0826
1,520,274,55.2202,51.0940,4.1262
1,521,273,55.4088,51.1966,4.2122
1,522,272,55.5983,51.2996,4.2987
1,523,271,55.7887,51.3953,4.3934
1,524,270,55.9970,51.4878,4.5093
1,525,269,56.1884,51.5807,4.6077
1,526,267,56.3808,51.6741,4.7067
1,527,266,56.5741,51.7599,4.8143
1,528,265,56.7685,51.8419,4.9266
1,529,264,56.9638,51.9241,5.0397
1,530,264,57.1601,52.0184,5.1418
1,531,263,57.3575,52.1126,5.2449
1,532,262,57.5383,52.2030,5.3353
1,533,261,57.7200,52.2856,5.4344
1,534,260,57.9027,52.3683,5.5344
1,535,259,58.0864,52.4589,5.6275
1,536,258,58.2889,52.5497,5.7392
1,537,257,58.4926,52.6327,5.8599
1,538,256,58.6973,52.7040,5.9933
1,539,255,58.9032,52.7597,6.1435
1,540,254,59.1101,52.8075,6.3026
1,541,253,59.3182,52.8555,6.4627
1,542,252,59.5078,52.9035,6.6044
1,543,251,59.6985,52.9435,6.7550
1,544,250,59.8902,52.9756,6.9147
1,545,249,59.9895,52.9997,6.9898
1,546,248,60.0878,53.0359,7.0519
1,547,248,60.1848,53.0721,7.1126
1,548,247,60.2795,53.1084,7.1711
1,549,246,60.3707,53.1446,7.2261
2,126,365,51.6770,47.2109,4.4662
2,127,366,51.6050,47.0834,4.5216
2,128,367,51.5116,46.9499,4.5617
2,129,369,51.4216,46.8135,4.6081
2,130,370,51.3185,46.6774,4.6411
2,131,370,51.2200,46.5417,4.6783
2,132,371,51.0336,46.4000,4.6336
2,133,373,50.8340,46.2555,4.5785
2,134,374,50.6351,46.1113,4.5238
2,135,376,50.4514,45.9769,4.4745
2,136,377,50.2683,45.8428,4.4255
2,137,378,50.0715,45.7122,4.3593
2,138,380,49.8754,45.5884,4.2870
2,139,381,49.6943,45.4650,4.2293
2,140,382,49.5273,45.3419,4.1855
2,141,383,49.3887,45.2222,4.1666
2,142,384,49.2506,45.1091,4.1415
2,143,385,49.1130,45.0152,4.0977
2,144,386,49.0032,44.9277,4.0756
2,145,386,48.8939,44.8434,4.0505
2,146,386,48.7849,44.7593,4.0256
2,147,387,48.6763,44.6941,3.9822
2,148,388,48.5814,44.6351,3.9463
2,149,388,48.4868,44.5762,3.9106
2,150,389,48.4059,44.5112,3.8947
2,151,390,48.3250,44.4556,3.8695
2,152,391,48.2308,44.4061,3.8246
2,153,391,48.1501,44.3599,3.7903
2,154,392,48.0831,44.3137,3.7693
2,155,392,48.0027,44.2768,3.7258
2,156,392,47.9358,44.2401,3.6958
2,157,393,47.8824,44.2033,3.6791
2,158,393,47.8424,44.1665,3.6759
2,159,393,47.8025,44.1298,3.6727
2,160,394,47.7759,44.0992,3.6767
2,161,394,47.7492,44.0686,3.6806
2,162,394,47.7226,44.0319,3.6907
2,163,394,47.7093,43.9953,3.7141
2,164,394,47.6961,43.9648,3.7313
2,165,394,47.6828,43.9373,3.7454
2,166,394,47.6828,43.9099,3.7729
2,167,394,47.6828,43.8734,3.8094
2,168,394,47.6828,43.8429,3.8399
2,169,394,47.6828,43.8156,3.8672
2,170,394,47.6828,43.7882,3.8946
2,171,394,47.6828,43.7609,3.9219
2,172,394,47.6828,43.7336,3.9491
2,173,394,47.6961,43.7064,3.9897
2,174,394,47.7227,43.6791,4.0436
2,175,394,47.7493,43.6518,4.0975
2,176,394,47.7759,43.6246,4.1513
2,177,394,47.7892,43.5974,4.1918
2,178,393,47.7892,43.5702,4.2190
2,179,392,47.7759,43.5339,4.2420
2,180,392,47.7495,43.4977,4.2518
2,181,392,47.7099,43.4646,4.2454
2,182,393,47.6572,43.4374,4.2198
2,183,394,47.5915,43.4103,4.1811
2,184,395,47.4864,43.3772,4.1092
2,185,396,47.3551,43.3441,4.0110
2,186,397,47.2109,43.3171,3.8938
2,187,398,47.0410,43.2900,3.7509
2,188,399,46.8589,43.2630,3.5959
2,189,401,46.6774,43.2360,3.4414
2,190,402,46.4965,43.2089,3.2876
2,191,403,46.3036,43.1909,3.1127
2,192,405,46.1113,43.1729,2.9384
2,193,407,45.9321,43.1579,2.7742
2,194,408,45.7535,43.1489,2.6046
2,195,409,45.5884,43.1489,2.4395
2,196,411,45.4239,43.1489,2.2749
2,197,412,45.2598,43.1489,2.1109
2,198,412,45.1091,43.1489,1.9602
2,199,413,44.9839,43.1489,1.8350
2,200,414,44.8714,43.1489,1.7225
2,201,415,44.7593,43.1459,1.6133
2,202,416,44.6723,43.1370,1.5353
2,203,417,44.5979,43.1280,1.4699
2,204,417,44.5112,43.1191,1.3921
2,205,417,44.4370,43.1101,1.3269
2,206,418,44.3753,43.1011,1.2741
2,207,418,44.3137,43.0892,1.2245
2,208,418,44.2646,43.0653,1.1992
2,209,419,44.2155,43.0295,1.1861
2,210,419,44.1665,42.9937,1.1729
2,211,419,44.1175,42.9578,1.1597
2,212,420,44.0808,42.9221,1.1587
2,213,420,44.0319,42.8863,1.1456
2,214,421,43.9831,42.8625,1.1205
2,215,421,43.9465,42.8388,1.1077
2,216,421,43.9099,42.8150,1.0949
2,217,421,43.8612,42.7912,1.0700
2,218,422,43.8247,42.7676,1.0571
2,219,422,43.7882,42.7676,1.0206
2,220,422,43.7518,42.7676,0.9843
2,221,422,43.7154,42.7676,0.9479
2,222,423,43.6791,42.7676,0.9115
2,223,423,43.6427,42.7676,0.8751
2,224,423,43.6064,42.7676,0.8389
2,225,424,43.5702,42.7676,0.8026
2,226,424,43.5219,42.7676,0.7543
2,227,424,43.4736,42.7676,0.7060
2,228,424,43.4374,42.7676,0.6699
2,229,425,43.4013,42.7676,0.6337
2,230,425,43.3531,42.7676,0.5856
2,231,426,43.3171,42.7676,0.5495
2,232,426,43.2810,42.7676,0.5135
2,233,426,43.2450,42.7676,0.4774
2,234,426,43.2089,42.7676,0.4414
2,235,427,43.1849,42.7676,0.4174
2,236,427,43.1609,42.7676,0.3934
2,237,427,43.1489,42.7676,0.3814
2,238,427,43.1489,42.7676,0.3814
2,239,427,43.1489,42.7676,0.3814
2,240,427,43.1489,42.7676,0.3814
2,241,427,43.1489,42.7676,0.3814
2,242,427,43.1489,42.7676,0.3814
2,243,426,43.1370,42.7676,0.3694
2,244,426,43.1250,42.7676,0.3575
2,245,426,43.1131,42.7676,0.3455
2,246,427,43.1011,42.7676,0.3336
2,247,427,43.0892,42.7676,0.3216
2,248,428,43.0653,42.7676,0.2978
2,249,428,43.0295,42.7676,0.2619
2,250,428,42.9937,42.7676,0.2261
2,251,428,42.9578,42.7676,0.1903
2,252,428,42.9221,42.7676,0.1545
2,253,429,42.8863,42.7676,0.1188
2,254,429,42.8625,42.7676,0.0950
2,255,429,42.8388,42.7676,0.0712
2,256,429,42.8150,42.7676,0.0474
2,257,430,42.7912,42.7676,0.0236
2,258,430,42.7674,42.7676,-0.0002
2,259,430,42.7555,42.7676,-0.0121
2,260,430,42.7436,42.7676,-0.0239
2,261,430,42.7318,42.7676,-0.0358
2,262,430,42.7199,42.7676,-0.0477
2,263,430,42.7199,42.7676,-0.0477
2,264,430,42.7199,42.7676,-0.0477
2,265,430,42.7199,42.7676,-0.0477
2,266,430,42.7080,42.7676,-0.0595
2,267,430,42.6962,42.7676,-0.0714
2,268,430,42.6843,42.7676,-0.0832
2,269,430,42.6725,42.7676,-0.0951
2,270,430,42.6607,42.7676,-0.1069
2,271,431,42.6488,42.7676,-0.1187
2,272,431,42.6370,42.7676,-0.1306
2,273,431,42.6251,42.7676,-0.1424
2,274,431,42.6133,42.7676,-0.1543
2,275,431,42.6014,42.7676,-0.1661
2,276,431,42.5896,42.7676,-0.1780
2,277,431,42.5778,42.7676,-0.1898
2,278,431,42.5660,42.7676,-0.2016
2,279,431,42.5542,42.7676,-0.2134
2,280,431,42.5542,42.7676,-0.2134
2,281,431,42.5542,42.7676,-0.2134
2,282,432,42.5542,42.7676,-0.2134
2,283,432,42.5542,42.7676,-0.2134
2,284,432,42.5542,42.7676,-0.2134
2,285,431,42.5542,42.7676,-0.2134
2,286,431,42.5542,42.7674,-0.2132
2,287,431,42.5542,42.7674,-0.2132
2,288,431,42.5660,42.7555,-0.1895
2,289,431,42.5778,42.7555,-0.1777
2,290,431,42.5896,42.7436,-0.1540
2,291,431,42.6014,42.7436,-0.1422
2,292,431,42.6133,42.7436,-0.1303
2,293,431,42.6251,42.7436,-0.1185
2,294,431,42.6488,42.7436,-0.0948
2,295,431,42.6726,42.7436,-0.0711
2,296,430,42.6963,42.7436,-0.0473
2,297,430,42.7319,42.7436,-0.0117
2,298,430,42.7676,42.7436,0.0239
2,299,429,42.8151,42.7436,0.0715
2,300,429,42.8627,42.7436,0.1191
2,301,429,42.9223,42.7436,0.1787
2,302,428,42.9700,42.7436,0.2264
2,303,428,43.0297,42.7436,0.2861
2,304,427,43.0895,42.7436,0.3458
2,305,427,43.1494,42.7436,0.4058
2,306,426,43.2093,42.7436,0.4657
2,307,426,43.2813,42.7436,0.5377
2,308,425,43.3535,42.7436,0.6099
2,309,425,43.4379,42.7436,0.6943
2,310,424,43.5103,42.7436,0.7667
2,311,424,43.5950,42.7436,0.8513
2,312,423,43.6798,42.7436,0.9362
2,313,422,43.7647,42.7436,1.0211
2,314,421,43.8498,42.7436,1.1062
2,315,421,43.9350,42.7436,1.1914
2,316,420,44.0081,42.7436,1.2644
2,317,419,44.0935,42.7436,1.3498
2,318,419,44.1668,42.7436,1.4231
2,319,418,44.2279,42.7436,1.4843
2,320,418,44.2769,42.7436,1.5333
2,321,418,44.3260,42.7436,1.5823
2,322,417,44.3628,42.7436,1.6191
2,323,417,44.3874,42.7436,1.6437
2,324,417,44.3996,42.7436,1.6560
2,325,417,44.3996,42.7436,1.6560
2,326,417,44.3874,42.7436,1.6437
2,327,417,44.3751,42.7436,1.6315
2,328,417,44.3505,42.7436,1.6069
2,329,418,44.3137,42.7436,1.5701
2,330,418,44.2769,42.7436,1.5332
2,331,419,44.2279,42.7436,1.4842
2,332,419,44.1788,42.7436,1.4352
2,333,419,44.1177,42.7436,1.3740
2,334,420,44.0444,42.7436,1.3007
2,335,420,43.9834,42.7436,1.2397
2,336,421,43.9224,42.7436,1.1788
2,337,421,43.8737,42.7436,1.1300
2,338,422,43.8249,42.7436,1.0813
2,339,423,43.7762,42.7436,1.0326
2,340,423,43.7397,42.7436,0.9961
2,341,423,43.6791,42.7436,0.9355
2,342,423,43.6307,42.7555,0.8752
2,343,423,43.5702,42.7555,0.8147
2,344,423,43.5219,42.7674,0.7546
