laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,219,337,44.8988,45.0032,-0.1044
1,220,337,44.8858,45.0032,-0.1175
1,221,337,44.8858,44.9902,-0.1044
1,222,337,44.8858,44.9902,-0.1044
1,223,337,44.8858,44.9771,-0.0914
1,224,337,44.8858,44.9771,-0.0914
1,225,337,44.8858,44.9641,-0.0783
1,226,337,44.8858,44.9641,-0.0783
1,227,337,44.8858,44.9510,-0.0653
1,228,337,44.8858,44.9510,-0.0653
1,229,337,44.8988,44.9384,-0.0396
1,230,337,44.9119,44.9380,-0.0261
1,231,337,44.9249,44.9380,-0.0131
1,232,337,44.9380,44.9249,0.0131
1,233,337,44.9510,44.9249,0.0261
1,234,336,44.9641,44.9119,0.0522
1,235,336,44.9771,44.9119,0.0653
1,236,336,44.9902,44.8988,0.0914
1,237,336,45.0032,44.8988,0.1044
1,238,336,45.0163,44.8861,0.1302
1,239,336,45.0293,44.8858,0.1436
1,240,336,45.0293,44.8858,0.1436
1,241,336,45.0424,44.8858,0.1567
1,242,336,45.0555,44.8858,0.1698
1,243,336,45.0686,44.8858,0.1829
1,244,336,45.0817,44.8858,0.1959
1,245,336,45.1080,44.8858,0.2222
1,246,335,45.1342,44.8858,0.2484
1,247,335,45.1605,44.8858,0.2747
1,248,335,45.1867,44.8340,0.3527
1,249,335,45.2261,44.7819,0.4443
1,250,334,45.2656,44.7429,0.5227
1,251,334,45.3183,44.7169,0.6013
1,252,334,45.3579,44.7169,0.6409
1,253,334,45.3975,44.7169,0.6805
1,254,333,45.4503,44.7169,0.7334
1,255,333,45.5032,44.7169,0.7863
1,256,332,45.5429,44.7169,0.8260
1,257,332,45.5827,44.7169,0.8658
1,258,332,45.6224,44.7169,0.9055
1,259,331,45.6755,44.7169,0.9586
1,260,331,45.7154,44.7169,0.9985
1,261,331,45.7553,44.7169,1.0383
1,262,331,45.7819,44.7169,1.0650
1,263,331,45.8085,44.7169,1.0916
1,264,330,45.8218,44.7169,1.1049
1,265,330,45.8218,44.7169,1.1049
1,266,330,45.8218,44.7169,1.1049
1,267,330,45.8218,44.7169,1.1049
1,268,330,45.8218,44.7169,1.1049
1,269,331,45.8085,44.7169,1.0916
1,270,331,45.7819,44.7169,1.0650
1,271,331,45.7553,44.7169,1.0383
1,272,331,45.7154,44.7169,0.9985
1,273,331,45.6755,44.7169,0.9586
1,274,332,45.6356,44.7169,0.9187
1,275,332,45.6091,44.7169,0.8921
1,276,332,45.5693,44.7169,0.8524
1,277,333,45.5165,44.7169,0.7995
1,278,333,45.4636,44.7169,0.7466
1,279,333,45.3976,44.7169,0.6807
1,280,333,45.3319,44.7169,0.6149
1,281,334,45.2661,44.7169,0.5492
1,282,335,45.2004,44.7169,0.4835
1,283,335,45.1349,44.7169,0.4180
1,284,336,45.0694,44.7169,0.3525
1,285,337,45.0039,44.7169,0.2870
1,286,337,44.9384,44.7169,0.2215
1,287,337,44.8861,44.7169,0.1692
1,288,338,44.8340,44.7169,0.1171
1,289,338,44.7819,44.7169,0.0650
1,290,338,44.7429,44.7169,0.0260
1,291,338,44.7169,44.7169,0.0000
1,292,338,44.6910,44.7169,-0.0260
1,293,339,44.6521,44.7169,-0.0648
1,294,339,44.6262,44.7169,-0.0907
1,295,339,44.6004,44.7169,-0.1166
1,296,339,44.5745,44.7169,-0.1424
1,297,339,44.5486,44.7169,-0.1683
1,298,340,44.5228,44.7169,-0.1941
1,299,340,44.5099,44.7169,-0.2071
1,300,340,44.4970,44.7169,-0.2200
1,301,340,44.4841,44.7169,-0.2329
1,302,340,44.4711,44.7169,-0.2458
1,303,340,44.4582,44.7169,-0.2587
1,304,340,44.4582,44.7169,-0.2587
1,305,340,44.4582,44.7169,-0.2587
1,306,340,44.4582,44.7169,-0.2587
1,307,340,44.4582,44.7169,-0.2587
1,308,340,44.4582,44.7169,-0.2587
1,309,340,44.4582,44.7169,-0.2587
1,310,340,44.4582,44.7169,-0.2587
1,311,340,44.4582,44.7169,-0.2587
1,312,340,44.4711,44.7169,-0.2458
1,313,340,44.4841,44.7169,-0.2329
1,314,340,44.4970,44.7169,-0.2200
1,315,340,44.5099,44.7169,-0.2071
1,316,340,44.5228,44.7169,-0.1941
1,317,339,44.5357,44.7169,-0.1812
1,318,339,44.5486,44.7169,-0.1683
1,319,339,44.5615,44.7169,-0.1554
1,320,339,44.5744,44.7169,-0.1425
1,321,339,44.5873,44.7169,-0.1296
1,322,339,44.6002,44.7169,-0.1167
1,323,339,44.6132,44.7169,-0.1037
1,324,339,44.6261,44.7169,-0.0908
1,325,339,44.6391,44.7169,-0.0778
1,326,339,44.6521,44.7169,-0.0649
1,327,339,44.6650,44.7169,-0.0519
1,328,338,44.6780,44.7169,-0.0390
1,329,338,44.6909,44.7169,-0.0260
1,330,338,44.7039,44.7169,-0.0131
1,331,338,44.7168,44.7169,-0.0001
1,332,338,44.7298,44.7169,0.0129
1,333,338,44.7427,44.7169,0.0258
1,334,338,44.7427,44.7169,0.0258
1,335,338,44.7427,44.7169,0.0258
1,336,338,44.7557,44.7169,0.0388
1,337,338,44.7688,44.7169,0.0518
1,338,338,44.7948,44.7169,0.0779
1,339,338,44.8209,44.7169,0.1039
1,340,338,44.8469,44.7169,0.1300
1,341,337,44.8861,44.7169,0.1691
1,342,337,44.9252,44.7169,0.2083
1,343,336,44.9644,44.7169,0.2474
1,344,336,45.0035,44.7169,0.2866
1,345,336,45.0427,44.7169,0.3257
1,346,335,45.0818,44.7169,0.3649
1,347,335,45.1080,44.7169,0.3910
1,348,335,45.1341,44.7169,0.4172
1,349,335,45.1604,44.7169,0.4434
1,350,335,45.1866,44.7169,0.4697
1,351,335,45.2129,44.7169,0.4959
1,352,335,45.2260,44.7169,0.5091
1,353,335,45.2392,44.7169,0.5222
1,354,334,45.2523,44.7169,0.5354
1,355,334,45.2786,44.7169,0.5617
1,356,334,45.3050,44.7169,0.5881
1,357,334,45.3446,44.7169,0.6276
1,358,334,45.3842,44.7169,0.6672
1,359,334,45.4237,44.7169,0.7068
1,360,333,45.4502,44.7169,0.7333
1,361,333,45.4899,44.7169,0.7730
1,362,332,45.5430,44.7169,0.8261
1,363,332,45.5961,44.7169,0.8792
1,364,332,45.6626,44.7169,0.9456
1,365,332,45.7425,44.7169,1.0255
1,366,331,45.8227,44.7169,1.1058
1,367,330,45.9165,44.7169,1.1995
1,368,330,46.0106,44.7169,1.2937
1,369,329,46.1184,44.7169,1.4014
1,370,328,46.2399,44.7169,1.5229
1,371,327,46.3613,44.7169,1.6444
1,372,326,46.4833,44.7298,1.7535
1,373,325,46.6057,44.7427,1.8630
1,374,324,46.7281,44.7427,1.9854
1,375,323,46.8510,44.7427,2.1083
1,376,323,46.9605,44.7557,2.2047
1,377,322,47.0703,44.7688,2.3016
1,378,321,47.1806,44.7948,2.3858
1,379,321,47.2773,44.8209,2.4565
1,380,320,47.3604,44.8469,2.5135
1,381,320,47.4438,44.8861,2.5577
1,382,319,47.5412,44.9252,2.6160
1,383,318,47.6391,44.9644,2.6747
1,384,318,47.7231,45.0035,2.7196
1,385,318,47.8214,45.0427,2.7787
1,386,317,47.9057,45.0818,2.8239
1,387,316,48.0044,45.1080,2.8964
1,388,315,48.0891,45.1341,2.9550
1,389,315,48.1598,45.1604,2.9994
1,390,314,48.2449,45.1866,3.0583
1,391,314,48.3299,45.2129,3.1171
1,392,313,48.4009,45.2260,3.1749
1,393,313,48.4579,45.2392,3.2187
1,394,313,48.5007,45.2523,3.2484
1,395,312,48.5434,45.2786,3.2648
1,396,312,48.5720,45.3050,3.2670
1,397,312,48.6006,45.3446,3.2560
1,398,312,48.6149,45.3842,3.2308
1,399,312,48.6292,45.4237,3.2055
1,400,312,48.6436,45.4502,3.1934
1,401,312,48.6436,45.4899,3.1536
1,402,312,48.6292,45.5430,3.0862
1,403,312,48.6149,45.5961,3.0188
1,404,312,48.6006,45.6626,2.9380
1,405,312,48.5720,45.7425,2.8295
1,406,312,48.5434,45.8227,2.7207
1,407,313,48.5149,45.9165,2.5984
1,408,313,48.4863,46.0106,2.4757
1,409,313,48.4577,46.1184,2.3393
1,410,314,48.4291,46.2399,2.1893
1,411,314,48.4005,46.3613,2.0392
1,412,314,48.3720,46.4833,1.8887
1,413,314,48.3577,46.6057,1.7520
1,414,314,48.3434,46.7281,1.6153
1,415,314,48.3292,46.8510,1.4782
1,416,314,48.3292,46.9605,1.3687
1,417,314,48.3292,47.0703,1.2588
1,418,314,48.3150,47.1806,1.1343
1,419,314,48.3008,47.2773,1.0234
1,420,314,48.2866,47.3604,0.9262
1,421,314,48.2724,47.4438,0.8286
1,422,314,48.2582,47.5412,0.7169
1,423,315,48.2582,47.6391,0.6191
1,424,315,48.2582,47.7231,0.5350
1,425,315,48.2439,47.8214,0.4226
1,426,315,48.2297,47.9057,0.3240
1,427,315,48.2155,48.0044,0.2112
1,428,314,48.2013,48.0891,0.1123
1,429,314,48.2013,48.1598,0.0415
1,430,315,48.2013,48.1729,0.0284
1,431,315,48.2013,48.1729,0.0284
1,432,315,48.2013,48.1729,0.0284
1,433,315,48.2013,48.1729,0.0284
1,434,315,48.1871,48.1729,0.0142
1,435,315,48.1729,48.1729,0.0000
1,436,315,48.1729,48.1729,0.0000
1,437,315,48.1729,48.1729,0.0000
1,438,315,48.1729,48.1729,0.0000
1,439,315,48.1729,48.1729,0.0000
1,440,315,48.1729,48.1729,0.0000
1,441,315,48.1729,48.1729,0.0000
1,442,315,48.1729,48.1729,0.0000
1,443,315,48.1729,48.1729,0.0000
1,444,315,48.1729,48.1729,0.0000
1,445,315,48.1729,48.1729,0.0000
1,446,315,48.1729,48.1729,0.0000
1,447,315,48.1729,48.1729,0.0000
1,448,315,48.1729,48.1836,-0.0107
1,449,315,48.1729,48.1871,-0.0142
1,450,315,48.1871,48.1907,-0.0036
1,451,315,48.2013,48.2013,0.0000
1,452,315,48.2155,48.2013,0.0142
1,453,315,48.2297,48.2013,0.0284
1,454,315,48.2582,48.2013,0.0569
1,455,314,48.2867,48.2013,0.0853
1,456,314,48.3151,48.2013,0.1138
1,457,314,48.3579,48.2013,0.1566
1,458,314,48.4007,48.2013,0.1994
1,459,313,48.4435,48.2013,0.2422
1,460,313,48.4863,48.2120,0.2743
1,461,313,48.5292,48.2155,0.3137
1,462,312,48.5722,48.2191,0.3531
1,463,312,48.6296,48.2297,0.3998
1,464,312,48.6870,48.2297,0.4572
1,465,312,48.7446,48.2368,0.5078
1,466,311,48.8022,48.2442,0.5581
1,467,311,48.8599,48.2449,0.6150
1,468,310,48.9178,48.2548,0.6629
1,469,310,48.9756,48.2582,0.7175
1,470,309,49.0481,48.2582,0.7900
1,471,309,49.1206,48.2582,0.8624
1,472,309,49.1934,48.2582,0.9352
1,473,308,49.2662,48.2582,1.0080
1,474,308,49.3245,48.2582,1.0664
1,475,307,49.3976,48.2582,1.1395
1,476,307,49.4562,48.2582,1.1981
1,477,306,49.5296,48.2582,1.2715
1,478,306,49.6030,48.2582,1.3449
1,479,306,49.6767,48.2582,1.4186
1,480,305,49.7654,48.2546,1.5108
1,481,305,49.8394,48.2510,1.5883
1,482,304,49.9284,48.2475,1.6809
1,483,304,50.0178,48.2439,1.7738
1,484,303,50.1072,48.2404,1.8668
1,485,302,50.2117,48.2368,1.9749
1,486,302,50.3167,48.2333,2.0834
1,487,301,50.4369,48.2297,2.2072
1,488,300,50.5423,48.2297,2.3126
1,489,300,50.6631,48.2297,2.4333
1,490,299,50.7843,48.2297,2.5546
1,491,298,50.9061,48.2297,2.6764
1,492,297,51.0591,48.2262,2.8329
1,493,297,51.2127,48.2226,2.9900
1,494,296,51.3669,48.2191,3.1479
1,495,295,51.5370,48.2155,3.3215
1,496,294,51.7079,48.2155,3.4924
1,497,292,51.8795,48.2155,3.6640
1,498,291,52.0519,48.2155,3.8364
1,499,290,52.2243,48.2155,4.0088
1,500,289,52.3975,48.2120,4.1855
1,501,288,52.5714,48.2084,4.3630
1,502,287,52.7462,48.2049,4.5413
1,503,286,52.8898,48.2013,4.6885
1,504,286,53.0341,48.2013,4.8328
1,505,285,53.1791,48.2013,4.9777
1,506,284,53.3247,48.2013,5.1234
1,507,283,53.4710,48.2013,5.2697
1,508,283,53.6014,48.2013,5.4001
1,509,282,53.7324,48.2013,5.5310
1,510,281,53.8801,48.2049,5.6752
1,511,280,53.9520,48.2155,5.7365
1,512,279,54.0202,48.2262,5.7940
1,513,279,54.0831,48.2440,5.8391
1,514,278,54.1639,48.2653,5.8986
1,515,277,54.2417,48.2867,5.9551
2,78,371,50.9893,43.8733,7.1160
2,79,371,50.9259,43.6519,7.2740
2,80,372,50.8589,43.4500,7.4089
2,81,372,50.7896,43.2703,7.5193
2,82,373,50.7342,43.1157,7.6185
2,83,374,50.6748,42.9893,7.6855
2,84,375,50.5616,42.8815,7.6801
2,85,376,50.4483,42.7950,7.6534
2,86,377,50.3355,42.7326,7.6029
2,87,377,50.2088,42.6704,7.5383
2,88,378,50.0825,42.6024,7.4801
2,89,379,49.9704,42.5315,7.4389
2,90,379,49.8588,42.4608,7.3980
2,91,380,49.7475,42.3900,7.3575
2,92,381,49.6366,42.3194,7.3173
2,93,382,49.5121,42.2518,7.2603
2,94,382,49.4016,42.1902,7.2115
2,95,383,49.2915,42.1374,7.1541
2,96,384,49.1678,42.0788,7.0890
2,97,385,49.0446,42.0203,7.0243
2,98,386,48.9218,41.9677,6.9541
2,99,386,48.7994,41.9152,6.8841
2,100,387,48.6636,41.8628,6.8008
2,101,388,48.5416,41.8133,6.7283
2,102,389,48.4200,41.7696,6.6504
2,103,390,48.3121,41.7261,6.5861
2,104,391,48.2046,41.6884,6.5162
2,105,392,48.0971,41.6536,6.4435
2,106,392,48.0032,41.6188,6.3843
2,107,393,47.9228,41.5928,6.3300
2,108,393,47.8427,41.5667,6.2760
2,109,394,47.7761,41.5378,6.2382
2,110,394,47.7229,41.5032,6.2197
2,111,394,47.6830,41.4772,6.2058
2,112,394,47.6300,41.4512,6.1787
2,113,395,47.5902,41.4281,6.1621
2,114,395,47.5505,41.4224,6.1281
2,115,395,47.5241,41.4253,6.0988
2,116,395,47.4845,41.4281,6.0564
2,117,396,47.4449,41.4310,6.0139
2,118,396,47.4053,41.4339,5.9714
2,119,396,47.3659,41.4368,5.9291
2,120,396,47.3133,41.4397,5.8737
2,121,397,47.2608,41.4426,5.8183
2,122,397,47.1953,41.4454,5.7498
2,123,397,47.1299,41.4512,5.6787
2,124,398,47.0646,41.4570,5.6076
2,125,399,46.9993,41.4628,5.5365
2,126,399,46.9210,41.4685,5.4525
2,127,400,46.8559,41.4714,5.3845
2,128,401,46.7394,41.4743,5.2651
2,129,401,46.5722,41.4772,5.0950
2,130,401,46.3681,41.4801,4.8880
2,131,402,46.1275,41.4858,4.6417
2,132,402,45.8381,41.4916,4.3465
2,133,406,45.5135,41.4974,4.0161
2,134,410,45.1898,41.5032,3.6866
2,135,414,44.8661,41.5060,3.3601
2,136,418,44.5305,41.5089,3.0216
2,137,422,44.2078,41.5118,2.6960
2,138,426,43.8733,41.5147,2.3586
2,139,427,43.5781,41.5234,2.0548
2,140,427,43.3219,41.5320,1.7899
2,141,428,43.1157,41.5407,1.5751
2,142,428,42.9472,41.5493,1.3979
2,143,429,42.8158,41.5493,1.2664
2,144,430,42.7326,41.5494,1.1833
2,145,431,42.6497,41.5494,1.1003
2,146,431,42.5551,41.5494,1.0057
2,147,432,42.4608,41.5551,0.9056
2,148,433,42.3664,41.5609,0.8055
2,149,433,42.2723,41.5667,0.7057
2,150,434,42.1902,41.5724,0.6177
2,151,435,42.1198,41.5754,0.5445
2,152,436,42.0379,41.5783,0.4596
2,153,436,41.9677,41.5812,0.3865
2,154,437,41.8978,41.5841,0.3137
2,155,437,41.8278,41.5870,0.2408
2,156,437,41.7696,41.5898,0.1798
2,157,438,41.7116,41.5927,0.1189
2,158,438,41.6652,41.5956,0.0696
2,159,439,41.6188,41.5956,0.0233
2,160,439,41.5841,41.5956,-0.0114
2,161,439,41.5494,41.5956,-0.0462
2,162,440,41.5032,41.5956,-0.0924
2,163,440,41.4685,41.5956,-0.1270
2,164,440,41.4339,41.5956,-0.1617
2,165,440,41.4108,41.5956,-0.1847
2,166,440,41.3878,41.5956,-0.2078
2,167,441,41.3533,41.5956,-0.2423
2,168,441,41.3303,41.5956,-0.2653
2,169,441,41.3073,41.5956,-0.2883
2,170,441,41.2843,41.5956,-0.3113
2,171,441,41.2613,41.5956,-0.3343
2,172,442,41.2383,41.5956,-0.3572
2,173,442,41.2268,41.5956,-0.3687
2,174,442,41.2154,41.5956,-0.3802
2,175,442,41.2039,41.5956,-0.3917
2,176,442,41.1924,41.5956,-0.4032
2,177,442,41.1809,41.5956,-0.4146
2,178,442,41.1809,41.5956,-0.4146
2,179,442,41.1809,41.5956,-0.4146
2,180,442,41.1924,41.5956,-0.4032
2,181,442,41.2039,41.5956,-0.3917
2,182,442,41.2154,41.5956,-0.3802
2,183,442,41.2268,41.5956,-0.3687
2,184,442,41.2383,41.5956,-0.3572
2,185,441,41.2498,41.5956,-0.3458
2,186,441,41.2613,41.5956,-0.3343
2,187,441,41.2728,41.5956,-0.3228
2,188,441,41.2957,41.5956,-0.2998
2,189,441,41.3187,41.5956,-0.2768
2,190,441,41.3417,41.5956,-0.2538
2,191,441,41.3532,41.5956,-0.2423
2,192,441,41.3763,41.5956,-0.2193
2,193,440,41.3993,41.5956,-0.1962
2,194,440,41.4224,41.5956,-0.1732
2,195,440,41.4454,41.5956,-0.1501
2,196,440,41.4801,41.5956,-0.1155
2,197,439,41.5147,41.5956,-0.0809
2,198,439,41.5493,41.5956,-0.0462
2,199,439,41.5724,41.5956,-0.0231
2,200,439,41.5956,41.5956,0.0000
2,201,438,41.6187,41.5956,0.0231
2,202,438,41.6534,41.5956,0.0578
2,203,438,41.6766,41.5956,0.0810
2,204,438,41.6998,41.5956,0.1042
2,205,438,41.7229,41.5956,0.1274
2,206,438,41.7578,41.5956,0.1622
2,207,437,41.7810,41.5956,0.1855
2,208,437,41.8043,41.5956,0.2087
2,209,437,41.8392,41.5956,0.2436
2,210,437,41.8741,41.5956,0.2786
2,211,436,41.9090,41.5956,0.3135
2,212,436,41.9440,41.5956,0.3484
2,213,436,41.9673,41.5956,0.3717
2,214,435,41.9906,41.5956,0.3950
2,215,435,42.0256,41.5956,0.4301
2,216,435,42.0606,41.5956,0.4651
2,217,435,42.0840,41.5956,0.4885
2,218,435,42.1074,41.5956,0.5118
2,219,435,42.1308,41.5956,0.5352
2,220,434,42.1425,41.5956,0.5469
2,221,434,42.1542,41.5956,0.5586
2,222,434,42.1659,41.5956,0.5703
2,223,434,42.1776,41.5956,0.5821
2,224,434,42.1893,41.5956,0.5938
2,225,434,42.2010,41.5956,0.6055
2,226,434,42.2010,41.5956,0.6055
2,227,434,42.1893,41.5956,0.5938
2,228,434,42.1776,41.5956,0.5821
2,229,434,42.1659,41.5956,0.5703
2,230,434,42.1542,41.5956,0.5586
2,231,434,42.1425,41.5955,0.5470
2,232,435,42.1308,41.5841,0.5467
2,233,435,42.1308,41.5839,0.5469
2,234,435,42.1308,41.5724,0.5583
2,235,435,42.1308,41.5723,0.5584
2,236,435,42.1308,41.5608,0.5700
2,237,435,42.1308,41.5608,0.5700
2,238,434,42.1425,41.5608,0.5817
2,239,434,42.1542,41.5608,0.5934
2,240,434,42.1659,41.5608,0.6051
2,241,434,42.1776,41.5608,0.6168
2,242,434,42.1893,41.5608,0.6286
2,243,434,42.2010,41.5608,0.6403
2,244,434,42.2010,41.5608,0.6403
2,245,434,42.2010,41.5608,0.6403
2,246,434,42.2010,41.5723,0.6287
2,247,434,42.2010,41.5723,0.6287
2,248,434,42.2010,41.5724,0.6286
2,249,434,42.2010,41.5839,0.6171
2,250,434,42.2128,41.5839,0.6288
2,251,434,42.2363,41.5955,0.6408
2,252,434,42.2598,41.5955,0.6643
2,253,434,42.2951,41.5956,0.6996
2,254,434,42.3423,41.6071,0.7352
2,255,433,42.4132,41.6071,0.8062
2,256,432,42.4962,41.6186,0.8775
2,257,432,42.5910,41.6186,0.9724
2,258,431,42.6979,41.6187,1.0793
2,259,430,42.8049,41.6302,1.1746
2,260,428,42.9238,41.6418,1.2820
2,261,427,43.0190,41.6534,1.3656
2,262,426,43.0903,41.6534,1.4369
2,263,425,43.1617,41.6766,1.4851
2,264,425,43.2093,41.6766,1.5327
2,265,424,43.2450,41.6766,1.5684
2,266,425,43.2450,41.6998,1.5453
2,267,426,43.2331,41.6998,1.5333
2,268,426,43.1972,41.7115,1.4858
2,269,427,43.1494,41.7229,1.4264
2,270,427,43.0897,41.7229,1.3667
2,271,428,43.0179,41.7461,1.2717
2,272,428,42.9463,41.7463,1.2000
2,273,429,42.8867,41.7577,1.1290
2,274,429,42.8153,41.7578,1.0576
2,275,430,42.7560,41.7693,0.9866
2,276,430,42.6848,41.7810,0.9038
2,277,431,42.6256,41.7810,0.8446
2,278,431,42.5664,41.7926,0.7738
2,279,432,42.5191,41.7928,0.7263
2,280,432,42.4717,41.8042,0.6676
2,281,433,42.4363,41.8043,0.6321
2,282,433,42.4009,41.8274,0.5735
2,283,433,42.3773,41.8391,0.5382
2,284,433,42.3420,41.8392,0.5028
2,285,433,42.3185,41.8393,0.4792
2,286,433,42.2950,41.8507,0.4443
2,287,433,42.2832,41.8623,0.4209
2,288,433,42.2598,41.8740,0.3858
2,289,434,42.2363,41.8741,0.3622
2,290,434,42.2129,41.8742,0.3387
2,291,434,42.1894,41.8856,0.3038
2,292,434,42.1660,41.8856,0.2803
2,293,435,42.1425,41.8856,0.2569
2,294,435,42.1191,41.8856,0.2334
2,295,435,42.0957,41.8856,0.2101
2,296,435,42.0723,41.8856,0.1867
2,297,435,42.0489,41.8856,0.1633
2,298,435,42.0139,41.8856,0.1283
2,299,435,41.9790,41.8856,0.0934
2,300,436,41.9441,41.8856,0.0584
2,301,436,41.9091,41.8856,0.0235
2,302,436,41.8742,41.8856,-0.0114
2,303,437,41.8393,41.8856,-0.0463
2,304,438,41.7928,41.8856,-0.0928
2,305,438,41.7463,41.8856,-0.1393
2,306,438,41.7115,41.8856,-0.1742
2,307,438,41.6766,41.8856,-0.2090
2,308,438,41.6418,41.8856,-0.2438
2,309,439,41.6186,41.8856,-0.2670
2,310,439,41.6071,41.8856,-0.2786
2,311,439,41.5955,41.8856,-0.2901
2,312,439,41.5839,41.8856,-0.3017
2,313,439,41.5723,41.8856,-0.3133
2,314,439,41.5608,41.8856,-0.3249
2,315,439,41.5608,41.8856,-0.3249
2,316,439,41.5608,41.8856,-0.3249
2,317,439,41.5608,41.8856,-0.3249
2,318,439,41.5608,41.8856,-0.3249
2,319,439,41.5608,41.8856,-0.3249
2,320,439,41.5608,41.8856,-0.3249
2,321,439,41.5723,41.8856,-0.3133
2,322,439,41.5839,41.8856,-0.3017
2,323,439,41.5955,41.8856,-0.2901
2,324,439,41.6071,41.8856,-0.2786
2,325,439,41.6186,41.8856,-0.2670
2,326,438,41.6302,41.8856,-0.2554
2,327,438,41.6534,41.8856,-0.2322
2,328,438,41.6766,41.8856,-0.2090
2,329,438,41.6998,41.8856,-0.1859
2,330,438,41.7229,41.8856,-0.1627
2,331,438,41.7461,41.8856,-0.1395
2,332,437,41.7577,41.8856,-0.1279
2,333,437,41.7693,41.8856,-0.1163
2,334,437,41.7810,41.8856,-0.1047
2,335,437,41.7926,41.8856,-0.0931
2,336,437,41.8042,41.8856,-0.0815
2,337,437,41.8274,41.8856,-0.0582
2,338,437,41.8391,41.8856,-0.0466
2,339,437,41.8507,41.8856,-0.0349
2,340,437,41.8623,41.8856,-0.0233
2,341,437,41.8740,41.8856,-0.0116
