laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,403,327,46.3460,44.7558,1.5901
1,404,327,46.4001,44.7688,1.6313
1,405,326,46.4407,44.7948,1.6460
1,406,326,46.4950,44.8078,1.6873
1,407,326,46.5493,44.8208,1.7286
1,408,325,46.5901,44.8338,1.7564
1,409,325,46.6309,44.8338,1.7972
1,410,325,46.6854,44.8468,1.8386
1,411,324,46.7264,44.8599,1.8665
1,412,324,46.7811,44.8859,1.8952
1,413,324,46.8358,44.9251,1.9108
1,414,324,46.8908,44.9642,1.9265
1,415,323,46.9457,45.0165,1.9292
1,416,323,47.0145,45.0558,1.9587
1,417,322,47.0836,45.1083,1.9753
1,418,322,47.1526,45.1608,1.9918
1,419,321,47.2357,45.2133,2.0224
1,420,321,47.3328,45.2658,2.0670
1,421,320,47.4161,45.3052,2.1109
1,422,319,47.5136,45.3447,2.1689
1,423,319,47.6257,45.3841,2.2415
1,424,318,47.7520,45.4105,2.3415
1,425,317,47.8645,45.4500,2.4144
1,426,317,47.9913,45.4765,2.5148
1,427,316,48.1186,45.5162,2.6024
1,428,314,48.2465,45.5428,2.7037
1,429,313,48.3888,45.5693,2.8195
1,430,313,48.5317,45.6092,2.9226
1,431,312,48.6752,45.6625,3.0128
1,432,311,48.8188,45.7157,3.1030
1,433,310,48.9629,45.7690,3.1938
1,434,309,49.0786,45.8357,3.2429
1,435,308,49.1801,45.9025,3.2776
1,436,307,49.2963,45.9559,3.3404
1,437,307,49.3982,46.0229,3.3753
1,438,306,49.4858,46.0766,3.4092
1,439,306,49.5588,46.1303,3.4286
1,440,306,49.6322,46.1975,3.4347
1,441,305,49.7060,46.2514,3.4546
1,442,305,49.7650,46.2919,3.4732
1,443,305,49.8241,46.3460,3.4782
1,444,305,49.8686,46.4001,3.4685
1,445,304,49.9130,46.4407,3.4722
1,446,303,49.9574,46.4950,3.4624
1,447,303,49.9870,46.5493,3.4377
1,448,303,50.0167,46.5901,3.4266
1,449,303,50.0464,46.6309,3.4155
1,450,303,50.0761,46.6854,3.3906
1,451,303,50.0909,46.7264,3.3645
1,452,303,50.0909,46.7811,3.3098
1,453,303,50.0909,46.8358,3.2551
1,454,303,50.0909,46.8908,3.2002
1,455,303,50.1059,46.9457,3.1602
1,456,303,50.1208,47.0145,3.1063
1,457,303,50.1357,47.0836,3.0522
1,458,303,50.1506,47.1526,2.9980
1,459,303,50.1806,47.2357,2.9449
1,460,302,50.2105,47.3328,2.8777
1,461,302,50.2404,47.4161,2.8243
1,462,302,50.2703,47.5136,2.7567
1,463,302,50.3003,47.6257,2.6746
1,464,301,50.3452,47.7520,2.5933
1,465,301,50.3902,47.8645,2.5258
1,466,301,50.4354,47.9596,2.4758
1,467,301,50.4806,48.0550,2.4256
1,468,301,50.5410,48.1506,2.3904
1,469,300,50.6013,48.2465,2.3549
1,470,300,50.6620,48.3532,2.3087
1,471,299,50.7226,48.4603,2.2623
1,472,299,50.7985,48.5676,2.2309
1,473,298,50.8745,48.6752,2.1992
1,474,298,50.9658,48.7829,2.1830
1,475,297,51.0421,48.8908,2.1513
1,476,297,51.1339,48.9918,2.1421
1,477,296,51.2260,49.0786,2.1474
1,478,296,51.3182,49.1547,2.1635
1,479,295,51.3951,49.2382,2.1569
1,480,295,51.4721,49.3218,2.1503
1,481,294,51.5494,49.3982,2.1512
1,482,293,51.6424,49.4639,2.1785
1,483,293,51.7200,49.5223,2.1977
1,484,293,51.8134,49.5772,2.2362
1,485,293,51.9072,49.6322,2.2750
1,486,292,52.0169,49.6875,2.3294
1,487,291,52.1271,49.7355,2.3916
1,488,291,52.2217,49.7798,2.4419
1,489,290,52.3324,49.8241,2.5083
1,490,289,52.4431,49.8574,2.5857
1,491,288,52.5538,49.8908,2.6631
1,492,287,52.6489,49.9241,2.7248
1,493,287,52.7283,49.9574,2.7709
1,494,286,52.8077,49.9796,2.8281
1,495,286,52.8714,50.0019,2.8695
1,496,286,52.9193,50.0241,2.8952
1,497,286,52.9353,50.0464,2.8889
1,498,286,52.9353,50.0686,2.8666
1,499,286,52.9674,50.0835,2.8839
1,500,286,53.0159,50.0909,2.9250
1,501,286,53.0972,50.0909,3.0063
1,502,287,53.1950,50.0909,3.1041
1,503,287,53.2927,50.0909,3.2018
1,504,285,53.4071,50.0947,3.3124
1,505,283,53.5214,50.1059,3.4156
1,506,281,53.6524,50.1171,3.5353
1,507,280,53.7834,50.1282,3.6551
1,508,280,53.9471,50.1394,3.8077
1,509,279,54.1108,50.1506,3.9602
1,510,279,54.2931,50.1731,4.1200
1,511,278,54.5117,50.1955,4.3161
1,512,278,54.7853,50.2180,4.5674
1,513,277,55.0963,50.2404,4.8559
1,514,277,55.4255,50.2629,5.1626
1,515,274,55.7380,50.2853,5.4527
1,516,270,56.0506,50.3115,5.7391
1,517,265,56.3647,50.3452,6.0195
1,518,262,56.6972,50.3790,6.3182
1,519,261,57.0498,50.4128,6.6370
1,520,261,57.4586,50.4467,7.0119
1,521,261,57.8930,50.4806,7.4124
1,522,260,58.3563,50.5259,7.8304
1,523,259,58.7717,50.5711,8.2005
1,524,257,59.1533,50.6165,8.5368
1,525,254,59.5370,50.6620,8.8751
1,526,250,59.9208,50.7074,9.2133
1,527,245,60.3453,50.7606,9.5847
1,528,243,60.7721,50.8175,9.9546
1,529,242,61.2014,50.8745,10.3269
1,530,241,61.6145,50.9430,10.6715
1,531,241,61.9924,51.0040,10.9884
1,532,239,62.3151,51.0651,11.2501
1,533,238,62.5401,51.1339,11.4063
1,534,237,62.7465,51.2030,11.5435
1,535,236,62.9540,51.2721,11.6819
1,536,235,63.1627,51.3374,11.8253
1,537,234,63.3930,51.3951,11.9979
1,538,234,63.6042,51.4529,12.1514
1,539,233,63.8167,51.5107,12.3059
1,540,232,64.0085,51.5726,12.4358
1,541,231,64.1062,51.6424,12.4638
1,542,230,64.2000,51.7006,12.4994
1,543,229,64.2883,51.7667,12.5216
1,544,228,64.4019,51.8369,12.5650
1,545,228,64.5145,51.9072,12.6073
2,83,374,50.5717,48.5402,2.0315
2,84,374,50.5236,48.5304,1.9932
2,85,375,50.4876,48.5066,1.9810
2,86,375,50.4595,48.4819,1.9777
2,87,375,50.4217,48.4694,1.9523
2,88,376,50.3907,48.4516,1.9391
2,89,377,50.3343,48.4456,1.8887
2,90,377,50.2639,48.4354,1.8285
2,91,377,50.2077,48.4050,1.8027
2,92,378,50.1515,48.3949,1.7565
2,93,378,50.0813,48.3780,1.7033
2,94,378,50.0253,48.3611,1.6642
2,95,379,49.9695,48.3510,1.6184
2,96,379,49.9136,48.3409,1.5727
2,97,379,49.8578,48.3308,1.5270
2,98,380,49.8160,48.3207,1.4953
2,99,380,49.7742,48.3106,1.4637
2,100,381,49.7186,48.3005,1.4181
2,101,381,49.6769,48.2971,1.3798
2,102,381,49.6353,48.2968,1.3384
2,103,381,49.5936,48.2961,1.2975
2,104,381,49.5659,48.2868,1.2792
2,105,382,49.5244,48.2836,1.2408
2,106,382,49.4968,48.2803,1.2165
2,107,382,49.4692,48.2702,1.1990
2,108,382,49.4415,48.2702,1.1714
2,109,382,49.4139,48.1763,1.2376
2,110,383,49.3863,48.0224,1.3639
2,111,383,49.3725,47.8421,1.5304
2,112,383,49.3587,47.6521,1.7066
2,113,383,49.3449,47.4557,1.8893
2,114,383,49.3312,47.2562,2.0749
2,115,383,49.3174,47.0572,2.2601
2,116,383,49.3174,46.8486,2.4687
2,117,383,49.3174,46.7141,2.6033
2,118,383,49.3174,46.6199,2.6974
2,119,383,49.3036,46.5326,2.7710
2,120,383,49.2899,46.4455,2.8444
2,121,383,49.2761,46.3586,2.9175
2,122,383,49.2487,46.2655,2.9832
2,123,383,49.2213,46.1598,3.0615
2,124,384,49.1939,46.0449,3.1489
2,125,384,49.1528,45.9241,3.2286
2,126,384,49.0981,45.8005,3.2976
2,127,385,49.0434,45.6770,3.3664
2,128,385,48.9887,45.5540,3.4347
2,129,385,48.9205,45.4312,3.4893
2,130,386,48.8660,45.3087,3.5573
2,131,387,48.7980,45.1865,3.6116
2,132,387,48.7300,45.0642,3.6658
2,133,387,48.6757,44.9422,3.7335
2,134,388,48.6080,44.8235,3.7845
2,135,388,48.5402,44.7112,3.8290
2,136,389,48.4861,44.6083,3.8777
2,137,389,48.4455,44.5182,3.9274
2,138,389,48.4050,44.4375,3.9675
2,139,390,48.3645,44.3633,4.0012
2,140,390,48.3375,44.3079,4.0297
2,141,390,48.3106,44.2586,4.0520
2,142,390,48.2971,44.2155,4.0816
2,143,390,48.2836,44.1787,4.1050
2,144,390,48.2702,44.1419,4.1283
2,145,390,48.2702,44.1113,4.1589
2,146,390,48.2836,44.0838,4.1999
2,147,390,48.2971,44.0562,4.2409
2,148,390,48.3241,44.0379,4.2862
2,149,390,48.3510,44.0196,4.3315
2,150,390,48.3916,44.0013,4.3903
2,151,389,48.4457,43.9829,4.4627
2,152,389,48.5271,43.9646,4.5625
2,153,388,48.6223,43.9524,4.6699
2,154,388,48.7175,43.9433,4.7743
2,155,387,48.8127,43.9341,4.8786
2,156,386,48.8942,43.9158,4.9784
2,157,384,48.9622,43.8976,5.0646
2,158,383,48.8821,43.8823,4.9998
2,159,383,48.7621,43.8732,4.8889
2,160,383,48.6291,43.8641,4.7650
2,161,384,48.4694,43.8489,4.6205
2,162,384,48.2961,43.8307,4.4654
2,163,395,48.0825,43.8125,4.2700
2,164,397,47.8421,43.7882,4.0539
2,165,398,47.5888,43.7639,3.8249
2,166,399,47.3226,43.7396,3.5829
2,167,399,47.0572,43.7153,3.3419
2,168,400,46.7791,43.6790,3.1001
2,169,401,46.6491,43.6427,3.0064
2,170,402,46.5326,43.6064,2.9262
2,171,403,46.4165,43.5581,2.8583
2,172,404,46.3008,43.4979,2.8029
2,173,405,46.1598,43.4378,2.7220
2,174,405,46.0067,43.3777,2.6290
2,175,406,45.8416,43.3176,2.5240
2,176,407,45.6770,43.2456,2.4314
2,177,408,45.5130,43.1736,2.3394
2,178,410,45.3495,43.1016,2.2479
2,179,412,45.1865,43.0417,2.1448
2,180,414,45.0234,42.9819,2.0415
2,181,415,44.8609,42.9222,1.9387
2,182,416,44.7112,42.8745,1.8367
2,183,417,44.5741,42.8388,1.7353
2,184,418,44.4623,42.8031,1.6591
2,185,418,44.3633,42.7680,1.5953
2,186,419,44.2894,42.7680,1.5214
2,187,419,44.2278,42.7680,1.4598
2,188,419,44.1787,42.7680,1.4106
2,189,419,44.1296,42.7680,1.3616
2,190,420,44.0929,42.7680,1.3249
2,191,420,44.0562,42.7680,1.2882
2,192,420,44.0318,42.7680,1.2638
2,193,420,44.0074,42.7680,1.2394
2,194,421,43.9829,42.7680,1.2149
2,195,421,43.9585,42.7680,1.1905
2,196,421,43.9463,42.7680,1.1783
2,197,421,43.9341,42.7680,1.1661
2,198,421,43.9097,42.7680,1.1417
2,199,421,43.8854,42.7680,1.1174
2,200,421,43.8732,42.7680,1.1052
2,201,421,43.8611,42.7680,1.0931
2,202,421,43.8368,42.7680,1.0688
2,203,422,43.8125,42.7680,1.0445
2,204,422,43.7882,42.7680,1.0202
2,205,422,43.7639,42.7680,0.9959
2,206,422,43.7396,42.7680,0.9716
2,207,423,43.7153,42.7680,0.9473
2,208,423,43.6790,42.7680,0.9110
2,209,423,43.6427,42.7680,0.8747
2,210,423,43.6064,42.7680,0.8384
2,211,423,43.5581,42.7680,0.7901
2,212,423,43.4979,42.7675,0.7304
2,213,424,43.4378,42.7319,0.7059
2,214,425,43.3777,42.7208,0.6569
2,215,425,43.3176,42.7081,0.6095
2,216,426,43.2456,42.6968,0.5488
2,217,427,43.1736,42.6726,0.5010
2,218,428,43.1016,42.6496,0.4520
2,219,428,43.0417,42.6371,0.4046
2,220,428,42.9819,42.6257,0.3563
2,221,429,42.9222,42.6015,0.3207
2,222,429,42.8745,42.5667,0.3078
2,223,429,42.8388,42.5665,0.2723
2,224,429,42.8031,42.5661,0.2370
2,225,430,42.7675,42.5307,0.2368
2,226,430,42.7319,42.5072,0.2246
2,227,430,42.7081,42.4958,0.2124
2,228,430,42.6726,42.4953,0.1773
2,229,431,42.6371,42.4599,0.1771
2,230,431,42.6015,42.4598,0.1417
2,231,431,42.5661,42.4363,0.1299
2,232,431,42.5307,42.4131,0.1176
2,233,432,42.4953,42.4128,0.0825
2,234,432,42.4598,42.4009,0.0589
2,235,432,42.4363,42.3656,0.0706
2,236,433,42.4009,42.3656,0.0353
2,237,433,42.3656,42.3424,0.0232
2,238,433,42.3303,42.3303,0.0000
2,239,433,42.3068,42.3303,-0.0235
2,240,433,42.2832,42.3068,-0.0235
2,241,434,42.2597,42.3068,-0.0470
2,242,434,42.2480,42.2832,-0.0353
2,243,434,42.2362,42.2832,-0.0470
2,244,434,42.2245,42.2718,-0.0473
2,245,434,42.2128,42.2597,-0.0470
2,246,434,42.2010,42.2597,-0.0587
2,247,434,42.2010,42.2480,-0.0470
2,248,434,42.2010,42.2480,-0.0470
2,249,434,42.2010,42.2362,-0.0352
2,250,434,42.2128,42.2362,-0.0235
2,251,434,42.2245,42.2245,0.0000
2,252,434,42.2362,42.2245,0.0117
2,253,434,42.2480,42.2128,0.0352
2,254,434,42.2597,42.2128,0.0470
2,255,433,42.2832,42.2015,0.0818
2,256,433,42.3068,42.2010,0.1057
2,257,433,42.3303,42.2010,0.1293
2,258,433,42.3656,42.2010,0.1646
2,259,433,42.4128,42.2010,0.2117
2,260,432,42.4599,42.1313,0.3286
2,261,432,42.5072,42.0612,0.4461
2,262,432,42.5665,42.0028,0.5637
2,263,431,42.6257,41.9444,0.6813
2,264,430,42.6968,41.8745,0.8224
2,265,430,42.7680,41.8047,0.9633
2,266,429,42.8394,41.7350,1.1044
2,267,428,42.9107,41.6769,1.2338
2,268,428,42.9821,41.6189,1.3632
2,269,427,43.0417,41.5725,1.4691
2,270,427,43.1014,41.5723,1.5291
2,271,426,43.1732,41.5723,1.6009
2,272,426,43.2331,41.5723,1.6608
2,273,426,43.2691,41.5723,1.6967
