laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,434,315,48.1729,48.0173,0.1556
1,435,315,48.1729,48.0173,0.1556
1,436,315,48.1729,48.0173,0.1556
1,437,315,48.1729,48.0173,0.1556
1,438,315,48.1588,48.0279,0.1309
1,439,315,48.1446,48.0315,0.1132
1,440,315,48.1305,48.0350,0.0955
1,441,315,48.1163,48.0456,0.0707
1,442,315,48.1022,48.0456,0.0566
1,443,316,48.0881,48.0527,0.0354
1,444,316,48.0739,48.0598,0.0141
1,445,316,48.0598,48.0598,0.0000
1,446,316,48.0456,48.0704,-0.0248
1,447,316,48.0315,48.0747,-0.0432
1,448,316,48.0173,48.0786,-0.0613
1,449,316,48.0173,48.0881,-0.0707
1,450,316,48.0173,48.0881,-0.0708
1,451,316,48.0173,48.0952,-0.0778
1,452,316,48.0173,48.1057,-0.0884
1,453,316,48.0315,48.1163,-0.0849
1,454,316,48.0456,48.1164,-0.0708
1,455,316,48.0598,48.1235,-0.0637
1,456,316,48.0881,48.1340,-0.0459
1,457,316,48.1165,48.1446,-0.0282
1,458,315,48.1448,48.1448,0.0000
1,459,315,48.1874,48.1518,0.0356
1,460,315,48.2300,48.1592,0.0708
1,461,314,48.2726,48.1606,0.1121
1,462,314,48.3153,48.1698,0.1454
1,463,314,48.3579,48.1729,0.1849
1,464,313,48.4006,48.1729,0.2277
1,465,313,48.4434,48.1729,0.2705
1,466,313,48.4862,48.1729,0.3133
1,467,313,48.5148,48.1729,0.3419
1,468,313,48.5578,48.1729,0.3848
1,469,312,48.6007,48.1729,0.4278
1,470,312,48.6439,48.1729,0.4709
1,471,312,48.7015,48.1729,0.5286
1,472,312,48.7591,48.1729,0.5862
1,473,311,48.8313,48.1729,0.6584
1,474,311,48.9035,48.1729,0.7306
1,475,310,48.9614,48.1800,0.7813
1,476,309,49.0338,48.1765,0.8574
1,477,309,49.1063,48.1729,0.9334
1,478,308,49.1935,48.1729,1.0206
1,479,308,49.2663,48.1729,1.0934
1,480,308,49.3391,48.1729,1.1662
1,481,307,49.3974,48.1729,1.2245
1,482,307,49.4560,48.1729,1.2831
1,483,306,49.5294,48.1729,1.3565
1,484,306,49.5883,48.1729,1.4153
1,485,306,49.6620,48.1729,1.4891
1,486,306,49.7506,48.1729,1.5777
1,487,305,49.8246,48.1729,1.6517
1,488,304,49.8987,48.1729,1.7257
1,489,304,49.9730,48.1729,1.8001
1,490,303,50.0473,48.1729,1.8744
1,491,302,50.1519,48.1729,1.9789
1,492,302,50.2868,48.1729,2.1139
1,493,302,50.4224,48.1729,2.2494
1,494,301,50.5585,48.1729,2.3856
1,495,301,50.7101,48.1729,2.5372
1,496,299,50.8624,48.1729,2.6894
1,497,297,51.0153,48.1729,2.8424
1,498,296,51.1839,48.1729,3.0110
1,499,295,51.3840,48.1729,3.2111
1,500,294,51.5851,48.1729,3.4121
1,501,293,51.8021,48.1729,3.6291
1,502,292,52.0049,48.1729,3.8320
1,503,291,52.1934,48.1729,4.0205
1,504,289,52.3827,48.1729,4.2098
1,505,288,52.5730,48.1729,4.4000
1,506,287,52.7641,48.1729,4.5911
1,507,286,52.9560,48.1729,4.7831
1,508,285,53.1489,48.1729,4.9760
1,509,284,53.3426,48.1729,5.1697
1,510,283,53.5215,48.1729,5.3486
1,511,282,53.7012,48.1729,5.5282
1,512,281,53.8817,48.1729,5.7088
1,513,280,53.9716,48.1729,5.7986
1,514,279,54.0617,48.1694,5.8923
1,515,278,54.1521,48.1659,5.9862
1,516,277,54.2428,48.1623,6.0804
1,517,276,54.3337,48.1588,6.1749
2,81,376,50.2355,43.6291,6.6064
2,82,376,50.1914,43.4192,6.7722
2,83,377,50.1584,43.2223,6.9361
2,84,377,50.1157,43.0382,7.0775
2,85,378,50.0815,42.8669,7.2146
2,86,378,50.0397,42.7233,7.3163
2,87,379,49.9698,42.5922,7.3776
2,88,379,49.8860,42.4734,7.4126
2,89,380,49.8026,42.3670,7.4356
2,90,380,49.7191,42.2875,7.4316
2,91,381,49.6360,42.2081,7.4278
2,92,381,49.5391,42.1319,7.4073
2,93,382,49.4426,42.0615,7.3811
2,94,383,49.3461,41.9914,7.3547
2,95,383,49.2499,41.9271,7.3228
2,96,384,49.1267,41.8659,7.2608
2,97,385,49.0038,41.8048,7.1991
2,98,386,48.8676,41.7438,7.1238
2,99,386,48.7318,41.6887,7.0431
2,100,387,48.6098,41.6337,6.9761
2,101,389,48.4745,41.5729,6.9016
2,102,390,48.3397,41.5123,6.8273
2,103,391,48.2185,41.4575,6.7609
2,104,392,48.0977,41.4028,6.6949
2,105,392,47.9638,41.3424,6.6214
2,106,393,47.8434,41.2907,6.5528
2,107,394,47.7370,41.2389,6.4980
2,108,394,47.6440,41.1901,6.4539
2,109,395,47.5644,41.1471,6.4173
2,110,396,47.4851,41.0955,6.3896
2,111,396,47.4058,41.0497,6.3561
2,112,397,47.3398,41.0096,6.3302
2,113,397,47.2871,40.9753,6.3118
2,114,397,47.2344,40.9411,6.2934
2,115,398,47.1950,40.9125,6.2825
2,116,398,47.1556,40.8925,6.2631
2,117,398,47.1163,40.8839,6.2324
2,118,398,47.0901,40.8839,6.2062
2,119,398,47.0640,40.8839,6.1800
2,120,398,47.0378,40.8839,6.1538
2,121,399,47.0247,40.8839,6.1408
2,122,399,46.9986,40.8839,6.1147
2,123,399,46.9596,40.8783,6.0813
2,124,399,46.9205,40.8726,6.0479
2,125,399,46.8685,40.8726,5.9959
2,126,399,46.8164,40.8754,5.9410
2,127,400,46.7775,40.8783,5.8992
2,128,401,46.7386,40.8811,5.8575
2,129,401,46.6610,40.8839,5.7771
2,130,402,46.5453,40.8839,5.6614
2,131,402,46.4043,40.8839,5.5204
2,132,402,46.2257,40.8839,5.3418
2,133,402,46.0228,40.8839,5.1389
2,134,405,45.7960,40.8839,4.9121
2,135,408,45.5326,40.8839,4.6487
2,136,410,45.2459,40.8839,4.3620
2,137,413,44.9232,40.8839,4.0393
2,138,416,44.5886,40.8839,3.7047
2,139,419,44.2422,40.8839,3.3583
2,140,422,43.9225,40.8839,3.0385
2,141,425,43.6291,40.8839,2.7452
2,142,428,43.3493,40.8839,2.4653
2,143,429,43.0953,40.8839,2.2114
2,144,430,42.8669,40.8839,1.9830
2,145,431,42.6754,40.8839,1.7915
2,146,432,42.5089,40.8868,1.6221
2,147,433,42.3670,40.8897,1.4773
2,148,434,42.2610,40.8925,1.3685
2,149,435,42.1553,40.8954,1.2599
2,150,435,42.0615,40.8954,1.1661
2,151,436,41.9680,40.8954,1.0725
2,152,437,41.8863,40.8955,0.9908
2,153,437,41.8048,40.8955,0.9093
2,154,438,41.7235,40.9040,0.8195
2,155,438,41.6540,40.9125,0.7414
2,156,439,41.5729,40.9211,0.6518
2,157,439,41.4921,40.9296,0.5625
2,158,440,41.4230,40.9296,0.4933
2,159,441,41.3424,40.9297,0.4127
2,160,441,41.2734,40.9297,0.3437
2,161,442,41.2045,40.9297,0.2747
2,162,443,41.1471,40.9297,0.2174
2,163,443,41.0783,40.9297,0.1486
2,164,444,41.0211,40.9297,0.0913
2,165,444,40.9753,40.9297,0.0456
2,166,444,40.9296,40.9297,-0.0001
2,167,444,40.8954,40.9297,-0.0343
2,168,445,40.8726,40.9297,-0.0571
2,169,445,40.8498,40.9297,-0.0799
2,170,445,40.8384,40.9297,-0.0913
2,171,445,40.8384,40.9297,-0.0913
2,172,445,40.8384,40.9297,-0.0913
2,173,445,40.8384,40.9297,-0.0913
2,174,445,40.8498,40.9297,-0.0799
2,175,445,40.8612,40.9297,-0.0685
2,176,444,40.8726,40.9297,-0.0572
2,177,444,40.8839,40.9297,-0.0458
2,178,444,40.8839,40.9297,-0.0458
2,179,444,40.8839,40.9297,-0.0458
2,180,444,40.8839,40.9297,-0.0458
2,181,444,40.8839,40.9297,-0.0458
2,182,444,40.8612,40.9297,-0.0685
2,183,445,40.8385,40.9297,-0.0913
2,184,445,40.8157,40.9297,-0.1140
2,185,445,40.7930,40.9297,-0.1367
2,186,445,40.7703,40.9297,-0.1595
2,187,446,40.7589,40.9297,-0.1708
2,188,446,40.7475,40.9297,-0.1822
2,189,446,40.7475,40.9297,-0.1822
2,190,446,40.7475,40.9297,-0.1822
2,191,446,40.7475,40.9297,-0.1822
2,192,445,40.7475,40.9297,-0.1822
2,193,445,40.7588,40.9297,-0.1709
2,194,445,40.7702,40.9297,-0.1595
2,195,445,40.7816,40.9297,-0.1482
2,196,445,40.7816,40.9297,-0.1482
2,197,445,40.7929,40.9297,-0.1368
2,198,445,40.7929,40.9297,-0.1368
2,199,445,40.7929,40.9297,-0.1368
2,200,445,40.8043,40.9297,-0.1254
2,201,446,40.8157,40.9297,-0.1140
2,202,445,40.8271,40.9297,-0.1027
2,203,445,40.8384,40.9297,-0.0913
2,204,445,40.8612,40.9297,-0.0685
2,205,444,40.8955,40.9297,-0.0342
2,206,444,40.9297,40.9297,0.0000
2,207,444,40.9753,40.9297,0.0456
2,208,444,41.0096,40.9297,0.0798
2,209,443,41.0553,40.9297,0.1256
2,210,442,41.1010,40.9297,0.1713
2,211,442,41.1353,40.9297,0.2056
2,212,442,41.1697,40.9297,0.2400
2,213,442,41.2040,40.9297,0.2743
2,214,441,41.2383,40.9297,0.3086
2,215,441,41.2728,40.9297,0.3431
2,216,441,41.2958,40.9297,0.3661
2,217,441,41.3188,40.9297,0.3890
2,218,441,41.3533,40.9297,0.4236
2,219,441,41.3878,40.9297,0.4581
2,220,440,41.4224,40.9297,0.4927
2,221,440,41.4571,40.9297,0.5274
2,222,440,41.4917,40.9297,0.5620
2,223,439,41.5263,40.9297,0.5966
2,224,439,41.5610,40.9297,0.6312
2,225,438,41.5956,40.9297,0.6659
2,226,438,41.6187,40.9297,0.6890
2,227,438,41.6418,40.9297,0.7121
2,228,438,41.6649,40.9297,0.7352
2,229,438,41.6765,40.9297,0.7468
2,230,438,41.6881,40.9297,0.7584
2,231,438,41.6881,40.9297,0.7584
2,232,438,41.6881,40.9297,0.7584
2,233,438,41.6881,40.9297,0.7584
2,234,438,41.6765,40.9297,0.7468
2,235,438,41.6765,40.9297,0.7468
2,236,438,41.6765,40.9297,0.7468
2,237,438,41.6765,40.9297,0.7468
2,238,438,41.6765,40.9296,0.7469
2,239,439,41.6765,40.9068,0.7697
2,240,438,41.6881,40.8955,0.7927
2,241,438,41.6997,40.8954,0.8044
2,242,438,41.7113,40.8840,0.8273
2,243,438,41.7346,40.8839,0.8507
2,244,438,41.7578,40.8839,0.8739
2,245,437,41.7927,40.8839,0.9087
2,246,437,41.8276,40.8839,0.9437
2,247,437,41.8625,40.8839,0.9786
2,248,436,41.9091,40.8839,1.0252
2,249,436,41.9558,40.8839,1.0718
2,250,436,41.9907,40.8840,1.1067
2,251,435,42.0140,40.8954,1.1186
2,252,435,42.0490,40.8955,1.1536
2,253,434,42.0841,40.9068,1.1773
2,254,434,42.1309,40.9182,1.2128
2,255,435,42.1897,40.9297,1.2599
2,256,435,42.2484,40.9410,1.3074
2,257,434,42.3072,40.9410,1.3662
2,258,434,42.3780,40.9752,1.4028
2,259,432,42.4489,40.9753,1.4737
2,260,431,42.5199,40.9753,1.5446
2,261,431,42.6145,41.0095,1.6051
2,262,430,42.7091,41.0096,1.6996
2,263,429,42.7920,41.0210,1.7710
2,264,428,42.8749,41.0437,1.8312
2,265,428,42.9343,41.0553,1.8791
2,266,427,42.9819,41.0667,1.9152
2,267,427,43.0175,41.0780,1.9395
2,268,427,43.0175,41.1010,1.9165
2,269,427,43.0057,41.1124,1.8933
2,270,427,42.9819,41.1240,1.8579
2,271,427,42.9581,41.1353,1.8228
2,272,428,42.9223,41.1467,1.7756
2,273,430,42.8748,41.1697,1.7051
2,274,430,42.8036,41.1811,1.6225
2,275,430,42.7207,41.1813,1.5394
2,276,430,42.6261,41.2040,1.4221
2,277,430,42.5198,41.2155,1.3043
2,278,431,42.4255,41.2383,1.1871
2,279,433,42.3433,41.2387,1.1045
2,280,434,42.2611,41.2499,1.0112
2,281,435,42.1673,41.2728,0.8945
2,282,436,42.0735,41.2844,0.7891
2,283,436,41.9797,41.2958,0.6839
2,284,437,41.8862,41.3077,0.5785
2,285,437,41.8278,41.3188,0.5090
2,286,438,41.7812,41.3188,0.4624
2,287,438,41.7462,41.3533,0.3929
2,288,438,41.7230,41.3533,0.3697
2,289,439,41.6997,41.3653,0.3345
2,290,438,41.6881,41.3878,0.3003
2,291,438,41.6765,41.3879,0.2887
2,292,438,41.6765,41.4224,0.2541
2,293,438,41.6765,41.4224,0.2541
2,294,438,41.6765,41.4344,0.2421
2,295,438,41.6881,41.4454,0.2427
2,296,438,41.6997,41.4569,0.2428
2,297,438,41.7113,41.4571,0.2542
2,298,438,41.7229,41.4684,0.2545
2,299,438,41.7229,41.4684,0.2545
2,300,438,41.7229,41.4684,0.2545
2,301,437,41.7113,41.4684,0.2429
2,302,437,41.6998,41.4685,0.2313
2,303,437,41.6766,41.4685,0.2082
2,304,438,41.6420,41.4685,0.1736
2,305,438,41.6074,41.4685,0.1389
2,306,439,41.5613,41.4685,0.0928
2,307,439,41.5036,41.4685,0.0351
2,308,440,41.4344,41.4685,-0.0340
2,309,441,41.3653,41.4685,-0.1032
2,310,441,41.3077,41.4685,-0.1608
2,311,442,41.2387,41.4685,-0.2297
2,312,442,41.1813,41.4685,-0.2871
2,313,443,41.1240,41.4685,-0.3445
2,314,443,41.0667,41.4685,-0.4017
2,315,443,41.0210,41.4685,-0.4475
2,316,444,40.9753,41.4685,-0.4932
2,317,444,40.9410,41.4685,-0.5274
2,318,444,40.9068,41.4685,-0.5617
2,319,445,40.8840,41.4685,-0.5845
2,320,445,40.8726,41.4685,-0.5959
2,321,445,40.8612,41.4685,-0.6073
2,322,445,40.8612,41.4685,-0.6073
2,323,445,40.8612,41.4685,-0.6073
2,324,445,40.8726,41.4685,-0.5959
2,325,444,40.8954,41.4685,-0.5731
2,326,444,40.9182,41.4685,-0.5503
2,327,444,40.9410,41.4685,-0.5275
2,328,444,40.9752,41.4685,-0.4932
2,329,443,41.0095,41.4685,-0.4590
2,330,443,41.0437,41.4685,-0.4248
2,331,443,41.0780,41.4685,-0.3904
2,332,443,41.1124,41.4685,-0.3561
2,333,442,41.1467,41.4685,-0.3217
2,334,442,41.1811,41.4685,-0.2874
2,335,442,41.2155,41.4685,-0.2530
2,336,441,41.2499,41.4685,-0.2185
2,337,441,41.2844,41.4685,-0.1841
2,338,441,41.3188,41.4685,-0.1497
2,339,441,41.3533,41.4685,-0.1151
2,340,440,41.3879,41.4685,-0.0806
2,341,440,41.4224,41.4685,-0.0461
2,342,440,41.4454,41.4685,-0.0230
2,343,440,41.4569,41.4685,-0.0115
2,344,439,41.4685,41.4685,0.0000
2,345,439,41.4800,41.4685,0.0115
2,346,439,41.4800,41.4685,0.0115
2,347,439,41.4800,41.4685,0.0115
2,348,440,41.4800,41.4685,0.0115
