laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,303,329,46.0225,45.7818,0.2407
1,304,329,46.0494,45.7818,0.2675
1,305,329,46.0762,45.7818,0.2944
1,306,329,46.1165,45.7818,0.3347
1,307,329,46.1570,45.7818,0.3752
1,308,328,46.1975,45.7818,0.4157
1,309,328,46.2516,45.7818,0.4698
1,310,328,46.3057,45.7818,0.5239
1,311,327,46.3598,45.7818,0.5780
1,312,326,46.4139,45.7818,0.6321
1,313,326,46.4680,45.7818,0.6862
1,314,325,46.5223,45.7818,0.7405
1,315,325,46.5766,45.7818,0.7948
1,316,325,46.6446,45.7818,0.8628
1,317,325,46.6991,45.7952,0.9039
1,318,325,46.7400,45.7952,0.9449
1,319,324,46.7810,45.7952,0.9859
1,320,324,46.8084,45.8085,0.9999
1,321,323,46.8357,45.8085,1.0272
1,322,323,46.8631,45.8085,1.0546
1,323,323,46.8904,45.8218,1.0686
1,324,323,46.9178,45.8218,1.0960
1,325,323,46.9315,45.8218,1.1097
1,326,323,46.9452,45.8352,1.1100
1,327,323,46.9452,45.8352,1.1100
1,328,323,46.9452,45.8352,1.1100
1,329,323,46.9590,45.8485,1.1104
1,330,323,46.9727,45.8485,1.1242
1,331,323,46.9865,45.8485,1.1380
1,332,323,46.9865,45.8619,1.1246
1,333,323,46.9865,45.8619,1.1246
1,334,322,46.9728,45.8619,1.1109
1,335,322,46.9591,45.8619,1.0972
1,336,322,46.9317,45.8753,1.0565
1,337,323,46.9044,45.9020,1.0024
1,338,323,46.8770,45.9287,0.9483
1,339,324,46.8496,45.9555,0.8942
1,340,324,46.8085,45.9689,0.8396
1,341,325,46.7674,45.9823,0.7851
1,342,325,46.7127,45.9957,0.7170
1,343,325,46.6717,46.0225,0.6492
1,344,325,46.6308,46.0494,0.5814
1,345,325,46.6035,46.0762,0.5273
1,346,325,46.5763,46.1165,0.4597
1,347,326,46.5627,46.1570,0.4056
1,348,326,46.5491,46.1975,0.3515
1,349,326,46.5355,46.2516,0.2839
1,350,326,46.5219,46.3057,0.2162
1,351,326,46.5083,46.3456,0.1626
1,352,326,46.4811,46.3456,0.1355
1,353,326,46.4676,46.3456,0.1219
1,354,326,46.4540,46.3456,0.1084
1,355,326,46.4405,46.3456,0.0948
1,356,326,46.4269,46.3456,0.0813
1,357,327,46.4134,46.3456,0.0677
1,358,327,46.3998,46.3456,0.0542
1,359,327,46.3863,46.3592,0.0271
1,360,327,46.3727,46.3592,0.0135
1,361,327,46.3592,46.3598,-0.0006
1,362,327,46.3456,46.3727,-0.0271
1,363,327,46.3456,46.3727,-0.0271
1,364,327,46.3456,46.3863,-0.0406
1,365,327,46.3456,46.3863,-0.0406
1,366,327,46.3456,46.3998,-0.0542
1,367,327,46.3456,46.3998,-0.0542
1,368,327,46.3456,46.4134,-0.0677
1,369,327,46.3456,46.4134,-0.0677
1,370,327,46.3592,46.4139,-0.0547
1,371,327,46.3727,46.4269,-0.0542
1,372,327,46.3863,46.4269,-0.0406
1,373,327,46.3998,46.4405,-0.0406
1,374,327,46.4134,46.4405,-0.0271
1,375,326,46.4269,46.4540,-0.0271
1,376,326,46.4405,46.4540,-0.0135
1,377,326,46.4540,46.4676,-0.0135
1,378,326,46.4676,46.4676,0.0000
1,379,326,46.4811,46.4680,0.0131
1,380,326,46.4947,46.4811,0.0135
1,381,326,46.4947,46.4811,0.0135
1,382,326,46.4947,46.4947,0.0000
1,383,326,46.4947,46.4947,0.0000
1,384,326,46.4947,46.4947,0.0000
1,385,326,46.5083,46.4947,0.0136
1,386,326,46.5219,46.4947,0.0272
1,387,326,46.5355,46.5083,0.0272
1,388,326,46.5491,46.5083,0.0408
1,389,326,46.5627,46.5219,0.0408
1,390,325,46.5763,46.5219,0.0544
1,391,325,46.5899,46.5223,0.0676
1,392,325,46.6035,46.5355,0.0680
1,393,325,46.6307,46.5355,0.0953
1,394,325,46.6580,46.5491,0.1089
1,395,325,46.6852,46.5491,0.1362
1,396,325,46.6989,46.5491,0.1498
1,397,325,46.7125,46.5491,0.1635
1,398,324,46.7262,46.5491,0.1771
1,399,324,46.7398,46.5491,0.1908
1,400,324,46.7535,46.5491,0.2044
1,401,324,46.7808,46.5491,0.2318
1,402,324,46.8082,46.5491,0.2591
1,403,324,46.8356,46.5491,0.2865
1,404,324,46.8493,46.5491,0.3002
1,405,324,46.8767,46.5491,0.3277
1,406,323,46.9042,46.5491,0.3551
1,407,323,46.9455,46.5491,0.3964
1,408,323,46.9868,46.5491,0.4377
1,409,323,47.0280,46.5491,0.4790
1,410,322,47.0693,46.5491,0.5203
1,411,322,47.1106,46.5491,0.5615
1,412,321,47.1382,46.5491,0.5891
1,413,321,47.1657,46.5491,0.6167
1,414,321,47.1933,46.5491,0.6443
1,415,321,47.2348,46.5491,0.6857
1,416,321,47.2624,46.5491,0.7134
1,417,321,47.2901,46.5491,0.7411
1,418,321,47.3040,46.5491,0.7549
1,419,321,47.3179,46.5491,0.7688
1,420,320,47.3317,46.5491,0.7827
1,421,320,47.3456,46.5491,0.7965
1,422,320,47.3595,46.5491,0.8104
1,423,320,47.3733,46.5491,0.8243
1,424,320,47.3872,46.5491,0.8381
1,425,320,47.4011,46.5491,0.8520
1,426,320,47.4011,46.5491,0.8520
1,427,320,47.4011,46.5491,0.8520
1,428,320,47.4150,46.5491,0.8659
1,429,320,47.4289,46.5627,0.8663
1,430,320,47.4568,46.5763,0.8806
1,431,320,47.4847,46.5899,0.8948
1,432,320,47.5126,46.6035,0.9091
1,433,319,47.5405,46.6307,0.9098
1,434,319,47.5824,46.6580,0.9245
1,435,318,47.6244,46.6852,0.9392
1,436,318,47.6663,46.6989,0.9674
1,437,318,47.7223,46.7125,1.0098
1,438,318,47.7925,46.7262,1.0663
1,439,317,47.8487,46.7398,1.1089
1,440,317,47.9050,46.7535,1.1515
1,441,317,47.9473,46.7808,1.1664
1,442,316,48.0037,46.8082,1.1955
1,443,315,48.0602,46.8356,1.2246
1,444,315,48.1167,46.8493,1.2674
1,445,315,48.1734,46.8767,1.2967
1,446,315,48.2301,46.9042,1.3259
1,447,314,48.3011,46.9455,1.3556
1,448,314,48.3724,46.9868,1.3857
1,449,314,48.4440,47.0280,1.4160
1,450,313,48.5301,47.0693,1.4608
1,451,313,48.6308,47.1106,1.5202
1,452,312,48.7314,47.1382,1.5933
1,453,311,48.8325,47.1657,1.6667
1,454,310,48.9482,47.1933,1.7549
1,455,309,49.0787,47.2348,1.8440
1,456,308,49.2098,47.2624,1.9473
1,457,308,49.3706,47.2901,2.0805
1,458,307,49.5321,47.3040,2.2281
1,459,306,49.7094,47.3179,2.3915
1,460,305,49.8875,47.3317,2.5557
1,461,304,50.0663,47.3456,2.7207
1,462,302,50.2459,47.3595,2.8864
1,463,301,50.4408,47.3733,3.0675
1,464,299,50.6367,47.3872,3.2495
1,465,298,50.8178,47.4011,3.4167
1,466,297,50.9997,47.4011,3.5987
1,467,296,51.1669,47.4011,3.7658
1,468,295,51.3198,47.4150,3.9048
1,469,294,51.4734,47.4254,4.0480
1,470,294,51.6126,47.4429,4.1697
1,471,293,51.7365,47.4638,4.2727
1,472,293,51.8610,47.4847,4.3763
1,473,292,51.9702,47.5056,4.4646
1,474,291,52.0799,47.5266,4.5534
1,475,290,52.1742,47.5510,4.6232
1,476,290,52.2684,47.5824,4.6860
1,477,289,52.3630,47.6139,4.7492
1,478,289,52.4577,47.6453,4.8124
1,479,288,52.5528,47.6803,4.8725
1,480,288,52.6322,47.7223,4.9099
1,481,288,52.7120,47.7750,4.9370
1,482,287,52.7918,47.8206,4.9712
1,483,287,52.8558,47.8628,4.9930
1,484,286,52.9359,47.9050,5.0309
1,485,286,53.0002,47.9367,5.0635
1,486,285,53.0645,47.9755,5.0890
1,487,285,53.1450,48.0179,5.1271
1,488,285,53.2096,48.0602,5.1493
1,489,284,53.2741,48.1026,5.1716
1,490,284,53.3227,48.1450,5.1776
1,491,284,53.3712,48.1876,5.1836
1,492,283,53.4036,48.2301,5.1736
1,493,283,53.4361,48.2834,5.1527
1,494,283,53.4685,48.3368,5.1317
1,495,283,53.4848,48.3903,5.0944
1,496,283,53.5174,48.4440,5.0733
1,497,283,53.5499,48.5086,5.0413
1,498,283,53.5663,48.5804,4.9858
1,499,283,53.5826,48.6559,4.9267
1,500,283,53.5989,48.7314,4.8675
1,501,282,53.6317,48.8072,4.8245
1,502,282,53.6644,48.8904,4.7741
1,503,282,53.7136,48.9809,4.7328
1,504,282,53.7629,49.0787,4.6841
1,505,282,53.8121,49.1770,4.6351
1,506,281,53.8779,49.2902,4.5877
1,507,281,53.9274,49.4110,4.5164
1,508,280,53.9935,49.5321,4.4614
1,509,280,54.0596,49.6651,4.3945
1,510,280,54.1424,49.7984,4.3440
1,511,279,54.2252,49.9322,4.2931
1,512,279,54.3085,50.0663,4.2422
1,513,278,54.3917,50.2010,4.1907
1,514,278,54.4753,50.3434,4.1320
1,515,277,54.5759,50.4898,4.0861
1,516,277,54.6936,50.6367,4.0569
1,517,276,54.8118,50.7725,4.0393
1,518,276,54.9473,50.9088,4.0385
1,519,275,55.1008,51.0415,4.0593
1,520,274,55.2718,51.1669,4.1049
1,521,273,55.4436,51.2816,4.1621
1,522,272,55.6331,51.3966,4.2365
1,523,271,55.8236,51.5082,4.3154
1,524,269,56.0319,51.6126,4.4193
1,525,268,56.2412,51.7055,4.5357
1,526,267,56.4516,51.7988,4.6529
1,527,266,56.6631,51.8883,4.7748
1,528,265,56.8757,51.9702,4.9054
1,529,264,57.0710,52.0525,5.0185
1,530,263,57.2499,52.1270,5.1229
1,531,262,57.4298,52.1977,5.2321
1,532,261,57.6106,52.2684,5.3422
1,533,260,57.7923,52.3394,5.4529
1,534,260,57.9750,52.4104,5.5646
1,535,259,58.1587,52.4815,5.6772
1,536,258,58.3433,52.5528,5.7905
1,537,257,58.5289,52.6124,5.9166
1,538,256,58.7155,52.6721,6.0434
1,539,255,58.9032,52.7320,6.1712
1,540,254,59.1101,52.7918,6.3183
1,541,253,59.2987,52.8398,6.4590
1,542,252,59.4884,52.8958,6.5925
1,543,251,59.6595,52.9520,6.7075
1,544,250,59.7563,53.0002,6.7561
1,545,249,59.8517,53.0484,6.8033
1,546,249,59.9451,53.1047,6.8404
1,547,248,60.0355,53.1611,6.8744
1,548,248,60.1211,53.2096,6.9116
2,127,369,51.1997,46.6771,4.5226
2,128,370,51.1063,46.5414,4.5648
2,129,370,51.0168,46.3997,4.6170
2,130,371,50.9299,46.2552,4.6747
2,131,372,50.8296,46.1110,4.7186
2,132,373,50.7337,45.9672,4.7664
2,133,375,50.5638,45.8365,4.7273
2,134,376,50.3945,45.7125,4.6821
2,135,377,50.1977,45.5887,4.6090
2,136,379,50.0153,45.4652,4.5500
2,137,380,49.8335,45.3421,4.4914
2,138,381,49.6524,45.2224,4.4300
2,139,382,49.4996,45.1094,4.3903
2,140,384,49.3474,45.0059,4.3415
2,141,384,49.2093,44.9090,4.3003
2,142,385,49.0856,44.8186,4.2670
2,143,386,48.9624,44.7345,4.2279
2,144,386,48.8396,44.6600,4.1795
2,145,387,48.7306,44.5919,4.1387
2,146,387,48.6357,44.5300,4.1057
2,147,388,48.5408,44.4743,4.0665
2,148,389,48.4463,44.4095,4.0367
2,149,390,48.3654,44.3509,4.0144
2,150,390,48.2711,44.2986,3.9726
2,151,391,48.1905,44.2524,3.9381
2,152,391,48.1098,44.2064,3.9035
2,153,392,48.0428,44.1665,3.8762
2,154,392,47.9759,44.1298,3.8461
2,155,393,47.9225,44.0930,3.8295
2,156,393,47.8691,44.0655,3.8036
2,157,393,47.8291,44.0319,3.7972
2,158,393,47.7891,43.9983,3.7908
2,159,394,47.7625,43.9708,3.7917
2,160,394,47.7359,43.9434,3.7925
2,161,394,47.7226,43.9160,3.8067
2,162,394,47.7093,43.8885,3.8208
2,163,394,47.6961,43.8612,3.8349
2,164,394,47.6828,43.8338,3.8490
2,165,394,47.6828,43.8064,3.8763
2,166,394,47.6828,43.7791,3.9037
2,167,394,47.6828,43.7518,3.9310
2,168,394,47.6828,43.7245,3.9582
2,169,394,47.6828,43.6973,3.9855
2,170,394,47.6828,43.6700,4.0128
2,171,394,47.6828,43.6427,4.0401
2,172,394,47.6828,43.6155,4.0673
2,173,394,47.6828,43.5883,4.0945
2,174,394,47.6828,43.5611,4.1217
2,175,394,47.6828,43.5339,4.1489
2,176,394,47.6828,43.4977,4.1851
2,177,394,47.6695,43.4675,4.2020
2,178,394,47.6431,43.4404,4.2027
2,179,394,47.6035,43.4133,4.1902
2,180,394,47.5508,43.3862,4.1647
2,181,394,47.4720,43.3651,4.1069
2,182,395,47.3803,43.3470,4.0332
2,183,396,47.2756,43.3290,3.9466
2,184,397,47.1579,43.3109,3.8470
2,185,398,47.0147,43.2929,3.7218
2,186,400,46.8586,43.2748,3.5838
2,187,401,46.6771,43.2568,3.4203
2,188,402,46.4962,43.2388,3.2574
2,189,403,46.3033,43.2208,3.0824
2,190,405,46.1110,43.2029,2.9081
2,191,406,45.9193,43.1849,2.7344
2,192,408,45.7537,43.1670,2.5868
2,193,409,45.5887,43.1490,2.4396
2,194,411,45.4241,43.1311,2.2930
2,195,412,45.2601,43.1131,2.1469
2,196,413,45.1094,43.0952,2.0142
2,197,413,44.9714,43.0772,1.8942
2,198,414,44.8466,43.0593,1.7873
2,199,415,44.7345,43.0413,1.6931
2,200,416,44.6352,43.0234,1.6118
2,201,417,44.5485,43.0055,1.5431
2,202,417,44.4743,42.9876,1.4868
2,203,418,44.3879,42.9697,1.4182
2,204,418,44.3139,42.9518,1.3622
2,205,419,44.2524,42.9399,1.3125
2,206,419,44.1910,42.9309,1.2601
2,207,419,44.1420,42.9220,1.2200
2,208,420,44.0930,42.9101,1.1829
2,209,420,44.0563,42.8982,1.1581
2,210,420,44.0074,42.8863,1.1212
2,211,421,43.9708,42.8625,1.1084
2,212,421,43.9343,42.8387,1.0956
2,213,421,43.8977,42.8149,1.0828
2,214,421,43.8612,42.8030,1.0582
2,215,422,43.8247,42.7911,1.0335
2,216,422,43.7882,42.7793,1.0089
2,217,422,43.7518,42.7674,0.9844
2,218,422,43.7154,42.7674,0.9481
2,219,423,43.6791,42.7674,0.9117
2,220,423,43.6427,42.7674,0.8753
2,221,423,43.6064,42.7674,0.8390
2,222,424,43.5702,42.7674,0.8028
2,223,424,43.5339,42.7674,0.7665
2,224,424,43.4856,42.7674,0.7182
2,225,424,43.4494,42.7674,0.6821
2,226,425,43.4133,42.7674,0.6459
2,227,425,43.3771,42.7674,0.6097
2,228,425,43.3531,42.7674,0.5857
2,229,426,43.3290,42.7674,0.5616
2,230,426,43.3049,42.7674,0.5375
2,231,426,43.2808,42.7674,0.5135
2,232,426,43.2568,42.7674,0.4895
2,233,426,43.2328,42.7674,0.4655
2,234,426,43.2088,42.7674,0.4415
2,235,426,43.1849,42.7674,0.4175
2,236,426,43.1610,42.7674,0.3936
2,237,427,43.1371,42.7674,0.3697
2,238,427,43.1131,42.7674,0.3457
2,239,427,43.0892,42.7674,0.3218
2,240,428,43.0653,42.7674,0.2979
2,241,428,43.0413,42.7674,0.2740
2,242,428,43.0174,42.7674,0.2500
2,243,428,42.9935,42.7674,0.2262
2,244,428,42.9697,42.7674,0.2023
2,245,428,42.9458,42.7674,0.1784
2,246,428,42.9339,42.7674,0.1665
2,247,428,42.9220,42.7674,0.1546
2,248,429,42.9101,42.7674,0.1427
2,249,429,42.8982,42.7674,0.1308
2,250,429,42.8863,42.7674,0.1189
2,251,429,42.8625,42.7674,0.0951
2,252,429,42.8387,42.7674,0.0713
2,253,429,42.8149,42.7674,0.0475
2,254,429,42.8030,42.7674,0.0356
2,255,429,42.7911,42.7674,0.0238
2,256,430,42.7793,42.7674,0.0119
2,257,430,42.7674,42.7674,0.0000
2,258,430,42.7555,42.7674,-0.0119
2,259,430,42.7436,42.7674,-0.0238
2,260,430,42.7199,42.7674,-0.0475
2,261,430,42.6962,42.7674,-0.0712
2,262,430,42.6843,42.7674,-0.0830
2,263,430,42.6725,42.7674,-0.0949
2,264,430,42.6607,42.7674,-0.1067
2,265,431,42.6488,42.7674,-0.1186
2,266,431,42.6370,42.7674,-0.1304
2,267,431,42.6251,42.7674,-0.1423
2,268,431,42.6133,42.7674,-0.1541
2,269,431,42.6014,42.7674,-0.1659
2,270,431,42.5778,42.7674,-0.1896
2,271,431,42.5660,42.7674,-0.2014
2,272,431,42.5542,42.7674,-0.2132
2,273,431,42.5424,42.7674,-0.2250
2,274,431,42.5306,42.7674,-0.2368
2,275,432,42.5187,42.7674,-0.2486
2,276,432,42.5069,42.7674,-0.2604
2,277,432,42.4951,42.7674,-0.2723
2,278,432,42.4833,42.7674,-0.2841
2,279,432,42.4715,42.7674,-0.2959
2,280,432,42.4597,42.7674,-0.3077
2,281,432,42.4597,42.7555,-0.2958
2,282,432,42.4597,42.7555,-0.2958
2,283,432,42.4597,42.7439,-0.2842
2,284,432,42.4597,42.7436,-0.2839
2,285,432,42.4597,42.7436,-0.2839
2,286,432,42.4597,42.7318,-0.2721
2,287,432,42.4597,42.7199,-0.2602
2,288,432,42.4715,42.7199,-0.2484
2,289,432,42.4833,42.7199,-0.2366
2,290,432,42.5070,42.7199,-0.2129
2,291,432,42.5306,42.7199,-0.1893
2,292,432,42.5543,42.7199,-0.1656
2,293,431,42.5779,42.7199,-0.1419
2,294,431,42.6135,42.7199,-0.1064
2,295,430,42.6490,42.7199,-0.0709
2,296,430,42.6964,42.7199,-0.0234
2,297,430,42.7439,42.7199,0.0240
2,298,430,42.8033,42.7199,0.0834
2,299,429,42.8508,42.7199,0.1310
2,300,429,42.9104,42.7199,0.1905
2,301,428,42.9581,42.7199,0.2382
2,302,428,43.0179,42.7199,0.2980
2,303,427,43.0897,42.7199,0.3698
2,304,427,43.1614,42.7199,0.4416
2,305,426,43.2214,42.7199,0.5015
2,306,426,43.2934,42.7199,0.5735
2,307,425,43.3656,42.7199,0.6457
2,308,424,43.4499,42.7199,0.7301
2,309,424,43.5224,42.7199,0.8025
2,310,424,43.6070,42.7199,0.8871
2,311,423,43.6797,42.7199,0.9598
2,312,422,43.7645,42.7199,1.0447
2,313,421,43.8497,42.7199,1.1298
2,314,421,43.9227,42.7199,1.2029
2,315,420,43.9958,42.7199,1.2760
2,316,420,44.0812,42.7199,1.3613
2,317,419,44.1545,42.7199,1.4346
2,318,418,44.2157,42.7199,1.4958
2,319,418,44.2647,42.7199,1.5448
2,320,418,44.3137,42.7199,1.5938
2,321,417,44.3505,42.7199,1.6307
2,322,417,44.3750,42.7199,1.6552
2,323,417,44.3750,42.7199,1.6552
2,324,417,44.3628,42.7199,1.6429
2,325,417,44.3505,42.7199,1.6306
2,326,417,44.3260,42.7199,1.6061
2,327,418,44.2892,42.7199,1.5693
2,328,419,44.2524,42.7199,1.5325
2,329,419,44.2033,42.7199,1.4835
2,330,419,44.1543,42.7199,1.4345
2,331,420,44.0932,42.7199,1.3733
2,332,420,44.0199,42.7199,1.3000
2,333,420,43.9589,42.7199,1.2390
2,334,421,43.9101,42.7199,1.1903
2,335,421,43.8493,42.7199,1.1295
2,336,422,43.7885,42.7199,1.0687
2,337,423,43.7279,42.7199,1.0080
2,338,423,43.6673,42.7199,0.9474
2,339,423,43.6066,42.7199,0.8868
2,340,424,43.5462,42.7199,0.8263
2,341,424,43.4858,42.7199,0.7659
2,342,425,43.4255,42.7199,0.7056
2,343,425,43.3773,42.7199,0.6575
2,344,425,43.3292,42.7199,0.6093
2,345,426,43.2691,42.7318,0.5374
