laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,338,340,44.4970,44.7427,-0.2458
1,339,340,44.4841,44.7427,-0.2587
1,340,340,44.4711,44.7427,-0.2716
1,341,340,44.4582,44.7427,-0.2845
1,342,340,44.4582,44.7427,-0.2845
1,343,340,44.4711,44.7427,-0.2716
1,344,340,44.4841,44.7427,-0.2587
1,345,340,44.4970,44.7427,-0.2458
1,346,340,44.5099,44.7427,-0.2329
1,347,340,44.5357,44.7427,-0.2070
1,348,339,44.5616,44.7427,-0.1811
1,349,339,44.5875,44.7427,-0.1553
1,350,339,44.6133,44.7427,-0.1294
1,351,339,44.6392,44.7427,-0.1036
1,352,338,44.6651,44.7427,-0.0777
1,353,338,44.6909,44.7427,-0.0518
1,354,338,44.7039,44.7427,-0.0389
1,355,338,44.7168,44.7427,-0.0259
1,356,338,44.7298,44.7427,-0.0130
1,357,338,44.7427,44.7427,0.0000
1,358,338,44.7557,44.7427,0.0130
1,359,338,44.7688,44.7427,0.0260
1,360,338,44.7818,44.7427,0.0390
1,361,338,44.7948,44.7427,0.0520
1,362,338,44.7948,44.7427,0.0520
1,363,337,44.7948,44.7427,0.0520
1,364,337,44.7948,44.7427,0.0520
1,365,337,44.7948,44.7427,0.0520
1,366,337,44.8078,44.7427,0.0650
1,367,338,44.8208,44.7427,0.0780
1,368,338,44.8338,44.7427,0.0910
1,369,338,44.8468,44.7427,0.1041
1,370,338,44.8599,44.7427,0.1171
1,371,337,44.8729,44.7427,0.1302
1,372,337,44.8991,44.7427,0.1563
1,373,337,44.9382,44.7427,0.1955
1,374,336,44.9774,44.7427,0.2346
1,375,336,45.0297,44.7427,0.2869
1,376,336,45.0820,44.7427,0.3392
1,377,335,45.1213,44.7427,0.3785
1,378,335,45.1606,44.7427,0.4178
1,379,335,45.1999,44.7427,0.4571
1,380,334,45.2393,44.7427,0.4966
1,381,334,45.2787,44.7427,0.5360
1,382,334,45.3182,44.7427,0.5754
1,383,334,45.3445,44.7427,0.6018
1,384,334,45.3841,44.7427,0.6414
1,385,333,45.4237,44.7427,0.6810
1,386,333,45.4634,44.7427,0.7207
1,387,333,45.5032,44.7427,0.7604
1,388,333,45.5429,44.7427,0.8002
1,389,332,45.5960,44.7427,0.8532
1,390,332,45.6491,44.7427,0.9063
1,391,331,45.7023,44.7427,0.9596
1,392,331,45.7556,44.7427,1.0129
1,393,331,45.8089,44.7427,1.0662
1,394,330,45.8756,44.7427,1.1329
1,395,330,45.9291,44.7427,1.1864
1,396,329,45.9826,44.7427,1.2398
1,397,329,46.0363,44.7427,1.2935
1,398,329,46.0899,44.7557,1.3342
1,399,328,46.1572,44.7688,1.3884
1,400,328,46.2111,44.7818,1.4293
1,401,328,46.2649,44.7948,1.4702
1,402,327,46.3190,44.7948,1.5243
1,403,327,46.3731,44.7948,1.5784
1,404,326,46.4272,44.7948,1.6325
1,405,326,46.4679,44.7948,1.6731
1,406,326,46.5085,44.8078,1.7008
1,407,325,46.5628,44.8208,1.7420
1,408,325,46.6036,44.8338,1.7698
1,409,325,46.6444,44.8468,1.7976
1,410,325,46.6717,44.8599,1.8118
1,411,325,46.7126,44.8729,1.8397
1,412,324,46.7673,44.8991,1.8683
1,413,324,46.8085,44.9382,1.8703
1,414,324,46.8634,44.9774,1.8860
1,415,324,46.9183,45.0297,1.8887
1,416,323,46.9871,45.0820,1.9052
1,417,322,47.0699,45.1213,1.9486
1,418,322,47.1389,45.1606,1.9784
1,419,321,47.2220,45.1999,2.0221
1,420,321,47.3191,45.2393,2.0798
1,421,320,47.4302,45.2787,2.1515
1,422,319,47.5277,45.3182,2.2095
1,423,319,47.6255,45.3445,2.2810
1,424,318,47.7376,45.3841,2.3535
1,425,317,47.8644,45.4237,2.4407
1,426,316,48.0056,45.4634,2.5422
1,427,316,48.1474,45.5032,2.6442
1,428,315,48.2752,45.5429,2.7323
1,429,314,48.4176,45.5960,2.8216
1,430,312,48.5605,45.6491,2.9114
1,431,311,48.7040,45.7023,3.0017
1,432,310,48.8334,45.7556,3.0778
1,433,310,48.9628,45.8089,3.1540
1,434,309,49.0928,45.8756,3.2172
1,435,308,49.2085,45.9291,3.2794
1,436,307,49.3105,45.9826,3.3279
1,437,307,49.3980,46.0363,3.3617
1,438,307,49.4711,46.0899,3.3811
1,439,306,49.5590,46.1572,3.4018
1,440,306,49.6472,46.2111,3.4362
1,441,305,49.7209,46.2649,3.4560
1,442,305,49.7800,46.3190,3.4610
1,443,305,49.8243,46.3731,3.4511
1,444,304,49.8685,46.4272,3.4413
1,445,303,49.8980,46.4679,3.4302
1,446,303,49.9276,46.5085,3.4191
1,447,303,49.9424,46.5628,3.3796
1,448,304,49.9572,46.6036,3.3536
1,449,304,49.9869,46.6444,3.3424
1,450,304,50.0017,46.6717,3.3301
1,451,304,50.0017,46.7126,3.2891
1,452,304,50.0017,46.7673,3.2344
1,453,304,50.0017,46.8085,3.1933
1,454,303,50.0315,46.8634,3.1681
1,455,303,50.0613,46.9183,3.1430
1,456,303,50.0911,46.9871,3.1040
1,457,303,50.1209,47.0699,3.0511
1,458,303,50.1507,47.1389,3.0118
1,459,302,50.1805,47.2220,2.9585
1,460,302,50.2104,47.3191,2.8914
1,461,302,50.2404,47.4302,2.8101
1,462,302,50.2703,47.5277,2.7426
1,463,302,50.3002,47.6255,2.6747
1,464,302,50.3452,47.7376,2.6076
1,465,301,50.3752,47.8644,2.5108
1,466,301,50.4204,47.9703,2.4501
1,467,301,50.4656,48.0765,2.3891
1,468,301,50.5108,48.1793,2.3314
1,469,300,50.5711,48.2752,2.2959
1,470,300,50.6315,48.3820,2.2495
1,471,299,50.6921,48.4890,2.2031
1,472,299,50.7681,48.5964,2.1717
1,473,299,50.8440,48.7040,2.1400
1,474,298,50.9200,48.8011,2.1189
1,475,298,50.9963,48.8981,2.0981
1,476,297,51.0726,48.9953,2.0772
1,477,296,51.1337,49.0928,2.0409
1,478,296,51.2104,49.1796,2.0307
1,479,296,51.3025,49.2595,2.0430
1,480,295,51.3795,49.3323,2.0471
1,481,295,51.4720,49.3980,2.0740
1,482,295,51.5493,49.4528,2.0965
1,483,294,51.6270,49.5150,2.1120
1,484,293,51.7204,49.5810,2.1393
1,485,293,51.8296,49.6472,2.1823
1,486,292,51.9234,49.7025,2.2208
1,487,292,52.0331,49.7505,2.2826
1,488,291,52.1587,49.7911,2.3676
1,489,290,52.2849,49.8243,2.4607
1,490,289,52.3956,49.8574,2.5382
1,491,289,52.5063,49.8833,2.6230
1,492,288,52.6175,49.9054,2.7121
1,493,287,52.7287,49.9276,2.8011
1,494,286,52.8242,49.9387,2.8855
1,495,286,52.9202,49.9498,2.9704
1,496,286,53.0003,49.9646,3.0357
1,497,285,53.0967,49.9869,3.1099
1,498,285,53.1936,49.9980,3.1956
1,499,285,53.2745,50.0017,3.2728
1,500,284,53.3394,50.0017,3.3377
1,501,284,53.4207,50.0017,3.4189
1,502,283,53.5184,50.0017,3.5167
1,503,282,53.6001,50.0166,3.5835
1,504,282,53.6983,50.0390,3.6593
1,505,282,53.7965,50.0613,3.7352
1,506,281,53.8786,50.0837,3.7949
1,507,280,53.9773,50.1060,3.8713
1,508,280,54.0765,50.1284,3.9481
1,509,279,54.1761,50.1507,4.0254
1,510,279,54.3096,50.1731,4.1365
1,511,279,54.5118,50.1955,4.3163
1,512,278,54.7677,50.2179,4.5498
1,513,277,55.0788,50.2404,4.8384
1,514,276,55.4261,50.2628,5.1633
1,515,274,55.7569,50.2852,5.4716
1,516,270,56.0877,50.3114,5.7762
1,517,266,56.4368,50.3452,6.0916
1,518,262,56.7876,50.3677,6.4199
1,519,260,57.1403,50.3978,6.7424
1,520,260,57.5134,50.4317,7.0817
1,521,260,57.9671,50.4656,7.5015
1,522,259,58.4703,50.4995,7.9708
1,523,258,58.9845,50.5410,8.4436
1,524,257,59.4271,50.5862,8.8409
1,525,255,59.8334,50.6315,9.2019
1,526,249,60.2397,50.6770,9.5628
1,527,243,60.6460,50.7301,9.9159
1,528,239,61.0546,50.7871,10.2675
1,529,239,61.4654,50.8440,10.6213
1,530,239,61.8785,50.9010,10.9775
1,531,239,62.2753,50.9581,11.3171
1,532,239,62.5787,51.0154,11.5633
1,533,238,62.7638,51.0726,11.6912
1,534,237,62.8890,51.1184,11.7706
1,535,236,63.0356,51.1720,11.8635
1,536,235,63.2035,51.2334,11.9701
1,537,234,63.3930,51.3025,12.0905
1,538,234,63.6042,51.3602,12.2440
1,539,233,63.8167,51.4257,12.3909
1,540,232,64.0085,51.4914,12.5171
1,541,231,64.1062,51.5493,12.5568
1,542,230,64.2000,51.6076,12.5924
1,543,229,64.2883,51.6737,12.6146
1,544,228,64.4019,51.7477,12.6542
1,545,228,64.5145,51.8296,12.6849
2,83,374,50.5717,48.6175,1.9542
2,84,374,50.5236,48.5798,1.9438
2,85,375,50.4876,48.5472,1.9404
2,86,375,50.4595,48.5236,1.9359
2,87,375,50.4217,48.5131,1.9086
2,88,376,50.3907,48.4827,1.9080
2,89,377,50.3343,48.4591,1.8752
2,90,377,50.2639,48.4423,1.8216
2,91,377,50.2077,48.4321,1.7756
2,92,378,50.1375,48.4314,1.7061
2,93,378,50.0674,48.4114,1.6560
2,94,378,50.0114,48.3916,1.6198
2,95,379,49.9555,48.3916,1.5640
2,96,379,49.8997,48.3612,1.5385
2,97,380,49.8439,48.3510,1.4928
2,98,380,49.8021,48.3443,1.4578
2,99,380,49.7465,48.3241,1.4224
2,100,381,49.6908,48.3241,1.3668
2,101,381,49.6492,48.3106,1.3386
2,102,381,49.6075,48.2971,1.3104
2,103,381,49.5798,48.2971,1.2827
2,104,382,49.5521,48.2870,1.2651
2,105,382,49.5106,48.2836,1.2269
2,106,382,49.4830,48.2803,1.2027
2,107,382,49.4553,48.2702,1.1852
2,108,382,49.4277,48.2702,1.1575
2,109,382,49.4001,48.2374,1.1627
2,110,383,49.3863,48.1445,1.2418
2,111,383,49.3725,47.9642,1.4083
2,112,383,49.3587,47.7742,1.5845
2,113,383,49.3449,47.5778,1.7672
2,114,383,49.3312,47.3783,1.9528
2,115,383,49.3174,47.1793,2.1380
2,116,383,49.3036,46.9803,2.3233
2,117,383,49.2899,46.7749,2.5150
2,118,383,49.2761,46.6067,2.6694
2,119,383,49.2624,46.5194,2.7430
2,120,383,49.2487,46.4323,2.8164
2,121,384,49.2349,46.3454,2.8895
2,122,384,49.2075,46.2587,2.9488
2,123,384,49.1801,46.1722,3.0079
2,124,384,49.1390,46.0765,3.0625
2,125,384,49.0979,45.9621,3.1358
2,126,384,49.0432,45.8384,3.2048
2,127,385,49.0023,45.7150,3.2873
2,128,385,48.9614,45.5920,3.3694
2,129,386,48.9204,45.4692,3.4512
2,130,386,48.8659,45.3466,3.5194
2,131,387,48.8114,45.2239,3.5875
2,132,387,48.7434,45.1017,3.6418
2,133,387,48.6891,44.9797,3.7095
2,134,387,48.6214,44.8609,3.7604
2,135,388,48.5672,44.7486,3.8186
2,136,388,48.5131,44.6458,3.8673
2,137,389,48.4726,44.5432,3.9294
2,138,389,48.4321,44.4470,3.9851
2,139,390,48.3916,44.3634,4.0281
2,140,390,48.3510,44.3079,4.0431
2,141,390,48.3241,44.2587,4.0654
2,142,390,48.2971,44.2156,4.0815
2,143,390,48.2836,44.1787,4.1049
2,144,390,48.2702,44.1511,4.1191
2,145,390,48.2702,44.1174,4.1528
2,146,390,48.2836,44.0837,4.1999
2,147,390,48.2971,44.0562,4.2409
2,148,390,48.3241,44.0379,4.2862
2,149,390,48.3510,44.0195,4.3315
2,150,390,48.3916,44.0012,4.3903
2,151,389,48.4457,43.9829,4.4628
2,152,389,48.5271,43.9737,4.5534
2,153,388,48.6223,43.9585,4.6638
2,154,388,48.7175,43.9402,4.7773
2,155,387,48.8127,43.9220,4.8908
2,156,386,48.8942,43.9037,4.9905
2,157,384,48.9622,43.8854,5.0768
2,158,383,49.0302,43.8672,5.1630
2,159,383,48.9102,43.8489,5.0613
2,160,383,48.7772,43.8307,4.9465
2,161,384,48.6175,43.8125,4.8050
2,162,384,48.4312,43.7943,4.6369
2,163,384,48.2045,43.7760,4.4285
2,164,397,47.9642,43.7518,4.2124
2,165,398,47.7109,43.7275,3.9834
2,166,399,47.4447,43.7032,3.7415
2,167,400,47.1793,43.6911,3.4883
2,168,401,46.9140,43.6668,3.2472
2,169,401,46.6359,43.6306,3.0053
2,170,402,46.5194,43.5823,2.9371
2,171,403,46.4033,43.5340,2.8693
2,172,404,46.2876,43.4859,2.8017
2,173,404,46.1722,43.4258,2.7464
2,174,405,46.0446,43.3657,2.6790
2,175,406,45.8796,43.3056,2.5740
2,176,407,45.7150,43.2336,2.4814
2,177,408,45.5510,43.1616,2.3894
2,178,409,45.3874,43.0896,2.2979
2,179,411,45.2239,43.0297,2.1943
2,180,414,45.0609,42.9699,2.0910
2,181,415,44.8984,42.9222,1.9762
2,182,416,44.7486,42.8745,1.8741
2,183,417,44.6115,42.8388,1.7728
2,184,417,44.4749,42.8388,1.6361
2,185,418,44.3634,42.8388,1.5247
2,186,419,44.2894,42.8388,1.4507
2,187,419,44.2279,42.8388,1.3891
2,188,419,44.1787,42.8388,1.3400
2,189,420,44.1419,42.8388,1.3032
2,190,420,44.0929,42.8388,1.2541
2,191,420,44.0562,42.8388,1.2174
2,192,420,44.0318,42.8388,1.1930
2,193,420,44.0073,42.8388,1.1686
2,194,420,43.9829,42.8388,1.1441
2,195,421,43.9707,42.8388,1.1319
2,196,421,43.9463,42.8388,1.1076
2,197,421,43.9220,42.8388,1.0832
2,198,421,43.8976,42.8388,1.0589
2,199,421,43.8733,42.8388,1.0345
2,200,421,43.8489,42.8388,1.0101
2,201,422,43.8246,42.8388,0.9859
2,202,422,43.8003,42.8388,0.9616
2,203,422,43.7760,42.8388,0.9373
2,204,422,43.7518,42.8388,0.9130
2,205,422,43.7275,42.8388,0.8887
2,206,423,43.7032,42.8388,0.8644
2,207,423,43.6911,42.8388,0.8523
2,208,423,43.6668,42.8388,0.8281
2,209,423,43.6306,42.8388,0.7918
2,210,423,43.5823,42.8388,0.7435
2,211,423,43.5340,42.8150,0.7190
2,212,423,43.4859,42.8038,0.6821
2,213,424,43.4258,42.7793,0.6464
2,214,425,43.3657,42.7688,0.5968
2,215,426,43.3056,42.7446,0.5610
2,216,426,43.2336,42.7437,0.4899
2,217,427,43.1616,42.7082,0.4534
2,218,428,43.0896,42.6857,0.4039
2,219,428,43.0297,42.6734,0.3563
2,220,428,42.9699,42.6726,0.2973
2,221,429,42.9222,42.6371,0.2851
2,222,429,42.8745,42.6016,0.2729
2,223,429,42.8388,42.5905,0.2483
2,224,429,42.8150,42.5788,0.2362
2,225,430,42.7793,42.5662,0.2132
2,226,430,42.7437,42.5307,0.2130
2,227,430,42.7082,42.5076,0.2006
2,228,430,42.6726,42.4839,0.1887
2,229,430,42.6371,42.4836,0.1536
2,230,431,42.6016,42.4364,0.1652
2,231,431,42.5662,42.4249,0.1412
2,232,432,42.5307,42.4129,0.1178
2,233,432,42.4836,42.3892,0.0943
2,234,432,42.4364,42.3658,0.0706
2,235,432,42.3892,42.3539,0.0353
2,236,433,42.3539,42.3425,0.0114
2,237,433,42.3186,42.3186,-0.0000
2,238,434,42.2951,42.3186,-0.0235
2,239,434,42.2598,42.2951,-0.0352
2,240,434,42.2246,42.2833,-0.0587
2,241,434,42.1894,42.2603,-0.0709
2,242,434,42.1659,42.2598,-0.0939
2,243,434,42.1425,42.2598,-0.1173
2,244,435,42.1425,42.2362,-0.0938
2,245,435,42.1425,42.2246,-0.0821
2,246,435,42.1425,42.2128,-0.0703
2,247,435,42.1425,42.1900,-0.0475
2,248,435,42.1425,42.1894,-0.0469
2,249,434,42.1425,42.1894,-0.0469
2,250,434,42.1542,42.1659,-0.0117
2,251,434,42.1659,42.1659,0.0000
2,252,434,42.1894,42.1542,0.0352
2,253,434,42.2128,42.1425,0.0703
2,254,434,42.2362,42.1425,0.0938
2,255,434,42.2598,42.1425,0.1173
2,256,434,42.2833,42.1425,0.1408
2,257,433,42.3186,42.1425,0.1761
2,258,433,42.3658,42.1425,0.2233
2,259,433,42.4129,42.1425,0.2705
2,260,432,42.4839,42.1196,0.3643
2,261,432,42.5788,42.0495,0.5293
2,262,431,42.6857,41.9911,0.6946
2,263,430,42.7688,41.9327,0.8361
2,264,430,42.8400,41.8628,0.9772
2,265,428,42.9112,41.8046,1.1066
2,266,426,42.9706,41.7348,1.2357
2,267,425,43.0180,41.6768,1.3412
2,268,426,43.0536,41.6304,1.4232
2,269,427,43.0774,41.5957,1.4817
2,270,427,43.1132,41.5723,1.5408
2,271,427,43.1371,41.5723,1.5647
2,272,428,43.1371,41.5723,1.5647
2,273,428,43.1251,41.5723,1.5527
2,274,428,43.1251,41.5723,1.5527
2,275,427,43.1251,41.5723,1.5527
2,276,426,43.1251,41.5723,1.5527
2,277,426,43.1131,41.5723,1.5408
2,278,426,43.1131,41.5723,1.5408
2,279,426,43.1131,41.5723,1.5408
2,280,427,43.1131,41.5723,1.5408
2,281,427,43.1012,41.5723,1.5288
2,282,428,43.0892,41.5723,1.5169
2,283,428,43.0772,41.5723,1.5049
2,284,428,43.0652,41.5723,1.4929
2,285,428,43.0413,41.5723,1.4690
2,286,428,43.0174,41.5723,1.4451
2,287,427,42.9817,41.5723,1.4094
2,288,427,42.9461,41.5723,1.3737
2,289,427,42.9104,41.5723,1.3381
2,290,428,42.8630,41.5723,1.2907
2,291,429,42.8038,41.5723,1.2314
2,292,430,42.7446,41.5723,1.1722
2,293,431,42.6734,41.5723,1.1011
2,294,431,42.5905,41.5723,1.0182
2,295,432,42.5076,41.5723,0.9352
2,296,433,42.4249,41.5723,0.8526
2,297,433,42.3425,41.5723,0.7702
2,298,433,42.2603,41.5723,0.6880
2,299,434,42.1900,41.5723,0.6176
2,300,434,42.1196,41.5723,0.5473
2,301,435,42.0495,41.5723,0.4771
2,302,436,41.9911,41.5723,0.4187
2,303,437,41.9327,41.5723,0.3604
2,304,437,41.8628,41.5723,0.2904
2,305,437,41.8046,41.5723,0.2322
2,306,438,41.7348,41.5723,0.1625
2,307,438,41.6768,41.5723,0.1044
2,308,438,41.6304,41.5723,0.0581
2,309,439,41.5957,41.5723,0.0233
2,310,439,41.5610,41.5723,-0.0114
2,311,440,41.5262,41.5723,-0.0461
2,312,440,41.5031,41.5723,-0.0692
2,313,440,41.4800,41.5723,-0.0923
2,314,440,41.4569,41.5723,-0.1155
2,315,440,41.4338,41.5723,-0.1385
2,316,440,41.4108,41.5723,-0.1616
2,317,440,41.3993,41.5723,-0.1731
2,318,440,41.3878,41.5723,-0.1846
2,319,440,41.3762,41.5723,-0.1961
2,320,441,41.3647,41.5723,-0.2076
2,321,441,41.3532,41.5723,-0.2191
2,322,441,41.3417,41.5723,-0.2306
2,323,441,41.3302,41.5723,-0.2421
2,324,441,41.3187,41.5723,-0.2536
2,325,441,41.3072,41.5723,-0.2652
2,326,441,41.3072,41.5723,-0.2652
2,327,441,41.3072,41.5723,-0.2652
2,328,441,41.3072,41.5723,-0.2652
2,329,441,41.3187,41.5723,-0.2536
2,330,441,41.3302,41.5723,-0.2421
2,331,441,41.3417,41.5723,-0.2306
2,332,441,41.3532,41.5723,-0.2191
2,333,441,41.3647,41.5723,-0.2076
2,334,440,41.3762,41.5723,-0.1961
2,335,440,41.3878,41.5723,-0.1846
2,336,440,41.3993,41.5723,-0.1731
2,337,440,41.4223,41.5723,-0.1500
2,338,440,41.4454,41.5723,-0.1270
2,339,440,41.4684,41.5723,-0.1039
2,340,440,41.4800,41.5723,-0.0924
2,341,440,41.4915,41.5723,-0.0808
2,342,439,41.5031,41.5723,-0.0693
2,343,439,41.5146,41.5723,-0.0577
2,344,439,41.5261,41.5723,-0.0462
2,345,439,41.5377,41.5723,-0.0347
2,346,439,41.5492,41.5723,-0.0231
2,347,439,41.5608,41.5723,-0.0116
2,348,439,41.5608,41.5723,-0.0116
2,349,439,41.5608,41.5723,-0.0116
2,350,439,41.5723,41.5723,0.0000
2,351,439,41.5839,41.5723,0.0116
2,352,439,41.5955,41.5723,0.0232
2,353,439,41.6071,41.5723,0.0347
2,354,439,41.6302,41.5723,0.0579
