laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,295,332,45.7021,45.7686,-0.0665
1,296,332,45.7287,45.7686,-0.0399
1,297,331,45.7554,45.7686,-0.0132
1,298,330,45.7954,45.7686,0.0268
1,299,330,45.8489,45.7686,0.0803
1,300,330,45.9024,45.7686,0.1337
1,301,330,45.9558,45.7686,0.1872
1,302,330,46.0093,45.7686,0.2407
1,303,329,46.0495,45.7686,0.2809
1,304,328,46.0763,45.7686,0.3077
1,305,328,46.1167,45.7686,0.3481
1,306,328,46.1570,45.7686,0.3884
1,307,328,46.1974,45.7686,0.4287
1,308,328,46.2512,45.7686,0.4826
1,309,328,46.3053,45.7686,0.5367
1,310,327,46.3460,45.7686,0.5774
1,311,327,46.3866,45.7686,0.6180
1,312,327,46.4273,45.7686,0.6587
1,313,326,46.4679,45.7686,0.6993
1,314,325,46.5086,45.7686,0.7400
1,315,325,46.5492,45.7686,0.7806
1,316,325,46.5764,45.7686,0.8077
1,317,325,46.6172,45.7686,0.8486
1,318,325,46.6717,45.7686,0.9031
1,319,325,46.7126,45.7818,0.9308
1,320,325,46.7400,45.7818,0.9582
1,321,325,46.7673,45.7819,0.9854
1,322,324,46.7947,45.7952,0.9996
1,323,323,46.8221,45.7952,1.0269
1,324,323,46.8494,45.7952,1.0542
1,325,323,46.8768,45.7953,1.0815
1,326,323,46.9179,45.7954,1.1225
1,327,323,46.9590,45.8085,1.1505
1,328,323,46.9865,45.8085,1.1780
1,329,323,47.0002,45.8085,1.1918
1,330,323,47.0140,45.8085,1.2055
1,331,322,47.0140,45.8085,1.2055
1,332,322,47.0140,45.8085,1.2055
1,333,322,47.0140,45.8085,1.2055
1,334,322,47.0003,45.8218,1.1785
1,335,322,46.9729,45.8218,1.1511
1,336,323,46.9456,45.8218,1.1237
1,337,323,46.9045,45.8218,1.0826
1,338,323,46.8770,45.8218,1.0552
1,339,324,46.8495,45.8489,1.0007
1,340,325,46.8084,45.9024,0.9061
1,341,325,46.7673,45.9558,0.8115
1,342,325,46.7399,46.0093,0.7306
1,343,324,46.7126,46.0495,0.6631
1,344,324,46.6716,46.0763,0.5953
1,345,325,46.6444,46.1167,0.5277
1,346,325,46.6308,46.1570,0.4737
1,347,325,46.6172,46.1974,0.4198
1,348,325,46.6036,46.2511,0.3524
1,349,326,46.5763,46.2512,0.3251
1,350,326,46.5491,46.2646,0.2844
1,351,326,46.5355,46.2646,0.2708
1,352,326,46.5219,46.2781,0.2437
1,353,326,46.5083,46.2782,0.2301
1,354,326,46.4811,46.2916,0.1895
1,355,326,46.4676,46.3051,0.1624
1,356,326,46.4540,46.3053,0.1487
1,357,326,46.4405,46.3053,0.1351
1,358,326,46.4134,46.3322,0.0812
1,359,327,46.3999,46.3460,0.0539
1,360,327,46.3863,46.3592,0.0271
1,361,327,46.3728,46.3598,0.0129
1,362,327,46.3592,46.3728,-0.0135
1,363,328,46.3322,46.3863,-0.0541
1,364,327,46.3051,46.3866,-0.0815
1,365,327,46.2916,46.3999,-0.1082
1,366,327,46.2781,46.4134,-0.1353
1,367,327,46.2646,46.4144,-0.1497
1,368,328,46.2511,46.4273,-0.1761
1,369,328,46.2646,46.4405,-0.1758
1,370,328,46.2782,46.4540,-0.1758
1,371,328,46.3053,46.4676,-0.1622
1,372,328,46.3598,46.4679,-0.1081
1,373,328,46.4144,46.4811,-0.0668
1,374,327,46.4824,46.4824,0.0000
1,375,326,46.5367,46.5083,0.0284
1,376,325,46.5773,46.5085,0.0688
1,377,323,46.6043,46.5085,0.0959
1,378,323,46.6178,46.5086,0.1093
1,379,323,46.6313,46.5219,0.1095
1,380,324,46.6313,46.5221,0.1093
1,381,325,46.6178,46.5221,0.0957
1,382,326,46.6042,46.5355,0.0687
1,383,327,46.5768,46.5367,0.0402
1,384,327,46.5495,46.5491,0.0004
1,385,327,46.5221,46.5492,-0.0271
1,386,327,46.5085,46.5492,-0.0407
1,387,326,46.5085,46.5495,-0.0410
1,388,325,46.5221,46.5763,-0.0542
1,389,325,46.5492,46.5764,-0.0271
1,390,325,46.5764,46.5764,0.0000
1,391,325,46.6035,46.5768,0.0267
1,392,325,46.6307,46.5773,0.0534
1,393,325,46.6443,46.6035,0.0407
1,394,325,46.6443,46.6036,0.0407
1,395,325,46.6443,46.6042,0.0401
1,396,325,46.6579,46.6043,0.0536
1,397,325,46.6716,46.6172,0.0544
1,398,325,46.6852,46.6172,0.0681
1,399,325,46.6989,46.6172,0.0817
1,400,325,46.7125,46.6172,0.0954
1,401,324,46.7262,46.6172,0.1090
1,402,324,46.7535,46.6172,0.1364
1,403,324,46.7809,46.6172,0.1637
1,404,324,46.8083,46.6172,0.1911
1,405,324,46.8494,46.6172,0.2322
1,406,324,46.8905,46.6172,0.2733
1,407,323,46.9180,46.6172,0.3008
1,408,323,46.9592,46.6172,0.3421
1,409,323,47.0005,46.6172,0.3834
1,410,322,47.0418,46.6172,0.4246
1,411,322,47.0831,46.6172,0.4659
1,412,322,47.1244,46.6172,0.5072
1,413,321,47.1519,46.6172,0.5348
1,414,321,47.1795,46.6172,0.5623
1,415,321,47.2071,46.6172,0.5899
1,416,321,47.2209,46.6172,0.6037
1,417,321,47.2209,46.6172,0.6037
1,418,321,47.2209,46.6172,0.6037
1,419,321,47.2071,46.6172,0.5899
1,420,321,47.1933,46.6172,0.5761
1,421,321,47.1933,46.6172,0.5761
1,422,322,47.1933,46.6172,0.5761
1,423,322,47.1933,46.6172,0.5761
1,424,322,47.1794,46.6172,0.5623
1,425,322,47.1656,46.6172,0.5485
1,426,321,47.1518,46.6172,0.5347
1,427,321,47.1518,46.6172,0.5347
1,428,321,47.1656,46.6178,0.5478
1,429,322,47.1656,46.6178,0.5478
1,430,322,47.1656,46.6307,0.5350
1,431,322,47.1794,46.6313,0.5481
1,432,321,47.1933,46.6313,0.5620
1,433,321,47.2072,46.6443,0.5629
1,434,322,47.2072,46.6443,0.5629
1,435,322,47.2349,46.6443,0.5906
1,436,321,47.2765,46.6579,0.6186
1,437,320,47.3181,46.6716,0.6465
1,438,320,47.3598,46.6852,0.6746
1,439,321,47.4156,46.6989,0.7168
1,440,320,47.4853,46.7125,0.7727
1,441,319,47.5690,46.7262,0.8428
1,442,319,47.6389,46.7535,0.8853
1,443,318,47.6949,46.7809,0.9140
1,444,317,47.7650,46.8083,0.9568
1,445,317,47.8633,46.8494,1.0139
1,446,316,47.9619,46.8905,1.0714
1,447,316,48.0610,46.9180,1.1430
1,448,316,48.1744,46.9592,1.2151
1,449,315,48.2882,47.0005,1.2877
1,450,314,48.3881,47.0418,1.3463
1,451,313,48.5024,47.0831,1.4193
1,452,312,48.6172,47.1244,1.4928
1,453,311,48.7466,47.1518,1.5948
1,454,310,48.8907,47.1518,1.7389
1,455,310,49.0207,47.1519,1.8687
1,456,309,49.1512,47.1656,1.9855
1,457,308,49.2822,47.1656,2.1166
1,458,307,49.4287,47.1656,2.2631
1,459,306,49.5909,47.1656,2.4252
1,460,306,49.7538,47.1794,2.5743
1,461,305,49.9318,47.1794,2.7524
1,462,304,50.1260,47.1795,2.9465
1,463,302,50.3055,47.1933,3.1123
1,464,300,50.4705,47.1933,3.2773
1,465,299,50.6208,47.1933,3.4275
1,466,298,50.7558,47.1933,3.5625
1,467,296,50.8913,47.1933,3.6980
1,468,296,51.0121,47.2071,3.8050
1,469,296,51.1184,47.2071,3.9113
1,470,296,51.2102,47.2071,4.0030
1,471,297,51.3179,47.2072,4.1107
1,472,296,51.4419,47.2072,4.2347
1,473,296,51.5511,47.2175,4.3336
1,474,295,51.6603,47.2209,4.4394
1,475,294,51.7854,47.2209,4.5645
1,476,292,51.9104,47.2209,4.6895
1,477,290,52.0508,47.2314,4.8195
1,478,289,52.1919,47.2557,4.9362
1,479,289,52.3489,47.2869,5.0621
1,480,288,52.4906,47.3181,5.1726
1,481,288,52.6168,47.3494,5.2674
1,482,288,52.7280,47.3877,5.3403
1,483,287,52.8078,47.4330,5.3748
1,484,286,52.8718,47.4853,5.3865
1,485,286,52.9519,47.5480,5.4039
1,486,286,53.0162,47.6039,5.4123
1,487,285,53.0805,47.6529,5.4276
1,488,285,53.1448,47.6949,5.4499
1,489,285,53.1931,47.7475,5.4456
1,490,284,53.2254,47.8142,5.4112
1,491,284,53.2576,47.8879,5.3697
1,492,284,53.2899,47.9619,5.3280
1,493,284,53.3224,48.0362,5.2862
1,494,284,53.3548,48.1177,5.2371
1,495,284,53.3872,48.2028,5.1844
1,496,284,53.4198,48.2882,5.1316
1,497,284,53.4524,48.3631,5.0893
1,498,283,53.4850,48.4452,5.0398
1,499,283,53.5176,48.5311,4.9865
1,500,283,53.5502,48.6172,4.9330
1,501,282,53.5992,48.7143,4.8849
1,502,282,53.6482,48.8187,4.8295
1,503,282,53.7136,48.9232,4.7904
1,504,282,53.7629,49.0207,4.7422
1,505,282,53.8121,49.1185,4.6936
1,506,281,53.8779,49.2167,4.6612
1,507,281,53.9274,49.3188,4.6085
1,508,280,53.9768,49.4287,4.5481
1,509,280,54.0429,49.5503,4.4926
1,510,280,54.1090,49.6723,4.4367
1,511,279,54.1919,49.7983,4.3936
1,512,279,54.2583,49.9318,4.3265
1,513,279,54.3415,50.0774,4.2641
1,514,278,54.4251,50.2158,4.2094
1,515,278,54.5258,50.3468,4.1790
1,516,277,54.6434,50.4705,4.1729
1,517,277,54.7616,50.5832,4.1784
1,518,276,54.8971,50.6883,4.2088
1,519,275,55.0499,50.7897,4.2602
1,520,274,55.2034,50.8913,4.3120
1,521,273,55.3919,50.9819,4.4101
1,522,272,55.5815,51.0652,4.5162
1,523,271,55.7887,51.1413,4.6474
1,524,270,55.9970,51.2102,4.7869
1,525,269,56.2064,51.2910,4.9154
1,526,267,56.3987,51.3799,5.0188
1,527,266,56.6102,51.4692,5.1410
1,528,265,56.8228,51.5511,5.2717
1,529,264,57.0181,51.6330,5.3851
1,530,263,57.2144,51.7228,5.4916
1,531,263,57.4118,51.8166,5.5951
1,532,261,57.5926,51.9104,5.6821
1,533,260,57.7743,52.0157,5.7586
1,534,260,57.9570,52.1214,5.8356
1,535,259,58.1407,52.2311,5.9095
1,536,258,58.3253,52.3489,5.9763
1,537,257,58.5289,52.4552,6.0737
1,538,256,58.7155,52.5537,6.1618
1,539,255,58.9032,52.6446,6.2585
1,540,254,59.1101,52.7280,6.3821
1,541,253,59.3182,52.7879,6.5303
1,542,252,59.5078,52.8398,6.6680
1,543,251,59.6985,52.8918,6.8067
1,544,250,59.7992,52.9519,6.8472
1,545,249,59.8993,53.0002,6.8992
1,546,248,59.9987,53.0484,6.9503
1,547,248,60.0967,53.0966,7.0002
1,548,247,60.1926,53.1448,7.0478
2,128,368,51.2527,46.8975,4.3552
2,129,369,51.1740,46.7614,4.4126
2,130,370,51.0760,46.6193,4.4567
2,131,371,50.9826,46.4743,4.5083
2,132,372,50.8771,46.3296,4.5474
2,133,373,50.7768,46.1854,4.5914
2,134,374,50.5924,46.0415,4.5509
2,135,376,50.4087,45.8979,4.5108
2,136,377,50.2256,45.7546,4.4711
2,137,379,50.0432,45.6117,4.4315
2,138,380,49.8614,45.4754,4.3861
2,139,381,49.6939,45.3456,4.3483
2,140,382,49.5270,45.2226,4.3044
2,141,383,49.3884,45.1095,4.2789
2,142,384,49.2503,45.0029,4.2474
2,143,385,49.1402,44.9027,4.2374
2,144,385,49.0304,44.8091,4.2213
2,145,386,48.9211,44.7345,4.1866
2,146,386,48.8121,44.6661,4.1460
2,147,387,48.7035,44.6009,4.1025
2,148,387,48.6086,44.5359,4.0727
2,149,388,48.5274,44.4803,4.0471
2,150,389,48.4329,44.4309,4.0020
2,151,390,48.3519,44.3877,3.9643
2,152,391,48.2710,44.3507,3.9203
2,153,391,48.1904,44.3045,3.8859
2,154,391,48.1098,44.2646,3.8452
2,155,392,48.0294,44.2308,3.7986
2,156,392,47.9625,44.2032,3.7594
2,157,392,47.9091,44.1664,3.7427
2,158,393,47.8691,44.1358,3.7333
2,159,393,47.8292,44.1083,3.7209
2,160,394,47.7892,44.0807,3.7084
2,161,394,47.7626,44.0441,3.7185
2,162,394,47.7360,44.0136,3.7224
2,163,394,47.7093,43.9861,3.7232
2,164,394,47.6961,43.9587,3.7374
2,165,394,47.6828,43.9312,3.7515
2,166,394,47.6828,43.8977,3.7851
2,167,394,47.6828,43.8642,3.8185
2,168,394,47.6828,43.8369,3.8459
2,169,394,47.6828,43.8095,3.8733
2,170,394,47.6961,43.7761,3.9200
2,171,394,47.7093,43.7427,3.9666
2,172,394,47.7226,43.7154,4.0072
2,173,394,47.7359,43.6882,4.0477
2,174,394,47.7492,43.6549,4.0943
2,175,393,47.7758,43.6216,4.1542
2,176,393,47.8024,43.5944,4.2080
2,177,393,47.8157,43.5582,4.2575
2,178,393,47.8157,43.5219,4.2938
2,179,393,47.8025,43.4857,4.3167
2,180,392,47.7760,43.4495,4.3265
2,181,392,47.7232,43.4224,4.3008
2,182,393,47.6572,43.3953,4.2619
2,183,394,47.5781,43.3682,4.2100
2,184,395,47.4861,43.3410,4.1450
2,185,396,47.3810,43.3230,4.0580
2,186,397,47.2368,43.3049,3.9319
2,187,398,47.0669,43.2869,3.7800
2,188,399,46.8975,43.2688,3.6287
2,189,400,46.7161,43.2508,3.4652
2,190,401,46.5225,43.2328,3.2897
2,191,403,46.3296,43.2178,3.1118
2,192,405,46.1373,43.2088,2.9285
2,193,406,45.9456,43.1999,2.7458
2,194,408,45.7546,43.1909,2.5637
2,195,410,45.5641,43.1849,2.3792
2,196,411,45.3866,43.1849,2.2017
2,197,412,45.2226,43.1849,2.0377
2,198,413,45.0719,43.1789,1.8930
2,199,414,44.9339,43.1669,1.7670
2,200,415,44.8091,43.1490,1.6602
2,201,415,44.7096,43.1310,1.5786
2,202,416,44.6226,43.1131,1.5096
2,203,417,44.5359,43.0981,1.4378
2,204,417,44.4617,43.0892,1.3726
2,205,418,44.4000,43.0802,1.3198
2,206,418,44.3507,43.0653,1.2854
2,207,418,44.2891,43.0474,1.2418
2,208,419,44.2400,43.0295,1.2105
2,209,419,44.2032,43.0056,1.1975
2,210,419,44.1541,42.9698,1.1844
2,211,419,44.1174,42.9339,1.1835
2,212,420,44.0807,42.9101,1.1706
2,213,420,44.0319,42.8863,1.1456
2,214,420,43.9953,42.8625,1.1328
2,215,421,43.9587,42.8387,1.1200
2,216,421,43.9221,42.8149,1.1072
2,217,421,43.8734,42.7911,1.0822
2,218,422,43.8369,42.7911,1.0457
2,219,422,43.8004,42.7911,1.0093
2,220,422,43.7518,42.7911,0.9607
2,221,422,43.7154,42.7911,0.9243
2,222,423,43.6791,42.7911,0.8879
2,223,423,43.6306,42.7911,0.8395
2,224,423,43.5944,42.7911,0.8032
2,225,424,43.5461,42.7911,0.7550
2,226,424,43.4978,42.7911,0.7067
2,227,424,43.4495,42.7911,0.6584
2,228,425,43.4134,42.7911,0.6222
2,229,425,43.3772,42.7911,0.5861
2,230,426,43.3410,42.7911,0.5499
2,231,426,43.3170,42.7911,0.5258
2,232,426,43.2929,42.7911,0.5018
2,233,426,43.2688,42.7911,0.4777
2,234,426,43.2448,42.7911,0.4537
2,235,426,43.2208,42.7911,0.4297
2,236,426,43.2088,42.7911,0.4177
2,237,426,43.1969,42.7911,0.4057
2,238,426,43.1849,42.7911,0.3937
2,239,427,43.1849,42.7911,0.3937
2,240,427,43.1849,42.7911,0.3937
2,241,427,43.1729,42.7911,0.3818
2,242,427,43.1490,42.7911,0.3578
2,243,427,43.1250,42.7911,0.3339
2,244,426,43.1011,42.7911,0.3100
2,245,426,43.0892,42.7911,0.2980
2,246,427,43.0772,42.7911,0.2861
2,247,428,43.0534,42.7911,0.2622
2,248,428,43.0295,42.7911,0.2384
2,249,428,43.0056,42.7911,0.2145
2,250,428,42.9698,42.7911,0.1787
2,251,428,42.9339,42.7911,0.1428
2,252,429,42.9101,42.7911,0.1189
2,253,429,42.8863,42.7911,0.0952
2,254,429,42.8625,42.7911,0.0714
2,255,429,42.8387,42.7911,0.0476
2,256,429,42.8149,42.7911,0.0238
2,257,429,42.7911,42.7911,0.0000
2,258,430,42.7793,42.7911,-0.0119
2,259,430,42.7674,42.7911,-0.0238
2,260,430,42.7555,42.7911,-0.0356
2,261,430,42.7436,42.7911,-0.0475
2,262,430,42.7318,42.7911,-0.0594
2,263,430,42.7199,42.7911,-0.0713
2,264,430,42.7199,42.7911,-0.0713
2,265,430,42.7080,42.7911,-0.0831
2,266,430,42.6962,42.7911,-0.0950
2,267,430,42.6843,42.7911,-0.1068
2,268,430,42.6725,42.7911,-0.1186
2,269,430,42.6607,42.7911,-0.1305
2,270,431,42.6488,42.7911,-0.1423
2,271,431,42.6370,42.7911,-0.1542
2,272,431,42.6133,42.7911,-0.1778
2,273,431,42.5897,42.7911,-0.2015
2,274,431,42.5660,42.7911,-0.2251
2,275,431,42.5424,42.7911,-0.2488
2,276,431,42.5306,42.7911,-0.2606
2,277,432,42.5187,42.7911,-0.2724
2,278,432,42.5069,42.7911,-0.2842
2,279,432,42.5069,42.7911,-0.2842
2,280,432,42.5069,42.7911,-0.2842
2,281,432,42.5069,42.7911,-0.2842
2,282,432,42.5069,42.7911,-0.2842
2,283,432,42.5187,42.7911,-0.2724
2,284,431,42.5306,42.7911,-0.2606
2,285,431,42.5424,42.7911,-0.2488
2,286,431,42.5542,42.7793,-0.2251
2,287,431,42.5660,42.7793,-0.2133
2,288,431,42.5778,42.7674,-0.1896
2,289,431,42.5896,42.7674,-0.1778
2,290,431,42.6014,42.7557,-0.1542
2,291,431,42.6133,42.7555,-0.1422
2,292,431,42.6251,42.7555,-0.1304
2,293,431,42.6370,42.7555,-0.1185
2,294,431,42.6607,42.7555,-0.0948
2,295,430,42.6844,42.7555,-0.0711
2,296,430,42.7200,42.7555,-0.0355
2,297,430,42.7557,42.7555,0.0002
2,298,430,42.7913,42.7555,0.0358
2,299,429,42.8389,42.7555,0.0834
2,300,429,42.8865,42.7555,0.1310
2,301,428,42.9222,42.7555,0.1667
2,302,428,42.9699,42.7555,0.2144
2,303,428,43.0176,42.7555,0.2621
2,304,427,43.0774,42.7555,0.3219
2,305,427,43.1252,42.7555,0.3697
2,306,427,43.1852,42.7555,0.4297
2,307,426,43.2453,42.7555,0.4897
2,308,426,43.3053,42.7555,0.5498
2,309,425,43.3776,42.7555,0.6220
2,310,425,43.4500,42.7555,0.6945
2,311,424,43.5346,42.7555,0.7791
2,312,423,43.6315,42.7555,0.8760
2,313,423,43.7164,42.7555,0.9608
2,314,422,43.8135,42.7555,1.0580
2,315,421,43.8986,42.7555,1.1431
2,316,420,43.9961,42.7555,1.2406
2,317,419,44.0815,42.7555,1.3260
2,318,419,44.1671,42.7555,1.4116
2,319,418,44.2528,42.7555,1.4973
2,320,418,44.3263,42.7555,1.5708
2,321,417,44.3877,42.7555,1.6321
2,322,417,44.4368,42.7555,1.6813
2,323,416,44.4614,42.7555,1.7059
2,324,416,44.4860,42.7555,1.7305
2,325,416,44.4860,42.7555,1.7305
2,326,416,44.4860,42.7555,1.7305
2,327,416,44.4614,42.7555,1.7059
2,328,417,44.4368,42.7555,1.6813
2,329,417,44.3877,42.7555,1.6321
2,330,418,44.3385,42.7555,1.5830
2,331,418,44.2771,42.7555,1.5216
2,332,419,44.2158,42.7555,1.4603
2,333,419,44.1422,42.7555,1.3867
2,334,420,44.0811,42.7555,1.3256
2,335,420,44.0078,42.7555,1.2523
2,336,421,43.9468,42.7555,1.1913
2,337,421,43.8858,42.7555,1.1303
2,338,422,43.8371,42.7555,1.0816
2,339,422,43.7883,42.7555,1.0328
2,340,423,43.7519,42.7555,0.9964
2,341,423,43.7033,42.7555,0.9478
2,342,423,43.6549,42.7557,0.8992
2,343,423,43.6064,42.7674,0.8390
2,344,423,43.5581,42.7674,0.7908
2,345,423,43.5099,42.7793,0.7306
2,346,424,43.4617,42.7793,0.6825
2,347,425,43.4136,42.7911,0.6224
