laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,197,322,47.1656,46.7062,0.4594
1,198,322,47.1518,46.6992,0.4526
1,199,322,47.1380,46.6955,0.4425
1,200,322,47.1242,46.6853,0.4389
1,201,322,47.1104,46.6852,0.4251
1,202,322,47.0966,46.6784,0.4182
1,203,322,47.0966,46.6682,0.4284
1,204,322,47.0966,46.6580,0.4385
1,205,322,47.0966,46.6579,0.4386
1,206,322,47.0966,46.6515,0.4451
1,207,322,47.0828,46.6448,0.4380
1,208,322,47.0690,46.6443,0.4248
1,209,322,47.0553,46.6443,0.4110
1,210,322,47.0415,46.6443,0.3973
1,211,322,47.0141,46.6443,0.3698
1,212,323,46.9866,46.6443,0.3423
1,213,323,46.9591,46.6443,0.3149
1,214,323,46.9317,46.6443,0.2874
1,215,323,46.8905,46.6443,0.2463
1,216,324,46.8494,46.6443,0.2052
1,217,324,46.8083,46.6443,0.1641
1,218,324,46.7809,46.6443,0.1367
1,219,324,46.7536,46.6443,0.1093
1,220,325,46.7262,46.6443,0.0820
1,221,325,46.6853,46.6443,0.0410
1,222,325,46.6580,46.6443,0.0138
1,223,325,46.6308,46.6409,-0.0101
1,224,325,46.6171,46.6308,-0.0137
1,225,325,46.6035,46.6307,-0.0272
1,226,326,46.6035,46.6239,-0.0204
1,227,326,46.6035,46.6171,-0.0136
1,228,326,46.6035,46.6171,-0.0136
1,229,325,46.6035,46.6035,0.0000
1,230,325,46.6035,46.6035,0.0000
1,231,325,46.6035,46.6035,0.0000
1,232,325,46.6171,46.6035,0.0136
1,233,325,46.6307,46.6035,0.0272
1,234,325,46.6443,46.6035,0.0408
1,235,325,46.6443,46.6035,0.0408
1,236,325,46.6443,46.5770,0.0673
1,237,325,46.6443,46.5090,0.1353
1,238,325,46.6443,46.4410,0.2033
1,239,325,46.6443,46.3867,0.2576
1,240,325,46.6443,46.3324,0.3119
1,241,325,46.6443,46.2783,0.3660
1,242,325,46.6443,46.2378,0.4065
1,243,325,46.6443,46.1839,0.4603
1,244,325,46.6443,46.1436,0.5007
1,245,325,46.6443,46.1032,0.5410
1,246,325,46.6579,46.0496,0.6084
1,247,325,46.6716,46.0094,0.6622
1,248,325,46.6852,45.9692,0.7160
1,249,325,46.6989,45.9157,0.7832
1,250,325,46.7262,45.8622,0.8640
1,251,324,46.7536,45.8087,0.9448
1,252,324,46.7809,45.7555,1.0255
1,253,324,46.8083,45.7022,1.1061
1,254,324,46.8357,45.6623,1.1734
1,255,323,46.8630,45.6224,1.2406
1,256,323,46.8904,45.5825,1.3079
1,257,323,46.9041,45.5560,1.3481
1,258,323,46.9178,45.5295,1.3883
1,259,323,46.9315,45.5029,1.4286
1,260,323,46.9452,45.5029,1.4423
1,261,323,46.9452,45.5029,1.4423
1,262,323,46.9452,45.5029,1.4423
1,263,323,46.9452,45.5029,1.4423
1,264,323,46.9452,45.5029,1.4423
1,265,323,46.9452,45.4897,1.4555
1,266,323,46.9452,45.4897,1.4555
1,267,323,46.9452,45.4897,1.4555
1,268,323,46.9315,45.4765,1.4550
1,269,323,46.9178,45.4764,1.4414
1,270,323,46.8904,45.4764,1.4140
1,271,323,46.8495,45.4633,1.3861
1,272,323,46.8085,45.4632,1.3453
1,273,324,46.7540,45.4632,1.2908
1,274,324,46.6995,45.4501,1.2494
1,275,325,46.6450,45.4237,1.2213
1,276,326,46.5770,45.3973,1.1797
1,277,326,46.5090,45.3708,1.1382
1,278,327,46.4410,45.3708,1.0702
1,279,327,46.3867,45.3577,1.0290
1,280,327,46.3324,45.3576,0.9748
1,281,328,46.2783,45.3576,0.9207
1,282,328,46.2378,45.3444,0.8934
1,283,328,46.1839,45.3444,0.8395
1,284,328,46.1436,45.3314,0.8122
1,285,328,46.1032,45.3313,0.7719
1,286,329,46.0496,45.3313,0.7183
1,287,329,46.0094,45.3050,0.7043
1,288,330,45.9692,45.3050,0.6642
1,289,330,45.9157,45.2921,0.6236
1,290,330,45.8622,45.2788,0.5834
1,291,331,45.8087,45.2786,0.5301
1,292,331,45.7555,45.2525,0.5029
1,293,331,45.7022,45.2398,0.4624
1,294,332,45.6623,45.2392,0.4231
1,295,332,45.6224,45.2263,0.3961
1,296,332,45.5825,45.2130,0.3696
1,297,333,45.5560,45.1870,0.3690
1,298,333,45.5295,45.1867,0.3428
1,299,333,45.5029,45.1745,0.3284
1,300,333,45.4897,45.1606,0.3291
1,301,333,45.4764,45.1606,0.3158
1,302,333,45.4632,45.1606,0.3026
1,303,333,45.4632,45.1606,0.3026
1,304,333,45.4764,45.1606,0.3158
1,305,333,45.4897,45.1606,0.3291
1,306,333,45.5029,45.1606,0.3423
1,307,333,45.5029,45.1606,0.3423
1,308,333,45.5029,45.1606,0.3423
1,309,332,45.5029,45.1606,0.3423
1,310,332,45.5029,45.1606,0.3423
1,311,332,45.4897,45.1606,0.3291
1,312,333,45.4765,45.1606,0.3159
1,313,333,45.4633,45.1606,0.3027
1,314,333,45.4501,45.1606,0.2895
1,315,333,45.4237,45.1606,0.2631
1,316,334,45.3973,45.1606,0.2366
1,317,334,45.3577,45.1606,0.1971
1,318,334,45.3313,45.1606,0.1707
1,319,334,45.3050,45.1606,0.1444
1,320,334,45.2786,45.1606,0.1180
1,321,334,45.2392,45.1606,0.0786
1,322,335,45.2130,45.1606,0.0523
1,323,335,45.1867,45.1606,0.0261
1,324,335,45.1474,45.1606,-0.0132
1,325,335,45.1081,45.1606,-0.0525
1,326,336,45.0819,45.1606,-0.0787
1,327,336,45.0556,45.1606,-0.1050
1,328,336,45.0425,45.1606,-0.1181
1,329,337,45.0294,45.1606,-0.1312
1,330,337,45.0294,45.1606,-0.1312
1,331,336,45.0426,45.1606,-0.1180
1,332,336,45.0688,45.1606,-0.0918
1,333,336,45.0951,45.1606,-0.0655
1,334,336,45.1345,45.1606,-0.0261
1,335,335,45.1870,45.1606,0.0264
1,336,334,45.2263,45.1606,0.0657
1,337,334,45.2525,45.1606,0.0919
1,338,334,45.2788,45.1606,0.1182
1,339,333,45.3050,45.1606,0.1444
1,340,333,45.3313,45.1606,0.1707
1,341,334,45.3444,45.1606,0.1838
1,342,334,45.3444,45.1606,0.1838
1,343,334,45.3576,45.1606,0.1970
1,344,334,45.3708,45.1606,0.2102
1,345,334,45.3708,45.1606,0.2102
1,346,334,45.3576,45.1606,0.1970
1,347,334,45.3314,45.1606,0.1708
1,348,333,45.2921,45.1606,0.1315
1,349,333,45.2398,45.1606,0.0792
1,350,333,45.1745,45.1606,0.0139
1,351,334,45.1093,45.1606,-0.0513
1,352,336,45.0570,45.1606,-0.1036
1,353,337,45.0047,45.1606,-0.1559
1,354,338,44.9262,45.1606,-0.2344
1,355,339,44.8478,45.1606,-0.3128
1,356,339,44.7693,45.1606,-0.3913
1,357,338,44.7041,45.1606,-0.4565
1,358,338,44.6780,45.1606,-0.4826
1,359,339,44.6650,45.1606,-0.4956
1,360,339,44.6780,45.1606,-0.4826
1,361,339,44.6910,45.1606,-0.4696
1,362,339,44.7039,45.1606,-0.4567
1,363,338,44.7039,45.1606,-0.4567
1,364,338,44.7039,45.1606,-0.4567
1,365,337,44.7039,45.1606,-0.4567
1,366,338,44.7169,45.1606,-0.4437
1,367,338,44.7298,45.1606,-0.4308
1,368,338,44.7428,45.1606,-0.4178
1,369,338,44.7558,45.1606,-0.4048
1,370,339,44.7688,45.1606,-0.3918
1,371,338,44.7688,45.1606,-0.3918
1,372,338,44.7949,45.1606,-0.3658
1,373,338,44.8340,45.1606,-0.3266
1,374,337,44.8863,45.1606,-0.2743
1,375,337,44.9386,45.1606,-0.2220
1,376,337,44.9907,45.1606,-0.1699
1,377,336,45.0299,45.1606,-0.1307
1,378,335,45.0690,45.1606,-0.0916
1,379,334,45.1213,45.1606,-0.0393
1,380,334,45.1606,45.1606,0.0000
1,381,335,45.2131,45.1606,0.0525
1,382,335,45.2656,45.1606,0.1050
1,383,335,45.3183,45.1606,0.1577
1,384,334,45.3579,45.1606,0.1973
1,385,334,45.3843,45.1606,0.2237
1,386,333,45.4107,45.1606,0.2501
1,387,333,45.4371,45.1606,0.2765
1,388,332,45.4767,45.1606,0.3161
1,389,332,45.5296,45.1606,0.3689
1,390,332,45.5693,45.1606,0.4087
1,391,332,45.6224,45.1606,0.4618
1,392,333,45.6623,45.1606,0.5016
1,393,332,45.7155,45.1606,0.5549
1,394,331,45.7690,45.1606,0.6084
1,395,331,45.8225,45.1606,0.6619
1,396,330,45.8895,45.1606,0.7289
1,397,330,45.9564,45.1606,0.7958
1,398,329,46.0367,45.1606,0.8761
1,399,328,46.1036,45.1606,0.9430
1,400,328,46.1709,45.1606,1.0103
1,401,327,46.2381,45.1606,1.0775
1,402,327,46.3056,45.1606,1.1450
1,403,327,46.3867,45.1606,1.2261
1,404,327,46.4682,45.1606,1.3076
1,405,326,46.5499,45.1745,1.3754
1,406,326,46.6455,45.1870,1.4585
1,407,325,46.7415,45.2131,1.5284
1,408,324,46.8374,45.2263,1.6111
1,409,323,46.9473,45.2398,1.7075
1,410,322,47.0711,45.2525,1.8186
1,411,321,47.1955,45.2656,1.9299
1,412,320,47.3198,45.2788,2.0410
1,413,320,47.4446,45.2921,2.1526
1,414,319,47.5700,45.3050,2.2649
1,415,318,47.6958,45.3183,2.3775
1,416,317,47.8221,45.3313,2.4908
1,417,317,47.9346,45.3314,2.6032
1,418,316,48.0475,45.3444,2.7031
1,419,315,48.1749,45.3444,2.8305
1,420,314,48.2883,45.3576,2.9307
1,421,313,48.3877,45.3576,3.0301
1,422,313,48.4731,45.3579,3.1153
1,423,312,48.5585,45.3708,3.1877
1,424,311,48.6298,45.3708,3.2590
1,425,311,48.7014,45.3843,3.3171
1,426,311,48.7588,45.4107,3.3481
1,427,311,48.8164,45.4371,3.3794
1,428,311,48.8741,45.4767,3.3974
1,429,311,48.9174,45.5296,3.3878
1,430,310,48.9463,45.5693,3.3770
1,431,310,48.9753,45.6224,3.3529
1,432,309,49.0188,45.6623,3.3565
1,433,309,49.0769,45.7155,3.3613
1,434,309,49.1350,45.7690,3.3660
1,435,309,49.1931,45.8225,3.3706
1,436,309,49.2221,45.8895,3.3327
1,437,308,49.2512,45.9564,3.2947
1,438,307,49.2657,46.0367,3.2291
1,439,307,49.2803,46.1036,3.1767
1,440,307,49.2949,46.1709,3.1240
1,441,308,49.3240,46.2381,3.0859
1,442,308,49.3532,46.3056,3.0476
1,443,308,49.3678,46.3867,2.9811
1,444,308,49.3678,46.4682,2.8997
1,445,308,49.3678,46.5499,2.8179
1,446,307,49.3678,46.6455,2.7223
1,447,307,49.3824,46.7415,2.6410
1,448,307,49.4117,46.8374,2.5743
1,449,307,49.4410,46.9473,2.4937
1,450,307,49.4703,47.0711,2.3992
1,451,307,49.4850,47.1955,2.2895
1,452,307,49.4850,47.3198,2.1651
1,453,306,49.4850,47.4446,2.0403
1,454,306,49.4850,47.5700,1.9150
1,455,306,49.4850,47.6958,1.7892
1,456,307,49.4850,47.8221,1.6629
1,457,307,49.4850,47.9346,1.5504
1,458,307,49.4850,48.0475,1.4374
1,459,307,49.4703,48.1749,1.2954
1,460,307,49.4556,48.2883,1.1673
1,461,307,49.4409,48.3877,1.0532
1,462,307,49.4556,48.4731,0.9825
1,463,307,49.4703,48.5585,0.9118
1,464,307,49.4850,48.6298,0.8551
1,465,307,49.4996,48.7014,0.7982
1,466,307,49.5143,48.7588,0.7555
1,467,306,49.5290,48.8164,0.7125
1,468,306,49.5437,48.8741,0.6696
1,469,306,49.5584,48.9174,0.6410
1,470,306,49.5878,48.9463,0.6415
1,471,306,49.6172,48.9753,0.6419
1,472,306,49.6466,49.0188,0.6279
1,473,306,49.6762,49.0769,0.5993
1,474,306,49.7057,49.1350,0.5707
1,475,305,49.7353,49.1931,0.5422
1,476,305,49.7797,49.2221,0.5575
1,477,305,49.8241,49.2512,0.5729
1,478,304,49.8685,49.2657,0.6027
1,479,304,49.9278,49.2803,0.6475
1,480,304,49.9872,49.2949,0.6923
1,481,303,50.0318,49.3240,0.7077
1,482,303,50.0914,49.3532,0.7382
1,483,303,50.1510,49.3678,0.7831
1,484,302,50.2108,49.3678,0.8430
1,485,302,50.2707,49.3678,0.9028
1,486,302,50.3456,49.3678,0.9778
1,487,301,50.4209,49.3824,1.0385
1,488,301,50.4962,49.4117,1.0845
1,489,300,50.5868,49.4409,1.1459
1,490,300,50.6777,49.4410,1.2367
1,491,299,50.7841,49.4556,1.3285
1,492,298,50.9059,49.4556,1.4503
1,493,298,51.0127,49.4703,1.5424
1,494,297,51.1350,49.4703,1.6647
1,495,296,51.2423,49.4703,1.7720
1,496,295,51.3652,49.4740,1.8912
1,497,294,51.4729,49.4850,1.9880
1,498,294,51.5811,49.4850,2.0962
1,499,293,51.7051,49.4850,2.2201
1,500,293,51.8138,49.4850,2.3289
1,501,292,51.9072,49.4850,2.4222
1,502,292,52.0010,49.4850,2.5161
1,503,291,52.0794,49.4850,2.5944
1,504,290,52.1736,49.4850,2.6886
1,505,290,52.2683,49.4850,2.7833
1,506,290,52.3629,49.4850,2.8779
1,507,289,52.4580,49.4850,2.9730
1,508,289,52.5531,49.4886,3.0645
1,509,288,52.6486,49.4996,3.1490
1,510,287,52.7284,49.5106,3.2178
1,511,287,52.8244,49.5217,3.3027
1,512,286,52.9203,49.5327,3.3877
1,513,286,53.0167,49.5437,3.4731
1,514,285,53.1132,49.5547,3.5585
1,515,285,53.2100,49.5731,3.6369
1,516,284,53.2909,49.5951,3.6958
1,517,284,53.3882,49.6172,3.7710
1,518,283,53.4860,49.6393,3.8467
1,519,283,53.5838,49.6614,3.9224
1,520,282,53.6820,49.6836,3.9984
1,521,282,53.8136,49.7057,4.1079
1,522,281,53.9797,49.7279,4.2518
1,523,280,54.1972,49.7575,4.4397
1,524,280,54.4331,49.7908,4.6424
1,525,279,54.6866,49.8241,4.8625
1,526,277,54.9412,49.8574,5.0839
1,527,274,55.1959,49.8982,5.2978
1,528,271,55.4519,49.9427,5.5092
1,529,269,55.7091,49.9872,5.7219
1,530,268,56.0020,50.0206,5.9814
1,531,267,56.3328,50.0616,6.2712
1,532,267,56.6669,50.1063,6.5607
1,533,266,56.9689,50.1510,6.8180
1,534,265,57.2381,50.1958,7.0422
1,535,263,57.4726,50.2407,7.2318
1,536,260,57.7082,50.2894,7.4188
1,537,258,57.9452,50.3456,7.5995
1,538,257,58.1821,50.4021,7.7800
1,539,256,58.4013,50.4586,7.9427
1,540,256,58.6217,50.5189,8.1029
1,541,255,58.8064,50.5868,8.2196
1,542,254,58.9557,50.6550,8.3007
1,543,254,59.0873,50.7309,8.3564
1,544,254,59.2005,50.8145,8.3860
1,545,253,59.3143,50.9059,8.4084
1,546,253,59.4280,50.9860,8.4421
1,547,252,59.5231,51.0738,8.4493
1,548,251,59.6187,51.1618,8.4569
1,549,251,59.7337,51.2423,8.4914
1,550,250,59.8487,51.3344,8.5143
1,551,250,59.9644,51.4190,8.5454
1,552,250,60.0997,51.5000,8.5997
1,553,249,60.2160,51.5811,8.6349
1,554,248,60.3329,51.6741,8.6588
1,555,248,60.4897,51.7595,8.7303
1,556,247,60.6474,51.8372,8.8103
1,557,246,60.8456,51.9072,8.9384
1,558,246,61.0849,51.9776,9.1073
1,559,245,61.3672,52.0402,9.3271
1,560,243,61.6937,52.1029,9.5908
1,561,242,62.0416,52.1736,9.8680
1,562,240,62.3914,52.2446,10.1469
1,563,238,62.7434,52.3156,10.4278
1,564,235,63.1171,52.3867,10.7304
1,565,232,63.4711,52.4580,11.0131
1,566,231,63.7634,52.5293,11.2341
1,567,230,64.0356,52.6009,11.4348
1,568,229,64.2673,52.6686,11.5987
1,569,228,64.4365,52.7284,11.7081
1,570,228,64.5670,52.8004,11.7666
1,571,229,64.6428,52.8723,11.7705
1,572,229,64.7066,52.9444,11.7621
1,573,229,64.7521,53.0167,11.7354
2,113,358,53.0835,45.8013,7.2821
2,114,358,53.0170,45.7537,7.2632
2,115,359,52.9467,45.6998,7.2469
2,116,359,52.8561,45.6428,7.2133
2,117,360,52.7675,45.5858,7.1817
2,118,361,52.6804,45.5383,7.1421
2,119,362,52.5325,45.4846,7.0479
2,120,363,52.3701,45.4309,6.9392
2,121,365,52.2228,45.3836,6.8392
2,122,366,52.0754,45.3458,6.7296
2,123,367,51.9286,45.3017,6.6269
2,124,368,51.7968,45.2577,6.5390
2,125,369,51.6654,45.2201,6.4453
2,126,369,51.5488,45.1825,6.3663
2,127,369,51.4617,45.1450,6.3168
2,128,370,51.3893,45.1074,6.2819
2,129,370,51.3314,45.0698,6.2616
2,130,371,51.2881,45.0324,6.2557
2,131,371,51.2593,44.9950,6.2643
2,132,371,51.2161,44.9544,6.2617
2,133,371,51.1730,44.9077,6.2653
2,134,371,51.1442,44.8704,6.2739
2,135,371,51.1012,44.8269,6.2744
2,136,371,51.0726,44.7803,6.2923
2,137,372,51.0440,44.7337,6.3103
2,138,372,51.0012,44.6965,6.3047
2,139,372,50.9583,44.6531,6.3052
2,140,373,50.9013,44.6098,6.2915
2,141,373,50.8161,44.5727,6.2434
2,142,373,50.6889,44.5356,6.1533
2,143,374,50.5483,44.4924,6.0560
2,144,374,50.3666,44.4492,5.9174
2,145,375,50.1440,44.4122,5.7318
2,146,377,49.8953,44.3752,5.5201
2,147,380,49.6066,44.3444,5.2622
2,148,382,49.3047,44.3167,4.9880
2,149,385,49.0039,44.2890,4.7148
2,150,388,48.6898,44.2614,4.4284
2,151,391,48.3900,44.2338,4.1562
2,152,394,48.1052,44.2062,3.8990
2,153,395,47.8494,44.1786,3.6708
2,154,396,47.6082,44.1511,3.4571
2,155,397,47.4082,44.1235,3.2847
2,156,397,47.2361,44.0960,3.1401
2,157,398,47.1044,44.0685,3.0359
2,158,399,46.9996,44.0410,2.9586
2,159,400,46.9082,44.0136,2.8946
2,160,400,46.8170,43.9861,2.8309
2,161,401,46.7390,43.9587,2.7803
2,162,401,46.6481,43.9221,2.7260
2,163,402,46.5575,43.8856,2.6719
2,164,402,46.4800,43.8521,2.6279
2,165,403,46.4155,43.8248,2.5907
2,166,403,46.3382,43.7974,2.5408
2,167,404,46.2739,43.7700,2.5039
2,168,405,46.1969,43.7427,2.4542
2,169,405,46.1201,43.7154,2.4047
2,170,405,46.0433,43.7245,2.3188
2,171,406,45.9668,43.7336,2.2332
2,172,406,45.8776,43.7427,2.1349
2,173,407,45.8013,43.7518,2.0496
2,174,408,45.7379,43.7548,1.9830
2,175,408,45.6618,43.7579,1.9039
2,176,409,45.5858,43.7609,1.8248
2,177,410,45.5225,43.7640,1.7585
2,178,410,45.4467,43.7701,1.6766
2,179,410,45.3836,43.7761,1.6074
2,180,411,45.3332,43.7822,1.5510
2,181,411,45.2703,43.7883,1.4820
2,182,411,45.2201,43.7913,1.4287
2,183,412,45.1700,43.7944,1.3756
2,184,412,45.1199,43.7974,1.3225
2,185,412,45.0698,43.8005,1.2694
2,186,413,45.0199,43.8065,1.2134
2,187,413,44.9700,43.8126,1.1574
2,188,414,44.9077,43.8187,1.0890
2,189,414,44.8579,43.8248,1.0332
2,190,414,44.7958,43.8309,0.9650
2,191,415,44.7337,43.8370,0.8967
2,192,415,44.6841,43.8431,0.8410
2,193,416,44.6222,43.8492,0.7730
2,194,416,44.5727,43.8492,0.7235
2,195,417,44.5232,43.8492,0.6741
2,196,417,44.4615,43.8492,0.6123
2,197,417,44.4122,43.8248,0.5874
2,198,418,44.3629,43.8005,0.5624
2,199,418,44.3260,43.7889,0.5370
2,200,418,44.2890,43.7883,0.5008
2,201,419,44.2522,43.7640,0.4882
2,202,419,44.2154,43.7518,0.4636
2,203,419,44.1786,43.7154,0.4632
2,204,419,44.1419,43.7154,0.4265
2,205,419,44.1052,43.6921,0.4131
2,206,420,44.0685,43.6790,0.3894
2,207,420,44.0319,43.6790,0.3528
2,208,420,43.9953,43.6427,0.3526
2,209,421,43.9587,43.6427,0.3160
2,210,421,43.9100,43.6184,0.2915
2,211,421,43.8612,43.6184,0.2428
2,212,422,43.8248,43.5942,0.2305
2,213,422,43.7883,43.5833,0.2050
2,214,422,43.7518,43.5822,0.1696
2,215,423,43.7154,43.5700,0.1454
2,216,423,43.6790,43.5579,0.1211
2,217,423,43.6427,43.5459,0.0968
2,218,423,43.6184,43.5458,0.0726
2,219,423,43.5942,43.5337,0.0605
2,220,424,43.5700,43.5218,0.0482
2,221,424,43.5579,43.5217,0.0363
2,222,424,43.5458,43.5096,0.0363
2,223,424,43.5337,43.4976,0.0361
2,224,424,43.5217,43.4975,0.0241
2,225,424,43.5096,43.4855,0.0241
2,226,424,43.4975,43.4748,0.0227
2,227,424,43.4855,43.4735,0.0120
2,228,424,43.4734,43.4734,0.0000
2,229,424,43.4614,43.4614,0.0000
2,230,424,43.4493,43.4493,-0.0000
2,231,425,43.4373,43.4493,-0.0121
2,232,425,43.4252,43.4373,-0.0121
2,233,425,43.4131,43.4252,-0.0121
2,234,425,43.4011,43.4252,-0.0241
2,235,425,43.3890,43.4131,-0.0241
2,236,425,43.3890,43.4131,-0.0241
2,237,425,43.4011,43.4011,0.0000
2,238,425,43.4131,43.4011,0.0121
2,239,425,43.4252,43.3890,0.0362
2,240,425,43.4493,43.3890,0.0603
2,241,424,43.4735,43.3544,0.1191
2,242,424,43.4976,43.2462,0.2514
2,243,424,43.5218,43.1505,0.3713
2,244,424,43.5459,43.0430,0.5029
2,245,423,43.5822,42.9354,0.6467
2,246,423,43.6184,42.8282,0.7902
2,247,423,43.6427,42.7210,0.9216
2,248,423,43.6790,42.6141,1.0649
2,249,423,43.7154,42.5312,1.1842
2,250,422,43.7640,42.4602,1.3037
2,251,422,43.8005,42.3895,1.4110
2,252,422,43.8492,42.3306,1.5186
2,253,421,43.9102,42.2717,1.6384
2,254,421,43.9712,42.2247,1.7465
2,255,420,44.0322,42.1778,1.8544
2,256,420,44.0933,42.1309,1.9624
2,257,419,44.1545,42.0958,2.0587
2,258,418,44.2157,42.0490,2.1667
2,259,418,44.2647,42.0140,2.2507
2,260,418,44.3014,42.0139,2.2875
2,261,417,44.3259,42.0139,2.3120
2,262,417,44.3627,42.0139,2.3489
2,263,417,44.3873,42.0139,2.3734
2,264,417,44.3873,42.0139,2.3734
2,265,418,44.3873,42.0139,2.3734
2,266,418,44.3873,42.0139,2.3734
2,267,417,44.3627,42.0139,2.3489
2,268,417,44.3382,42.0139,2.3243
2,269,418,44.3013,42.0139,2.2875
2,270,418,44.2645,42.0139,2.2506
2,271,418,44.2278,42.0139,2.2139
2,272,419,44.1668,42.0139,2.1530
2,273,419,44.0935,42.0139,2.0797
2,274,420,44.0202,42.0139,2.0064
2,275,420,43.9471,42.0139,1.9333
2,276,421,43.8741,42.0139,1.8602
2,277,423,43.7889,42.0139,1.7751
2,278,423,43.6921,42.0139,1.6782
2,279,423,43.5833,42.0139,1.5694
2,280,424,43.4748,42.0139,1.4609
2,281,424,43.3544,42.0139,1.3405
2,282,425,43.2462,42.0139,1.2324
2,283,427,43.1505,42.0139,1.1366
2,284,428,43.0430,42.0139,1.0291
2,285,429,42.9354,42.0139,0.9216
2,286,430,42.8282,42.0139,0.8144
2,287,430,42.7210,42.0139,0.7071
2,288,431,42.6141,42.0139,0.6002
2,289,432,42.5312,42.0139,0.5173
2,290,432,42.4602,42.0139,0.4464
2,291,433,42.3895,42.0139,0.3756
2,292,433,42.3306,42.0139,0.3167
2,293,434,42.2717,42.0139,0.2579
2,294,434,42.2247,42.0139,0.2108
2,295,434,42.1778,42.0139,0.1639
2,296,435,42.1309,42.0139,0.1170
2,297,435,42.0958,42.0139,0.0819
2,298,435,42.0490,42.0139,0.0352
2,299,435,42.0140,42.0139,0.0001
2,300,436,41.9790,42.0139,-0.0349
2,301,436,41.9440,42.0139,-0.0699
2,302,436,41.9206,42.0139,-0.0932
2,303,437,41.8973,42.0139,-0.1165
2,304,437,41.8624,42.0139,-0.1515
2,305,437,41.8275,42.0139,-0.1864
2,306,437,41.8042,42.0139,-0.2096
2,307,437,41.7810,42.0139,-0.2329
2,308,437,41.7577,42.0139,-0.2561
2,309,438,41.7461,42.0139,-0.2677
2,310,438,41.7345,42.0139,-0.2793
2,311,438,41.7229,42.0139,-0.2910
2,312,438,41.7113,42.0139,-0.3026
2,313,438,41.6997,42.0139,-0.3142
2,314,438,41.6881,42.0139,-0.3258
2,315,438,41.6881,42.0139,-0.3258
2,316,438,41.6881,42.0139,-0.3258
2,317,438,41.6881,42.0139,-0.3258
2,318,438,41.6881,42.0139,-0.3258
2,319,438,41.6997,42.0139,-0.3142
2,320,438,41.7113,42.0139,-0.3026
2,321,438,41.7229,42.0139,-0.2910
2,322,438,41.7345,42.0139,-0.2793
2,323,438,41.7461,42.0139,-0.2677
2,324,437,41.7694,42.0139,-0.2445
2,325,437,41.7926,42.0139,-0.2212
2,326,437,41.8159,42.0139,-0.1980
2,327,437,41.8391,42.0139,-0.1747
2,328,437,41.8624,42.0139,-0.1515
2,329,436,41.8856,42.0139,-0.1282
2,330,436,41.8973,42.0139,-0.1166
2,331,436,41.9089,42.0139,-0.1050
2,332,436,41.9205,42.0139,-0.0933
2,333,436,41.9322,42.0139,-0.0817
2,334,436,41.9438,42.0139,-0.0700
2,335,436,41.9555,42.0139,-0.0584
2,336,436,41.9672,42.0139,-0.0467
2,337,436,41.9789,42.0139,-0.0350
2,338,436,41.9905,42.0139,-0.0233
2,339,436,42.0022,42.0139,-0.0117
2,340,435,42.0139,42.0139,0.0000
2,341,435,42.0255,42.0139,0.0117
2,342,435,42.0372,42.0139,0.0233
2,343,435,42.0489,42.0139,0.0350
2,344,435,42.0606,42.0139,0.0467
