laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,225,328,46.1435,45.7818,0.3617
1,226,328,46.1031,45.7818,0.3213
1,227,329,46.0763,45.7818,0.2945
1,228,329,46.0361,45.7818,0.2543
1,229,329,45.9959,45.7818,0.2141
1,230,330,45.9424,45.7818,0.1606
1,231,330,45.8890,45.7818,0.1072
1,232,330,45.8355,45.7818,0.0537
1,233,331,45.7955,45.7818,0.0136
1,234,331,45.7554,45.7818,-0.0264
1,235,332,45.7154,45.7818,-0.0664
1,236,332,45.6887,45.7818,-0.0931
1,237,332,45.6621,45.7818,-0.1197
1,238,332,45.6355,45.7818,-0.1463
1,239,332,45.6355,45.7818,-0.1463
1,240,332,45.6355,45.7818,-0.1463
1,241,332,45.6488,45.7818,-0.1330
1,242,332,45.6621,45.7818,-0.1197
1,243,332,45.6754,45.7818,-0.1065
1,244,331,45.6886,45.7818,-0.0932
1,245,331,45.7019,45.7818,-0.0799
1,246,331,45.7152,45.7818,-0.0666
1,247,331,45.7285,45.7818,-0.0533
1,248,331,45.7418,45.7818,-0.0400
1,249,331,45.7551,45.7818,-0.0267
1,250,331,45.7418,45.7818,-0.0400
1,251,331,45.7285,45.7818,-0.0533
1,252,331,45.7152,45.7818,-0.0666
1,253,331,45.7019,45.7818,-0.0799
1,254,331,45.6886,45.7818,-0.0932
1,255,332,45.6754,45.7818,-0.1065
1,256,332,45.6754,45.7818,-0.1065
1,257,332,45.6754,45.7818,-0.1065
1,258,332,45.6754,45.7818,-0.1065
1,259,332,45.6754,45.7818,-0.1065
1,260,332,45.6754,45.7818,-0.1065
1,261,331,45.6886,45.7818,-0.0932
1,262,331,45.7019,45.7818,-0.0799
1,263,331,45.7152,45.7818,-0.0666
1,264,331,45.7285,45.7818,-0.0533
1,265,331,45.7418,45.7818,-0.0400
1,266,331,45.7551,45.7818,-0.0267
1,267,331,45.7685,45.7818,-0.0133
1,268,331,45.7818,45.7818,0.0000
1,269,331,45.7952,45.7818,0.0133
1,270,331,45.8085,45.7818,0.0267
1,271,331,45.8085,45.7818,0.0267
1,272,330,45.8218,45.7818,0.0400
1,273,330,45.8352,45.7818,0.0534
1,274,330,45.8485,45.7818,0.0667
1,275,330,45.8619,45.7818,0.0801
1,276,331,45.8752,45.7818,0.0934
1,277,330,45.8886,45.7818,0.1068
1,278,330,45.8752,45.7818,0.0934
1,279,330,45.8619,45.7818,0.0801
1,280,330,45.8485,45.7818,0.0667
1,281,330,45.8352,45.7818,0.0534
1,282,330,45.8352,45.7818,0.0534
1,283,331,45.8218,45.7818,0.0400
1,284,331,45.8085,45.7818,0.0267
1,285,331,45.7952,45.7818,0.0133
1,286,331,45.7818,45.7818,0.0000
1,287,331,45.7685,45.7818,-0.0133
1,288,331,45.7551,45.7818,-0.0267
1,289,331,45.7551,45.7818,-0.0267
1,290,331,45.7551,45.7818,-0.0267
1,291,331,45.7551,45.7818,-0.0267
1,292,331,45.7685,45.7818,-0.0133
1,293,331,45.7818,45.7818,0.0000
1,294,331,45.8085,45.7818,0.0267
1,295,331,45.8353,45.7818,0.0535
1,296,331,45.8620,45.7818,0.0802
1,297,330,45.8888,45.7818,0.1070
1,298,330,45.9155,45.7818,0.1337
1,299,329,45.9422,45.7818,0.1604
1,300,329,45.9690,45.7818,0.1872
1,301,329,45.9957,45.7818,0.2139
1,302,329,46.0091,45.7818,0.2273
1,303,329,46.0225,45.7818,0.2407
1,304,329,46.0493,45.7818,0.2675
1,305,329,46.0762,45.7818,0.2944
1,306,329,46.1032,45.7818,0.3214
1,307,330,46.1437,45.7818,0.3619
1,308,329,46.1842,45.7818,0.4024
1,309,328,46.2247,45.7818,0.4429
1,310,327,46.2651,45.7818,0.4833
1,311,327,46.3056,45.7818,0.5238
1,312,326,46.3461,45.7818,0.5643
1,313,326,46.4000,45.7818,0.6182
1,314,326,46.4541,45.7818,0.6723
1,315,326,46.4948,45.7818,0.7130
1,316,326,46.5219,45.7818,0.7401
1,317,326,46.5491,45.7952,0.7539
1,318,326,46.5763,45.7952,0.7812
1,319,325,46.6173,45.8085,0.8088
1,320,325,46.6582,45.8085,0.8497
1,321,325,46.6855,45.8085,0.8770
1,322,325,46.6991,45.8085,0.8905
1,323,324,46.7127,45.8218,0.8908
1,324,323,46.7263,45.8218,0.9044
1,325,323,46.7263,45.8352,0.8911
1,326,324,46.7263,45.8352,0.8911
1,327,325,46.7263,45.8352,0.8911
1,328,325,46.7263,45.8353,0.8910
1,329,325,46.7263,45.8485,0.8778
1,330,325,46.7263,45.8485,0.8778
1,331,325,46.7263,45.8619,0.8644
1,332,325,46.7400,45.8619,0.8781
1,333,325,46.7673,45.8620,0.9053
1,334,324,46.7810,45.8752,0.9058
1,335,323,46.7947,45.8752,0.9194
1,336,323,46.8083,45.8886,0.9197
1,337,323,46.8220,45.8888,0.9332
1,338,323,46.8356,45.9155,0.9201
1,339,324,46.8493,45.9422,0.9070
1,340,324,46.8493,45.9690,0.8803
1,341,324,46.8356,45.9957,0.8398
1,342,324,46.8082,46.0091,0.7991
1,343,324,46.7808,46.0225,0.7584
1,344,324,46.7399,46.0493,0.6906
1,345,324,46.7126,46.0762,0.6364
1,346,324,46.6854,46.1032,0.5822
1,347,325,46.6581,46.1437,0.5144
1,348,325,46.6309,46.1842,0.4467
1,349,326,46.6036,46.2247,0.3790
1,350,326,46.5764,46.2646,0.3117
1,351,326,46.5491,46.2646,0.2845
1,352,326,46.5219,46.2651,0.2567
1,353,326,46.5083,46.2781,0.2301
1,354,326,46.4811,46.2916,0.1895
1,355,326,46.4676,46.2918,0.1758
1,356,326,46.4540,46.3051,0.1489
1,357,326,46.4405,46.3056,0.1348
1,358,326,46.4269,46.3186,0.1083
1,359,327,46.4134,46.3326,0.0808
1,360,327,46.3998,46.3457,0.0541
1,361,327,46.3863,46.3461,0.0401
1,362,327,46.3727,46.3727,0.0000
1,363,327,46.3457,46.3863,-0.0406
1,364,327,46.3186,46.3871,-0.0685
1,365,327,46.3051,46.3998,-0.0947
1,366,327,46.2916,46.4000,-0.1084
1,367,327,46.2781,46.4134,-0.1352
1,368,328,46.2646,46.4269,-0.1623
1,369,328,46.2646,46.4405,-0.1758
1,370,328,46.2918,46.4416,-0.1498
1,371,328,46.3326,46.4540,-0.1214
1,372,328,46.3871,46.4541,-0.0670
1,373,328,46.4416,46.4676,-0.0259
1,374,327,46.4959,46.4811,0.0148
1,375,325,46.5366,46.4948,0.0418
1,376,324,46.5772,46.4959,0.0813
1,377,323,46.6042,46.5083,0.0960
1,378,323,46.6313,46.5219,0.1094
1,379,324,46.6583,46.5219,0.1364
1,380,325,46.6719,46.5220,0.1499
1,381,325,46.6447,46.5220,0.1228
1,382,326,46.6039,46.5220,0.0820
1,383,326,46.5630,46.5356,0.0274
1,384,326,46.5356,46.5356,0.0000
1,385,326,46.5220,46.5366,-0.0146
1,386,327,46.5220,46.5491,-0.0271
1,387,327,46.5220,46.5491,-0.0271
1,388,326,46.5356,46.5492,-0.0136
1,389,325,46.5492,46.5628,-0.0136
1,390,325,46.5628,46.5628,0.0000
1,391,325,46.5628,46.5630,-0.0002
1,392,325,46.5763,46.5763,0.0000
1,393,325,46.6035,46.5763,0.0271
1,394,325,46.6171,46.5764,0.0407
1,395,325,46.6171,46.5772,0.0399
1,396,326,46.6171,46.6035,0.0136
1,397,326,46.6171,46.6036,0.0134
1,398,325,46.6307,46.6039,0.0268
1,399,325,46.6444,46.6042,0.0401
1,400,325,46.6580,46.6042,0.0538
1,401,325,46.6717,46.6042,0.0674
1,402,325,46.6989,46.6042,0.0947
1,403,324,46.7399,46.6042,0.1356
1,404,324,46.7672,46.6042,0.1630
1,405,324,46.7946,46.6042,0.1904
1,406,324,46.8220,46.6042,0.2177
1,407,324,46.8631,46.6042,0.2588
1,408,323,46.9180,46.6042,0.3138
1,409,323,46.9593,46.6042,0.3551
1,410,323,47.0006,46.6042,0.3963
1,411,323,47.0419,46.6042,0.4376
1,412,322,47.0831,46.6042,0.4789
1,413,321,47.1244,46.6042,0.5202
1,414,321,47.1520,46.6042,0.5477
1,415,321,47.1796,46.6042,0.5753
1,416,321,47.2071,46.6042,0.6029
1,417,321,47.2347,46.6042,0.6305
1,418,321,47.2485,46.6042,0.6443
1,419,321,47.2624,46.6042,0.6581
1,420,321,47.2762,46.6042,0.6720
1,421,321,47.2901,46.6042,0.6859
1,422,321,47.3040,46.6042,0.6997
1,423,321,47.3179,46.6042,0.7136
1,424,320,47.3317,46.6042,0.7275
1,425,320,47.3456,46.6042,0.7413
1,426,320,47.3595,46.6042,0.7552
1,427,320,47.3872,46.6042,0.7830
1,428,320,47.4150,46.6042,0.8108
1,429,320,47.4428,46.6042,0.8386
1,430,320,47.4707,46.6171,0.8537
1,431,320,47.4986,46.6171,0.8816
1,432,319,47.5265,46.6171,0.9095
1,433,319,47.5544,46.6171,0.9374
1,434,319,47.5964,46.6307,0.9657
1,435,318,47.6383,46.6313,1.0070
1,436,318,47.6802,46.6444,1.0359
1,437,318,47.7222,46.6447,1.0774
1,438,318,47.7643,46.6580,1.1062
1,439,317,47.8205,46.6583,1.1622
1,440,317,47.8768,46.6717,1.2051
1,441,317,47.9190,46.6719,1.2471
1,442,317,47.9613,46.6989,1.2624
1,443,316,48.0036,46.7399,1.2637
1,444,315,48.0600,46.7672,1.2928
1,445,315,48.1025,46.7946,1.3079
1,446,315,48.1592,46.8220,1.3372
1,447,315,48.2302,46.8631,1.3671
1,448,315,48.3156,46.9180,1.3976
1,449,314,48.4013,46.9593,1.4421
1,450,314,48.4729,47.0006,1.4724
1,451,313,48.5590,47.0419,1.5172
1,452,312,48.6597,47.0831,1.5766
1,453,311,48.7604,47.1244,1.6359
1,454,310,48.8756,47.1520,1.7236
1,455,310,48.9914,47.1796,1.8118
1,456,309,49.1219,47.2071,1.9147
1,457,308,49.2529,47.2347,2.0182
1,458,308,49.3845,47.2485,2.1360
1,459,307,49.5316,47.2624,2.2692
1,460,306,49.6945,47.2762,2.4182
1,461,305,49.8725,47.2901,2.5824
1,462,304,50.0514,47.3040,2.7474
1,463,303,50.2309,47.3179,2.9131
1,464,301,50.4259,47.3317,3.0942
1,465,299,50.5909,47.3456,3.2453
1,466,298,50.7412,47.3595,3.3817
1,467,297,50.8767,47.3872,3.4895
1,468,296,50.9975,47.4150,3.5824
1,469,295,51.1187,47.4359,3.6829
1,470,296,51.2255,47.4568,3.7688
1,471,296,51.3333,47.4777,3.8556
1,472,296,51.4573,47.4986,3.9586
1,473,296,51.5818,47.5196,4.0622
1,474,295,51.7069,47.5405,4.1664
1,475,294,51.8166,47.5649,4.2516
1,476,292,51.9576,47.5964,4.3612
1,477,290,52.1147,47.6278,4.4869
1,478,289,52.2717,47.6593,4.6125
1,479,288,52.4288,47.6907,4.7381
1,480,288,52.5866,47.7222,4.8644
1,481,287,52.7289,47.7537,4.9752
1,482,286,52.8401,47.7924,5.0477
1,483,286,52.9199,47.8346,5.0853
1,484,286,53.0000,47.8768,5.1233
1,485,285,53.0643,47.9085,5.1558
1,486,285,53.1286,47.9402,5.1884
1,487,285,53.1769,47.9719,5.2050
1,488,285,53.2092,48.0036,5.2056
1,489,284,53.2577,48.0459,5.2118
1,490,284,53.3063,48.0813,5.2250
1,491,284,53.3387,48.1167,5.2220
1,492,284,53.3711,48.1592,5.2119
1,493,284,53.4036,48.2124,5.1911
1,494,283,53.4360,48.2729,5.1631
1,495,283,53.4523,48.3370,5.1152
1,496,283,53.4848,48.4013,5.0835
1,497,283,53.5174,48.4550,5.0624
1,498,283,53.5500,48.5160,5.0340
1,499,283,53.5826,48.5842,4.9984
1,500,283,53.6153,48.6597,4.9556
1,501,282,53.6481,48.7352,4.9129
1,502,282,53.6808,48.8180,4.8628
1,503,282,53.7301,48.9046,4.8255
1,504,282,53.7793,48.9914,4.7879
1,505,281,53.8285,49.0892,4.7393
1,506,281,53.8943,49.1874,4.7069
1,507,281,53.9438,49.2858,4.6580
1,508,280,53.9932,49.3845,4.6088
1,509,280,54.0593,49.4948,4.5645
1,510,280,54.1254,49.6130,4.5124
1,511,279,54.1919,49.7390,4.4529
1,512,279,54.2751,49.8725,4.4026
1,513,279,54.3583,50.0066,4.3517
1,514,278,54.4420,50.1411,4.3008
1,515,278,54.5426,50.2797,4.2629
1,516,277,54.6602,50.4259,4.2343
1,517,276,54.7784,50.5496,4.2288
1,518,276,54.9139,50.6660,4.2479
1,519,275,55.0667,50.7751,4.2916
1,520,274,55.2202,50.8767,4.3435
1,521,273,55.4088,50.9673,4.4415
1,522,272,55.5983,51.0581,4.5402
1,523,271,55.7887,51.1454,4.6433
1,524,270,55.9970,51.2255,4.7715
1,525,269,56.2064,51.3064,4.9000
1,526,267,56.4168,51.3953,5.0215
1,527,266,56.6282,51.4884,5.1398
1,528,265,56.8408,51.5818,5.2590
1,529,264,57.0361,51.6756,5.3605
1,530,263,57.2324,51.7617,5.4707
1,531,262,57.4298,51.8518,5.5780
1,532,261,57.6106,51.9576,5.6530
1,533,260,57.7923,52.0754,5.7169
1,534,260,57.9750,52.1932,5.7818
1,535,259,58.1587,52.3110,5.8477
1,536,258,58.3433,52.4288,5.9145
1,537,257,58.5289,52.5471,5.9818
1,538,256,58.7155,52.6577,6.0578
1,539,255,58.9032,52.7567,6.1465
1,540,254,59.1101,52.8401,6.2700
1,541,253,59.2987,52.8999,6.3988
1,542,252,59.4884,52.9600,6.5284
1,543,251,59.6595,53.0161,6.6434
1,544,250,59.7563,53.0643,6.6920
1,545,249,59.8517,53.1125,6.7392
1,546,249,59.9451,53.1527,6.7924
1,547,248,60.0355,53.1850,6.8505
1,548,248,60.1211,53.2092,6.9119
2,84,313,61.1570,48.9623,12.1946
2,85,314,61.0864,48.8803,12.2061
2,86,314,61.0335,48.8054,12.2281
2,87,315,60.9924,48.7306,12.2617
2,88,315,60.9399,48.6492,12.2907
2,89,316,60.8792,48.5780,12.3012
2,90,317,60.7716,48.5137,12.2579
2,91,317,60.6646,48.4529,12.2117
2,92,317,60.5399,48.3922,12.1478
2,93,318,60.4159,48.3315,12.0844
2,94,319,60.2744,48.2710,12.0034
2,95,319,60.1508,48.2105,11.9404
2,96,320,60.0278,48.1500,11.8778
2,97,321,59.8876,48.0897,11.7979
2,98,322,59.7473,48.0362,11.7111
2,99,323,59.6077,47.9861,11.6216
2,100,323,59.4687,47.9359,11.5328
2,101,324,59.3126,47.8959,11.4167
2,102,325,59.1572,47.8625,11.2947
2,103,325,59.0025,47.8325,11.1699
2,104,326,58.8484,47.8026,11.0459
2,105,327,58.6950,47.7825,10.9125
2,106,328,58.5416,47.7758,10.7658
2,107,329,58.4055,47.7725,10.6331
2,108,330,58.2369,47.7626,10.4743
2,109,331,58.0354,47.7625,10.2728
2,110,332,57.8184,47.7625,10.0559
2,111,332,57.5862,47.7592,9.8271
2,112,332,57.3390,47.7492,9.5898
2,113,335,57.0769,47.7492,9.3277
2,114,337,56.8001,47.7492,9.0509
2,115,339,56.5088,47.7492,8.7596
2,116,341,56.2032,47.7492,8.4540
2,117,343,55.8515,47.7394,8.1121
2,118,345,55.4692,47.7360,7.7332
2,119,347,55.1066,47.7359,7.3706
2,120,349,54.7318,47.7359,6.9959
2,121,351,54.3601,47.7260,6.6341
2,122,354,53.9912,47.7226,6.2685
2,123,356,53.6105,47.7226,5.8879
2,124,358,53.2328,47.7226,5.5102
2,125,361,52.8867,47.7226,5.1641
2,126,363,52.5575,47.7226,4.8349
2,127,365,52.2451,47.7226,4.5225
2,128,368,51.9646,47.7226,4.2419
2,129,370,51.7003,47.7226,3.9776
2,130,370,51.4379,47.7226,3.7153
2,131,371,51.2064,47.7226,3.4838
2,132,372,50.9766,47.7226,3.2540
2,133,373,50.7623,47.7030,3.0593
2,134,374,50.5780,47.6635,2.9145
2,135,376,50.3949,47.6075,2.7874
2,136,377,50.2118,47.5385,2.6734
2,137,379,50.0294,47.4597,2.5698
2,138,380,49.8476,47.3744,2.4732
2,139,381,49.6665,47.2827,2.3838
2,140,383,49.4996,47.1845,2.3151
2,141,383,49.3474,47.0671,2.2803
2,142,384,49.2092,46.9369,2.2723
2,143,385,49.0856,46.8005,2.2851
2,144,386,48.9623,46.6644,2.2980
2,145,386,48.8530,46.5192,2.3338
2,146,387,48.7578,46.3744,2.3834
2,147,387,48.6492,46.2299,2.4193
2,148,388,48.5543,46.0856,2.4686
2,149,389,48.4731,45.9419,2.5312
2,150,389,48.3922,45.8049,2.5873
2,151,390,48.3113,45.6746,2.6366
2,152,391,48.2306,45.5508,2.6798
2,153,391,48.1500,45.4274,2.7226
2,154,391,48.0696,45.3043,2.7654
2,155,392,48.0028,45.1846,2.8182
2,156,392,47.9359,45.0715,2.8644
2,157,393,47.8825,44.9777,2.9049
2,158,393,47.8425,44.8839,2.9586
2,159,394,47.8026,44.7967,3.0059
2,160,394,47.7626,44.7220,3.0406
2,161,394,47.7360,44.6568,3.0792
2,162,394,47.7226,44.5917,3.1309
2,163,394,47.7226,44.5298,3.1928
2,164,394,47.7226,44.4742,3.2485
2,165,394,47.7226,44.4124,3.3102
2,166,394,47.7226,44.3507,3.3719
2,167,393,47.7226,44.2891,3.4335
2,168,393,47.7226,44.2400,3.4827
2,169,393,47.7226,44.2032,3.5195
2,170,394,47.7226,44.1663,3.5563
2,171,394,47.7359,44.1296,3.6063
2,172,394,47.7492,44.0929,3.6563
2,173,394,47.7492,44.0562,3.6930
2,174,394,47.7492,44.0196,3.7296
2,175,394,47.7492,43.9830,3.7662
2,176,393,47.7625,43.9464,3.8160
2,177,393,47.7758,43.8977,3.8780
2,178,393,47.7758,43.8612,3.9145
2,179,393,47.7625,43.8248,3.9378
2,180,393,47.7361,43.7762,3.9599
2,181,393,47.6965,43.7276,3.9689
2,182,393,47.6305,43.6912,3.9393
2,183,394,47.5385,43.6549,3.8836
2,184,395,47.4334,43.6064,3.8270
2,185,396,47.3154,43.5702,3.7452
2,186,397,47.1845,43.5339,3.6506
2,187,398,47.0279,43.4856,3.5423
2,188,400,46.8459,43.4494,3.3964
2,189,401,46.6644,43.4133,3.2511
2,190,402,46.4708,43.3771,3.0937
2,191,403,46.2779,43.3531,2.9249
2,192,405,46.0856,43.3290,2.7567
2,193,407,45.8940,43.3049,2.5890
2,194,408,45.7159,43.2808,2.4351
2,195,410,45.5508,43.2688,2.2820
2,196,411,45.3863,43.2448,2.1415
2,197,412,45.2223,43.2208,2.0014
2,198,413,45.0715,43.2088,1.8627
2,199,414,44.9464,43.1969,1.7495
2,200,414,44.8215,43.1849,1.6367
2,201,415,44.7220,43.1609,1.5611
2,202,416,44.6350,43.1370,1.4980
2,203,417,44.5484,43.1131,1.4353
2,204,417,44.4742,43.0892,1.3850
2,205,418,44.4124,43.0652,1.3472
2,206,418,44.3507,43.0413,1.3094
2,207,418,44.2891,43.0294,1.2598
2,208,419,44.2400,43.0055,1.2345
2,209,419,44.2032,42.9816,1.2215
2,210,419,44.1663,42.9578,1.2086
2,211,419,44.1296,42.9339,1.1957
2,212,420,44.0929,42.9101,1.1828
2,213,420,44.0562,42.8863,1.1699
2,214,420,44.0196,42.8625,1.1571
2,215,420,43.9830,42.8388,1.1443
2,216,421,43.9464,42.8150,1.1315
2,217,421,43.8977,42.7912,1.1066
2,218,421,43.8612,42.7676,1.0937
2,219,422,43.8248,42.7676,1.0572
2,220,422,43.7762,42.7676,1.0086
2,221,422,43.7276,42.7676,0.9601
2,222,423,43.6912,42.7676,0.9237
2,223,423,43.6549,42.7676,0.8873
2,224,423,43.6064,42.7676,0.8389
2,225,424,43.5702,42.7676,0.8026
2,226,424,43.5339,42.7676,0.7663
2,227,424,43.4856,42.7676,0.7181
2,228,424,43.4494,42.7676,0.6819
2,229,425,43.4133,42.7676,0.6457
2,230,425,43.3771,42.7676,0.6096
2,231,425,43.3531,42.7676,0.5855
2,232,426,43.3290,42.7676,0.5614
2,233,426,43.3049,42.7676,0.5374
2,234,426,43.2808,42.7676,0.5133
2,235,426,43.2688,42.7676,0.5013
2,236,426,43.2448,42.7676,0.4773
2,237,426,43.2208,42.7676,0.4533
2,238,426,43.2088,42.7676,0.4413
2,239,426,43.1969,42.7676,0.4293
2,240,426,43.1849,42.7676,0.4173
2,241,427,43.1609,42.7676,0.3934
2,242,427,43.1370,42.7676,0.3695
2,243,427,43.1131,42.7676,0.3455
2,244,427,43.0892,42.7676,0.3216
2,245,427,43.0652,42.7676,0.2977
2,246,428,43.0413,42.7676,0.2737
2,247,428,43.0294,42.7676,0.2618
2,248,428,43.0055,42.7676,0.2379
2,249,428,42.9816,42.7676,0.2141
2,250,428,42.9578,42.7676,0.1902
2,251,428,42.9339,42.7676,0.1664
2,252,428,42.9101,42.7676,0.1426
2,253,429,42.8863,42.7676,0.1188
2,254,429,42.8625,42.7676,0.0950
2,255,429,42.8388,42.7676,0.0712
2,256,429,42.8150,42.7676,0.0474
2,257,430,42.7912,42.7676,0.0236
2,258,430,42.7674,42.7676,-0.0002
2,259,430,42.7555,42.7676,-0.0121
2,260,430,42.7436,42.7676,-0.0239
2,261,430,42.7318,42.7676,-0.0358
2,262,430,42.7199,42.7676,-0.0477
2,263,430,42.7199,42.7676,-0.0477
2,264,430,42.7199,42.7676,-0.0477
2,265,430,42.7199,42.7676,-0.0477
2,266,430,42.7080,42.7676,-0.0595
2,267,430,42.6962,42.7676,-0.0714
2,268,430,42.6843,42.7676,-0.0832
2,269,430,42.6725,42.7676,-0.0951
2,270,430,42.6607,42.7676,-0.1069
2,271,431,42.6488,42.7676,-0.1187
2,272,431,42.6252,42.7676,-0.1424
2,273,431,42.6015,42.7676,-0.1660
2,274,431,42.5779,42.7676,-0.1897
2,275,431,42.5542,42.7676,-0.2134
2,276,431,42.5306,42.7676,-0.2370
2,277,432,42.5187,42.7676,-0.2488
2,278,432,42.5069,42.7676,-0.2606
2,279,432,42.4951,42.7676,-0.2724
2,280,432,42.4951,42.7676,-0.2724
2,281,432,42.4951,42.7676,-0.2724
2,282,432,42.4951,42.7676,-0.2724
2,283,432,42.5069,42.7676,-0.2606
2,284,432,42.5187,42.7676,-0.2488
2,285,431,42.5306,42.7676,-0.2370
2,286,431,42.5424,42.7676,-0.2252
2,287,431,42.5542,42.7676,-0.2134
2,288,431,42.5660,42.7674,-0.2014
2,289,431,42.5778,42.7674,-0.1896
2,290,431,42.5896,42.7555,-0.1659
2,291,431,42.6014,42.7555,-0.1541
2,292,431,42.6133,42.7555,-0.1422
2,293,431,42.6251,42.7555,-0.1304
2,294,431,42.6488,42.7555,-0.1067
2,295,431,42.6726,42.7555,-0.0829
2,296,430,42.6963,42.7555,-0.0592
2,297,430,42.7319,42.7555,-0.0236
2,298,430,42.7676,42.7555,0.0121
2,299,429,42.8151,42.7555,0.0596
2,300,429,42.8627,42.7555,0.1072
2,301,429,42.9223,42.7555,0.1668
2,302,428,42.9700,42.7555,0.2145
2,303,428,43.0297,42.7555,0.2742
