laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,235,331,45.7818,45.7551,0.0267
1,236,331,45.7685,45.7551,0.0133
1,237,331,45.7551,45.7551,0.0000
1,238,331,45.7551,45.7551,0.0000
1,239,331,45.7551,45.7551,0.0000
1,240,331,45.7551,45.7551,0.0000
1,241,331,45.7551,45.7551,0.0000
1,242,331,45.7418,45.7551,-0.0133
1,243,331,45.7285,45.7551,-0.0266
1,244,331,45.7152,45.7551,-0.0399
1,245,331,45.7019,45.7551,-0.0532
1,246,331,45.6886,45.7551,-0.0665
1,247,332,45.6754,45.7551,-0.0798
1,248,332,45.6621,45.7551,-0.0931
1,249,332,45.6488,45.7551,-0.1064
1,250,332,45.6355,45.7551,-0.1196
1,251,332,45.6222,45.7551,-0.1329
1,252,332,45.6089,45.7551,-0.1462
1,253,332,45.6222,45.7551,-0.1329
1,254,332,45.6355,45.7551,-0.1196
1,255,332,45.6488,45.7551,-0.1064
1,256,332,45.6621,45.7551,-0.0931
1,257,332,45.6754,45.7551,-0.0798
1,258,331,45.6886,45.7551,-0.0665
1,259,331,45.7019,45.7551,-0.0532
1,260,331,45.7152,45.7551,-0.0399
1,261,331,45.7285,45.7551,-0.0266
1,262,331,45.7418,45.7551,-0.0133
1,263,331,45.7551,45.7551,0.0000
1,264,331,45.7551,45.7551,0.0000
1,265,331,45.7551,45.7551,0.0000
1,266,331,45.7551,45.7551,0.0000
1,267,331,45.7551,45.7551,0.0000
1,268,331,45.7551,45.7551,0.0000
1,269,331,45.7551,45.7551,0.0000
1,270,331,45.7551,45.7551,0.0000
1,271,331,45.7685,45.7551,0.0133
1,272,331,45.7952,45.7551,0.0401
1,273,331,45.8219,45.7551,0.0668
1,274,331,45.8487,45.7551,0.0936
1,275,331,45.8754,45.7551,0.1203
1,276,330,45.9022,45.7551,0.1470
1,277,329,45.9155,45.7551,0.1604
1,278,329,45.9288,45.7551,0.1737
1,279,329,45.9422,45.7551,0.1871
1,280,329,45.9422,45.7551,0.1871
1,281,329,45.9422,45.7551,0.1871
1,282,330,45.9156,45.7551,0.1604
1,283,330,45.8755,45.7551,0.1204
1,284,330,45.8355,45.7551,0.0804
1,285,331,45.7955,45.7551,0.0403
1,286,331,45.7554,45.7551,0.0003
1,287,332,45.7154,45.7551,-0.0397
1,288,332,45.6887,45.7551,-0.0664
1,289,332,45.6754,45.7551,-0.0797
1,290,332,45.6621,45.7551,-0.0931
1,291,332,45.6621,45.7551,-0.0931
1,292,332,45.6754,45.7551,-0.0797
1,293,332,45.7020,45.7551,-0.0531
1,294,331,45.7287,45.7551,-0.0264
1,295,331,45.7687,45.7551,0.0136
1,296,331,45.8087,45.7551,0.0536
1,297,330,45.8488,45.7551,0.0937
1,298,330,45.8888,45.7551,0.1337
1,299,330,45.9288,45.7551,0.1737
1,300,329,45.9556,45.7551,0.2005
1,301,329,45.9823,45.7551,0.2272
1,302,329,46.0091,45.7551,0.2539
1,303,329,46.0225,45.7551,0.2673
1,304,329,46.0359,45.7551,0.2807
1,305,329,46.0627,45.7551,0.3076
1,306,329,46.0896,45.7551,0.3345
1,307,329,46.1301,45.7551,0.3750
1,308,329,46.1706,45.7551,0.4155
1,309,329,46.2111,45.7551,0.4560
1,310,328,46.2516,45.7551,0.4965
1,311,327,46.2921,45.7551,0.5370
1,312,326,46.3326,45.7551,0.5775
1,313,326,46.3731,45.7551,0.6180
1,314,326,46.4272,45.7551,0.6721
1,315,326,46.4813,45.7551,0.7261
1,316,326,46.5219,45.7551,0.7668
1,317,326,46.5627,45.7551,0.8076
1,318,326,46.6037,45.7551,0.8486
1,319,325,46.6584,45.7554,0.9030
1,320,325,46.7131,45.7685,0.9446
1,321,325,46.7541,45.7687,0.9854
1,322,324,46.7950,45.7952,0.9998
1,323,323,46.8360,45.7955,1.0405
1,324,322,46.8769,45.8087,1.0682
1,325,322,46.9043,45.8219,1.0824
1,326,323,46.9317,45.8355,1.0962
1,327,323,46.9590,45.8487,1.1103
1,328,323,46.9727,45.8488,1.1240
1,329,323,46.9727,45.8754,1.0973
1,330,323,46.9590,45.8755,1.0835
1,331,323,46.9452,45.8888,1.0564
1,332,323,46.9452,45.9022,1.0431
1,333,323,46.9315,45.9155,1.0160
1,334,323,46.9178,45.9156,1.0022
1,335,323,46.9041,45.9288,0.9752
1,336,323,46.8904,45.9288,0.9615
1,337,323,46.8767,45.9422,0.9345
1,338,324,46.8630,45.9422,0.9208
1,339,324,46.8356,45.9422,0.8934
1,340,324,46.8083,45.9556,0.8527
1,341,324,46.7809,45.9823,0.7986
1,342,324,46.7535,45.9830,0.7706
1,343,324,46.7262,45.9830,0.7432
1,344,325,46.6989,46.0091,0.6899
1,345,325,46.6717,46.0100,0.6616
1,346,325,46.6444,46.0101,0.6343
1,347,325,46.6172,46.0225,0.5947
1,348,325,46.5899,46.0359,0.5541
1,349,326,46.5627,46.0504,0.5123
1,350,326,46.5491,46.0627,0.4864
1,351,326,46.5355,46.0642,0.4712
1,352,326,46.5083,46.0896,0.4187
1,353,326,46.4812,46.1041,0.3771
1,354,326,46.4540,46.1301,0.3239
1,355,326,46.4405,46.1454,0.2951
1,356,326,46.4134,46.1577,0.2557
1,357,327,46.3864,46.1706,0.2157
1,358,327,46.3593,46.2106,0.1487
1,359,327,46.3323,46.2106,0.1216
1,360,327,46.3052,46.2111,0.0941
1,361,328,46.2782,46.2114,0.0668
1,362,328,46.2511,46.2241,0.0270
1,363,328,46.2376,46.2241,0.0135
1,364,328,46.2241,46.2265,-0.0024
1,365,328,46.2106,46.2376,-0.0270
1,366,328,46.2106,46.2376,-0.0270
1,367,328,46.2241,46.2379,-0.0138
1,368,328,46.2376,46.2511,-0.0135
1,369,328,46.2511,46.2511,0.0000
1,370,328,46.2782,46.2515,0.0267
1,371,327,46.3052,46.2515,0.0537
1,372,327,46.3323,46.2516,0.0807
1,373,327,46.3593,46.2651,0.0942
1,374,327,46.3864,46.2782,0.1082
1,375,326,46.4134,46.2782,0.1352
1,376,326,46.4269,46.2921,0.1348
1,377,326,46.4269,46.2923,0.1346
1,378,326,46.4269,46.2923,0.1346
1,379,326,46.4269,46.3052,0.1217
1,380,326,46.4269,46.3052,0.1217
1,381,327,46.4134,46.3054,0.1079
1,382,327,46.4134,46.3210,0.0924
1,383,327,46.4134,46.3323,0.0811
1,384,327,46.3998,46.3323,0.0675
1,385,327,46.3593,46.3326,0.0267
1,386,327,46.3054,46.3593,-0.0539
1,387,326,46.2651,46.3593,-0.0942
1,388,326,46.2114,46.3593,-0.1479
1,389,327,46.1577,46.3603,-0.2026
1,390,329,46.1041,46.3603,-0.2563
1,391,330,46.0504,46.3731,-0.3227
1,392,330,46.0100,46.3864,-0.3763
1,393,331,45.9830,46.3864,-0.4034
1,394,331,45.9830,46.3998,-0.4168
1,395,331,46.0101,46.3998,-0.3897
1,396,331,46.0642,46.3998,-0.3356
1,397,330,46.1454,46.3998,-0.2544
1,398,328,46.2265,46.3998,-0.1733
1,399,326,46.3210,46.3998,-0.0788
1,400,325,46.4155,46.3998,0.0157
1,401,325,46.5237,46.3998,0.1239
1,402,324,46.6319,46.3998,0.2320
1,403,324,46.7267,46.3998,0.3269
1,404,324,46.7947,46.3998,0.3949
1,405,324,46.8357,46.3998,0.4359
1,406,323,46.8768,46.3998,0.4770
1,407,323,46.9041,46.3998,0.5043
1,408,323,46.9041,46.3998,0.5043
1,409,323,46.8905,46.3998,0.4907
1,410,323,46.8632,46.3998,0.4634
1,411,322,46.8224,46.3998,0.4226
1,412,323,46.7544,46.3998,0.3546
1,413,324,46.6730,46.3998,0.2732
1,414,325,46.5915,46.3998,0.1917
1,415,326,46.5101,46.3998,0.1103
1,416,327,46.4421,46.3998,0.0423
1,417,328,46.3603,46.3998,-0.0395
1,418,329,46.2923,46.3998,-0.1075
1,419,329,46.2515,46.3998,-0.1483
1,420,329,46.2379,46.3998,-0.1619
1,421,328,46.2515,46.3998,-0.1483
1,422,328,46.2923,46.3998,-0.1075
1,423,328,46.3603,46.3998,-0.0395
1,424,327,46.4555,46.3998,0.0557
1,425,326,46.5507,46.3998,0.1509
1,426,325,46.6459,46.3998,0.2461
1,427,324,46.7277,46.3998,0.3279
1,428,323,46.8095,46.3998,0.4097
1,429,322,46.8912,46.3998,0.4914
1,430,322,46.9733,46.3998,0.5735
1,431,322,47.0557,46.3998,0.6559
1,432,322,47.1245,46.3998,0.7247
1,433,322,47.1797,46.3998,0.7799
1,434,322,47.2350,46.3998,0.8352
1,435,321,47.2906,46.3998,0.8908
1,436,320,47.3602,46.3998,0.9604
1,437,320,47.4298,46.3998,1.0300
1,438,320,47.5135,46.4134,1.1002
1,439,319,47.5972,46.4134,1.1839
1,440,318,47.6810,46.4134,1.2676
1,441,317,47.7508,46.4134,1.3374
1,442,317,47.8069,46.4155,1.3914
1,443,316,47.8629,46.4269,1.4360
1,444,316,47.9331,46.4269,1.5062
1,445,316,48.0035,46.4269,1.5766
1,446,316,48.0742,46.4269,1.6473
1,447,316,48.1453,46.4269,1.7184
1,448,316,48.2307,46.4421,1.7886
1,449,315,48.3020,46.4555,1.8465
1,450,314,48.3877,46.5101,1.8776
1,451,313,48.4880,46.5237,1.9643
1,452,312,48.6028,46.5507,2.0520
1,453,311,48.7176,46.5915,2.1260
1,454,311,48.8617,46.6319,2.2298
1,455,310,49.0064,46.6459,2.3604
1,456,309,49.1516,46.6730,2.4787
1,457,308,49.2975,46.7267,2.5708
1,458,308,49.4441,46.7277,2.7164
1,459,306,49.6062,46.7544,2.8518
1,460,305,49.7835,46.7947,2.9888
1,461,304,49.9616,46.8095,3.1521
1,462,303,50.1404,46.8224,3.3180
1,463,302,50.3200,46.8357,3.4843
1,464,300,50.4996,46.8632,3.6364
1,465,299,50.6499,46.8768,3.7731
1,466,298,50.7854,46.8905,3.8950
1,467,297,50.9062,46.8912,4.0150
1,468,296,51.0121,46.9041,4.1079
1,469,296,51.1339,46.9041,4.2297
1,470,296,51.2567,46.9387,4.3180
1,471,296,51.3802,46.9939,4.3862
1,472,296,51.5041,47.0557,4.4484
1,473,296,51.6128,47.1073,4.5055
1,474,294,51.7220,47.1521,4.5699
1,475,292,51.8312,47.1935,4.6377
1,476,291,51.9563,47.2350,4.7213
1,477,290,52.0974,47.2767,4.8206
1,478,290,52.2384,47.3254,4.9130
1,479,289,52.3955,47.3776,5.0178
1,480,289,52.5217,47.4298,5.0918
1,481,288,52.6168,47.4926,5.1242
1,482,287,52.6962,47.5554,5.1408
1,483,287,52.7760,47.6182,5.1578
1,484,286,52.8558,47.6810,5.1748
1,485,286,52.9036,47.7334,5.1703
1,486,286,52.9515,47.7789,5.1726
1,487,286,52.9835,47.8209,5.1626
1,488,285,52.9995,47.8629,5.1366
1,489,285,53.0156,47.9155,5.1000
1,490,286,53.0156,47.9683,5.0473
1,491,286,53.0156,48.0212,4.9944
1,492,286,53.0317,48.0742,4.9574
1,493,286,53.0639,48.1275,4.9364
1,494,286,53.0964,48.1880,4.9084
1,495,286,53.1288,48.2485,4.8803
1,496,286,53.1773,48.3020,4.8754
1,497,285,53.2422,48.3663,4.8759
1,498,284,53.3071,48.4378,4.8692
1,499,283,53.3720,48.5167,4.8553
1,500,283,53.4532,48.6028,4.8505
1,501,283,53.5345,48.6889,4.8457
1,502,282,53.6158,48.7896,4.8262
1,503,282,53.6975,48.8978,4.7996
1,504,282,53.7629,49.0064,4.7566
1,505,281,53.8122,49.1153,4.6969
1,506,281,53.8780,49.2246,4.6534
1,507,281,53.9438,49.3342,4.6096
1,508,280,53.9932,49.4441,4.5492
1,509,280,54.0593,49.5657,4.4936
1,510,280,54.1254,49.6949,4.4305
1,511,279,54.1919,49.8281,4.3638
1,512,279,54.2583,49.9616,4.2967
1,513,279,54.3415,50.0957,4.2458
1,514,278,54.4251,50.2302,4.1949
1,515,278,54.5088,50.3649,4.1439
1,516,277,54.6094,50.4996,4.1098
1,517,277,54.7276,50.6123,4.1153
1,518,276,54.8631,50.7177,4.1454
1,519,275,54.9985,50.8156,4.1829
1,520,275,55.1520,50.9062,4.2458
1,521,274,55.3230,50.9856,4.3374
1,522,272,55.4949,51.0730,4.4219
1,523,271,55.6844,51.1646,4.5198
1,524,271,55.8571,51.2567,4.6004
1,525,269,56.0129,51.3493,4.6636
1,526,268,56.1865,51.4421,4.7443
1,527,267,56.3431,51.5313,4.8118
1,528,266,56.4833,51.6128,4.8705
1,529,266,56.6423,51.6947,4.9476
1,530,266,56.8376,51.7766,5.0610
1,531,265,57.0166,51.8625,5.1541
1,532,265,57.2149,51.9563,5.2586
1,533,264,57.4143,52.0621,5.3522
1,534,262,57.6148,52.1679,5.4469
1,535,260,57.8340,52.2777,5.5564
1,536,259,58.0722,52.3955,5.6767
1,537,257,58.3116,52.4901,5.8215
1,538,256,58.5702,52.5692,6.0010
1,539,255,58.8301,52.6366,6.1935
1,540,254,59.0734,52.6962,6.3772
1,541,253,59.2998,52.7560,6.5437
1,542,252,59.5078,52.8159,6.6920
1,543,251,59.6985,52.8677,6.8308
1,544,250,59.7992,52.9036,6.8955
1,545,249,59.8993,52.9395,6.9598
1,546,248,59.9987,52.9675,7.0312
1,547,248,60.0967,52.9875,7.1092
1,548,247,60.1926,52.9995,7.1931
2,84,313,61.1241,49.0304,12.0936
2,85,314,61.0582,48.9484,12.1098
2,86,314,60.9843,48.8666,12.1178
2,87,315,60.9269,48.7849,12.1420
2,88,316,60.8809,48.7035,12.1775
2,89,316,60.8256,48.6323,12.1933
2,90,317,60.7004,48.5680,12.1324
2,91,318,60.5934,48.5038,12.0896
2,92,318,60.4687,48.4329,12.0359
2,93,318,60.3446,48.3722,11.9725
2,94,319,60.2211,48.3048,11.9163
2,95,320,60.0976,48.2375,11.8600
2,96,320,59.9746,48.1771,11.7975
2,97,321,59.8521,48.1166,11.7356
2,98,322,59.7125,48.0562,11.6563
2,99,323,59.5558,47.9993,11.5564
2,100,323,59.4167,47.9492,11.4675
2,101,324,59.2783,47.9091,11.3691
2,102,325,59.1229,47.8758,11.2471
2,103,326,58.9682,47.8458,11.1223
2,104,327,58.8141,47.8158,10.9983
2,105,327,58.6607,47.7958,10.8649
2,106,328,58.5073,47.7825,10.7248
2,107,329,58.3712,47.7725,10.5988
2,108,330,58.2026,47.7625,10.4401
2,109,331,58.0183,47.7525,10.2657
2,110,332,57.8184,47.7492,10.0692
2,111,332,57.5862,47.7492,9.8370
2,112,332,57.3390,47.7492,9.5898
2,113,335,57.0769,47.7393,9.3376
2,114,337,56.8001,47.7359,9.0642
2,115,339,56.4933,47.7359,8.7574
2,116,341,56.1722,47.7359,8.4363
2,117,343,55.8204,47.7260,8.0945
2,118,345,55.4230,47.7226,7.7004
2,119,347,55.0453,47.7226,7.3227
2,120,350,54.6558,47.7226,6.9331
2,121,352,54.2692,47.7226,6.5466
2,122,354,53.8711,47.7226,6.1484
2,123,357,53.4905,47.7226,5.7678
2,124,359,53.1128,47.7226,5.3901
2,125,362,52.7666,47.7226,5.0440
2,126,364,52.4530,47.7161,4.7369
2,127,367,52.1560,47.7095,4.4466
2,128,368,51.8755,47.7093,4.1661
2,129,370,51.6264,47.7093,3.9170
2,130,370,51.3790,47.7027,3.6763
2,131,371,51.1484,47.6961,3.4523
2,132,372,50.9333,47.6961,3.2373
2,133,373,50.7483,47.6765,3.0718
2,134,374,50.5639,47.6436,2.9204
2,135,376,50.3947,47.5975,2.7971
2,136,378,50.2116,47.5385,2.6731
2,137,379,50.0292,47.4597,2.5695
2,138,380,49.8474,47.3744,2.4730
2,139,381,49.6799,47.2827,2.3972
2,140,382,49.5130,47.1845,2.3285
2,141,383,49.3744,47.0671,2.3073
2,142,384,49.2503,46.9369,2.3134
2,143,385,49.1402,46.8005,2.3397
2,144,385,49.0304,46.6644,2.3661
2,145,386,48.9211,46.5192,2.4018
2,146,386,48.8121,46.3744,2.4377
2,147,387,48.7035,46.2299,2.4736
2,148,387,48.6086,46.0856,2.5229
2,149,388,48.5274,45.9419,2.5855
2,150,389,48.4329,45.8049,2.6279
2,151,390,48.3519,45.6715,2.6804
2,152,391,48.2577,45.5384,2.7193
2,153,391,48.1771,45.4150,2.7621
2,154,391,48.0964,45.2919,2.8046
2,155,392,48.0161,45.1722,2.8439
2,156,392,47.9492,45.0591,2.8901
2,157,393,47.8958,44.9652,2.9306
2,158,393,47.8558,44.8715,2.9843
2,159,393,47.8158,44.7842,3.0316
2,160,394,47.7891,44.7096,3.0796
2,161,394,47.7758,44.6444,3.1314
2,162,394,47.7625,44.5793,3.1832
2,163,394,47.7492,44.5174,3.2318
2,164,394,47.7359,44.4617,3.2742
2,165,393,47.7226,44.4000,3.3226
2,166,393,47.7226,44.3385,3.3842
2,167,393,47.7226,44.2769,3.4457
2,168,394,47.7226,44.2277,3.4949
2,169,394,47.7226,44.1787,3.5439
2,170,394,47.7226,44.1297,3.5929
2,171,394,47.7093,44.0930,3.6163
2,172,394,47.6961,44.0563,3.6398
2,173,394,47.6961,44.0196,3.6765
2,174,394,47.7093,43.9830,3.7263
2,175,394,47.7226,43.9464,3.7762
2,176,394,47.7359,43.9098,3.8261
2,177,394,47.7492,43.8733,3.8759
2,178,393,47.7492,43.8368,3.9123
2,179,393,47.7360,43.8004,3.9356
2,180,393,47.7095,43.7640,3.9455
2,181,393,47.6699,43.7276,3.9423
2,182,393,47.6172,43.6792,3.9381
2,183,394,47.5385,43.6308,3.9077
2,184,395,47.4334,43.5823,3.8511
2,185,396,47.3154,43.5461,3.7693
2,186,397,47.1845,43.4978,3.6867
2,187,398,47.0279,43.4495,3.5785
2,188,400,46.8459,43.4133,3.4325
2,189,401,46.6644,43.3772,3.2872
2,190,402,46.4708,43.3410,3.1298
2,191,403,46.2779,43.3169,2.9610
2,192,405,46.0856,43.2929,2.7928
2,193,407,45.8940,43.2689,2.6251
2,194,408,45.7159,43.2449,2.4711
2,195,410,45.5384,43.2209,2.3176
2,196,411,45.3739,43.1969,2.1770
2,197,412,45.2098,43.1849,2.0250
2,198,413,45.0591,43.1729,1.8862
2,199,414,44.9339,43.1609,1.7730
2,200,415,44.8091,43.1489,1.6602
2,201,415,44.7096,43.1369,1.5726
2,202,416,44.6226,43.1130,1.5096
2,203,417,44.5359,43.0891,1.4468
2,204,417,44.4617,43.0771,1.3846
2,205,418,44.4000,43.0652,1.3348
2,206,418,44.3385,43.0532,1.2852
2,207,418,44.2769,43.0294,1.2475
2,208,419,44.2277,43.0055,1.2222
2,209,419,44.1787,42.9817,1.1971
2,210,419,44.1297,42.9578,1.1719
2,211,420,44.0930,42.9339,1.1591
2,212,420,44.0563,42.8982,1.1581
2,213,420,44.0196,42.8744,1.1452
2,214,421,43.9830,42.8506,1.1324
2,215,421,43.9464,42.8268,1.1196
2,216,421,43.9098,42.8031,1.1068
2,217,421,43.8733,42.7793,1.0941
2,218,421,43.8368,42.7793,1.0576
2,219,422,43.8004,42.7793,1.0211
2,220,422,43.7640,42.7793,0.9847
2,221,422,43.7276,42.7793,0.9483
2,222,423,43.6792,42.7793,0.8999
2,223,423,43.6308,42.7793,0.8515
2,224,423,43.5823,42.7793,0.8031
2,225,424,43.5461,42.7793,0.7668
2,226,424,43.4978,42.7793,0.7185
2,227,425,43.4495,42.7793,0.6702
2,228,425,43.4133,42.7793,0.6341
2,229,425,43.3772,42.7793,0.5979
2,230,425,43.3410,42.7793,0.5617
2,231,426,43.3169,42.7793,0.5377
2,232,426,43.2929,42.7793,0.5136
2,233,426,43.2689,42.7793,0.4896
2,234,426,43.2449,42.7793,0.4656
2,235,426,43.2209,42.7793,0.4416
2,236,426,43.1969,42.7793,0.4176
2,237,426,43.1849,42.7793,0.4056
2,238,427,43.1729,42.7793,0.3936
2,239,427,43.1609,42.7793,0.3817
2,240,427,43.1489,42.7793,0.3697
2,241,427,43.1369,42.7793,0.3577
2,242,427,43.1130,42.7793,0.3338
2,243,427,43.0891,42.7793,0.3098
2,244,427,43.0771,42.7793,0.2979
2,245,427,43.0652,42.7793,0.2859
2,246,427,43.0532,42.7793,0.2740
2,247,428,43.0294,42.7793,0.2501
2,248,428,43.0055,42.7793,0.2263
2,249,428,42.9817,42.7793,0.2024
2,250,428,42.9578,42.7793,0.1785
2,251,428,42.9339,42.7793,0.1547
2,252,429,42.8982,42.7793,0.1189
2,253,429,42.8744,42.7793,0.0952
2,254,429,42.8506,42.7793,0.0714
2,255,429,42.8268,42.7793,0.0476
2,256,429,42.8031,42.7793,0.0238
2,257,430,42.7793,42.7793,0.0000
2,258,430,42.7674,42.7793,-0.0119
2,259,430,42.7555,42.7793,-0.0238
2,260,430,42.7436,42.7793,-0.0356
2,261,430,42.7318,42.7793,-0.0475
2,262,430,42.7199,42.7793,-0.0594
2,263,430,42.7199,42.7793,-0.0594
2,264,430,42.7199,42.7793,-0.0594
2,265,430,42.7080,42.7793,-0.0712
2,266,430,42.6962,42.7793,-0.0831
2,267,430,42.6843,42.7793,-0.0949
2,268,430,42.6725,42.7793,-0.1068
2,269,430,42.6607,42.7793,-0.1186
2,270,431,42.6488,42.7793,-0.1304
2,271,431,42.6370,42.7793,-0.1423
2,272,431,42.6133,42.7793,-0.1659
2,273,431,42.5897,42.7793,-0.1896
2,274,431,42.5660,42.7793,-0.2132
2,275,431,42.5424,42.7793,-0.2369
2,276,431,42.5306,42.7793,-0.2487
2,277,432,42.5187,42.7793,-0.2605
2,278,432,42.5069,42.7793,-0.2723
2,279,432,42.4951,42.7793,-0.2841
2,280,432,42.4833,42.7793,-0.2959
2,281,432,42.4833,42.7793,-0.2959
2,282,432,42.4833,42.7793,-0.2959
2,283,432,42.4951,42.7793,-0.2841
2,284,432,42.5069,42.7793,-0.2723
2,285,432,42.5187,42.7793,-0.2605
2,286,431,42.5306,42.7674,-0.2368
2,287,431,42.5424,42.7674,-0.2250
2,288,431,42.5542,42.7555,-0.2013
2,289,431,42.5660,42.7555,-0.1895
2,290,431,42.5778,42.7438,-0.1660
2,291,431,42.6014,42.7438,-0.1424
2,292,431,42.6133,42.7438,-0.1306
2,293,431,42.6251,42.7438,-0.1187
2,294,431,42.6488,42.7438,-0.0950
2,295,431,42.6726,42.7438,-0.0713
2,296,430,42.7082,42.7438,-0.0356
2,297,430,42.7438,42.7438,0.0000
2,298,430,42.7795,42.7438,0.0356
2,299,429,42.8270,42.7438,0.0832
2,300,429,42.8746,42.7438,0.1308
2,301,428,42.9222,42.7438,0.1784
2,302,428,42.9699,42.7438,0.2261
2,303,428,43.0297,42.7438,0.2858
