laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,211,313,48.4165,46.1435,2.2730
1,212,314,48.3026,46.1031,2.1995
1,213,315,48.1892,46.0628,2.1264
1,214,316,48.0758,46.0360,2.0398
1,215,317,47.9628,46.0091,1.9537
1,216,317,47.8499,45.9689,1.8809
1,217,318,47.7512,45.9422,1.8090
1,218,319,47.6669,45.9155,1.7514
1,219,319,47.5828,45.8887,1.6941
1,220,320,47.5129,45.8620,1.6510
1,221,320,47.4433,45.8219,1.6214
1,222,320,47.3737,45.7819,1.5918
1,223,320,47.3181,45.7553,1.5629
1,224,321,47.2628,45.7286,1.5341
1,225,321,47.2074,45.7020,1.5054
1,226,322,47.1660,45.6621,1.5039
1,227,322,47.1108,45.6356,1.4752
1,228,322,47.0557,45.6090,1.4466
1,229,323,47.0005,45.5825,1.4180
1,230,323,46.9592,45.5559,1.4033
1,231,323,46.9043,45.5294,1.3749
1,232,324,46.8632,45.5030,1.3602
1,233,324,46.8221,45.4765,1.3455
1,234,324,46.7809,45.4501,1.3309
1,235,324,46.7536,45.4236,1.3299
1,236,325,46.7126,45.3841,1.3286
1,237,325,46.6717,45.3577,1.3140
1,238,325,46.6444,45.3314,1.3130
1,239,325,46.6036,45.3050,1.2986
1,240,325,46.5628,45.2787,1.2841
1,241,326,46.5220,45.2523,1.2697
1,242,326,46.4949,45.2260,1.2689
1,243,326,46.4542,45.2129,1.2414
1,244,327,46.4136,45.2129,1.2007
1,245,327,46.3729,45.2129,1.1601
1,246,327,46.3188,45.2129,1.1060
1,247,327,46.2783,45.2129,1.0655
1,248,328,46.2378,45.2129,1.0250
1,249,328,46.1974,45.2129,0.9845
1,250,328,46.1704,45.2129,0.9576
1,251,329,46.1435,45.2129,0.9306
1,252,329,46.1031,45.2129,0.8903
1,253,329,46.0628,45.2129,0.8499
1,254,329,46.0360,45.2129,0.8231
1,255,329,46.0091,45.2129,0.7963
1,256,329,45.9689,45.2129,0.7561
1,257,330,45.9422,45.2129,0.7293
1,258,330,45.9155,45.2129,0.7026
1,259,330,45.8887,45.2129,0.6759
1,260,330,45.8620,45.2129,0.6491
1,261,331,45.8219,45.2129,0.6091
1,262,331,45.7819,45.2129,0.5690
1,263,331,45.7553,45.2129,0.5424
1,264,331,45.7286,45.2129,0.5158
1,265,331,45.7020,45.2129,0.4891
1,266,332,45.6621,45.2129,0.4492
1,267,332,45.6356,45.2129,0.4227
1,268,332,45.6090,45.2129,0.3962
1,269,332,45.5825,45.2129,0.3696
1,270,332,45.5559,45.2129,0.3431
1,271,333,45.5294,45.2129,0.3166
1,272,333,45.5030,45.2129,0.2901
1,273,333,45.4765,45.2129,0.2637
1,274,333,45.4501,45.2129,0.2372
1,275,333,45.4236,45.2129,0.2108
1,276,333,45.3841,45.2129,0.1712
1,277,334,45.3577,45.2129,0.1449
1,278,334,45.3314,45.2129,0.1185
1,279,334,45.3050,45.2129,0.0922
1,280,334,45.2787,45.2129,0.0658
1,281,335,45.2523,45.2129,0.0395
1,282,335,45.2260,45.2129,0.0131
1,283,335,45.2129,45.2129,0.0000
1,284,335,45.1997,45.2129,-0.0131
1,285,335,45.1866,45.2129,-0.0263
1,286,335,45.1734,45.2129,-0.0394
1,287,335,45.1603,45.2129,-0.0525
1,288,335,45.1603,45.2129,-0.0525
1,289,335,45.1603,45.2129,-0.0525
1,290,335,45.1472,45.2129,-0.0656
1,291,335,45.1341,45.2129,-0.0787
1,292,336,45.1210,45.2129,-0.0918
1,293,335,45.1079,45.2129,-0.1049
1,294,335,45.0948,45.2129,-0.1180
1,295,336,45.0817,45.2129,-0.1311
1,296,336,45.0686,45.2129,-0.1442
1,297,336,45.0555,45.2129,-0.1573
1,298,336,45.0555,45.2129,-0.1573
1,299,336,45.0424,45.2129,-0.1704
1,300,336,45.0293,45.2129,-0.1835
1,301,336,45.0293,45.2129,-0.1835
1,302,336,45.0293,45.2129,-0.1835
1,303,336,45.0293,45.2129,-0.1835
1,304,336,45.0424,45.2129,-0.1704
1,305,336,45.0555,45.2129,-0.1573
1,306,336,45.0686,45.2129,-0.1442
1,307,336,45.0817,45.2129,-0.1311
1,308,336,45.0948,45.2129,-0.1180
1,309,335,45.1079,45.2129,-0.1049
1,310,335,45.1210,45.2129,-0.0918
1,311,335,45.1341,45.2129,-0.0787
1,312,335,45.1472,45.2129,-0.0656
1,313,335,45.1603,45.2129,-0.0525
1,314,335,45.1734,45.2129,-0.0394
1,315,335,45.1734,45.2129,-0.0394
1,316,335,45.1603,45.2129,-0.0525
1,317,335,45.1472,45.2129,-0.0656
1,318,335,45.1341,45.2129,-0.0787
1,319,335,45.1341,45.2129,-0.0787
1,320,335,45.1341,45.2129,-0.0787
1,321,336,45.1473,45.2129,-0.0656
1,322,336,45.1604,45.2129,-0.0524
1,323,336,45.1868,45.2129,-0.0261
1,324,335,45.2131,45.2129,0.0002
1,325,335,45.2527,45.2129,0.0398
1,326,334,45.2923,45.2129,0.0794
1,327,334,45.3583,45.2129,0.1454
1,328,333,45.4242,45.2129,0.2114
1,329,333,45.5036,45.2129,0.2907
1,330,332,45.5698,45.2129,0.3569
1,331,332,45.6360,45.2129,0.4232
1,332,331,45.6891,45.2129,0.4762
1,333,331,45.7556,45.2129,0.5427
1,334,330,45.8088,45.2129,0.5960
1,335,330,45.8621,45.2129,0.6493
1,336,330,45.9156,45.2129,0.7027
1,337,330,45.9691,45.2129,0.7562
1,338,329,46.0093,45.2129,0.7964
1,339,329,46.0495,45.2129,0.8366
1,340,329,46.0898,45.2129,0.8769
1,341,328,46.1301,45.2129,0.9173
1,342,328,46.1705,45.2129,0.9576
1,343,328,46.2108,45.2129,0.9979
1,344,328,46.2513,45.2129,1.0384
1,345,327,46.2918,45.2129,1.0789
1,346,327,46.3323,45.2129,1.1194
1,347,327,46.3729,45.2129,1.1601
1,348,327,46.4136,45.2129,1.2007
1,349,326,46.4542,45.2129,1.2414
1,350,326,46.5085,45.2129,1.2957
1,351,326,46.5493,45.2129,1.3365
1,352,325,46.5901,45.2129,1.3773
1,353,325,46.6309,45.2129,1.4181
1,354,325,46.6854,45.2129,1.4726
1,355,324,46.7264,45.2129,1.5135
1,356,324,46.7673,45.2129,1.5545
1,357,324,46.8221,45.2129,1.6092
1,358,324,46.8632,45.2129,1.6503
1,359,323,46.9043,45.2129,1.6915
1,360,323,46.9454,45.2129,1.7326
1,361,323,46.9867,45.2129,1.7738
1,362,322,47.0280,45.2129,1.8151
1,363,322,47.0693,45.2129,1.8564
1,364,322,47.1105,45.2131,1.8974
1,365,322,47.1381,45.2527,1.8854
1,366,321,47.1657,45.2923,1.8734
1,367,321,47.1933,45.3583,1.8350
1,368,321,47.2071,45.4242,1.7828
1,369,321,47.2209,45.5036,1.7173
1,370,321,47.2347,45.5698,1.6649
1,371,321,47.2485,45.6360,1.6125
1,372,321,47.2485,45.6891,1.5594
1,373,321,47.2485,45.7556,1.4929
1,374,321,47.2485,45.8088,1.4397
1,375,321,47.2485,45.8621,1.3864
1,376,321,47.2485,45.9156,1.3329
1,377,321,47.2485,45.9691,1.2794
1,378,321,47.2485,46.0093,1.2392
1,379,321,47.2485,46.0495,1.1991
1,380,321,47.2347,46.0898,1.1449
1,381,321,47.2209,46.1301,1.0908
1,382,321,47.1933,46.1705,1.0228
1,383,321,47.1657,46.2108,0.9549
1,384,321,47.1382,46.2513,0.8869
1,385,322,47.1106,46.2918,0.8188
1,386,322,47.0830,46.3323,0.7507
1,387,323,47.0554,46.3729,0.6825
1,388,323,47.0279,46.4136,0.6143
1,389,323,46.9866,46.4542,0.5324
1,390,323,46.9453,46.5085,0.4368
1,391,323,46.9179,46.5493,0.3685
1,392,323,46.8904,46.5901,0.3003
1,393,323,46.8767,46.6309,0.2458
1,394,324,46.8630,46.6854,0.1775
1,395,324,46.8493,46.7262,0.1231
1,396,324,46.8356,46.7262,0.1094
1,397,324,46.8082,46.7262,0.0820
1,398,324,46.7808,46.7262,0.0547
1,399,324,46.7535,46.7262,0.0273
1,400,324,46.7398,46.7262,0.0137
1,401,324,46.7262,46.7262,0.0000
1,402,325,46.7262,46.7264,-0.0002
1,403,325,46.7262,46.7398,-0.0137
1,404,325,46.7262,46.7398,-0.0137
1,405,325,46.7262,46.7535,-0.0273
1,406,325,46.7262,46.7535,-0.0273
1,407,324,46.7262,46.7671,-0.0410
1,408,324,46.7398,46.7673,-0.0275
1,409,324,46.7535,46.7808,-0.0274
1,410,324,46.7671,46.7945,-0.0274
1,411,324,46.7945,46.8082,-0.0137
1,412,324,46.8219,46.8219,0.0000
1,413,324,46.8356,46.8221,0.0135
1,414,324,46.8493,46.8356,0.0137
1,415,324,46.8767,46.8356,0.0412
1,416,323,46.9042,46.8493,0.0549
1,417,323,46.9317,46.8493,0.0824
1,418,323,46.9591,46.8630,0.0962
1,419,323,47.0004,46.8632,0.1372
1,420,322,47.0417,46.8767,0.1650
1,421,322,47.0830,46.8767,0.2062
1,422,322,47.1105,46.8904,0.2202
1,423,322,47.1520,46.9042,0.2478
1,424,321,47.1934,46.9043,0.2891
1,425,321,47.2349,46.9179,0.3170
1,426,321,47.2625,46.9317,0.3309
1,427,321,47.3041,46.9453,0.3588
1,428,320,47.3458,46.9454,0.4003
1,429,320,47.3874,46.9591,0.4282
1,430,320,47.4151,46.9866,0.4285
1,431,320,47.4429,46.9867,0.4562
1,432,319,47.4707,47.0004,0.4703
1,433,319,47.5125,47.0279,0.4846
1,434,319,47.5404,47.0280,0.5124
1,435,319,47.5823,47.0417,0.5406
1,436,319,47.6243,47.0554,0.5688
1,437,319,47.6662,47.0693,0.5969
1,438,318,47.7083,47.0830,0.6253
1,439,318,47.7504,47.0830,0.6674
1,440,317,47.7925,47.1105,0.6820
1,441,317,47.8487,47.1105,0.7382
1,442,317,47.9050,47.1106,0.7944
1,443,316,47.9754,47.1381,0.8373
1,444,316,48.0319,47.1382,0.8938
1,445,316,48.0884,47.1520,0.9364
1,446,315,48.1451,47.1657,0.9794
1,447,315,48.2018,47.1657,1.0361
1,448,314,48.2585,47.1657,1.0928
1,449,314,48.3011,47.1657,1.1354
1,450,314,48.3437,47.1657,1.1780
1,451,313,48.3863,47.1657,1.2206
1,452,313,48.4291,47.1657,1.2634
1,453,313,48.4719,47.1657,1.3062
1,454,313,48.5005,47.1657,1.3347
1,455,313,48.5434,47.1657,1.3777
1,456,313,48.5864,47.1657,1.4207
1,457,312,48.6151,47.1657,1.4494
1,458,312,48.6438,47.1657,1.4780
1,459,312,48.6725,47.1657,1.5067
1,460,311,48.7156,47.1657,1.5499
1,461,311,48.7588,47.1657,1.5930
1,462,311,48.8019,47.1657,1.6362
1,463,311,48.8452,47.1657,1.6795
1,464,311,48.8885,47.1934,1.6951
1,465,310,48.9318,47.2349,1.6970
1,466,310,48.9753,47.2625,1.7128
1,467,310,49.0188,47.3041,1.7147
1,468,309,49.0623,47.3458,1.7166
1,469,309,49.1058,47.3874,1.7184
1,470,309,49.1493,47.4151,1.7341
1,471,308,49.1930,47.4429,1.7500
1,472,308,49.2366,47.4707,1.7659
1,473,308,49.2803,47.5125,1.7678
1,474,308,49.3095,47.5404,1.7691
1,475,308,49.3533,47.5823,1.7710
1,476,307,49.3972,47.6243,1.7729
1,477,307,49.4412,47.6662,1.7750
1,478,307,49.4853,47.7083,1.7770
1,479,307,49.5441,47.7504,1.7937
1,480,306,49.6178,47.7925,1.8253
1,481,306,49.6915,47.8487,1.8428
1,482,305,49.7655,47.9050,1.8606
1,483,305,49.8546,47.9754,1.8791
1,484,304,49.9586,48.0319,1.9267
1,485,303,50.0778,48.0884,1.9894
1,486,303,50.1975,48.1451,2.0525
1,487,302,50.3325,48.2018,2.1307
1,488,301,50.4681,48.2585,2.2096
1,489,300,50.6190,48.3011,2.3179
1,490,299,50.7551,48.3437,2.4114
1,491,298,50.8919,48.3863,2.5055
1,492,297,51.0441,48.4291,2.6150
1,493,296,51.1815,48.4719,2.7096
1,494,295,51.3194,48.5005,2.8189
1,495,295,51.4423,48.5434,2.8988
1,496,294,51.5657,48.5864,2.9793
1,497,293,51.6896,48.6151,3.0746
1,498,293,51.7984,48.6438,3.1546
1,499,292,51.9076,48.6725,3.2351
1,500,292,52.0172,48.7156,3.3016
1,501,291,52.1269,48.7588,3.3682
1,502,290,52.2212,48.8019,3.4193
1,503,290,52.3158,48.8344,3.4815
1,504,289,52.4265,48.8669,3.5597
1,505,288,52.5216,48.8993,3.6223
1,506,288,52.6167,48.9318,3.6849
1,507,288,52.6961,48.9644,3.7317
1,508,287,52.7759,48.9971,3.7788
1,509,286,52.8557,49.0297,3.8260
1,510,286,52.9197,49.0623,3.8574
1,511,286,52.9678,49.0949,3.8728
1,512,286,53.0158,49.1275,3.8883
1,513,285,53.0639,49.1602,3.9037
1,514,285,53.0961,49.1930,3.9031
1,515,285,53.1122,49.2257,3.8865
1,516,285,53.1283,49.2585,3.8698
1,517,285,53.1444,49.2876,3.8568
1,518,285,53.1605,49.3095,3.8510
1,519,285,53.1605,49.3424,3.8181
1,520,285,53.1767,49.3753,3.8014
1,521,285,53.1929,49.4082,3.7847
1,522,285,53.2090,49.4412,3.7678
1,523,285,53.2415,49.4743,3.7672
1,524,285,53.2739,49.5147,3.7592
1,525,284,53.3063,49.5625,3.7438
1,526,284,53.3551,49.6178,3.7373
1,527,284,53.4039,49.6731,3.7308
1,528,283,53.4526,49.7285,3.7241
1,529,283,53.5178,49.7878,3.7300
1,530,283,53.5830,49.8546,3.7284
1,531,282,53.6320,49.9326,3.6994
1,532,282,53.6975,50.0182,3.6792
1,533,282,53.7629,50.1078,3.6552
1,534,281,53.8287,50.1975,3.6312
1,535,281,53.8945,50.2988,3.5958
1,536,281,53.9603,50.4003,3.5600
1,537,280,54.0264,50.5058,3.5206
1,538,280,54.1093,50.6190,3.4903
1,539,279,54.1921,50.7211,3.4710
1,540,279,54.2753,50.8235,3.4518
1,541,279,54.3586,50.9299,3.4286
1,542,278,54.4587,51.0441,3.4146
1,543,277,54.5423,51.1471,3.3952
1,544,277,54.6429,51.2504,3.3925
1,545,276,54.7440,51.3501,3.3939
1,546,276,54.8451,51.4423,3.4028
1,547,275,54.9633,51.5348,3.4285
1,548,275,55.0821,51.6277,3.4545
1,549,274,55.2015,51.7168,3.4847
1,550,273,55.3209,51.7984,3.5226
1,551,273,55.4409,51.8803,3.5606
1,552,272,55.5784,51.9624,3.6160
1,553,271,55.7165,52.0447,3.6719
1,554,270,55.8723,52.1269,3.7454
1,555,270,56.0289,52.1976,3.8313
1,556,269,56.2043,52.2685,3.9358
1,557,268,56.3976,52.3435,4.0541
1,558,267,56.5919,52.4265,4.1654
1,559,266,56.7873,52.4978,4.2894
1,560,265,56.9836,52.5692,4.4144
1,561,263,57.1983,52.6366,4.5618
1,562,262,57.4142,52.6961,4.7181
1,563,261,57.6126,52.7560,4.8566
1,564,260,57.8120,52.8158,4.9962
1,565,259,58.0124,52.8717,5.1407
1,566,258,58.2139,52.9197,5.2943
1,567,257,58.3986,52.9557,5.4428
1,568,257,58.5842,52.9918,5.5924
1,569,256,58.7900,53.0279,5.7621
1,570,255,58.9969,53.0639,5.9330
1,571,254,59.2246,53.0880,6.1365
1,572,253,59.4534,53.1041,6.3493
1,573,252,59.6835,53.1162,6.5673
1,574,250,59.9335,53.1283,6.8052
1,575,249,60.1648,53.1404,7.0245
1,576,247,60.3576,53.1524,7.2052
1,577,246,60.5316,53.1605,7.3711
1,578,245,60.6535,53.1605,7.4930
1,579,244,60.7793,53.1726,7.6067
1,580,244,60.8838,53.1848,7.6990
1,581,245,60.9878,53.1969,7.7909
1,582,245,61.0549,53.2090,7.8459
2,211,421,43.5986,42.8628,0.7358
2,212,422,43.5670,42.8448,0.7221
2,213,423,43.5432,42.8210,0.7222
2,214,424,43.5101,42.7943,0.7158
2,215,425,43.4835,42.7676,0.7160
2,216,425,43.4618,42.7408,0.7210
2,217,425,43.3894,42.7141,0.6753
2,218,425,43.3291,42.6904,0.6388
2,219,426,43.2690,42.6726,0.5965
2,220,426,43.2091,42.6548,0.5543
2,221,426,43.1494,42.6370,0.5124
2,222,427,43.0896,42.6222,0.4675
2,223,427,43.0299,42.6133,0.4166
2,224,428,42.9583,42.5955,0.3628
2,225,429,42.9106,42.5778,0.3328
2,226,430,42.8748,42.5601,0.3147
2,227,430,42.8628,42.5424,0.3204
2,228,430,42.8748,42.5247,0.3501
2,229,431,42.8868,42.5070,0.3797
2,230,430,42.9107,42.4893,0.4213
2,231,429,42.9465,42.4716,0.4749
2,232,427,42.9942,42.4627,0.5316
2,233,426,43.0420,42.4597,0.5823
2,234,426,43.0897,42.4597,0.6300
2,235,426,43.1373,42.4597,0.6776
2,236,426,43.1730,42.4627,0.7103
2,237,426,43.1969,42.4656,0.7313
2,238,426,43.1969,42.4686,0.7283
2,239,426,43.1969,42.4715,0.7254
2,240,427,43.1969,42.4715,0.7253
2,241,427,43.1849,42.4716,0.7133
2,242,427,43.1729,42.4716,0.7013
2,243,427,43.1729,42.4716,0.7012
2,244,426,43.1729,42.4746,0.6983
2,245,426,43.1729,42.4775,0.6954
2,246,427,43.1729,42.4804,0.6925
2,247,427,43.1729,42.4833,0.6896
2,248,426,43.1849,42.4863,0.6986
2,249,426,43.1969,42.4892,0.7076
2,250,426,43.1849,42.4922,0.6927
2,251,427,43.1729,42.4951,0.6778
2,252,427,43.1729,42.4952,0.6777
2,253,426,43.1729,42.4952,0.6777
2,254,426,43.1609,42.4952,0.6657
2,255,427,43.1370,42.4952,0.6418
2,256,427,43.1131,42.4982,0.6149
2,257,427,43.1011,42.5011,0.6000
2,258,427,43.0772,42.5040,0.5732
2,259,427,43.0533,42.5069,0.5464
2,260,428,43.0294,42.5099,0.5195
2,261,428,43.0174,42.5128,0.5046
2,262,428,43.0055,42.5158,0.4897
2,263,429,42.9935,42.5187,0.4748
2,264,428,42.9816,42.5188,0.4628
2,265,428,42.9697,42.5188,0.4509
2,266,428,42.9577,42.5188,0.4389
2,267,428,42.9458,42.5188,0.4270
2,268,428,42.9339,42.5217,0.4122
2,269,428,42.9220,42.5247,0.3974
2,270,428,42.8982,42.5276,0.3706
2,271,429,42.8745,42.5306,0.3439
2,272,429,42.8388,42.5335,0.3053
2,273,429,42.8032,42.5365,0.2667
2,274,430,42.7676,42.5394,0.2281
2,275,430,42.7319,42.5424,0.1896
2,276,430,42.6963,42.5424,0.1539
2,277,431,42.6726,42.5424,0.1302
2,278,431,42.6488,42.5424,0.1065
2,279,431,42.6251,42.5424,0.0827
2,280,431,42.6133,42.5483,0.0650
2,281,431,42.5896,42.5542,0.0354
2,282,431,42.5660,42.5601,0.0059
2,283,431,42.5424,42.5660,-0.0236
2,284,431,42.5188,42.5660,-0.0472
2,285,431,42.4952,42.5660,-0.0708
2,286,432,42.4716,42.5660,-0.0944
2,287,432,42.4481,42.5660,-0.1180
2,288,433,42.4245,42.5719,-0.1474
2,289,433,42.4009,42.5778,-0.1769
2,290,433,42.3773,42.5837,-0.2064
2,291,433,42.3537,42.5896,-0.2359
2,292,433,42.3420,42.5896,-0.2477
2,293,433,42.3420,42.5896,-0.2477
2,294,433,42.3537,42.5896,-0.2359
2,295,433,42.3655,42.5896,-0.2241
2,296,433,42.3773,42.5896,-0.2124
2,297,433,42.3891,42.5896,-0.2006
2,298,432,42.4008,42.5896,-0.1888
2,299,432,42.4126,42.5896,-0.1770
2,300,432,42.4244,42.5896,-0.1653
2,301,432,42.4362,42.5896,-0.1535
2,302,432,42.4479,42.5896,-0.1417
2,303,432,42.4597,42.5896,-0.1299
2,304,432,42.4597,42.5896,-0.1299
2,305,432,42.4597,42.5896,-0.1299
2,306,432,42.4597,42.5896,-0.1299
2,307,432,42.4597,42.5896,-0.1299
2,308,432,42.4597,42.5896,-0.1299
2,309,432,42.4597,42.5896,-0.1299
2,310,432,42.4597,42.5896,-0.1299
2,311,432,42.4597,42.5896,-0.1299
2,312,432,42.4597,42.5896,-0.1299
2,313,432,42.4597,42.5896,-0.1299
2,314,432,42.4715,42.5896,-0.1181
2,315,432,42.4833,42.5896,-0.1063
2,316,432,42.4951,42.5896,-0.0945
2,317,432,42.5069,42.5896,-0.0827
2,318,432,42.5187,42.5896,-0.0709
2,319,431,42.5306,42.5896,-0.0591
2,320,431,42.5424,42.5896,-0.0473
2,321,431,42.5660,42.5896,-0.0236
2,322,431,42.5897,42.5896,0.0000
2,323,431,42.6133,42.5896,0.0237
2,324,431,42.6370,42.5896,0.0473
2,325,431,42.6607,42.5896,0.0711
2,326,430,42.6844,42.5896,0.0948
2,327,430,42.7081,42.5896,0.1185
2,328,430,42.7438,42.5896,0.1541
2,329,430,42.7794,42.5896,0.1898
2,330,429,42.8150,42.5896,0.2254
2,331,429,42.8626,42.5896,0.2730
2,332,429,42.8984,42.5896,0.3087
2,333,428,42.9461,42.5896,0.3564
2,334,428,43.0058,42.5896,0.4162
2,335,428,43.0655,42.5896,0.4759
2,336,427,43.1255,42.5896,0.5358
2,337,427,43.1975,42.5896,0.6078
2,338,426,43.2695,42.5896,0.6798
2,339,425,43.3296,42.5896,0.7399
2,340,425,43.4018,42.5896,0.8121
2,341,424,43.4861,42.5896,0.8965
2,342,423,43.5586,42.5896,0.9689
2,343,423,43.6432,42.5896,1.0536
2,344,423,43.7281,42.5896,1.1384
2,345,422,43.8132,42.5896,1.2236
2,346,421,43.9107,42.5896,1.3210
2,347,421,44.0084,42.5896,1.4188
2,348,420,44.1064,42.5896,1.5168
2,349,419,44.2169,42.5896,1.6272
2,350,418,44.3398,42.5896,1.7502
2,351,417,44.4506,42.5896,1.8610
2,352,416,44.5617,42.5896,1.9721
2,353,415,44.6728,42.5896,2.0832
2,354,414,44.7718,42.5896,2.1821
2,355,413,44.8585,42.5896,2.2688
2,356,413,44.9329,42.5896,2.3433
2,357,412,45.0075,42.5896,2.4179
2,358,412,45.0698,42.5896,2.4802
2,359,412,45.1198,42.5896,2.5301
2,360,412,45.1698,42.5896,2.5802
2,361,412,45.2075,42.5896,2.6178
2,362,411,45.2451,42.5897,2.6554
2,363,411,45.2828,42.6133,2.6695
2,364,411,45.3205,42.6370,2.6836
2,365,410,45.3709,42.6607,2.7102
2,366,410,45.4213,42.6844,2.7369
2,367,410,45.4590,42.7081,2.7509
2,368,409,45.4842,42.7438,2.7405
2,369,409,45.5094,42.7794,2.7300
2,370,408,45.5220,42.8150,2.7070
2,371,408,45.5220,42.8626,2.6594
2,372,409,45.5094,42.8984,2.6111
2,373,409,45.4968,42.9461,2.5508
2,374,409,45.4716,43.0058,2.4658
2,375,410,45.4465,43.0655,2.3809
2,376,410,45.3961,43.1255,2.2706
2,377,411,45.3457,43.1975,2.1482
2,378,411,45.3080,43.2695,2.0385
2,379,411,45.2577,43.3296,1.9282
2,380,411,45.2075,43.4018,1.8057
2,381,412,45.1699,43.4861,1.6837
2,382,412,45.1323,43.5586,1.5737
2,383,412,45.1072,43.6432,1.4640
2,384,413,45.0822,43.7281,1.3541
2,385,413,45.0572,43.8132,1.2439
2,386,413,45.0321,43.9107,1.1215
2,387,413,45.0196,44.0084,1.0112
2,388,413,45.0071,44.1064,0.9007
2,389,413,44.9946,44.2169,0.7777
2,390,413,44.9946,44.3398,0.6548
2,391,413,44.9946,44.4506,0.5440
2,392,413,44.9946,44.5617,0.4329
2,393,413,44.9946,44.6728,0.3218
2,394,413,44.9946,44.7718,0.2228
2,395,413,44.9946,44.8585,0.1362
2,396,413,44.9946,44.9329,0.0617
2,397,413,44.9946,44.9946,0.0000
2,398,413,44.9946,44.9946,0.0000
2,399,413,45.0071,44.9946,0.0125
2,400,413,45.0196,44.9946,0.0250
2,401,413,45.0321,44.9946,0.0375
2,402,413,45.0446,44.9946,0.0500
2,403,413,45.0571,44.9946,0.0625
2,404,412,45.0696,44.9946,0.0750
2,405,412,45.0821,44.9946,0.0875
