laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,282,328,46.2514,45.3181,0.9333
1,283,328,46.1975,45.3180,0.8795
1,284,328,46.1436,45.3180,0.8256
1,285,329,46.0899,45.3180,0.7719
1,286,329,46.0363,45.3180,0.7182
1,287,329,45.9826,45.3049,0.6777
1,288,330,45.9424,45.3049,0.6375
1,289,330,45.8889,45.3049,0.5840
1,290,331,45.8354,45.3049,0.5306
1,291,331,45.7954,45.2918,0.5036
1,292,331,45.7554,45.2917,0.4636
1,293,331,45.7153,45.2917,0.4236
1,294,332,45.6887,45.2917,0.3970
1,295,332,45.6621,45.2917,0.3703
1,296,332,45.6488,45.2917,0.3570
1,297,332,45.6222,45.2917,0.3305
1,298,332,45.5957,45.2917,0.3039
1,299,332,45.5691,45.2917,0.2774
1,300,332,45.5559,45.2917,0.2642
1,301,332,45.5427,45.2917,0.2509
1,302,333,45.5294,45.2917,0.2377
1,303,333,45.5162,45.2917,0.2244
1,304,333,45.4897,45.2917,0.1980
1,305,333,45.4633,45.2917,0.1715
1,306,333,45.4368,45.2917,0.1451
1,307,333,45.4104,45.2917,0.1187
1,308,333,45.3972,45.2917,0.1055
1,309,334,45.3972,45.2917,0.1055
1,310,334,45.3972,45.2917,0.1055
1,311,334,45.3972,45.2917,0.1055
1,312,334,45.3972,45.2917,0.1055
1,313,334,45.3972,45.2917,0.1055
1,314,333,45.3840,45.2917,0.0923
1,315,333,45.3840,45.2917,0.0923
1,316,333,45.3840,45.2917,0.0923
1,317,333,45.3840,45.2917,0.0923
1,318,333,45.3840,45.2917,0.0923
1,319,334,45.3840,45.2917,0.0923
1,320,334,45.3708,45.2917,0.0791
1,321,334,45.3445,45.2917,0.0527
1,322,334,45.3181,45.2917,0.0264
1,323,334,45.2918,45.2917,0.0000
1,324,334,45.2654,45.2917,-0.0263
1,325,334,45.2523,45.2917,-0.0394
1,326,335,45.2392,45.2917,-0.0526
1,327,335,45.2260,45.2917,-0.0657
1,328,335,45.2129,45.2917,-0.0789
1,329,335,45.2129,45.2917,-0.0789
1,330,335,45.2129,45.2917,-0.0789
1,331,335,45.2129,45.2917,-0.0789
1,332,335,45.2260,45.2917,-0.0657
1,333,335,45.2392,45.2917,-0.0526
1,334,334,45.2523,45.2917,-0.0394
1,335,334,45.2654,45.2917,-0.0263
1,336,334,45.2786,45.2917,-0.0131
1,337,334,45.2917,45.2917,0.0000
1,338,334,45.3049,45.2917,0.0131
1,339,334,45.3180,45.2917,0.0263
1,340,334,45.3180,45.2917,0.0263
1,341,334,45.3049,45.2917,0.0131
1,342,334,45.2917,45.2917,0.0000
1,343,334,45.2786,45.2917,-0.0131
1,344,334,45.2786,45.2917,-0.0131
1,345,334,45.2786,45.2917,-0.0131
1,346,335,45.2786,45.2917,-0.0131
1,347,335,45.2786,45.2917,-0.0131
1,348,335,45.2786,45.2917,-0.0131
1,349,334,45.2786,45.2917,-0.0131
1,350,334,45.2786,45.2917,-0.0131
1,351,334,45.2786,45.2917,-0.0131
1,352,334,45.2917,45.2917,0.0000
1,353,334,45.3049,45.2917,0.0131
1,354,334,45.3180,45.2917,0.0263
1,355,334,45.3180,45.2917,0.0263
1,356,334,45.3049,45.2917,0.0131
1,357,334,45.2917,45.2917,0.0000
1,358,334,45.2786,45.2917,-0.0131
1,359,334,45.2654,45.2917,-0.0263
1,360,334,45.2523,45.2917,-0.0394
1,361,335,45.2392,45.2917,-0.0526
1,362,335,45.2260,45.2917,-0.0657
1,363,335,45.2129,45.2917,-0.0789
1,364,335,45.1997,45.2917,-0.0920
1,365,335,45.1997,45.2917,-0.0920
1,366,335,45.1997,45.2917,-0.0920
1,367,335,45.1997,45.2917,-0.0920
1,368,335,45.2129,45.2917,-0.0789
1,369,335,45.2260,45.2917,-0.0657
1,370,334,45.2392,45.2917,-0.0526
1,371,334,45.2523,45.2917,-0.0394
1,372,335,45.2654,45.2917,-0.0263
1,373,334,45.2786,45.2917,-0.0131
1,374,334,45.2917,45.2917,0.0000
1,375,334,45.3181,45.2917,0.0263
1,376,334,45.3313,45.2917,0.0395
1,377,334,45.3445,45.2917,0.0527
1,378,334,45.3841,45.2917,0.0923
1,379,334,45.4105,45.2917,0.1188
1,380,333,45.4369,45.2917,0.1452
1,381,333,45.4634,45.2917,0.1716
1,382,333,45.4898,45.2917,0.1981
1,383,332,45.5163,45.2917,0.2245
1,384,332,45.5427,45.2917,0.2510
1,385,332,45.5691,45.2917,0.2774
1,386,332,45.5957,45.2917,0.3039
1,387,332,45.6222,45.2917,0.3305
1,388,332,45.6488,45.2917,0.3570
1,389,332,45.6621,45.2917,0.3703
1,390,332,45.6887,45.2917,0.3970
1,391,331,45.7287,45.2917,0.4370
1,392,331,45.7688,45.2917,0.4770
1,393,331,45.8222,45.2917,0.5305
1,394,331,45.8757,45.2917,0.5840
1,395,330,45.9427,45.2917,0.6510
1,396,329,46.0097,45.2917,0.7179
1,397,329,46.0634,45.2917,0.7716
1,398,328,46.1306,45.2917,0.8388
1,399,328,46.1978,45.2917,0.9061
1,400,327,46.2786,45.2917,0.9869
1,401,327,46.3461,45.2917,1.0544
1,402,327,46.4139,45.2917,1.1221
1,403,326,46.4816,45.2917,1.1899
1,404,326,46.5496,45.2917,1.2579
1,405,325,46.6176,45.2917,1.3259
1,406,325,46.6859,45.2917,1.3942
1,407,324,46.7680,45.3049,1.4631
1,408,324,46.8639,45.3049,1.5590
1,409,323,46.9603,45.3049,1.6554
1,410,323,47.0566,45.3049,1.7517
1,411,322,47.1533,45.3180,1.8352
1,412,321,47.2640,45.3180,1.9460
1,413,320,47.3752,45.3180,2.0572
1,414,319,47.4864,45.3180,2.1683
1,415,319,47.5980,45.3181,2.2799
1,416,318,47.7238,45.3313,2.3925
1,417,317,47.8358,45.3445,2.4914
1,418,316,47.9483,45.3841,2.5643
1,419,316,48.0470,45.4105,2.6365
1,420,315,48.1317,45.4369,2.6947
1,421,314,48.2164,45.4634,2.7530
1,422,314,48.2871,45.4898,2.7973
1,423,313,48.3438,45.5163,2.8276
1,424,313,48.4008,45.5427,2.8581
1,425,313,48.4721,45.5691,2.9029
1,426,313,48.5437,45.5957,2.9480
1,427,313,48.6156,45.6222,2.9933
1,428,313,48.6875,45.6488,3.0387
1,429,312,48.7596,45.6621,3.0976
1,430,311,48.8318,45.6887,3.1431
1,431,310,48.8895,45.7287,3.1607
1,432,309,48.9471,45.7688,3.1783
1,433,309,49.0047,45.8222,3.1825
1,434,308,49.0624,45.8757,3.1866
1,435,308,49.1057,45.9427,3.1630
1,436,309,49.1492,46.0097,3.1395
1,437,309,49.1782,46.0634,3.1149
1,438,309,49.1928,46.1306,3.0622
1,439,309,49.2073,46.1978,3.0095
1,440,309,49.2073,46.2786,2.9287
1,441,308,49.2220,46.3461,2.8758
1,442,308,49.2511,46.4139,2.8373
1,443,308,49.2803,46.4816,2.7987
1,444,308,49.3095,46.5496,2.7599
1,445,308,49.3387,46.6176,2.7210
1,446,307,49.3678,46.6859,2.6819
1,447,307,49.3824,46.7680,2.6145
1,448,307,49.3971,46.8639,2.5331
1,449,307,49.4117,46.9603,2.4514
1,450,307,49.4263,47.0566,2.3697
1,451,307,49.4409,47.1533,2.2876
1,452,307,49.4409,47.2640,2.1769
1,453,307,49.4409,47.3752,2.0657
1,454,307,49.4409,47.4864,1.9546
1,455,307,49.4409,47.5980,1.8430
1,456,307,49.4556,47.7238,1.7318
1,457,307,49.4703,47.8358,1.6344
1,458,307,49.4703,47.9483,1.5219
1,459,307,49.4703,48.0470,1.4233
1,460,307,49.4850,48.1317,1.3533
1,461,306,49.4996,48.2164,1.2832
1,462,306,49.5143,48.2871,1.2272
1,463,307,49.5290,48.3438,1.1852
1,464,307,49.5437,48.4008,1.1429
1,465,306,49.5584,48.4721,1.0863
1,466,306,49.5730,48.5437,1.0294
1,467,306,49.5730,48.6156,0.9575
1,468,306,49.5730,48.6875,0.8856
1,469,306,49.6025,48.7596,0.8428
1,470,306,49.6319,48.8318,0.8000
1,471,306,49.6614,48.8895,0.7720
1,472,306,49.6910,48.9471,0.7439
1,473,306,49.7205,49.0047,0.7158
1,474,305,49.7501,49.0624,0.6877
1,475,305,49.7796,49.1057,0.6739
1,476,304,49.8240,49.1492,0.6748
1,477,304,49.8684,49.1782,0.6902
1,478,304,49.9128,49.1928,0.7201
1,479,304,49.9722,49.2073,0.7648
1,480,304,50.0168,49.2073,0.8094
1,481,303,50.0764,49.2220,0.8544
1,482,303,50.1212,49.2511,0.8700
1,483,303,50.1810,49.2803,0.9007
1,484,302,50.2560,49.3095,0.9465
1,485,302,50.3310,49.3387,0.9923
1,486,301,50.4211,49.3678,1.0533
1,487,301,50.5117,49.3824,1.1292
1,488,300,50.6022,49.3971,1.2052
1,489,299,50.6928,49.4117,1.2811
1,490,299,50.7837,49.4263,1.3574
1,491,298,50.8901,49.4409,1.4492
1,492,297,50.9969,49.4409,1.5560
1,493,297,51.1037,49.4409,1.6628
1,494,297,51.2110,49.4409,1.7700
1,495,296,51.3187,49.4409,1.8778
1,496,295,51.4265,49.4446,1.9819
1,497,294,51.5347,49.4556,2.0791
1,498,294,51.6277,49.4666,2.1611
1,499,293,51.7364,49.4703,2.2661
1,500,292,51.8609,49.4703,2.3906
1,501,292,51.9701,49.4703,2.4998
1,502,291,52.0639,49.4813,2.5826
1,503,291,52.1581,49.4923,2.6658
1,504,290,52.2524,49.5033,2.7491
1,505,289,52.3311,49.5143,2.8167
1,506,289,52.4101,49.5253,2.8848
1,507,289,52.4892,49.5363,2.9528
1,508,288,52.5686,49.5473,3.0213
1,509,288,52.6641,49.5584,3.1058
1,510,288,52.7439,49.5694,3.1746
1,511,287,52.8241,49.5730,3.2510
1,512,287,52.9042,49.5730,3.3312
1,513,286,53.0006,49.5730,3.4276
1,514,285,53.0975,49.5951,3.5024
1,515,285,53.1944,49.6172,3.5772
1,516,284,53.3076,49.6393,3.6684
1,517,284,53.4049,49.6614,3.7435
1,518,283,53.5187,49.6836,3.8351
1,519,282,53.6331,49.7057,3.9273
1,520,282,53.7479,49.7279,4.0200
1,521,281,53.8963,49.7501,4.1463
1,522,281,54.0624,49.7722,4.2902
1,523,280,54.2799,49.8018,4.4781
1,524,279,54.4985,49.8351,4.6634
1,525,278,54.7356,49.8684,4.8672
1,526,276,54.9903,49.9017,5.0885
1,527,274,55.2462,49.9425,5.3037
1,528,271,55.5021,49.9833,5.5188
1,529,270,55.7593,50.0168,5.7426
1,530,268,56.0178,50.0615,5.9563
1,531,267,56.2956,50.0988,6.1968
1,532,266,56.5945,50.1361,6.4584
1,533,266,56.8965,50.1810,6.7155
1,534,265,57.1657,50.2372,6.9284
1,535,264,57.4362,50.2935,7.1428
1,536,262,57.6719,50.3535,7.3184
1,537,259,57.8900,50.4211,7.4689
1,538,257,58.0905,50.4890,7.6014
1,539,256,58.2909,50.5570,7.7340
1,540,255,58.4924,50.6249,7.8676
1,541,255,58.6950,50.6928,8.0022
1,542,255,58.8616,50.7610,8.1006
1,543,255,58.9926,50.8369,8.1557
1,544,255,59.0866,50.9168,8.1698
1,545,254,59.1812,50.9969,8.1843
1,546,253,59.2570,51.0770,8.1800
1,547,253,59.3521,51.1573,8.1947
1,548,252,59.4471,51.2379,8.2092
1,549,252,59.5615,51.3187,8.2428
1,550,251,59.6954,51.3995,8.2958
1,551,251,59.8299,51.4806,8.3494
1,552,250,59.9652,51.5579,8.4073
1,553,250,60.1006,51.6277,8.4729
1,554,249,60.2366,51.7092,8.5274
1,555,248,60.4125,51.7986,8.6139
1,556,247,60.6097,51.8882,8.7215
1,557,246,60.8476,51.9701,8.8775
1,558,246,61.1492,52.0405,9.1088
1,559,245,61.5144,52.1110,9.4034
1,560,243,61.9033,52.1817,9.7216
1,561,241,62.2944,52.2524,10.0421
1,562,239,62.6878,52.3114,10.3764
1,563,235,63.0616,52.3706,10.6910
1,564,232,63.4573,52.4299,11.0274
1,565,230,63.8332,52.4892,11.3440
1,566,229,64.1693,52.5488,11.6205
1,567,228,64.4431,52.6164,11.8267
1,568,228,64.6326,52.6841,11.9485
1,569,227,64.7697,52.7439,12.0258
1,570,227,64.8596,52.8040,12.0555
1,571,227,64.9128,52.8642,12.0487
1,572,228,64.9472,52.9283,12.0189
1,573,230,64.9531,53.0006,11.9524
2,113,358,53.0835,45.8014,7.2820
2,114,358,53.0170,45.7442,7.2728
2,115,359,52.9467,45.6871,7.2596
2,116,359,52.8561,45.6301,7.2260
2,117,360,52.7675,45.5730,7.1944
2,118,361,52.6804,45.5162,7.1642
2,119,362,52.5325,45.4657,7.0668
2,120,363,52.3846,45.4183,6.9662
2,121,365,52.2372,45.3710,6.8662
2,122,366,52.0899,45.3239,6.7660
2,123,367,51.9431,45.2767,6.6664
2,124,368,51.8113,45.2327,6.5786
2,125,368,51.6799,45.1950,6.4848
2,126,369,51.5633,45.1575,6.4058
2,127,369,51.4762,45.1199,6.3563
2,128,370,51.4038,45.0824,6.3214
2,129,370,51.3459,45.0448,6.3011
2,130,371,51.3026,45.0074,6.2952
2,131,371,51.2449,44.9699,6.2750
2,132,371,51.2018,44.9325,6.2693
2,133,371,51.1586,44.8952,6.2634
2,134,371,51.1299,44.8579,6.2720
2,135,371,51.0869,44.8144,6.2725
2,136,372,51.0583,44.7709,6.2874
2,137,372,51.0297,44.7337,6.2960
2,138,372,51.0011,44.6965,6.3046
2,139,372,50.9582,44.6531,6.3051
2,140,373,50.9154,44.6098,6.3056
2,141,373,50.8301,44.5727,6.2574
2,142,373,50.7173,44.5356,6.1817
2,143,373,50.5630,44.4985,6.0644
2,144,374,50.3675,44.4615,5.9061
2,145,374,50.1180,44.4245,5.6935
2,146,377,49.8293,44.3875,5.4418
2,147,380,49.5407,44.3567,5.1840
2,148,383,49.2387,44.3290,4.9098
2,149,386,48.9368,44.3013,4.6355
2,150,390,48.6360,44.2737,4.3623
2,151,394,48.3219,44.2461,4.0759
2,152,394,48.0372,44.2185,3.8187
2,153,395,47.7813,44.1909,3.5905
2,154,395,47.5670,44.1633,3.4037
2,155,396,47.3807,44.1358,3.2449
2,156,397,47.2355,44.1083,3.1272
2,157,398,47.1437,44.0807,3.0630
2,158,399,47.0390,44.0441,2.9949
2,159,399,46.9475,44.0136,2.9340
2,160,400,46.8432,43.9861,2.8570
2,161,401,46.7520,43.9587,2.7933
2,162,401,46.6611,43.9221,2.7390
2,163,402,46.5833,43.8856,2.6977
2,164,402,46.5058,43.8521,2.6537
2,165,403,46.4283,43.8248,2.6035
2,166,403,46.3510,43.7974,2.5536
2,167,404,46.2740,43.7700,2.5040
2,168,404,46.1970,43.7427,2.4543
2,169,405,46.1202,43.7154,2.4048
2,170,405,46.0434,43.7245,2.3189
2,171,406,45.9669,43.7336,2.2333
2,172,407,45.8777,43.7427,2.1350
2,173,407,45.8014,43.7518,2.0496
2,174,408,45.7251,43.7518,1.9733
2,175,408,45.6491,43.7518,1.8972
2,176,409,45.5730,43.7518,1.8212
2,177,410,45.4972,43.7519,1.7453
2,178,410,45.4341,43.7610,1.6732
2,179,410,45.3710,43.7701,1.6010
2,180,411,45.3081,43.7792,1.5290
2,181,411,45.2453,43.7883,1.4570
2,182,412,45.1950,43.7914,1.4037
2,183,412,45.1450,43.7944,1.3505
2,184,412,45.0949,43.7975,1.2974
2,185,413,45.0448,43.8006,1.2442
2,186,413,44.9949,43.8066,1.1883
2,187,413,44.9450,43.8127,1.1323
2,188,414,44.8952,43.8187,1.0765
2,189,414,44.8454,43.8248,1.0207
2,190,414,44.7833,43.8309,0.9524
2,191,415,44.7337,43.8370,0.8967
2,192,415,44.6841,43.8432,0.8409
2,193,416,44.6222,43.8493,0.7729
2,194,416,44.5727,43.8493,0.7234
2,195,417,44.5232,43.8493,0.6739
2,196,417,44.4738,43.8493,0.6245
2,197,417,44.4245,43.8248,0.5997
2,198,418,44.3752,43.8006,0.5746
2,199,418,44.3382,43.7883,0.5500
2,200,418,44.3013,43.7772,0.5241
2,201,418,44.2645,43.7519,0.5126
2,202,419,44.2277,43.7518,0.4759
2,203,419,44.1909,43.7154,0.4754
2,204,419,44.1541,43.7154,0.4388
2,205,419,44.1174,43.6790,0.4384
2,206,420,44.0807,43.6790,0.4017
2,207,420,44.0319,43.6680,0.3638
2,208,420,43.9953,43.6427,0.3526
2,209,421,43.9587,43.6426,0.3161
2,210,421,43.9100,43.6184,0.2915
2,211,421,43.8612,43.6184,0.2428
2,212,422,43.8248,43.5942,0.2305
2,213,422,43.7883,43.5821,0.2061
2,214,422,43.7518,43.5700,0.1818
2,215,423,43.7154,43.5592,0.1562
2,216,423,43.6790,43.5580,0.1210
2,217,423,43.6427,43.5579,0.0847
2,218,423,43.6184,43.5458,0.0726
2,219,423,43.5942,43.5339,0.0604
2,220,424,43.5700,43.5337,0.0363
2,221,424,43.5579,43.5217,0.0363
2,222,424,43.5458,43.5097,0.0361
2,223,424,43.5337,43.4975,0.0362
2,224,424,43.5217,43.4856,0.0361
2,225,424,43.4975,43.4855,0.0121
2,226,424,43.4855,43.4734,0.0121
2,227,424,43.4734,43.4614,0.0120
2,228,424,43.4614,43.4614,0.0000
2,229,424,43.4493,43.4507,-0.0014
2,230,425,43.4373,43.4493,-0.0121
2,231,425,43.4252,43.4373,-0.0121
2,232,425,43.4131,43.4373,-0.0241
2,233,425,43.4011,43.4252,-0.0241
2,234,425,43.3890,43.4131,-0.0241
2,235,425,43.3770,43.4131,-0.0362
2,236,425,43.3890,43.4011,-0.0121
2,237,425,43.4011,43.4011,0.0000
2,238,425,43.4131,43.3890,0.0241
2,239,425,43.4373,43.3890,0.0482
2,240,425,43.4614,43.3770,0.0844
2,241,424,43.4856,43.3304,0.1552
2,242,424,43.5097,43.2222,0.2875
2,243,424,43.5339,43.1144,0.4195
2,244,423,43.5580,43.0068,0.5512
2,245,423,43.5821,42.9114,0.6708
2,246,423,43.6184,42.8042,0.8142
2,247,423,43.6426,42.7090,0.9336
2,248,423,43.6790,42.6141,1.0649
2,249,423,43.7154,42.5312,1.1842
2,250,423,43.7519,42.4485,1.3033
2,251,422,43.8006,42.3778,1.4228
2,252,422,43.8493,42.3189,1.5304
2,253,421,43.9103,42.2600,1.6503
2,254,421,43.9713,42.2013,1.7700
2,255,420,44.0323,42.1544,1.8778
2,256,419,44.1056,42.1075,1.9980
2,257,419,44.1668,42.0724,2.0943
2,258,418,44.2279,42.0256,2.2023
2,259,418,44.2769,42.0022,2.2747
2,260,418,44.3260,42.0022,2.3238
2,261,417,44.3628,42.0022,2.3606
2,262,417,44.3874,42.0022,2.3852
2,263,417,44.4119,42.0022,2.4097
2,264,417,44.4242,42.0022,2.4220
2,265,417,44.4366,42.0022,2.4344
2,266,417,44.4366,42.0022,2.4344
2,267,417,44.4242,42.0022,2.4220
2,268,417,44.3997,42.0022,2.3975
2,269,417,44.3628,42.0022,2.3606
2,270,417,44.3260,42.0022,2.3238
2,271,418,44.2770,42.0022,2.2748
2,272,418,44.2158,42.0022,2.2136
2,273,419,44.1425,42.0022,2.1403
2,274,420,44.0571,42.0022,2.0550
2,275,420,43.9718,42.0022,1.9696
2,276,421,43.8743,42.0022,1.8721
2,277,422,43.7772,42.0022,1.7750
2,278,423,43.6680,42.0022,1.6658
2,279,424,43.5592,42.0022,1.5570
2,280,424,43.4507,42.0022,1.4485
2,281,425,43.3304,42.0022,1.3282
2,282,426,43.2222,42.0022,1.2200
2,283,427,43.1144,42.0022,1.1122
2,284,428,43.0068,42.0022,1.0046
2,285,429,42.9114,42.0022,0.9092
2,286,430,42.8042,42.0022,0.8020
2,287,430,42.7090,42.0022,0.7068
2,288,431,42.6141,42.0022,0.6119
2,289,432,42.5312,42.0022,0.5290
2,290,432,42.4485,42.0022,0.4463
2,291,433,42.3778,42.0022,0.3756
2,292,433,42.3189,42.0022,0.3167
2,293,434,42.2600,42.0022,0.2578
2,294,434,42.2013,42.0022,0.1991
2,295,435,42.1544,42.0022,0.1522
2,296,435,42.1075,42.0022,0.1053
2,297,435,42.0724,42.0022,0.0702
2,298,435,42.0256,42.0022,0.0234
2,299,436,41.9906,42.0022,-0.0116
2,300,436,41.9556,42.0022,-0.0466
2,301,436,41.9323,42.0022,-0.0699
2,302,436,41.9090,42.0022,-0.0932
2,303,437,41.8857,42.0022,-0.1165
2,304,437,41.8507,42.0022,-0.1515
2,305,437,41.8275,42.0022,-0.1747
2,306,437,41.8042,42.0022,-0.1980
2,307,437,41.7810,42.0022,-0.2212
2,308,437,41.7577,42.0022,-0.2445
2,309,438,41.7461,42.0022,-0.2561
2,310,438,41.7345,42.0022,-0.2677
2,311,438,41.7229,42.0022,-0.2793
2,312,438,41.7113,42.0022,-0.2909
2,313,438,41.6997,42.0022,-0.3025
2,314,438,41.6881,42.0022,-0.3141
2,315,438,41.6881,42.0022,-0.3141
2,316,438,41.6881,42.0022,-0.3141
2,317,438,41.6881,42.0022,-0.3141
2,318,438,41.6997,42.0022,-0.3025
2,319,438,41.7113,42.0022,-0.2909
2,320,438,41.7229,42.0022,-0.2793
2,321,438,41.7345,42.0022,-0.2677
2,322,438,41.7461,42.0022,-0.2561
2,323,437,41.7577,42.0022,-0.2445
2,324,437,41.7810,42.0022,-0.2212
2,325,437,41.8042,42.0022,-0.1980
2,326,437,41.8275,42.0022,-0.1747
2,327,437,41.8507,42.0022,-0.1515
2,328,437,41.8740,42.0022,-0.1282
2,329,436,41.8856,42.0022,-0.1166
2,330,436,41.8973,42.0022,-0.1049
2,331,436,41.9089,42.0022,-0.0933
2,332,436,41.9205,42.0022,-0.0817
2,333,436,41.9322,42.0022,-0.0700
2,334,436,41.9438,42.0022,-0.0584
2,335,436,41.9555,42.0022,-0.0467
2,336,436,41.9672,42.0022,-0.0350
2,337,436,41.9789,42.0022,-0.0233
2,338,436,41.9905,42.0022,-0.0117
2,339,436,42.0022,42.0022,0.0000
2,340,435,42.0139,42.0022,0.0117
2,341,435,42.0255,42.0022,0.0233
2,342,435,42.0372,42.0022,0.0350
2,343,435,42.0489,42.0022,0.0467
