laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,348,333,45.3972,45.2002,0.1970
1,349,333,45.3972,45.2002,0.1970
1,350,333,45.3972,45.2002,0.1970
1,351,333,45.3841,45.2002,0.1838
1,352,333,45.3448,45.2002,0.1445
1,353,333,45.2925,45.2002,0.0922
1,354,334,45.2140,45.2002,0.0138
1,355,334,45.1356,45.2002,-0.0647
1,356,335,45.0442,45.2002,-0.1560
1,357,337,44.9528,45.2002,-0.2474
1,358,338,44.8615,45.2002,-0.3388
1,359,339,44.7701,45.2002,-0.4301
1,360,339,44.6920,45.2002,-0.5083
1,361,340,44.6009,45.2002,-0.5993
1,362,340,44.5231,45.2002,-0.6772
1,363,340,44.4713,45.2002,-0.7289
1,364,340,44.4455,45.2002,-0.7548
1,365,340,44.4326,45.2002,-0.7677
1,366,341,44.4197,45.2002,-0.7806
1,367,341,44.4197,45.2002,-0.7806
1,368,341,44.4197,45.2002,-0.7806
1,369,340,44.4197,45.2002,-0.7806
1,370,340,44.4197,45.2002,-0.7806
1,371,340,44.4455,45.2002,-0.7547
1,372,340,44.5234,45.2002,-0.6769
1,373,340,44.6013,45.2002,-0.5990
1,374,340,44.6792,45.2002,-0.5211
1,375,340,44.7442,45.2002,-0.4561
1,376,338,44.8092,45.2002,-0.3911
1,377,335,44.8742,45.2002,-0.3260
1,378,335,44.9392,45.2002,-0.2610
1,379,335,45.0042,45.2002,-0.1960
1,380,335,45.0692,45.2002,-0.1310
1,381,335,45.1474,45.2002,-0.0528
1,382,335,45.2129,45.2002,0.0127
1,383,335,45.2392,45.2002,0.0390
1,384,335,45.2656,45.2002,0.0653
1,385,335,45.3052,45.2002,0.1049
1,386,334,45.3448,45.2002,0.1445
1,387,333,45.3844,45.2002,0.1841
1,388,333,45.4372,45.2002,0.2370
1,389,333,45.4901,45.2002,0.2899
1,390,332,45.5563,45.2002,0.3561
1,391,332,45.6360,45.2002,0.4357
1,392,332,45.7024,45.2002,0.5022
1,393,331,45.7692,45.2002,0.5689
1,394,331,45.8359,45.2002,0.6356
1,395,330,45.9026,45.2002,0.7024
1,396,329,45.9696,45.2002,0.7693
1,397,329,46.0366,45.2002,0.8363
1,398,328,46.1035,45.2002,0.9033
1,399,328,46.1572,45.2002,0.9570
1,400,328,46.2109,45.2129,0.9980
1,401,327,46.2648,45.2140,1.0508
1,402,327,46.3189,45.2392,1.0796
1,403,327,46.3866,45.2529,1.1337
1,404,327,46.4546,45.2656,1.1890
1,405,327,46.5364,45.2925,1.2439
1,406,326,46.6320,45.3052,1.3268
1,407,325,46.7279,45.3056,1.4223
1,408,324,46.8239,45.3448,1.4791
1,409,323,46.9337,45.3448,1.5890
1,410,322,47.0576,45.3451,1.7125
1,411,321,47.1814,45.3708,1.8106
1,412,320,47.2917,45.3708,1.9209
1,413,320,47.4025,45.3713,2.0312
1,414,319,47.5137,45.3840,2.1296
1,415,318,47.6253,45.3841,2.2412
1,416,318,47.7373,45.3841,2.3533
1,417,318,47.8498,45.3844,2.4655
1,418,317,47.9628,45.3844,2.5784
1,419,316,48.0757,45.3844,2.6914
1,420,315,48.1748,45.3844,2.7904
1,421,314,48.2598,45.3844,2.8755
1,422,313,48.3449,45.3844,2.9605
1,423,312,48.4299,45.3844,3.0456
1,424,312,48.5153,45.3844,3.1310
1,425,312,48.5866,45.3972,3.1894
1,426,312,48.6582,45.3972,3.2610
1,427,312,48.7301,45.3972,3.3329
1,428,312,48.7878,45.4372,3.3505
1,429,311,48.8166,45.4901,3.3265
1,430,311,48.8454,45.5563,3.2890
1,431,310,48.8742,45.6360,3.2382
1,432,309,48.9175,45.7024,3.2151
1,433,309,48.9754,45.7692,3.2062
1,434,310,49.0333,45.8359,3.1974
1,435,310,49.0767,45.9026,3.1741
1,436,310,49.1202,45.9696,3.1506
1,437,309,49.1493,46.0366,3.1127
1,438,308,49.1638,46.1035,3.0603
1,439,308,49.1784,46.1572,3.0212
1,440,308,49.2075,46.2109,2.9966
1,441,308,49.2511,46.2648,2.9863
1,442,308,49.2948,46.3189,2.9759
1,443,308,49.3240,46.3866,2.9374
1,444,308,49.3386,46.4546,2.8840
1,445,308,49.3532,46.5364,2.8168
1,446,307,49.3678,46.6320,2.7359
1,447,307,49.3824,46.7279,2.6545
1,448,307,49.3971,46.8239,2.5732
1,449,307,49.4117,46.9337,2.4779
1,450,307,49.4263,47.0576,2.3687
1,451,307,49.4409,47.1814,2.2595
1,452,307,49.4409,47.2917,2.1492
1,453,307,49.4409,47.4025,2.0384
1,454,307,49.4263,47.5137,1.9127
1,455,307,49.4117,47.6253,1.7864
1,456,307,49.4117,47.7373,1.6744
1,457,307,49.4117,47.8498,1.5619
1,458,307,49.4117,47.9628,1.4489
1,459,308,49.4117,48.0757,1.3360
1,460,308,49.4264,48.1748,1.2516
1,461,307,49.4410,48.2598,1.1812
1,462,307,49.4557,48.3449,1.1109
1,463,307,49.4704,48.4299,1.0405
1,464,307,49.4851,48.5153,0.9698
1,465,306,49.5144,48.5866,0.9278
1,466,306,49.5437,48.6582,0.8854
1,467,306,49.5584,48.7301,0.8282
1,468,306,49.5730,48.7878,0.7853
1,469,306,49.6025,48.8166,0.7859
1,470,306,49.6319,48.8454,0.7865
1,471,306,49.6614,48.8742,0.7872
1,472,306,49.6910,48.9175,0.7735
1,473,306,49.7205,48.9754,0.7451
1,474,305,49.7501,49.0333,0.7168
1,475,305,49.7796,49.0767,0.7029
1,476,304,49.8240,49.1202,0.7038
1,477,304,49.8684,49.1493,0.7191
1,478,304,49.9128,49.1638,0.7490
1,479,304,49.9722,49.1784,0.7938
1,480,304,50.0168,49.2075,0.8093
1,481,303,50.0614,49.2511,0.8102
1,482,303,50.1062,49.2948,0.8114
1,483,303,50.1510,49.3240,0.8270
1,484,302,50.1958,49.3386,0.8572
1,485,302,50.2556,49.3532,0.9024
1,486,302,50.3306,49.3678,0.9627
1,487,301,50.4059,49.3824,1.0234
1,488,301,50.4964,49.3971,1.0994
1,489,301,50.6023,49.4117,1.1906
1,490,300,50.6933,49.4117,1.2816
1,491,299,50.7996,49.4117,1.3879
1,492,298,50.9214,49.4117,1.5097
1,493,297,51.0282,49.4117,1.6165
1,494,296,51.1505,49.4117,1.7389
1,495,296,51.2729,49.4190,1.8539
1,496,295,51.3957,49.4263,1.9694
1,497,294,51.5035,49.4263,2.0772
1,498,294,51.6117,49.4263,2.1854
1,499,293,51.7204,49.4336,2.2868
1,500,293,51.8138,49.4409,2.3729
1,501,292,51.9072,49.4409,2.4663
1,502,292,52.0010,49.4409,2.5601
1,503,291,52.0952,49.4410,2.6543
1,504,290,52.1895,49.4447,2.7448
1,505,290,52.2682,49.4557,2.8125
1,506,290,52.3628,49.4667,2.8961
1,507,289,52.4419,49.4777,2.9642
1,508,288,52.5370,49.4924,3.0446
1,509,288,52.6325,49.5144,3.1181
1,510,288,52.7123,49.5364,3.1759
1,511,287,52.8083,49.5510,3.2572
1,512,287,52.9205,49.5620,3.3585
1,513,286,53.0169,49.5730,3.4439
1,514,285,53.1138,49.5951,3.5186
1,515,285,53.2106,49.6172,3.5934
1,516,284,53.3239,49.6393,3.6846
1,517,283,53.4212,49.6614,3.7598
1,518,283,53.5350,49.6836,3.8514
1,519,282,53.6328,49.7057,3.9270
1,520,282,53.7476,49.7279,4.0197
1,521,281,53.9299,49.7501,4.1798
1,522,281,54.1474,49.7722,4.3752
1,523,280,54.3833,49.8018,4.5815
1,524,280,54.6368,49.8351,4.8017
1,525,278,54.8915,49.8684,5.0230
1,526,274,55.1638,49.9017,5.2621
1,527,271,55.4197,49.9425,5.4772
1,528,269,55.6757,49.9833,5.6923
1,529,268,55.9329,50.0168,5.9161
1,530,267,56.2258,50.0502,6.1756
1,531,266,56.5218,50.0838,6.4380
1,532,266,56.7868,50.1174,6.6695
1,533,266,57.0374,50.1510,6.8864
1,534,265,57.2718,50.1846,7.0873
1,535,263,57.4888,50.2257,7.2631
1,536,261,57.7069,50.2743,7.4326
1,537,259,57.9074,50.3306,7.5768
1,538,257,58.1266,50.3871,7.7396
1,539,256,58.3459,50.4512,7.8947
1,540,256,58.5474,50.5229,8.0245
1,541,255,58.7320,50.6023,8.1297
1,542,255,58.8995,50.6705,8.2290
1,543,254,59.0496,50.7464,8.3032
1,544,254,59.1628,50.8300,8.3327
1,545,254,59.2573,50.9214,8.3359
1,546,253,59.3711,51.0015,8.3696
1,547,252,59.4662,51.0894,8.3768
1,548,251,59.5806,51.1811,8.3994
1,549,251,59.6956,51.2729,8.4227
1,550,251,59.8301,51.3650,8.4651
1,551,250,59.9647,51.4496,8.5151
1,552,250,60.1000,51.5306,8.5695
1,553,249,60.2361,51.6117,8.6244
1,554,248,60.3729,51.6933,8.6796
1,555,247,60.5297,51.7671,8.7626
1,556,247,60.7066,51.8372,8.8694
1,557,246,60.9048,51.9072,8.9976
1,558,245,61.1856,51.9776,9.2080
1,559,244,61.4890,52.0481,9.4408
1,560,243,61.8154,52.1188,9.6966
1,561,242,62.1437,52.1895,9.9543
1,562,240,62.4936,52.2485,10.2451
1,563,236,62.8239,52.3155,10.5084
1,564,234,63.1560,52.3826,10.7734
1,565,232,63.4683,52.4419,11.0264
1,566,231,63.7606,52.5132,11.2474
1,567,230,64.0111,52.5847,11.4264
1,568,230,64.1996,52.6525,11.5471
1,569,229,64.3164,52.7123,11.6041
1,570,229,64.4078,52.7843,11.6235
1,571,229,64.4637,52.8644,11.5993
1,572,230,64.5019,52.9446,11.5573
1,573,231,64.5133,53.0169,11.4964
2,113,358,53.0835,45.7886,7.2948
2,114,358,53.0170,45.7314,7.2856
2,115,359,52.9467,45.6806,7.2662
2,116,359,52.8561,45.6330,7.2231
2,117,360,52.7675,45.5856,7.1819
2,118,361,52.6804,45.5381,7.1423
2,119,362,52.5325,45.4907,7.0417
2,120,363,52.3846,45.4434,6.9412
2,121,365,52.2372,45.3961,6.8411
2,122,366,52.0899,45.3583,6.7316
2,123,367,51.9431,45.3269,6.6163
2,124,368,51.8113,45.2954,6.5158
2,125,368,51.6943,45.2578,6.4365
2,126,369,51.5921,45.2107,6.3813
2,127,369,51.5050,45.1700,6.3349
2,128,370,51.4325,45.1325,6.3001
2,129,370,51.3747,45.0949,6.2798
2,130,370,51.3314,45.0480,6.2833
2,131,370,51.2880,45.0075,6.2806
2,132,371,51.2592,44.9700,6.2892
2,133,371,51.2161,44.9326,6.2835
2,134,371,51.1874,44.8953,6.2921
2,135,371,51.1444,44.8579,6.2864
2,136,371,51.1014,44.8175,6.2838
2,137,371,51.0584,44.7709,6.2874
2,138,372,51.0155,44.7243,6.2912
2,139,372,50.9727,44.6779,6.2948
2,140,373,50.9156,44.6345,6.2811
2,141,373,50.8164,44.5974,6.2189
2,142,373,50.6753,44.5603,6.1150
2,143,374,50.4929,44.5232,5.9697
2,144,374,50.2839,44.4862,5.7977
2,145,375,50.0343,44.4492,5.5851
2,146,378,49.7457,44.4122,5.3334
2,147,381,49.4570,44.3752,5.0818
2,148,384,49.1551,44.3413,4.8137
2,149,387,48.8674,44.3136,4.5538
2,150,390,48.5665,44.2768,4.2898
2,151,394,48.2667,44.2461,4.0206
2,152,394,47.9960,44.2185,3.7775
2,153,395,47.7540,44.1909,3.5631
2,154,395,47.5534,44.1633,3.3901
2,155,396,47.3807,44.1358,3.2449
2,156,397,47.2355,44.1083,3.1272
2,157,398,47.1437,44.0807,3.0630
2,158,399,47.0390,44.0441,2.9949
2,159,399,46.9475,44.0136,2.9340
2,160,400,46.8432,43.9861,2.8570
2,161,401,46.7520,43.9587,2.7933
2,162,401,46.6611,43.9221,2.7390
2,163,402,46.5833,43.8856,2.6977
2,164,402,46.5058,43.8521,2.6537
2,165,403,46.4155,43.8248,2.5908
2,166,403,46.3383,43.7974,2.5409
2,167,404,46.2612,43.7700,2.4912
2,168,404,46.1842,43.7457,2.4385
2,169,405,46.1074,43.7275,2.3799
2,170,406,46.0180,43.7275,2.2905
2,171,406,45.9414,43.7275,2.2139
2,172,407,45.8649,43.7276,2.1374
2,173,407,45.7886,43.7276,2.0610
2,174,408,45.7123,43.7336,1.9787
2,175,409,45.6488,43.7397,1.9092
2,176,409,45.5856,43.7457,1.8398
2,177,409,45.5223,43.7518,1.7705
2,178,410,45.4592,43.7579,1.7013
2,179,410,45.3961,43.7640,1.6321
2,180,410,45.3457,43.7702,1.5756
2,181,411,45.3080,43.7763,1.5317
2,182,411,45.2578,43.7793,1.4785
2,183,412,45.1951,43.7823,1.4128
2,184,412,45.1450,43.7853,1.3597
2,185,412,45.0949,43.7883,1.3066
2,186,412,45.0324,43.7974,1.2350
2,187,413,44.9825,43.8065,1.1760
2,188,414,44.9326,43.8156,1.1169
2,189,414,44.8828,43.8248,1.0581
2,190,414,44.8330,43.8248,1.0082
2,191,415,44.7709,43.8249,0.9460
2,192,415,44.7088,43.8250,0.8839
2,193,415,44.6469,43.8250,0.8219
2,194,416,44.5974,43.8250,0.7724
2,195,416,44.5480,43.8250,0.7230
2,196,417,44.4985,43.8250,0.6735
2,197,417,44.4492,43.8248,0.6244
2,198,418,44.3999,43.7893,0.6106
2,199,418,44.3506,43.7883,0.5623
2,200,418,44.3136,43.7763,0.5374
2,201,418,44.2645,43.7518,0.5127
2,202,419,44.2277,43.7276,0.5001
2,203,419,44.1909,43.7275,0.4634
2,204,419,44.1541,43.6921,0.4620
2,205,419,44.1174,43.6911,0.4263
2,206,420,44.0807,43.6790,0.4017
2,207,420,44.0319,43.6548,0.3771
2,208,420,43.9953,43.6426,0.3527
2,209,421,43.9587,43.6305,0.3281
2,210,421,43.9100,43.6184,0.2916
2,211,421,43.8612,43.6063,0.2549
2,212,422,43.8248,43.5953,0.2295
2,213,422,43.7883,43.5942,0.1941
2,214,422,43.7518,43.5821,0.1697
2,215,423,43.7275,43.5701,0.1574
2,216,423,43.6911,43.5700,0.1211
2,217,423,43.6548,43.5579,0.0968
2,218,423,43.6305,43.5459,0.0846
2,219,423,43.6063,43.5458,0.0605
2,220,423,43.5821,43.5337,0.0484
2,221,424,43.5700,43.5218,0.0482
2,222,424,43.5579,43.5217,0.0363
2,223,424,43.5458,43.5096,0.0363
2,224,424,43.5337,43.4976,0.0361
2,225,424,43.5217,43.4975,0.0241
2,226,424,43.5096,43.4865,0.0231
2,227,424,43.4975,43.4855,0.0121
2,228,424,43.4855,43.4735,0.0120
2,229,424,43.4734,43.4734,0.0000
2,230,424,43.4614,43.4614,0.0000
2,231,424,43.4493,43.4493,-0.0000
2,232,425,43.4373,43.4493,-0.0121
2,233,425,43.4252,43.4373,-0.0121
2,234,425,43.4131,43.4252,-0.0121
2,235,425,43.4011,43.4252,-0.0241
2,236,425,43.4011,43.4131,-0.0121
2,237,425,43.4011,43.4131,-0.0121
2,238,425,43.4131,43.4011,0.0121
2,239,425,43.4252,43.4011,0.0241
2,240,425,43.4493,43.4011,0.0482
2,241,424,43.4735,43.3661,0.1074
2,242,424,43.4976,43.2579,0.2397
2,243,424,43.5218,43.1622,0.3596
2,244,424,43.5459,43.0547,0.4912
2,245,423,43.5701,42.9592,0.6108
2,246,423,43.5942,42.8520,0.7422
2,247,423,43.6184,42.7569,0.8616
2,248,423,43.6426,42.6500,0.9927
2,249,423,43.6790,42.5551,1.1239
2,250,423,43.7276,42.4605,1.2671
2,251,423,43.7763,42.3778,1.3985
2,252,422,43.8250,42.3189,1.5061
2,253,422,43.8860,42.2600,1.6260
2,254,421,43.9470,42.2013,1.7457
2,255,420,44.0203,42.1544,1.8659
2,256,419,44.0936,42.1075,1.9861
2,257,419,44.1669,42.0724,2.0945
2,258,418,44.2281,42.0256,2.2024
2,259,418,44.2893,42.0022,2.2871
2,260,417,44.3383,42.0022,2.3361
2,261,417,44.3751,42.0022,2.3729
2,262,417,44.3997,42.0022,2.3975
2,263,417,44.4242,42.0022,2.4220
2,264,417,44.4366,42.0022,2.4344
2,265,417,44.4366,42.0022,2.4344
2,266,417,44.4242,42.0022,2.4220
2,267,417,44.4119,42.0022,2.4097
2,268,417,44.3874,42.0022,2.3852
2,269,417,44.3628,42.0022,2.3606
2,270,418,44.3260,42.0022,2.3238
2,271,418,44.2769,42.0022,2.2747
2,272,418,44.2036,42.0022,2.2014
2,273,419,44.1303,42.0022,2.1281
2,274,419,44.0450,42.0022,2.0428
2,275,420,43.9596,42.0022,1.9574
2,276,421,43.8744,42.0022,1.8722
2,277,423,43.7893,42.0022,1.7871
2,278,423,43.6921,42.0022,1.6899
2,279,424,43.5953,42.0022,1.5931
2,280,424,43.4865,42.0022,1.4843
2,281,425,43.3661,42.0022,1.3639
2,282,425,43.2579,42.0022,1.2557
2,283,426,43.1622,42.0022,1.1600
2,284,427,43.0547,42.0022,1.0525
2,285,428,42.9592,42.0022,0.9570
2,286,430,42.8520,42.0022,0.8498
2,287,430,42.7569,42.0022,0.7547
2,288,431,42.6500,42.0022,0.6478
2,289,432,42.5551,42.0022,0.5529
2,290,432,42.4605,42.0022,0.4583
2,291,433,42.3778,42.0022,0.3756
2,292,433,42.3189,42.0022,0.3167
2,293,434,42.2600,42.0022,0.2578
2,294,434,42.2013,42.0022,0.1991
2,295,435,42.1544,42.0022,0.1522
2,296,435,42.1075,42.0022,0.1053
2,297,435,42.0724,42.0022,0.0702
2,298,435,42.0256,42.0022,0.0234
2,299,436,41.9906,42.0022,-0.0116
2,300,436,41.9556,42.0022,-0.0466
2,301,436,41.9323,42.0022,-0.0699
2,302,436,41.8974,42.0022,-0.1048
2,303,437,41.8624,42.0022,-0.1398
2,304,437,41.8275,42.0022,-0.1747
2,305,437,41.8043,42.0022,-0.1979
2,306,437,41.7810,42.0022,-0.2212
2,307,438,41.7578,42.0022,-0.2444
2,308,438,41.7345,42.0022,-0.2677
2,309,438,41.7229,42.0022,-0.2793
2,310,438,41.7113,42.0022,-0.2909
2,311,438,41.6997,42.0022,-0.3025
2,312,438,41.6881,42.0022,-0.3141
2,313,438,41.6997,42.0022,-0.3025
2,314,438,41.7113,42.0022,-0.2909
2,315,438,41.7113,42.0022,-0.2909
2,316,438,41.7113,42.0022,-0.2909
2,317,438,41.7113,42.0022,-0.2909
2,318,437,41.7113,42.0022,-0.2909
2,319,437,41.7229,42.0022,-0.2793
2,320,438,41.7345,42.0022,-0.2677
2,321,438,41.7461,42.0022,-0.2561
2,322,438,41.7577,42.0022,-0.2445
2,323,438,41.7693,42.0022,-0.2329
2,324,437,41.7810,42.0022,-0.2212
2,325,437,41.7926,42.0022,-0.2096
2,326,437,41.8159,42.0022,-0.1863
2,327,437,41.8391,42.0022,-0.1631
2,328,437,41.8624,42.0022,-0.1398
2,329,436,41.8856,42.0022,-0.1166
2,330,436,41.8973,42.0022,-0.1049
2,331,436,41.9089,42.0022,-0.0933
2,332,436,41.9205,42.0022,-0.0817
2,333,436,41.9322,42.0022,-0.0700
2,334,436,41.9438,42.0022,-0.0584
2,335,436,41.9555,42.0022,-0.0467
2,336,436,41.9672,42.0022,-0.0350
2,337,436,41.9789,42.0022,-0.0233
2,338,436,41.9905,42.0022,-0.0117
2,339,436,42.0022,42.0022,0.0000
2,340,435,42.0139,42.0022,0.0117
2,341,435,42.0255,42.0022,0.0233
2,342,435,42.0372,42.0022,0.0350
2,343,435,42.0489,42.0022,0.0467
2,344,435,42.0606,42.0022,0.0584
