laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,272,324,46.8086,45.4369,1.3717
1,273,324,46.7403,45.4369,1.3034
1,274,324,46.6858,45.4369,1.2489
1,275,325,46.6313,45.4105,1.2208
1,276,326,46.5768,45.3972,1.1796
1,277,326,46.5088,45.3972,1.1116
1,278,327,46.4545,45.3972,1.0573
1,279,327,46.4002,45.3841,1.0161
1,280,327,46.3324,45.3840,0.9484
1,281,327,46.2783,45.3840,0.8943
1,282,328,46.2378,45.3709,0.8669
1,283,328,46.1840,45.3708,0.8131
1,284,328,46.1436,45.3578,0.7859
1,285,329,46.1033,45.3577,0.7456
1,286,329,46.0496,45.3576,0.6920
1,287,329,45.9959,45.3444,0.6515
1,288,330,45.9557,45.3314,0.6243
1,289,330,45.9023,45.3313,0.5709
1,290,330,45.8488,45.3312,0.5176
1,291,331,45.8087,45.3180,0.4907
1,292,331,45.7687,45.3180,0.4507
1,293,331,45.7154,45.3180,0.3974
1,294,332,45.6755,45.3051,0.3705
1,295,332,45.6357,45.3050,0.3307
1,296,332,45.5958,45.3049,0.2909
1,297,332,45.5692,45.3049,0.2644
1,298,333,45.5427,45.3049,0.2378
1,299,333,45.5162,45.3049,0.2113
1,300,333,45.5029,45.3049,0.1980
1,301,333,45.4897,45.3049,0.1848
1,302,333,45.4764,45.3049,0.1715
1,303,333,45.4632,45.3049,0.1583
1,304,333,45.4764,45.3049,0.1715
1,305,333,45.4897,45.3049,0.1848
1,306,333,45.4897,45.3049,0.1848
1,307,333,45.4897,45.3049,0.1848
1,308,333,45.4897,45.3049,0.1848
1,309,332,45.4765,45.3049,0.1716
1,310,332,45.4633,45.3049,0.1584
1,311,333,45.4501,45.3049,0.1452
1,312,333,45.4369,45.3049,0.1320
1,313,333,45.4369,45.3049,0.1320
1,314,334,45.4369,45.3049,0.1320
1,315,334,45.4105,45.3049,0.1056
1,316,334,45.3840,45.3049,0.0791
1,317,334,45.3577,45.3049,0.0528
1,318,333,45.3313,45.3049,0.0264
1,319,333,45.3050,45.3049,0.0001
1,320,334,45.2918,45.3049,-0.0130
1,321,334,45.2787,45.3049,-0.0262
1,322,335,45.2655,45.3049,-0.0393
1,323,335,45.2524,45.3049,-0.0525
1,324,335,45.2261,45.3049,-0.0788
1,325,335,45.1997,45.3049,-0.1052
1,326,335,45.1866,45.3049,-0.1183
1,327,335,45.1734,45.3049,-0.1315
1,328,335,45.1734,45.3049,-0.1315
1,329,335,45.1734,45.3049,-0.1315
1,330,335,45.1734,45.3049,-0.1315
1,331,335,45.1866,45.3049,-0.1183
1,332,335,45.1997,45.3049,-0.1052
1,333,335,45.2129,45.3049,-0.0920
1,334,335,45.2260,45.3049,-0.0789
1,335,335,45.2392,45.3049,-0.0657
1,336,334,45.2523,45.3049,-0.0526
1,337,334,45.2654,45.3049,-0.0394
1,338,334,45.2786,45.3049,-0.0263
1,339,334,45.2917,45.3049,-0.0131
1,340,334,45.3049,45.3049,0.0000
1,341,334,45.3180,45.3049,0.0131
1,342,334,45.3180,45.3049,0.0131
1,343,334,45.3180,45.3049,0.0131
1,344,334,45.3312,45.3049,0.0263
1,345,334,45.3444,45.3049,0.0395
1,346,334,45.3576,45.3049,0.0527
1,347,334,45.3708,45.3049,0.0659
1,348,334,45.3840,45.3049,0.0791
1,349,333,45.3972,45.3049,0.0923
1,350,333,45.3972,45.3049,0.0923
1,351,333,45.3972,45.3049,0.0923
1,352,333,45.3841,45.3049,0.0792
1,353,333,45.3709,45.3049,0.0660
1,354,333,45.3578,45.3049,0.0529
1,355,334,45.3314,45.3049,0.0265
1,356,334,45.3051,45.3049,0.0002
1,357,335,45.2787,45.3049,-0.0261
1,358,335,45.2524,45.3049,-0.0525
1,359,335,45.2261,45.3049,-0.0788
1,360,335,45.1997,45.3049,-0.1052
1,361,335,45.1866,45.3049,-0.1183
1,362,335,45.1734,45.3049,-0.1315
1,363,335,45.1734,45.3049,-0.1315
1,364,335,45.1734,45.3049,-0.1315
1,365,335,45.1734,45.3049,-0.1315
1,366,335,45.1734,45.3049,-0.1315
1,367,335,45.1734,45.3049,-0.1315
1,368,335,45.1734,45.3049,-0.1315
1,369,335,45.1734,45.3049,-0.1315
1,370,335,45.1734,45.3049,-0.1315
1,371,335,45.1866,45.3049,-0.1183
1,372,335,45.1997,45.3049,-0.1052
1,373,335,45.2129,45.3049,-0.0920
1,374,335,45.2260,45.3049,-0.0789
1,375,335,45.2523,45.3049,-0.0525
1,376,334,45.2787,45.3049,-0.0262
1,377,334,45.3050,45.3049,0.0001
1,378,334,45.3314,45.3049,0.0265
1,379,334,45.3577,45.3049,0.0528
1,380,333,45.3973,45.3049,0.0924
1,381,333,45.4369,45.3049,0.1320
1,382,333,45.4633,45.3049,0.1584
1,383,333,45.4898,45.3049,0.1849
1,384,333,45.5162,45.3049,0.2113
1,385,332,45.5427,45.3049,0.2378
1,386,332,45.5559,45.3049,0.2510
1,387,332,45.5691,45.3049,0.2643
1,388,332,45.5824,45.3049,0.2775
1,389,332,45.6089,45.3049,0.3040
1,390,332,45.6355,45.3049,0.3306
1,391,332,45.6621,45.3049,0.3572
1,392,332,45.6887,45.3049,0.3839
1,393,332,45.7288,45.3049,0.4239
1,394,331,45.7688,45.3049,0.4639
1,395,331,45.8223,45.3049,0.5174
1,396,330,45.8893,45.3049,0.5844
1,397,330,45.9562,45.3049,0.6514
1,398,329,46.0368,45.3049,0.7319
1,399,329,46.1173,45.3049,0.8124
1,400,328,46.1845,45.3049,0.8796
1,401,327,46.2654,45.3050,0.9603
1,402,327,46.3328,45.3051,1.0278
1,403,326,46.4140,45.3180,1.0960
1,404,326,46.4954,45.3180,1.1774
1,405,326,46.5906,45.3180,1.2726
1,406,325,46.6862,45.3312,1.3550
1,407,325,46.7683,45.3314,1.4369
1,408,324,46.8643,45.3314,1.5328
1,409,323,46.9467,45.3444,1.6022
1,410,322,47.0291,45.3576,1.6714
1,411,321,47.1254,45.3577,1.7677
1,412,321,47.2221,45.3578,1.8643
1,413,320,47.3328,45.3708,1.9620
1,414,320,47.4440,45.3709,2.0731
1,415,320,47.5556,45.3840,2.1716
1,416,319,47.6676,45.3841,2.2836
1,417,318,47.7659,45.3972,2.3687
1,418,317,47.8784,45.3972,2.4812
1,419,316,47.9913,45.3972,2.5941
1,420,315,48.1043,45.3973,2.7070
1,421,314,48.2316,45.4369,2.7947
1,422,314,48.3450,45.4633,2.8817
1,423,313,48.4445,45.4898,2.9547
1,424,312,48.5299,45.5162,3.0137
1,425,312,48.6156,45.5427,3.0730
1,426,311,48.7017,45.5559,3.1458
1,427,311,48.7736,45.5691,3.2045
1,428,311,48.8455,45.5824,3.2631
1,429,311,48.9031,45.6089,3.2942
1,430,310,48.9464,45.6355,3.3110
1,431,309,48.9898,45.6621,3.3277
1,432,309,49.0333,45.6887,3.3445
1,433,309,49.0914,45.7288,3.3626
1,434,309,49.1495,45.7688,3.3807
1,435,309,49.1930,45.8223,3.3707
1,436,309,49.2220,45.8893,3.3327
1,437,308,49.2366,45.9562,3.2803
1,438,307,49.2511,46.0368,3.2144
1,439,307,49.2657,46.1173,3.1484
1,440,308,49.2802,46.1845,3.0957
1,441,308,49.2948,46.2654,3.0294
1,442,308,49.3240,46.3328,2.9911
1,443,308,49.3386,46.4140,2.9246
1,444,308,49.3386,46.4954,2.8432
1,445,308,49.3386,46.5906,2.7480
1,446,308,49.3532,46.6862,2.6670
1,447,307,49.3678,46.7683,2.5995
1,448,307,49.3824,46.8643,2.5182
1,449,307,49.3971,46.9467,2.4504
1,450,307,49.4117,47.0291,2.3826
1,451,307,49.4263,47.1254,2.3009
1,452,307,49.4409,47.2221,2.2188
1,453,307,49.4409,47.3328,2.1081
1,454,307,49.4409,47.4440,1.9969
1,455,307,49.4409,47.5556,1.8853
1,456,307,49.4409,47.6676,1.7733
1,457,307,49.4409,47.7659,1.6750
1,458,307,49.4409,47.8784,1.5625
1,459,307,49.4409,47.9913,1.4496
1,460,307,49.4409,48.1043,1.3366
1,461,307,49.4409,48.2316,1.2093
1,462,307,49.4409,48.3450,1.0959
1,463,307,49.4556,48.4445,1.0111
1,464,307,49.4703,48.5299,0.9404
1,465,307,49.4850,48.6156,0.8693
1,466,307,49.4996,48.7017,0.7979
1,467,307,49.5143,48.7736,0.7407
1,468,306,49.5290,48.8455,0.6835
1,469,306,49.5437,48.9031,0.6405
1,470,306,49.5584,48.9464,0.6119
1,471,306,49.5878,48.9898,0.5980
1,472,306,49.6172,49.0333,0.5839
1,473,306,49.6614,49.0914,0.5701
1,474,306,49.6910,49.1495,0.5415
1,475,306,49.7205,49.1930,0.5276
1,476,305,49.7501,49.2220,0.5280
1,477,305,49.7945,49.2366,0.5579
1,478,304,49.8389,49.2511,0.5878
1,479,304,49.8833,49.2657,0.6176
1,480,304,49.9426,49.2802,0.6624
1,481,304,50.0020,49.2948,0.7072
1,482,303,50.0616,49.3240,0.7376
1,483,303,50.1212,49.3386,0.7826
1,484,303,50.1810,49.3386,0.8424
1,485,302,50.2409,49.3386,0.9023
1,486,302,50.3158,49.3532,0.9626
1,487,301,50.3908,49.3678,1.0230
1,488,301,50.4661,49.3824,1.0837
1,489,300,50.5567,49.3971,1.1596
1,490,300,50.6625,49.4117,1.2509
1,491,299,50.7689,49.4263,1.3426
1,492,299,50.8907,49.4409,1.4498
1,493,298,50.9975,49.4409,1.5566
1,494,297,51.1198,49.4409,1.6789
1,495,296,51.2271,49.4409,1.7862
1,496,295,51.3500,49.4409,1.9091
1,497,294,51.4734,49.4409,2.0325
1,498,294,51.5968,49.4409,2.1559
1,499,293,51.7208,49.4409,2.2799
1,500,293,51.8295,49.4409,2.3886
1,501,292,51.9387,49.4409,2.4978
1,502,291,52.0325,49.4409,2.5916
1,503,291,52.1267,49.4409,2.6858
1,504,290,52.2210,49.4409,2.7800
1,505,290,52.3156,49.4409,2.8747
1,506,289,52.4103,49.4519,2.9583
1,507,289,52.5054,49.4629,3.0424
1,508,288,52.5848,49.4740,3.1108
1,509,288,52.6803,49.4850,3.1953
1,510,287,52.7601,49.4960,3.2641
1,511,287,52.8561,49.5070,3.3491
1,512,286,52.9362,49.5180,3.4182
1,513,286,53.0326,49.5290,3.5036
1,514,285,53.1132,49.5400,3.5731
1,515,285,53.2100,49.5510,3.6590
1,516,284,53.2909,49.5657,3.7252
1,517,284,53.3882,49.5878,3.8004
1,518,283,53.4695,49.6098,3.8597
1,519,283,53.5673,49.6393,3.9280
1,520,282,53.6655,49.6688,3.9967
1,521,282,53.7804,49.6910,4.0894
1,522,281,53.9126,49.7131,4.1995
1,523,281,54.0957,49.7353,4.3605
1,524,280,54.3143,49.7612,4.5531
1,525,279,54.5677,49.7945,4.7733
1,526,278,54.8224,49.8278,4.9946
1,527,276,55.0948,49.8611,5.2337
1,528,273,55.3507,49.8981,5.4526
1,529,270,55.6244,49.9426,5.6817
1,530,268,55.9173,49.9871,5.9302
1,531,267,56.2299,50.0318,6.1981
1,532,266,56.5808,50.0765,6.5043
1,533,266,56.9166,50.1212,6.7954
1,534,265,57.2201,50.1661,7.0541
1,535,263,57.4720,50.2109,7.2611
1,536,261,57.7077,50.2596,7.4481
1,537,258,57.9258,50.3158,7.6100
1,538,257,58.1450,50.3721,7.7730
1,539,256,58.3643,50.4285,7.9358
1,540,256,58.5847,50.4888,8.0960
1,541,255,58.7694,50.5567,8.2127
1,542,255,58.9368,50.6361,8.3008
1,543,254,59.0685,50.7157,8.3528
1,544,254,59.2009,50.7993,8.4016
1,545,253,59.3147,50.8907,8.4240
1,546,253,59.4284,50.9708,8.4577
1,547,252,59.5428,51.0587,8.4842
1,548,251,59.6572,51.1466,8.5106
1,549,250,59.7723,51.2271,8.5452
1,550,250,59.9068,51.3193,8.5876
1,551,250,60.0225,51.4117,8.6108
1,552,249,60.1381,51.5042,8.6339
1,553,249,60.2348,51.5968,8.6380
1,554,248,60.3320,51.6898,8.6422
1,555,247,60.4099,51.7751,8.6348
1,556,247,60.5076,51.8568,8.6508
1,557,247,60.6653,51.9387,8.7266
1,558,247,60.8852,52.0090,8.8762
1,559,246,61.2098,52.0796,9.1302
1,560,246,61.5577,52.1503,9.4074
1,561,245,61.8860,52.2210,9.6651
1,562,242,62.2359,52.2919,9.9440
1,563,238,62.5858,52.3629,10.2229
1,564,233,62.9574,52.4340,10.5233
1,565,231,63.3093,52.5054,10.8039
1,566,231,63.6612,52.5649,11.0963
1,567,230,63.9934,52.6325,11.3609
1,568,230,64.2656,52.7003,11.5653
1,569,229,64.4347,52.7601,11.6746
1,570,229,64.5134,52.8321,11.6813
1,571,229,64.5530,52.8961,11.6568
1,572,229,64.6039,52.9603,11.6436
1,573,229,64.6323,53.0326,11.5997
2,113,358,53.0835,45.7759,7.3075
2,114,358,53.0170,45.7187,7.2983
2,115,359,52.9467,45.6616,7.2851
2,116,359,52.8561,45.6077,7.2483
2,117,360,52.7675,45.5603,7.2072
2,118,361,52.6804,45.5034,7.1769
2,119,362,52.5325,45.4529,7.0795
2,120,363,52.3701,45.4088,6.9613
2,121,365,52.2228,45.3710,6.8518
2,122,366,52.0610,45.3238,6.7372
2,123,367,51.9142,45.2830,6.6312
2,124,368,51.7823,45.2453,6.5370
2,125,369,51.6509,45.2076,6.4433
2,126,369,51.5344,45.1606,6.3738
2,127,370,51.4473,45.1199,6.3274
2,128,370,51.3748,45.0824,6.2925
2,129,370,51.3170,45.0448,6.2722
2,130,371,51.2737,45.0074,6.2663
2,131,371,51.2448,44.9699,6.2749
2,132,371,51.2160,44.9325,6.2835
2,133,371,51.1873,44.8952,6.2921
2,134,371,51.1586,44.8579,6.3007
2,135,371,51.1156,44.8144,6.3012
2,136,371,51.0870,44.7709,6.3161
2,137,371,51.0441,44.7337,6.3104
2,138,372,51.0013,44.6965,6.3048
2,139,372,50.9443,44.6531,6.2911
2,140,373,50.8872,44.6098,6.2774
2,141,373,50.7880,44.5727,6.2153
2,142,374,50.6608,44.5356,6.1252
2,143,374,50.4921,44.4924,5.9997
2,144,375,50.2967,44.4492,5.8475
2,145,375,50.0741,44.4122,5.6619
2,146,378,49.8254,44.3752,5.4502
2,147,380,49.5368,44.3444,5.1923
2,148,383,49.2491,44.3167,4.9324
2,149,386,48.9482,44.2890,4.6592
2,150,388,48.6615,44.2614,4.4001
2,151,391,48.3617,44.2338,4.1279
2,152,394,48.0910,44.2062,3.8848
2,153,395,47.8351,44.1786,3.6565
2,154,396,47.6207,44.1511,3.4697
2,155,396,47.4344,44.1235,3.3109
2,156,397,47.2623,44.0960,3.1663
2,157,398,47.1305,44.0685,3.0621
2,158,399,47.0258,44.0501,2.9757
2,159,399,46.9343,44.0257,2.9086
2,160,400,46.8432,43.9983,2.8449
2,161,401,46.7520,43.9708,2.7812
2,162,401,46.6611,43.9434,2.7177
2,163,402,46.5833,43.9099,2.6735
2,164,402,46.5058,43.8764,2.6294
2,165,403,46.4155,43.8490,2.5665
2,166,403,46.3383,43.8217,2.5166
2,167,404,46.2612,43.7943,2.4669
2,168,404,46.1715,43.7700,2.4015
2,169,405,46.0947,43.7518,2.3429
2,170,406,46.0053,43.7427,2.2625
2,171,406,45.9288,43.7458,2.1830
2,172,407,45.8522,43.7488,2.1034
2,173,408,45.7759,43.7518,2.0241
2,174,408,45.6996,43.7579,1.9418
2,175,409,45.6236,43.7639,1.8596
2,176,409,45.5603,43.7700,1.7903
2,177,409,45.4845,43.7761,1.7084
2,178,410,45.4214,43.7822,1.6392
2,179,410,45.3710,43.7883,1.5827
2,180,411,45.3081,43.7944,1.5137
2,181,411,45.2579,43.8005,1.4573
2,182,412,45.2076,43.8035,1.4041
2,183,412,45.1450,43.8066,1.3384
2,184,412,45.0949,43.8096,1.2853
2,185,413,45.0448,43.8126,1.2322
2,186,413,44.9949,43.8217,1.1732
2,187,413,44.9450,43.8308,1.1142
2,188,414,44.8952,43.8399,1.0553
2,189,414,44.8454,43.8490,0.9964
2,190,414,44.7833,43.8491,0.9342
2,191,415,44.7337,43.8492,0.8845
2,192,415,44.6841,43.8492,0.8349
2,193,416,44.6222,43.8493,0.7729
2,194,416,44.5727,43.8493,0.7234
2,195,417,44.5232,43.8493,0.6740
2,196,417,44.4615,43.8493,0.6122
2,197,417,44.4122,43.8490,0.5631
2,198,418,44.3629,43.8380,0.5248
2,199,418,44.3260,43.8126,0.5134
2,200,418,44.2890,43.8005,0.4885
2,201,419,44.2522,43.7761,0.4761
2,202,419,44.2154,43.7518,0.4636
2,203,419,44.1786,43.7397,0.4388
2,204,419,44.1419,43.7289,0.4130
2,205,419,44.1052,43.7154,0.3898
2,206,420,44.0685,43.6912,0.3773
2,207,420,44.0440,43.6790,0.3650
2,208,420,44.0074,43.6548,0.3527
2,209,421,43.9708,43.6427,0.3282
2,210,421,43.9343,43.6306,0.3037
2,211,421,43.8855,43.6201,0.2654
2,212,421,43.8490,43.6184,0.2306
2,213,422,43.8126,43.6064,0.2062
2,214,422,43.7761,43.5942,0.1818
2,215,422,43.7518,43.5701,0.1817
2,216,423,43.7154,43.5700,0.1454
2,217,423,43.6790,43.5579,0.1211
2,218,423,43.6427,43.5458,0.0968
2,219,423,43.6184,43.5338,0.0846
2,220,423,43.5942,43.5337,0.0605
2,221,424,43.5700,43.5097,0.0603
2,222,424,43.5579,43.5096,0.0483
2,223,424,43.5458,43.4994,0.0465
2,224,424,43.5337,43.4855,0.0482
2,225,424,43.5096,43.4855,0.0241
2,226,424,43.4855,43.4734,0.0121
2,227,424,43.4734,43.4614,0.0120
2,228,424,43.4614,43.4614,0.0000
2,229,424,43.4493,43.4493,0.0000
2,230,425,43.4373,43.4373,0.0000
2,231,425,43.4252,43.4373,-0.0121
2,232,425,43.4131,43.4252,-0.0121
2,233,425,43.4011,43.4252,-0.0241
2,234,425,43.3890,43.4131,-0.0241
2,235,425,43.3770,43.4131,-0.0362
2,236,425,43.3890,43.4011,-0.0121
2,237,425,43.4011,43.4011,0.0000
2,238,425,43.4131,43.3890,0.0241
2,239,425,43.4252,43.3890,0.0362
2,240,425,43.4373,43.3770,0.0603
2,241,424,43.4614,43.3668,0.0946
2,242,424,43.4855,43.2464,0.2391
2,243,424,43.5097,43.1386,0.3711
2,244,424,43.5338,43.0189,0.5149
2,245,424,43.5701,42.9114,0.6587
2,246,423,43.6064,42.8042,0.8022
2,247,423,43.6306,42.7090,0.9216
2,248,423,43.6548,42.6259,1.0289
2,249,423,43.6912,42.5429,1.1482
2,250,422,43.7397,42.4720,1.2677
2,251,422,43.8005,42.4012,1.3993
2,252,422,43.8493,42.3424,1.5069
2,253,422,43.9103,42.2835,1.6268
2,254,421,43.9712,42.2364,1.7348
2,255,420,44.0445,42.1896,1.8550
2,256,419,44.1057,42.1427,1.9631
2,257,419,44.1669,42.1075,2.0594
2,258,418,44.2281,42.0608,2.1673
2,259,418,44.2893,42.0140,2.2752
2,260,417,44.3383,42.0139,2.3244
2,261,417,44.3751,42.0139,2.3612
2,262,417,44.3997,42.0139,2.3858
2,263,417,44.4242,42.0139,2.4104
2,264,417,44.4242,42.0139,2.4104
2,265,417,44.4242,42.0139,2.4104
2,266,417,44.4119,42.0139,2.3981
2,267,417,44.3996,42.0139,2.3858
2,268,417,44.3750,42.0139,2.3612
2,269,418,44.3505,42.0139,2.3366
2,270,418,44.3259,42.0139,2.3120
2,271,418,44.2891,42.0139,2.2752
2,272,418,44.2279,42.0139,2.2140
2,273,419,44.1667,42.0139,2.1528
2,274,419,44.0934,42.0139,2.0795
2,275,419,44.0203,42.0139,2.0065
2,276,420,43.9352,42.0139,1.9213
2,277,422,43.8380,42.0139,1.8242
2,278,422,43.7289,42.0139,1.7150
2,279,423,43.6201,42.0139,1.6062
2,280,424,43.4994,42.0139,1.4855
2,281,425,43.3668,42.0139,1.3529
2,282,426,43.2464,42.0139,1.2325
2,283,427,43.1386,42.0139,1.1247
2,284,428,43.0189,42.0139,1.0050
2,285,429,42.9114,42.0139,0.8975
2,286,430,42.8042,42.0139,0.7903
2,287,430,42.7090,42.0139,0.6951
2,288,431,42.6259,42.0139,0.6120
2,289,432,42.5429,42.0139,0.5291
2,290,432,42.4720,42.0139,0.4581
2,291,433,42.4012,42.0139,0.3874
2,292,433,42.3424,42.0139,0.3285
2,293,433,42.2835,42.0139,0.2696
2,294,434,42.2364,42.0139,0.2226
2,295,434,42.1896,42.0139,0.1757
2,296,435,42.1427,42.0139,0.1288
2,297,435,42.1075,42.0139,0.0937
2,298,435,42.0608,42.0139,0.0469
2,299,435,42.0140,42.0139,0.0001
2,300,436,41.9790,42.0139,-0.0349
2,301,436,41.9440,42.0139,-0.0699
2,302,436,41.9206,42.0139,-0.0932
2,303,437,41.8973,42.0139,-0.1165
2,304,437,41.8740,42.0139,-0.1399
2,305,437,41.8507,42.0139,-0.1632
2,306,437,41.8391,42.0139,-0.1748
2,307,437,41.8274,42.0139,-0.1865
2,308,437,41.8158,42.0139,-0.1981
2,309,437,41.8158,42.0139,-0.1981
2,310,437,41.8042,42.0139,-0.2097
2,311,437,41.7926,42.0139,-0.2213
2,312,437,41.7810,42.0139,-0.2329
2,313,437,41.7693,42.0139,-0.2445
2,314,437,41.7577,42.0139,-0.2561
2,315,438,41.7461,42.0139,-0.2677
2,316,438,41.7345,42.0139,-0.2793
2,317,438,41.7229,42.0139,-0.2910
2,318,438,41.7113,42.0139,-0.3026
2,319,438,41.7113,42.0139,-0.3026
2,320,438,41.7113,42.0139,-0.3026
2,321,438,41.7229,42.0139,-0.2910
2,322,438,41.7345,42.0139,-0.2793
2,323,438,41.7461,42.0139,-0.2677
2,324,437,41.7694,42.0139,-0.2445
2,325,437,41.7926,42.0139,-0.2212
2,326,437,41.8159,42.0139,-0.1980
2,327,437,41.8391,42.0139,-0.1747
2,328,437,41.8624,42.0139,-0.1515
2,329,436,41.8856,42.0139,-0.1282
2,330,436,41.8973,42.0139,-0.1166
2,331,436,41.9089,42.0139,-0.1050
2,332,436,41.9205,42.0139,-0.0933
2,333,436,41.9322,42.0139,-0.0817
2,334,436,41.9438,42.0139,-0.0700
2,335,436,41.9555,42.0139,-0.0584
2,336,436,41.9672,42.0139,-0.0467
2,337,436,41.9789,42.0139,-0.0350
2,338,436,41.9905,42.0139,-0.0233
2,339,436,42.0022,42.0139,-0.0117
2,340,435,42.0139,42.0139,0.0000
2,341,435,42.0255,42.0139,0.0117
2,342,435,42.0372,42.0139,0.0233
2,343,435,42.0489,42.0139,0.0350
2,344,435,42.0606,42.0139,0.0467
2,345,435,42.0722,42.0139,0.0584
