laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,202,322,47.1799,45.8085,1.3714
1,203,322,47.1108,45.8085,1.3023
1,204,322,47.0557,45.7952,1.2605
1,205,323,46.9869,45.7952,1.1917
1,206,323,46.9319,45.7820,1.1500
1,207,323,46.8770,45.7818,1.0952
1,208,324,46.8359,45.7818,1.0541
1,209,324,46.7948,45.7685,1.0263
1,210,325,46.7400,45.7553,0.9847
1,211,325,46.6991,45.7552,0.9439
1,212,325,46.6581,45.7418,0.9163
1,213,325,46.6172,45.7287,0.8885
1,214,325,46.5764,45.7285,0.8478
1,215,326,46.5356,45.7285,0.8070
1,216,326,46.5084,45.7285,0.7799
1,217,326,46.4678,45.7285,0.7392
1,218,326,46.4271,45.7285,0.6986
1,219,327,46.3865,45.7285,0.6579
1,220,327,46.3458,45.7285,0.6173
1,221,327,46.3188,45.7285,0.5903
1,222,328,46.2783,45.7285,0.5498
1,223,328,46.2378,45.7285,0.5093
1,224,328,46.1973,45.7285,0.4688
1,225,328,46.1570,45.7285,0.4284
1,226,328,46.1166,45.7285,0.3881
1,227,329,46.0763,45.7285,0.3478
1,228,329,46.0361,45.7285,0.3076
1,229,329,45.9959,45.7285,0.2674
1,230,330,45.9557,45.7285,0.2272
1,231,330,45.9156,45.7285,0.1870
1,232,330,45.8754,45.7285,0.1468
1,233,331,45.8486,45.7285,0.1201
1,234,331,45.8219,45.7285,0.0934
1,235,331,45.7952,45.7285,0.0666
1,236,331,45.7818,45.7285,0.0533
1,237,331,45.7552,45.7285,0.0266
1,238,331,45.7285,45.7285,0.0000
1,239,331,45.7152,45.7285,-0.0133
1,240,331,45.7019,45.7285,-0.0266
1,241,331,45.7019,45.7285,-0.0266
1,242,332,45.7019,45.7285,-0.0266
1,243,332,45.7019,45.7285,-0.0266
1,244,332,45.7019,45.7285,-0.0266
1,245,332,45.7019,45.7285,-0.0266
1,246,331,45.7019,45.7285,-0.0266
1,247,331,45.7019,45.7285,-0.0266
1,248,331,45.7152,45.7285,-0.0133
1,249,331,45.7285,45.7285,0.0000
1,250,331,45.7285,45.7285,0.0000
1,251,331,45.7285,45.7285,0.0000
1,252,331,45.7152,45.7285,-0.0133
1,253,331,45.6887,45.7285,-0.0398
1,254,331,45.6622,45.7285,-0.0664
1,255,332,45.6356,45.7285,-0.0929
1,256,332,45.6091,45.7285,-0.1195
1,257,332,45.5825,45.7285,-0.1460
1,258,333,45.5428,45.7285,-0.1857
1,259,333,45.5031,45.7285,-0.2255
1,260,333,45.4765,45.7285,-0.2520
1,261,333,45.4765,45.7285,-0.2520
1,262,333,45.4898,45.7285,-0.2387
1,263,334,45.5031,45.7285,-0.2254
1,264,334,45.5297,45.7285,-0.1989
1,265,333,45.5562,45.7285,-0.1723
1,266,332,45.5827,45.7285,-0.1458
1,267,331,45.6093,45.7285,-0.1193
1,268,331,45.6358,45.7285,-0.0927
1,269,331,45.6755,45.7285,-0.0530
1,270,331,45.7153,45.7285,-0.0132
1,271,331,45.7418,45.7285,0.0133
1,272,331,45.7685,45.7285,0.0399
1,273,331,45.7818,45.7285,0.0533
1,274,331,45.7952,45.7285,0.0666
1,275,331,45.8085,45.7285,0.0800
1,276,331,45.8218,45.7285,0.0933
1,277,330,45.8352,45.7285,0.1067
1,278,330,45.8485,45.7285,0.1200
1,279,330,45.8485,45.7285,0.1200
1,280,330,45.8485,45.7285,0.1200
1,281,330,45.8485,45.7285,0.1200
1,282,330,45.8352,45.7285,0.1067
1,283,330,45.8086,45.7285,0.0801
1,284,331,45.7820,45.7285,0.0534
1,285,331,45.7553,45.7285,0.0268
1,286,331,45.7287,45.7285,0.0002
1,287,332,45.7020,45.7285,-0.0265
1,288,332,45.6754,45.7285,-0.0531
1,289,332,45.6488,45.7285,-0.0798
1,290,332,45.6488,45.7285,-0.0798
1,291,332,45.6488,45.7285,-0.0798
1,292,332,45.6488,45.7285,-0.0798
1,293,332,45.6621,45.7285,-0.0665
1,294,332,45.6887,45.7285,-0.0398
1,295,331,45.7153,45.7285,-0.0132
1,296,331,45.7420,45.7285,0.0134
1,297,331,45.7686,45.7285,0.0401
1,298,331,45.8086,45.7285,0.0801
1,299,330,45.8487,45.7285,0.1202
1,300,330,45.8887,45.7285,0.1602
1,301,330,45.9021,45.7285,0.1735
1,302,330,45.9154,45.7285,0.1869
1,303,329,45.9421,45.7285,0.2136
1,304,329,45.9823,45.7285,0.2538
1,305,329,46.0227,45.7285,0.2941
1,306,330,46.0765,45.7285,0.3480
1,307,330,46.1304,45.7285,0.4019
1,308,329,46.1979,45.7285,0.4694
1,309,328,46.2520,45.7285,0.5235
1,310,327,46.3198,45.7285,0.5912
1,311,326,46.3875,45.7285,0.6590
1,312,326,46.4686,45.7285,0.7401
1,313,325,46.5361,45.7285,0.8076
1,314,325,46.5902,45.7285,0.8617
1,315,324,46.6173,45.7285,0.8887
1,316,324,46.6308,45.7285,0.9023
1,317,324,46.6308,45.7285,0.9023
1,318,325,46.6308,45.7285,0.9023
1,319,325,46.6172,45.7285,0.8887
1,320,326,46.6036,45.7287,0.8749
1,321,326,46.5900,45.7418,0.8481
1,322,326,46.5763,45.7420,0.8343
1,323,326,46.5627,45.7553,0.8073
1,324,326,46.5627,45.7685,0.7942
1,325,326,46.5627,45.7686,0.7940
1,326,325,46.5763,45.7818,0.7944
1,327,325,46.5899,45.7820,0.8079
1,328,325,46.6035,45.7952,0.8083
1,329,325,46.6171,45.8085,0.8086
1,330,325,46.6443,45.8086,0.8357
1,331,325,46.6716,45.8086,0.8629
1,332,325,46.6989,45.8218,0.8771
1,333,325,46.7263,45.8352,0.8911
1,334,325,46.7536,45.8352,0.9184
1,335,324,46.7673,45.8485,0.9188
1,336,324,46.7809,45.8485,0.9324
1,337,323,46.7946,45.8485,0.9461
1,338,323,46.8083,45.8485,0.9597
1,339,323,46.8219,45.8487,0.9732
1,340,324,46.8356,45.8887,0.9469
1,341,324,46.8219,45.9021,0.9199
1,342,324,46.8083,45.9154,0.8929
1,343,324,46.7673,45.9421,0.8252
1,344,324,46.7263,45.9823,0.7440
1,345,324,46.6854,46.0227,0.6627
1,346,325,46.6581,46.0765,0.5816
1,347,325,46.6309,46.1304,0.5004
1,348,326,46.6036,46.1435,0.4601
1,349,326,46.5764,46.1435,0.4329
1,350,326,46.5491,46.1570,0.3921
1,351,326,46.5219,46.1570,0.3648
1,352,326,46.5083,46.1839,0.3243
1,353,326,46.4947,46.1977,0.2970
1,354,326,46.4947,46.1979,0.2967
1,355,326,46.4947,46.2109,0.2838
1,356,326,46.4811,46.2378,0.2433
1,357,326,46.4676,46.2383,0.2292
1,358,326,46.4540,46.2520,0.2020
1,359,326,46.4405,46.2647,0.1757
1,360,326,46.4269,46.2788,0.1481
1,361,327,46.4134,46.3052,0.1081
1,362,327,46.3998,46.3193,0.0805
1,363,327,46.3728,46.3198,0.0530
1,364,327,46.3457,46.3457,0.0000
1,365,327,46.3052,46.3462,-0.0410
1,366,327,46.2647,46.3728,-0.1080
1,367,327,46.2378,46.3732,-0.1354
1,368,328,46.2109,46.3875,-0.1767
1,369,328,46.1839,46.3998,-0.2159
1,370,329,46.1570,46.4001,-0.2432
1,371,329,46.1435,46.4134,-0.2699
1,372,329,46.1435,46.4269,-0.2834
1,373,329,46.1570,46.4271,-0.2700
1,374,329,46.1977,46.4405,-0.2428
1,375,329,46.2383,46.4540,-0.2157
1,376,328,46.2788,46.4541,-0.1753
1,377,327,46.3193,46.4676,-0.1483
1,378,326,46.3462,46.4677,-0.1214
1,379,325,46.3732,46.4686,-0.0955
1,380,325,46.4001,46.4811,-0.0810
1,381,326,46.4271,46.4813,-0.0542
1,382,326,46.4541,46.4813,-0.0271
1,383,327,46.4677,46.4813,-0.0136
1,384,327,46.4813,46.4947,-0.0134
1,385,327,46.4813,46.4947,-0.0134
1,386,327,46.4813,46.4947,-0.0134
1,387,326,46.4949,46.4949,0.0000
1,388,326,46.5085,46.5083,0.0002
1,389,325,46.5356,46.5085,0.0271
1,390,325,46.5628,46.5219,0.0409
1,391,325,46.5899,46.5356,0.0543
1,392,325,46.6171,46.5361,0.0809
1,393,325,46.6307,46.5491,0.0816
1,394,325,46.6443,46.5627,0.0816
1,395,325,46.6443,46.5627,0.0816
1,396,325,46.6443,46.5627,0.0816
1,397,325,46.6579,46.5627,0.0953
1,398,325,46.6716,46.5627,0.1089
1,399,325,46.6852,46.5627,0.1226
1,400,325,46.6989,46.5627,0.1362
1,401,325,46.7125,46.5627,0.1499
1,402,324,46.7399,46.5627,0.1772
1,403,324,46.7672,46.5627,0.2046
1,404,324,46.7946,46.5627,0.2319
1,405,324,46.8220,46.5627,0.2593
1,406,324,46.8631,46.5628,0.3003
1,407,323,46.9042,46.5628,0.3414
1,408,323,46.9455,46.5628,0.3827
1,409,323,46.9868,46.5628,0.4240
1,410,323,47.0280,46.5628,0.4653
1,411,322,47.0693,46.5628,0.5066
1,412,322,47.1106,46.5628,0.5478
1,413,321,47.1520,46.5628,0.5893
1,414,321,47.1935,46.5628,0.6307
1,415,321,47.2349,46.5628,0.6722
1,416,321,47.2764,46.5628,0.7136
1,417,321,47.3040,46.5628,0.7413
1,418,320,47.3317,46.5628,0.7690
1,419,320,47.3456,46.5628,0.7828
1,420,320,47.3595,46.5628,0.7967
1,421,320,47.3733,46.5628,0.8106
1,422,320,47.3733,46.5628,0.8106
1,423,320,47.3595,46.5628,0.7968
1,424,320,47.3318,46.5628,0.7691
1,425,320,47.3041,46.5628,0.7414
1,426,320,47.2765,46.5628,0.7137
1,427,321,47.2488,46.5628,0.6860
1,428,322,47.2349,46.5628,0.6722
1,429,322,47.2211,46.5628,0.6583
1,430,322,47.2211,46.5628,0.6583
1,431,322,47.2211,46.5899,0.6311
1,432,322,47.2211,46.6171,0.6040
1,433,321,47.2349,46.6307,0.6043
1,434,321,47.2765,46.6443,0.6323
1,435,320,47.3181,46.6443,0.6739
1,436,320,47.3737,46.6443,0.7294
1,437,320,47.4433,46.6579,0.7854
1,438,320,47.5270,46.6716,0.8555
1,439,319,47.6111,46.6852,0.9258
1,440,319,47.6951,46.6989,0.9962
1,441,318,47.7653,46.7125,1.0527
1,442,317,47.8354,46.7399,1.0956
1,443,316,47.9198,46.7672,1.1526
1,444,315,48.0042,46.7946,1.2096
1,445,315,48.0889,46.8220,1.2669
1,446,315,48.1736,46.8631,1.3105
1,447,315,48.2587,46.9042,1.3545
1,448,314,48.3441,46.9455,1.3986
1,449,314,48.4298,46.9868,1.4431
1,450,313,48.5014,47.0280,1.4734
1,451,313,48.5875,47.0693,1.5182
1,452,312,48.6882,47.1106,1.5776
1,453,311,48.8034,47.1520,1.6514
1,454,310,48.9045,47.1935,1.7110
1,455,310,49.0203,47.2211,1.7992
1,456,309,49.1365,47.2211,1.9154
1,457,308,49.2675,47.2211,2.0465
1,458,307,49.3991,47.2211,2.1780
1,459,307,49.5462,47.2349,2.3113
1,460,306,49.6940,47.2349,2.4590
1,461,305,49.8720,47.2349,2.6371
1,462,304,50.0508,47.2488,2.8021
1,463,303,50.2304,47.2764,2.9541
1,464,301,50.3954,47.2765,3.1189
1,465,300,50.5604,47.2765,3.2838
1,466,298,50.7107,47.3040,3.4066
1,467,297,50.8462,47.3041,3.5421
1,468,296,50.9670,47.3181,3.6488
1,469,296,51.1037,47.3283,3.7754
1,470,296,51.2260,47.3318,3.8942
1,471,296,51.3646,47.3353,4.0293
1,472,296,51.5043,47.3456,4.1588
1,473,296,51.6447,47.3560,4.2888
1,474,294,51.7698,47.3595,4.4103
1,475,293,51.8949,47.3630,4.5319
1,476,291,52.0359,47.3733,4.6626
1,477,289,52.1930,47.3733,4.8197
1,478,288,52.3501,47.3735,4.9766
1,479,288,52.5072,47.3911,5.1160
1,480,288,52.6495,47.4433,5.2062
1,481,287,52.7763,47.5061,5.2702
1,482,286,52.8718,47.5690,5.3027
1,483,286,52.9358,47.6321,5.3037
1,484,286,52.9839,47.6951,5.2888
1,485,285,53.0481,47.7477,5.3004
1,486,285,53.1124,47.8004,5.3120
1,487,285,53.1607,47.8565,5.3042
1,488,285,53.1930,47.9198,5.2732
1,489,285,53.2253,47.9831,5.2422
1,490,284,53.2738,48.0465,5.2273
1,491,284,53.3063,48.1101,5.1962
1,492,284,53.3387,48.1736,5.1651
1,493,284,53.3711,48.2374,5.1337
1,494,284,53.4036,48.3014,5.1022
1,495,283,53.4360,48.3655,5.0705
1,496,283,53.4686,48.4298,5.0388
1,497,283,53.5012,48.4835,5.0177
1,498,283,53.5338,48.5445,4.9893
1,499,283,53.5663,48.6127,4.9537
1,500,283,53.6153,48.6882,4.9272
1,501,282,53.6481,48.7746,4.8735
1,502,282,53.6808,48.8540,4.8269
1,503,282,53.7301,48.9334,4.7966
1,504,282,53.7793,49.0203,4.7590
1,505,281,53.8285,49.1074,4.7211
1,506,281,53.8943,49.2020,4.6923
1,507,281,53.9438,49.3004,4.6434
1,508,280,53.9932,49.3991,4.5941
1,509,280,54.0593,49.5094,4.5499
1,510,280,54.1254,49.6201,4.5054
1,511,279,54.1919,49.7385,4.4534
1,512,279,54.2583,49.8720,4.3863
1,513,279,54.3415,50.0061,4.3354
1,514,278,54.4251,50.1406,4.2845
1,515,278,54.5088,50.2717,4.2371
1,516,277,54.6094,50.3954,4.2140
1,517,277,54.7276,50.5191,4.2085
1,518,276,54.8631,50.6355,4.2276
1,519,275,55.0158,50.7445,4.2713
1,520,275,55.1693,50.8462,4.3231
1,521,274,55.3403,50.9368,4.4036
1,522,272,55.5299,51.0353,4.4945
1,523,271,55.7371,51.1343,4.6028
1,524,270,55.9276,51.2260,4.7016
1,525,269,56.1190,51.3299,4.7891
1,526,268,56.3283,51.4345,4.8939
1,527,266,56.5387,51.5394,4.9993
1,528,265,56.7331,51.6447,5.0883
1,529,265,56.9284,51.7386,5.1898
1,530,264,57.1247,51.8324,5.2924
1,531,263,57.3221,51.9302,5.3919
1,532,262,57.5204,52.0359,5.4845
1,533,261,57.7022,52.1538,5.5484
1,534,260,57.8849,52.2716,5.6133
1,535,259,58.0864,52.3894,5.6970
1,536,258,58.2889,52.5072,5.7818
1,537,257,58.4926,52.6139,5.8787
1,538,256,58.6973,52.7129,5.9845
1,539,255,58.9032,52.8002,6.1030
1,540,254,59.1101,52.8718,6.2383
1,541,253,59.3182,52.9198,6.3984
1,542,252,59.5078,52.9598,6.5480
1,543,251,59.6790,52.9999,6.6790
1,544,250,59.7777,53.0481,6.7295
1,545,249,59.8755,53.0963,6.7791
1,546,248,59.9718,53.1366,6.8353
1,547,248,60.0660,53.1688,6.8972
1,548,248,60.1568,53.1930,6.9638
2,128,367,51.2794,46.8846,4.3948
2,129,369,51.1969,46.7485,4.4484
2,130,370,51.0960,46.6063,4.4897
2,131,371,51.0004,46.4614,4.5390
2,132,372,50.9084,46.3167,4.5918
2,133,373,50.8053,46.1725,4.6328
2,134,374,50.6064,46.0285,4.5778
2,135,376,50.4227,45.8849,4.5377
2,136,377,50.2396,45.7416,4.4980
2,137,378,50.0572,45.6081,4.4491
2,138,380,49.8754,45.4813,4.3941
2,139,381,49.7079,45.3580,4.3499
2,140,382,49.5410,45.2350,4.3060
2,141,383,49.3888,45.1312,4.2576
2,142,384,49.2507,45.0277,4.2230
2,143,385,49.1130,44.9275,4.1855
2,144,385,49.0033,44.8339,4.1694
2,145,386,48.8939,44.7592,4.1347
2,146,387,48.7849,44.6909,4.0941
2,147,387,48.6897,44.6257,4.0640
2,148,388,48.5949,44.5607,4.0342
2,149,388,48.5137,44.5051,4.0086
2,150,389,48.4325,44.4556,3.9769
2,151,390,48.3516,44.4063,3.9453
2,152,390,48.2843,44.3508,3.9335
2,153,391,48.2036,44.3046,3.8990
2,154,391,48.1365,44.2647,3.8719
2,155,391,48.0695,44.2278,3.8417
2,156,392,48.0026,44.1909,3.8117
2,157,392,47.9492,44.1542,3.7950
2,158,393,47.8958,44.1236,3.7722
2,159,393,47.8558,44.0960,3.7598
2,160,393,47.8158,44.0685,3.7473
2,161,394,47.7759,44.0319,3.7440
2,162,394,47.7492,44.0013,3.7479
2,163,394,47.7226,43.9739,3.7487
2,164,394,47.7093,43.9464,3.7629
2,165,394,47.6961,43.9190,3.7771
2,166,394,47.6828,43.8916,3.7912
2,167,394,47.6828,43.8642,3.8185
2,168,394,47.6828,43.8369,3.8459
2,169,394,47.6828,43.8095,3.8733
2,170,394,47.6961,43.7761,3.9200
2,171,394,47.7093,43.7427,3.9666
2,172,394,47.7226,43.7154,4.0072
2,173,394,47.7359,43.6882,4.0477
2,174,394,47.7492,43.6549,4.0943
2,175,393,47.7625,43.6216,4.1409
2,176,393,47.7758,43.5944,4.1814
2,177,393,47.7890,43.5672,4.2219
2,178,393,47.7890,43.5400,4.2491
2,179,393,47.7758,43.5128,4.2630
2,180,393,47.7494,43.4856,4.2638
2,181,393,47.6965,43.4585,4.2380
2,182,393,47.6305,43.4313,4.1992
2,183,394,47.5515,43.4042,4.1473
2,184,395,47.4594,43.3771,4.0823
2,185,396,47.3414,43.3590,3.9824
2,186,397,47.2105,43.3410,3.8695
2,187,398,47.0539,43.3229,3.7310
2,188,399,46.8846,43.3049,3.5797
2,189,400,46.7031,43.2959,3.4072
2,190,402,46.5096,43.2869,3.2227
2,191,403,46.3167,43.2748,3.0418
2,192,405,46.1244,43.2568,2.8675
2,193,406,45.9327,43.2388,2.6939
2,194,408,45.7416,43.2268,2.5148
2,195,410,45.5636,43.2208,2.3428
2,196,411,45.3990,43.2208,2.1782
2,197,412,45.2350,43.2118,2.0232
2,198,413,45.0966,43.1969,1.8998
2,199,414,44.9587,43.1789,1.7798
2,200,414,44.8339,43.1610,1.6729
2,201,415,44.7344,43.1430,1.5913
2,202,416,44.6474,43.1251,1.5223
2,203,416,44.5607,43.1071,1.4536
2,204,417,44.4865,43.0892,1.3973
2,205,418,44.4248,43.0712,1.3535
2,206,418,44.3508,43.0533,1.2975
2,207,418,44.2893,43.0354,1.2538
2,208,419,44.2401,43.0175,1.2225
2,209,419,44.1909,42.9817,1.2092
2,210,419,44.1419,42.9459,1.1961
2,211,420,44.1052,42.9220,1.1832
2,212,420,44.0685,42.9101,1.1584
2,213,420,44.0196,42.8863,1.1333
2,214,420,43.9830,42.8625,1.1205
2,215,421,43.9464,42.8387,1.1077
2,216,421,43.9099,42.8149,1.0949
2,217,421,43.8734,42.7911,1.0822
2,218,422,43.8369,42.7793,1.0576
2,219,422,43.8004,42.7793,1.0211
2,220,422,43.7518,42.7793,0.9726
2,221,422,43.7154,42.7793,0.9362
2,222,423,43.6791,42.7793,0.8998
2,223,423,43.6306,42.7793,0.8514
2,224,423,43.5944,42.7793,0.8151
2,225,424,43.5581,42.7793,0.7788
2,226,424,43.5218,42.7793,0.7426
2,227,424,43.4856,42.7793,0.7063
2,228,425,43.4494,42.7793,0.6702
2,229,425,43.4133,42.7793,0.6340
2,230,425,43.3771,42.7793,0.5978
2,231,425,43.3530,42.7793,0.5738
2,232,425,43.3289,42.7793,0.5497
2,233,426,43.3049,42.7793,0.5256
2,234,426,43.2929,42.7793,0.5136
2,235,426,43.2808,42.7793,0.5016
2,236,426,43.2568,42.7793,0.4776
2,237,426,43.2328,42.7793,0.4536
2,238,426,43.2208,42.7793,0.4416
2,239,426,43.2208,42.7793,0.4416
2,240,426,43.2088,42.7793,0.4296
2,241,427,43.1849,42.7793,0.4057
2,242,427,43.1610,42.7793,0.3817
2,243,426,43.1371,42.7793,0.3578
2,244,426,43.1131,42.7793,0.3339
2,245,427,43.0892,42.7793,0.3099
2,246,428,43.0653,42.7793,0.2860
2,247,428,43.0414,42.7793,0.2621
2,248,428,43.0175,42.7793,0.2383
2,249,428,42.9817,42.7793,0.2024
2,250,428,42.9459,42.7793,0.1666
2,251,428,42.9220,42.7793,0.1427
2,252,429,42.9101,42.7793,0.1308
2,253,429,42.8863,42.7793,0.1070
2,254,429,42.8625,42.7793,0.0832
2,255,429,42.8387,42.7793,0.0595
2,256,429,42.8149,42.7793,0.0357
2,257,429,42.7911,42.7793,0.0119
2,258,430,42.7793,42.7793,0.0000
2,259,430,42.7674,42.7793,-0.0119
2,260,430,42.7555,42.7793,-0.0238
2,261,430,42.7436,42.7793,-0.0356
2,262,430,42.7318,42.7793,-0.0475
2,263,430,42.7199,42.7793,-0.0594
2,264,430,42.7199,42.7793,-0.0594
2,265,430,42.7199,42.7793,-0.0594
2,266,430,42.7080,42.7793,-0.0712
2,267,430,42.6962,42.7793,-0.0831
2,268,430,42.6843,42.7793,-0.0949
2,269,430,42.6725,42.7793,-0.1068
2,270,430,42.6607,42.7793,-0.1186
2,271,431,42.6370,42.7793,-0.1423
2,272,431,42.6134,42.7793,-0.1659
2,273,431,42.5897,42.7793,-0.1896
2,274,431,42.5660,42.7793,-0.2132
2,275,431,42.5424,42.7793,-0.2369
2,276,432,42.5187,42.7793,-0.2605
2,277,432,42.5069,42.7793,-0.2723
2,278,432,42.4951,42.7793,-0.2841
2,279,432,42.4833,42.7793,-0.2959
2,280,432,42.4715,42.7793,-0.3078
2,281,432,42.4715,42.7793,-0.3078
2,282,432,42.4833,42.7793,-0.2959
2,283,432,42.4951,42.7793,-0.2841
2,284,432,42.5069,42.7793,-0.2723
2,285,432,42.5187,42.7793,-0.2605
2,286,431,42.5306,42.7793,-0.2487
2,287,431,42.5424,42.7676,-0.2252
2,288,431,42.5542,42.7674,-0.2132
2,289,431,42.5660,42.7674,-0.2014
2,290,431,42.5778,42.7555,-0.1777
2,291,431,42.6014,42.7555,-0.1541
2,292,431,42.6133,42.7555,-0.1422
2,293,431,42.6251,42.7555,-0.1304
2,294,431,42.6488,42.7555,-0.1067
2,295,431,42.6726,42.7555,-0.0829
2,296,430,42.6963,42.7555,-0.0592
2,297,430,42.7319,42.7555,-0.0236
2,298,430,42.7676,42.7555,0.0121
2,299,429,42.8151,42.7555,0.0596
2,300,429,42.8627,42.7555,0.1072
2,301,429,42.9223,42.7555,0.1668
2,302,428,42.9700,42.7555,0.2145
2,303,428,43.0297,42.7555,0.2742
2,304,427,43.0895,42.7555,0.3340
2,305,427,43.1494,42.7555,0.3939
2,306,426,43.2214,42.7555,0.4659
2,307,426,43.3055,42.7555,0.5500
2,308,425,43.3777,42.7555,0.6222
2,309,425,43.4621,42.7555,0.7066
2,310,424,43.5345,42.7555,0.7790
2,311,423,43.6192,42.7555,0.8637
2,312,422,43.6918,42.7555,0.9363
2,313,422,43.7767,42.7555,1.0212
2,314,421,43.8618,42.7555,1.1063
2,315,421,43.9470,42.7555,1.1915
2,316,420,44.0324,42.7555,1.2768
2,317,420,44.1057,42.7555,1.3501
2,318,419,44.1668,42.7555,1.4113
2,319,418,44.2280,42.7555,1.4725
2,320,418,44.2894,42.7555,1.5339
2,321,417,44.3507,42.7555,1.5952
2,322,417,44.3999,42.7555,1.6444
2,323,417,44.4490,42.7555,1.6935
2,324,417,44.4736,42.7555,1.7181
2,325,416,44.4736,42.7555,1.7181
2,326,416,44.4736,42.7555,1.7181
2,327,416,44.4490,42.7555,1.6935
2,328,416,44.4245,42.7555,1.6690
2,329,417,44.3877,42.7555,1.6321
2,330,418,44.3508,42.7555,1.5953
2,331,418,44.3017,42.7555,1.5462
2,332,419,44.2403,42.7555,1.4848
2,333,419,44.1668,42.7555,1.4113
2,334,420,44.0811,42.7555,1.3256
2,335,420,44.0078,42.7555,1.2523
2,336,420,43.9348,42.7555,1.1793
2,337,421,43.8617,42.7555,1.1062
2,338,422,43.8009,42.7555,1.0454
2,339,423,43.7401,42.7555,0.9846
2,340,423,43.6915,42.7555,0.9360
2,341,424,43.6309,42.7555,0.8754
2,342,424,43.5702,42.7555,0.8147
2,343,424,43.5098,42.7674,0.7424
2,344,424,43.4615,42.7674,0.6941
2,345,424,43.4253,42.7676,0.6578
2,346,425,43.3772,42.7793,0.5979
2,347,425,43.3411,42.7793,0.5619
