laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,289,326,46.4542,44.6910,1.7632
1,290,327,46.4001,44.6910,1.7092
1,291,327,46.3326,44.6910,1.6417
1,292,327,46.2651,44.6910,1.5742
1,293,327,46.1979,44.6910,1.5069
1,294,328,46.1174,44.6910,1.4264
1,295,329,46.0369,44.6910,1.3459
1,296,330,45.9699,44.6910,1.2789
1,297,330,45.9029,44.6910,1.2119
1,298,331,45.8227,44.6910,1.1317
1,299,332,45.7425,44.6910,1.0515
1,300,332,45.6626,44.6910,0.9716
1,301,332,45.5961,44.6910,0.9051
1,302,332,45.5299,44.6910,0.8389
1,303,333,45.4636,44.6910,0.7727
1,304,333,45.3976,44.6910,0.7067
1,305,334,45.3319,44.6910,0.6409
1,306,334,45.2662,44.6910,0.5752
1,307,335,45.2004,44.6910,0.5095
1,308,335,45.1347,44.6910,0.4437
1,309,336,45.0692,44.6910,0.3782
1,310,337,45.0037,44.6910,0.3127
1,311,337,44.9514,44.6910,0.2604
1,312,337,44.8991,44.6910,0.2081
1,313,337,44.8600,44.6910,0.1690
1,314,338,44.8079,44.6910,0.1169
1,315,338,44.7688,44.6910,0.0779
1,316,338,44.7429,44.6910,0.0519
1,317,338,44.7169,44.6910,0.0260
1,318,338,44.6910,44.6910,0.0000
1,319,339,44.6650,44.6910,-0.0260
1,320,339,44.6521,44.6910,-0.0389
1,321,339,44.6391,44.6910,-0.0519
1,322,339,44.6261,44.6910,-0.0648
1,323,339,44.6132,44.6910,-0.0778
1,324,339,44.6002,44.6910,-0.0907
1,325,339,44.6002,44.6910,-0.0907
1,326,339,44.6002,44.6910,-0.0907
1,327,339,44.6002,44.6910,-0.0907
1,328,339,44.6002,44.6910,-0.0907
1,329,339,44.6002,44.6910,-0.0907
1,330,339,44.6002,44.6910,-0.0907
1,331,339,44.6002,44.6910,-0.0907
1,332,339,44.6002,44.6910,-0.0907
1,333,339,44.6002,44.6910,-0.0907
1,334,339,44.6002,44.6910,-0.0907
1,335,339,44.5873,44.6910,-0.1036
1,336,339,44.5744,44.6910,-0.1166
1,337,339,44.5615,44.6910,-0.1295
1,338,339,44.5486,44.6910,-0.1424
1,339,339,44.5357,44.6910,-0.1553
1,340,340,44.5228,44.6910,-0.1682
1,341,340,44.5099,44.6910,-0.1811
1,342,340,44.4970,44.6910,-0.1940
1,343,340,44.4970,44.6910,-0.1940
1,344,340,44.4970,44.6910,-0.1940
1,345,340,44.4970,44.6910,-0.1940
1,346,340,44.5099,44.6910,-0.1811
1,347,340,44.5228,44.6910,-0.1682
1,348,339,44.5357,44.6910,-0.1553
1,349,339,44.5486,44.6910,-0.1424
1,350,339,44.5745,44.6910,-0.1165
1,351,339,44.6003,44.6910,-0.0906
1,352,339,44.6132,44.6910,-0.0777
1,353,339,44.6261,44.6910,-0.0648
1,354,339,44.6261,44.6910,-0.0648
1,355,338,44.6391,44.6910,-0.0519
1,356,338,44.6521,44.6910,-0.0389
1,357,339,44.6650,44.6910,-0.0260
1,358,339,44.6910,44.6910,0.0000
1,359,339,44.7169,44.6910,0.0260
1,360,338,44.7429,44.6910,0.0519
1,361,338,44.7429,44.6910,0.0519
1,362,338,44.7429,44.6910,0.0519
1,363,337,44.7688,44.6910,0.0779
1,364,337,44.7948,44.6910,0.1038
1,365,337,44.8078,44.6910,0.1168
1,366,338,44.8208,44.6910,0.1298
1,367,338,44.8338,44.6910,0.1428
1,368,337,44.8468,44.6910,0.1558
1,369,337,44.8468,44.6910,0.1558
1,370,338,44.8598,44.6910,0.1688
1,371,337,44.8729,44.6910,0.1819
1,372,337,44.8989,44.6910,0.2080
1,373,337,44.9381,44.6910,0.2471
1,374,337,44.9642,44.6910,0.2733
1,375,336,45.0035,44.6910,0.3125
1,376,336,45.0558,44.6910,0.3648
1,377,336,45.0951,44.6910,0.4041
1,378,335,45.1476,44.6910,0.4566
1,379,335,45.2001,44.6910,0.5091
1,380,334,45.2526,44.6910,0.5616
1,381,334,45.2920,44.6910,0.6011
1,382,334,45.3315,44.6910,0.6405
1,383,333,45.3709,44.6910,0.6799
1,384,333,45.4105,44.6910,0.7195
1,385,333,45.4501,44.6910,0.7591
1,386,333,45.4898,44.6910,0.7989
1,387,333,45.5296,44.6910,0.8386
1,388,333,45.5693,44.6910,0.8783
1,389,332,45.6092,44.6910,0.9182
1,390,332,45.6491,44.6910,0.9581
1,391,331,45.7023,44.6910,1.0114
1,392,331,45.7556,44.6910,1.0646
1,393,331,45.8089,44.6910,1.1179
1,394,330,45.8756,44.6910,1.1846
1,395,330,45.9291,44.6910,1.2381
1,396,329,45.9826,44.6910,1.2916
1,397,329,46.0363,44.6910,1.3453
1,398,329,46.0899,44.6910,1.3990
1,399,328,46.1572,44.7169,1.4402
1,400,328,46.2111,44.7429,1.4682
1,401,328,46.2649,44.7429,1.5221
1,402,327,46.3190,44.7429,1.5761
1,403,327,46.3731,44.7688,1.6043
1,404,326,46.4272,44.7948,1.6324
1,405,326,46.4679,44.8078,1.6601
1,406,326,46.5222,44.8208,1.7014
1,407,325,46.5765,44.8338,1.7427
1,408,325,46.6173,44.8468,1.7705
1,409,325,46.6581,44.8468,1.8113
1,410,325,46.6990,44.8598,1.8392
1,411,324,46.7400,44.8729,1.8671
1,412,324,46.7947,44.8989,1.8958
1,413,324,46.8358,44.9381,1.8978
1,414,324,46.8908,44.9642,1.9265
1,415,323,46.9457,45.0035,1.9422
1,416,323,47.0145,45.0558,1.9587
1,417,322,47.0836,45.0951,1.9884
1,418,322,47.1526,45.1476,2.0050
1,419,321,47.2357,45.2001,2.0356
1,420,321,47.3328,45.2526,2.0802
1,421,320,47.4302,45.2920,2.1382
1,422,319,47.5277,45.3315,2.1962
1,423,319,47.6255,45.3709,2.2546
1,424,318,47.7376,45.4105,2.3271
1,425,317,47.8501,45.4501,2.4000
1,426,316,47.9913,45.4898,2.5015
1,427,316,48.1331,45.5296,2.6035
1,428,315,48.2754,45.5693,2.7061
1,429,314,48.4178,45.6092,2.8086
1,430,313,48.5607,45.6491,2.9116
1,431,311,48.6896,45.7023,2.9872
1,432,310,48.8190,45.7556,3.0634
1,433,309,48.9631,45.8089,3.1542
1,434,309,49.0930,45.8756,3.2174
1,435,308,49.2088,45.9291,3.2797
1,436,308,49.3250,45.9826,3.3424
1,437,307,49.4125,46.0363,3.3763
1,438,306,49.5004,46.0899,3.4105
1,439,306,49.5887,46.1572,3.4315
1,440,306,49.6770,46.2111,3.4659
1,441,305,49.7507,46.2649,3.4857
1,442,305,49.8244,46.3190,3.5054
1,443,304,49.8835,46.3731,3.5104
1,444,303,49.9279,46.4272,3.5007
1,445,303,49.9723,46.4679,3.5044
1,446,303,50.0167,46.5222,3.4945
1,447,303,50.0464,46.5765,3.4699
1,448,303,50.0612,46.6173,3.4439
1,449,303,50.0761,46.6581,3.4180
1,450,303,50.0761,46.6990,3.3770
1,451,303,50.0761,46.7400,3.3361
1,452,303,50.0761,46.7947,3.2813
1,453,304,50.0761,46.8358,3.2402
1,454,303,50.0910,46.8908,3.2002
1,455,303,50.1059,46.9457,3.1602
1,456,303,50.1208,47.0145,3.1064
1,457,303,50.1358,47.0836,3.0522
1,458,303,50.1507,47.1526,2.9981
1,459,302,50.1805,47.2357,2.9448
1,460,302,50.2104,47.3328,2.8777
1,461,302,50.2404,47.4302,2.8101
1,462,302,50.2703,47.5277,2.7426
1,463,302,50.3002,47.6255,2.6747
1,464,302,50.3452,47.7376,2.6076
1,465,301,50.3752,47.8501,2.5251
1,466,301,50.4053,47.9560,2.4493
1,467,301,50.4505,48.0622,2.3883
1,468,301,50.5108,48.1687,2.3422
1,469,300,50.5712,48.2754,2.2958
1,470,300,50.6316,48.3822,2.2494
1,471,300,50.6922,48.4892,2.2030
1,472,299,50.7682,48.5929,2.1753
1,473,298,50.8441,48.6896,2.1545
1,474,298,50.9355,48.7866,2.1488
1,475,298,51.0117,48.8910,2.1207
1,476,297,51.1035,48.9956,2.1079
1,477,296,51.1952,49.0930,2.1022
1,478,296,51.2874,49.1798,2.1075
1,479,295,51.3643,49.2669,2.0974
1,480,295,51.4569,49.3469,2.1100
1,481,294,51.5495,49.4125,2.1369
1,482,294,51.6424,49.4785,2.1640
1,483,293,51.7201,49.5446,2.1755
1,484,293,51.8135,49.6108,2.2027
1,485,292,51.9073,49.6770,2.2303
1,486,292,52.0011,49.7323,2.2688
1,487,291,52.0953,49.7875,2.3078
1,488,291,52.2055,49.8392,2.3663
1,489,290,52.3162,49.8835,2.4327
1,490,289,52.4269,49.9168,2.5101
1,491,289,52.5381,49.9501,2.5880
1,492,288,52.6493,49.9834,2.6659
1,493,287,52.7448,50.0167,2.7281
1,494,286,52.8565,50.0390,2.8175
1,495,286,52.9525,50.0538,2.8987
1,496,285,53.0164,50.0649,2.9515
1,497,285,53.0966,50.0761,3.0205
1,498,285,53.1609,50.0761,3.0848
1,499,284,53.2092,50.0761,3.1331
1,500,284,53.2577,50.0761,3.1817
1,501,285,53.3226,50.0761,3.2465
1,502,284,53.3878,50.0761,3.3117
1,503,284,53.4694,50.0835,3.3859
1,504,284,53.5511,50.0947,3.4564
1,505,283,53.6331,50.1059,3.5272
1,506,282,53.7152,50.1171,3.5981
1,507,281,53.8301,50.1283,3.7018
1,508,280,53.9455,50.1395,3.8060
1,509,280,54.0777,50.1507,3.9270
1,510,279,54.2608,50.1731,4.0878
1,511,279,54.4968,50.1955,4.3013
1,512,278,54.7869,50.2179,4.5690
1,513,277,55.1144,50.2404,4.8740
1,514,276,55.4617,50.2628,5.1989
1,515,273,55.8091,50.2852,5.5238
1,516,269,56.1399,50.3114,5.8284
1,517,265,56.4890,50.3452,6.1438
1,518,262,56.8398,50.3677,6.4721
1,519,260,57.2111,50.3903,6.8208
1,520,260,57.6030,50.4166,7.1864
1,521,260,58.0397,50.4505,7.5892
1,522,259,58.5255,50.4957,8.0297
1,523,258,59.0015,50.5410,8.4605
1,524,256,59.4237,50.5863,8.8374
1,525,254,59.8300,50.6316,9.1984
1,526,249,60.2362,50.6770,9.5592
1,527,243,60.6425,50.7302,9.9124
1,528,240,61.0511,50.7871,10.2639
1,529,240,61.4619,50.8441,10.6178
1,530,239,61.8564,50.9126,10.9438
1,531,239,62.2344,50.9736,11.2608
1,532,239,62.5167,51.0347,11.4820
1,533,238,62.7018,51.1035,11.5984
1,534,237,62.8475,51.1723,11.6752
1,535,236,63.0145,51.2413,11.7732
1,536,235,63.1825,51.3066,11.8758
1,537,235,63.3720,51.3643,12.0076
1,538,234,63.5832,51.4338,12.1494
1,539,233,63.7956,51.5032,12.2924
1,540,232,63.9874,51.5727,12.4147
1,541,231,64.0830,51.6424,12.4406
1,542,230,64.1742,51.7007,12.4736
1,543,229,64.2883,51.7668,12.5215
1,544,228,64.4019,51.8369,12.5649
1,545,228,64.5145,51.9073,12.6072
2,83,374,50.5458,48.5678,1.9780
2,84,374,50.5014,48.5675,1.9340
2,85,375,50.4682,48.5652,1.9029
2,86,375,50.4423,48.5507,1.8916
2,87,376,50.4061,48.5132,1.8929
2,88,376,50.3766,48.5032,1.8734
2,89,377,50.3202,48.4794,1.8407
2,90,377,50.2498,48.4557,1.7941
2,91,377,50.1935,48.4455,1.7481
2,92,378,50.1234,48.4253,1.6981
2,93,378,50.0674,48.4118,1.6556
2,94,378,50.0114,48.3982,1.6131
2,95,379,49.9555,48.3780,1.5775
2,96,379,49.8997,48.3679,1.5319
2,97,380,49.8439,48.3638,1.4801
2,98,380,49.8021,48.3601,1.4419
2,99,380,49.7465,48.3510,1.3955
2,100,381,49.6908,48.3409,1.3500
2,101,381,49.6492,48.3375,1.3117
2,102,381,49.6075,48.3341,1.2734
2,103,381,49.5798,48.3240,1.2558
2,104,382,49.5521,48.3240,1.2281
2,105,382,49.5106,48.3173,1.1933
2,106,382,49.4830,48.3106,1.1724
2,107,382,49.4553,48.3106,1.1448
2,108,382,49.4277,48.3005,1.1273
2,109,382,49.4001,48.2168,1.1833
2,110,383,49.3863,48.0732,1.3131
2,111,383,49.3725,47.8832,1.4893
2,112,383,49.3587,47.6933,1.6655
2,113,383,49.3449,47.4968,1.8481
2,114,383,49.3312,47.2974,2.0338
2,115,383,49.3174,47.0984,2.2190
2,116,383,49.3174,46.8898,2.4276
2,117,383,49.3174,46.7152,2.6022
2,118,383,49.3036,46.5810,2.7226
2,119,383,49.2899,46.4936,2.7963
2,120,383,49.2761,46.4066,2.8696
2,121,383,49.2487,46.3197,2.9290
2,122,383,49.2213,46.2298,2.9915
2,123,384,49.1939,46.1338,3.0600
2,124,384,49.1664,46.0287,3.1377
2,125,384,49.1253,45.9239,3.2015
2,126,385,49.0843,45.8129,3.2714
2,127,385,49.0296,45.6895,3.3401
2,128,385,48.9749,45.5665,3.4084
2,129,385,48.9340,45.4499,3.4841
2,130,386,48.8795,45.3366,3.5429
2,131,386,48.8115,45.2236,3.5879
2,132,387,48.7572,45.1105,3.6466
2,133,387,48.7029,44.9977,3.7051
2,134,387,48.6351,44.8852,3.7499
2,135,388,48.5673,44.7729,3.7945
2,136,389,48.5132,44.6700,3.8432
2,137,389,48.4591,44.5737,3.8853
2,138,389,48.4186,44.4870,3.9316
2,139,390,48.3780,44.4128,3.9653
2,140,390,48.3510,44.3480,4.0030
2,141,390,48.3375,44.2956,4.0419
2,142,390,48.3240,44.2525,4.0715
2,143,390,48.3106,44.2157,4.0949
2,144,390,48.2971,44.1788,4.1183
2,145,389,48.3106,44.1481,4.1625
2,146,389,48.3240,44.1205,4.2035
2,147,390,48.3375,44.0929,4.2446
2,148,390,48.3645,44.0745,4.2900
2,149,390,48.4050,44.0622,4.3427
2,150,389,48.4455,44.0500,4.3955
2,151,389,48.4998,44.0317,4.4681
2,152,389,48.5678,44.0225,4.5453
2,153,388,48.6630,44.0134,4.6496
2,154,387,48.7582,44.0012,4.7570
2,155,387,48.8534,43.9829,4.8705
2,156,385,48.9214,43.9647,4.9567
2,157,384,48.9894,43.9464,5.0430
2,158,383,48.9894,43.9281,5.0613
2,159,383,48.8694,43.9099,4.9596
2,160,383,48.7228,43.8825,4.8403
2,161,384,48.5631,43.8551,4.7080
2,162,384,48.3632,43.8278,4.5354
2,163,389,48.1366,43.8004,4.3362
2,164,397,47.8832,43.7639,4.1193
2,165,398,47.6299,43.7396,3.8903
2,166,399,47.3637,43.7153,3.6484
2,167,400,47.0984,43.6790,3.4194
2,168,401,46.8203,43.6548,3.1655
2,169,402,46.6101,43.6185,2.9916
2,170,402,46.4936,43.5702,2.9234
2,171,403,46.3775,43.5219,2.8556
2,172,404,46.2618,43.4738,2.7880
2,173,405,46.1338,43.4137,2.7201
2,174,405,45.9937,43.3536,2.6401
2,175,406,45.8541,43.2816,2.5725
2,176,407,45.6895,43.2096,2.4799
2,177,408,45.5255,43.1376,2.3879
2,178,410,45.3743,43.0777,2.2966
2,179,412,45.2236,43.0178,2.2058
2,180,413,45.0729,42.9699,2.1030
2,181,415,44.9226,42.9222,2.0005
2,182,416,44.7729,42.8745,1.8984
2,183,416,44.6358,42.8387,1.7970
2,184,417,44.5117,42.8387,1.6730
2,185,417,44.4128,42.8387,1.5741
2,186,418,44.3264,42.8387,1.4876
2,187,419,44.2648,42.8387,1.4261
2,188,419,44.2157,42.8387,1.3769
2,189,420,44.1665,42.8387,1.3278
2,190,420,44.1297,42.8387,1.2910
2,191,420,44.0929,42.8387,1.2541
2,192,420,44.0684,42.8387,1.2296
2,193,420,44.0561,42.8387,1.2174
2,194,420,44.0317,42.8387,1.1930
2,195,420,44.0195,42.8387,1.1808
2,196,420,44.0073,42.8387,1.1686
2,197,420,43.9829,42.8387,1.1442
2,198,420,43.9586,42.8387,1.1199
2,199,421,43.9342,42.8387,1.0955
2,200,421,43.9099,42.8387,1.0711
2,201,421,43.8734,42.8387,1.0346
2,202,422,43.8369,42.8387,0.9982
2,203,422,43.8004,42.8387,0.9617
2,204,422,43.7639,42.8387,0.9252
2,205,422,43.7396,42.8387,0.9009
2,206,423,43.7153,42.8387,0.8766
2,207,423,43.6790,42.8387,0.8402
2,208,423,43.6548,42.8387,0.8160
2,209,423,43.6185,42.8387,0.7798
2,210,423,43.5702,42.8387,0.7315
2,211,423,43.5219,42.8149,0.7070
2,212,424,43.4738,42.8038,0.6700
2,213,424,43.4137,42.7805,0.6332
2,214,425,43.3536,42.7793,0.5743
2,215,426,43.2816,42.7556,0.5260
2,216,426,43.2096,42.7326,0.4770
2,217,427,43.1376,42.7319,0.4057
2,218,428,43.0777,42.6973,0.3803
2,219,428,43.0178,42.6963,0.3214
2,220,429,42.9699,42.6614,0.3084
2,221,429,42.9222,42.6608,0.2614
2,222,429,42.8745,42.6253,0.2492
2,223,429,42.8387,42.6142,0.2245
2,224,429,42.8149,42.5897,0.2252
2,225,429,42.7793,42.5785,0.2008
2,226,430,42.7556,42.5543,0.2013
2,227,430,42.7319,42.5310,0.2008
2,228,430,42.6963,42.5189,0.1774
2,229,430,42.6608,42.5076,0.1532
2,230,431,42.6253,42.4717,0.1536
2,231,431,42.5897,42.4601,0.1297
2,232,431,42.5543,42.4366,0.1177
2,233,432,42.5189,42.4245,0.0943
2,234,432,42.4717,42.4010,0.0707
2,235,432,42.4245,42.3892,0.0353
2,236,432,42.3892,42.3659,0.0233
2,237,433,42.3539,42.3539,0.0000
2,238,433,42.3186,42.3539,-0.0353
2,239,434,42.2951,42.3186,-0.0235
2,240,434,42.2715,42.3185,-0.0470
2,241,434,42.2480,42.2953,-0.0473
2,242,434,42.2245,42.2951,-0.0705
2,243,434,42.2128,42.2950,-0.0823
2,244,434,42.2010,42.2715,-0.0705
2,245,434,42.2010,42.2715,-0.0705
2,246,434,42.2010,42.2480,-0.0470
2,247,434,42.2010,42.2480,-0.0470
2,248,434,42.2010,42.2362,-0.0352
2,249,434,42.2010,42.2250,-0.0240
2,250,434,42.2128,42.2245,-0.0117
2,251,434,42.2245,42.2245,0.0000
2,252,434,42.2362,42.2128,0.0235
2,253,434,42.2480,42.2128,0.0352
2,254,434,42.2715,42.2010,0.0705
2,255,433,42.2950,42.2010,0.0940
2,256,433,42.3185,42.2010,0.1175
2,257,433,42.3539,42.2010,0.1528
2,258,433,42.4010,42.2010,0.2000
2,259,432,42.4601,42.2010,0.2591
2,260,432,42.5310,42.1546,0.3764
2,261,432,42.6142,42.0845,0.5297
2,262,431,42.6973,42.0261,0.6712
2,263,430,42.7805,41.9677,0.8127
2,264,429,42.8636,41.8978,0.9658
2,265,428,42.9350,41.8396,1.0954
2,266,426,43.0064,41.7698,1.2365
2,267,426,43.0777,41.7001,1.3776
2,268,426,43.1373,41.6421,1.4952
2,269,426,43.1850,41.5957,1.5893
2,270,426,43.2329,41.5723,1.6605
2,271,426,43.2809,41.5723,1.7085
2,272,426,43.2929,41.5723,1.7206
2,273,426,43.2929,41.5723,1.7206
2,274,426,43.2929,41.5723,1.7206
2,275,425,43.2809,41.5723,1.7086
2,276,424,43.2689,41.5723,1.6966
2,277,425,43.2569,41.5723,1.6846
2,278,426,43.2450,41.5723,1.6726
2,279,426,43.2330,41.5723,1.6606
2,280,427,43.2210,41.5723,1.6487
2,281,427,43.1970,41.5723,1.6247
2,282,427,43.1609,41.5723,1.5886
2,283,427,43.1369,41.5723,1.5646
2,284,427,43.1130,41.5723,1.5407
2,285,427,43.0891,41.5723,1.5167
2,286,427,43.0652,41.5723,1.4929
2,287,427,43.0295,41.5723,1.4572
2,288,427,42.9819,41.5723,1.4096
2,289,428,42.9343,41.5723,1.3620
2,290,428,42.8749,41.5723,1.3026
2,291,429,42.8038,41.5723,1.2314
2,292,430,42.7326,41.5723,1.1603
2,293,431,42.6614,41.5723,1.0891
2,294,431,42.5785,41.5723,1.0062
2,295,432,42.5076,41.5723,0.9352
2,296,433,42.4366,41.5723,0.8643
2,297,433,42.3659,41.5723,0.7935
2,298,433,42.2953,41.5723,0.7230
2,299,434,42.2250,41.5723,0.6526
2,300,434,42.1546,41.5723,0.5823
2,301,434,42.0845,41.5723,0.5121
2,302,435,42.0261,41.5723,0.4538
2,303,436,41.9677,41.5723,0.3954
2,304,437,41.8978,41.5723,0.3255
2,305,437,41.8396,41.5723,0.2672
2,306,438,41.7698,41.5723,0.1975
2,307,438,41.7001,41.5723,0.1278
2,308,438,41.6421,41.5723,0.0697
2,309,439,41.5957,41.5723,0.0233
2,310,439,41.5610,41.5723,-0.0114
2,311,440,41.5262,41.5723,-0.0461
2,312,440,41.5031,41.5723,-0.0692
2,313,440,41.4800,41.5723,-0.0923
2,314,440,41.4454,41.5723,-0.1270
2,315,440,41.4223,41.5723,-0.1500
2,316,440,41.3993,41.5723,-0.1731
2,317,440,41.3878,41.5723,-0.1846
2,318,440,41.3762,41.5723,-0.1961
2,319,441,41.3647,41.5723,-0.2076
2,320,441,41.3532,41.5723,-0.2191
2,321,441,41.3417,41.5723,-0.2306
2,322,441,41.3302,41.5723,-0.2421
2,323,441,41.3187,41.5723,-0.2536
2,324,441,41.3072,41.5723,-0.2652
2,325,441,41.3072,41.5723,-0.2652
2,326,441,41.3072,41.5723,-0.2652
2,327,441,41.3072,41.5723,-0.2652
2,328,441,41.3187,41.5723,-0.2536
2,329,441,41.3302,41.5723,-0.2421
2,330,441,41.3417,41.5723,-0.2306
2,331,441,41.3532,41.5723,-0.2191
2,332,441,41.3647,41.5723,-0.2076
2,333,440,41.3762,41.5723,-0.1961
2,334,440,41.3878,41.5723,-0.1846
2,335,440,41.3993,41.5723,-0.1731
2,336,440,41.4223,41.5723,-0.1500
2,337,440,41.4454,41.5723,-0.1270
2,338,440,41.4684,41.5723,-0.1039
2,339,440,41.4800,41.5723,-0.0924
2,340,440,41.4915,41.5723,-0.0808
2,341,439,41.5031,41.5723,-0.0693
2,342,439,41.5146,41.5723,-0.0577
2,343,439,41.5261,41.5723,-0.0462
2,344,439,41.5377,41.5723,-0.0347
2,345,439,41.5492,41.5723,-0.0231
2,346,439,41.5608,41.5723,-0.0116
2,347,439,41.5608,41.5723,-0.0116
2,348,439,41.5608,41.5723,-0.0116
2,349,439,41.5608,41.5723,-0.0116
2,350,439,41.5723,41.5723,0.0000
2,351,439,41.5839,41.5723,0.0116
2,352,439,41.5955,41.5723,0.0232
2,353,439,41.6071,41.5723,0.0347
2,354,439,41.6302,41.5723,0.0579
2,355,438,41.6534,41.5723,0.0811
