laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,244,325,46.6035,46.1571,0.4464
1,245,325,46.6035,46.1167,0.4867
1,246,325,46.6171,46.0631,0.5541
1,247,326,46.6308,46.0094,0.6214
1,248,326,46.6444,45.9692,0.6752
1,249,326,46.6581,45.9290,0.7291
1,250,325,46.6854,45.8755,0.8099
1,251,324,46.7128,45.8220,0.8907
1,252,324,46.7401,45.7820,0.9581
1,253,324,46.7811,45.7287,1.0524
1,254,324,46.8221,45.6888,1.1332
1,255,323,46.8630,45.6490,1.2141
1,256,323,46.8904,45.6091,1.2813
1,257,323,46.9041,45.5825,1.3216
1,258,323,46.9316,45.5560,1.3756
1,259,323,46.9590,45.5295,1.4296
1,260,323,46.9865,45.5029,1.4836
1,261,323,47.0002,45.5029,1.4973
1,262,323,47.0002,45.5029,1.4973
1,263,322,47.0002,45.4897,1.5105
1,264,322,47.0002,45.4897,1.5106
1,265,322,47.0002,45.4897,1.5106
1,266,322,47.0002,45.4897,1.5106
1,267,323,46.9865,45.4897,1.4969
1,268,323,46.9728,45.4765,1.4963
1,269,323,46.9317,45.4633,1.4684
1,270,323,46.8906,45.4501,1.4405
1,271,323,46.8359,45.4369,1.3989
1,272,324,46.7812,45.4237,1.3574
1,273,324,46.7267,45.3973,1.3293
1,274,325,46.6721,45.3709,1.3013
1,275,325,46.6176,45.3577,1.2600
1,276,326,46.5631,45.3181,1.2450
1,277,326,46.4951,45.3180,1.1771
1,278,327,46.4408,45.3180,1.1228
1,279,327,46.3865,45.3180,1.0685
1,280,327,46.3459,45.3180,1.0278
1,281,327,46.2918,45.3180,0.9738
1,282,328,46.2513,45.3180,0.9333
1,283,328,46.1974,45.3180,0.8794
1,284,328,46.1571,45.3180,0.8390
1,285,328,46.1167,45.3180,0.7987
1,286,329,46.0631,45.3049,0.7582
1,287,329,46.0094,45.3049,0.7045
1,288,330,45.9692,45.2917,0.6774
1,289,330,45.9290,45.2917,0.6373
1,290,330,45.8755,45.2917,0.5838
1,291,331,45.8220,45.2786,0.5434
1,292,331,45.7820,45.2786,0.5034
1,293,331,45.7287,45.2786,0.4501
1,294,331,45.6888,45.2654,0.4234
1,295,332,45.6490,45.2654,0.3835
1,296,332,45.6091,45.2654,0.3436
1,297,332,45.5825,45.2654,0.3171
1,298,333,45.5560,45.2654,0.2906
1,299,333,45.5295,45.2523,0.2772
1,300,333,45.5029,45.2523,0.2506
1,301,333,45.4897,45.2523,0.2374
1,302,333,45.4897,45.2392,0.2505
1,303,333,45.4897,45.2392,0.2505
1,304,333,45.4897,45.2392,0.2505
1,305,333,45.5029,45.2260,0.2769
1,306,333,45.5029,45.2260,0.2769
1,307,332,45.4897,45.2260,0.2637
1,308,332,45.4765,45.2260,0.2505
1,309,333,45.4633,45.2260,0.2373
1,310,332,45.4501,45.2260,0.2241
1,311,333,45.4369,45.2260,0.2109
1,312,334,45.4237,45.2260,0.1977
1,313,334,45.3973,45.2260,0.1713
1,314,334,45.3709,45.2260,0.1449
1,315,334,45.3577,45.2260,0.1317
1,316,334,45.3181,45.2260,0.0921
1,317,334,45.2917,45.2260,0.0657
1,318,334,45.2786,45.2260,0.0526
1,319,334,45.2654,45.2260,0.0394
1,320,334,45.2654,45.2260,0.0394
1,321,335,45.2654,45.2260,0.0394
1,322,335,45.2523,45.2260,0.0263
1,323,335,45.2392,45.2260,0.0131
1,324,335,45.2260,45.2260,0.0000
1,325,334,45.2129,45.2260,-0.0131
1,326,334,45.1997,45.2260,-0.0263
1,327,335,45.1997,45.2260,-0.0263
1,328,335,45.1997,45.2260,-0.0263
1,329,335,45.1997,45.2260,-0.0263
1,330,335,45.1997,45.2260,-0.0263
1,331,335,45.1997,45.2260,-0.0263
1,332,335,45.1997,45.2260,-0.0263
1,333,335,45.2129,45.2260,-0.0131
1,334,335,45.2260,45.2260,0.0000
1,335,335,45.2392,45.2260,0.0131
1,336,334,45.2523,45.2260,0.0263
1,337,334,45.2654,45.2260,0.0394
1,338,334,45.2786,45.2260,0.0526
1,339,334,45.2917,45.2260,0.0657
1,340,334,45.3049,45.2260,0.0789
1,341,334,45.3180,45.2260,0.0920
1,342,334,45.3180,45.2260,0.0920
1,343,334,45.3180,45.2260,0.0920
1,344,334,45.3180,45.2260,0.0920
1,345,334,45.3180,45.2260,0.0920
1,346,334,45.3180,45.2260,0.0920
1,347,334,45.3180,45.2260,0.0920
1,348,334,45.3180,45.2260,0.0920
1,349,334,45.3180,45.2260,0.0920
1,350,334,45.3049,45.2260,0.0789
1,351,334,45.2917,45.2260,0.0657
1,352,334,45.2786,45.2260,0.0526
1,353,334,45.2654,45.2260,0.0394
1,354,334,45.2523,45.2260,0.0263
1,355,335,45.2392,45.2260,0.0131
1,356,335,45.2260,45.2260,0.0000
1,357,335,45.1998,45.2260,-0.0262
1,358,335,45.1605,45.2260,-0.0655
1,359,335,45.1212,45.2260,-0.1048
1,360,335,45.0819,45.2260,-0.1441
1,361,335,45.0427,45.2260,-0.1833
1,362,336,45.0036,45.2260,-0.2224
1,363,337,44.9774,45.2260,-0.2486
1,364,337,44.9513,45.2260,-0.2747
1,365,337,44.9251,45.2260,-0.3009
1,366,338,44.8990,45.2260,-0.3270
1,367,338,44.8728,45.2260,-0.3532
1,368,337,44.8598,45.2260,-0.3662
1,369,337,44.8598,45.2260,-0.3662
1,370,337,44.8598,45.2260,-0.3662
1,371,337,44.8598,45.2260,-0.3662
1,372,337,44.8728,45.2260,-0.3532
1,373,337,44.8858,45.2260,-0.3402
1,374,337,44.8988,45.2260,-0.3272
1,375,337,44.9119,45.2260,-0.3141
1,376,337,44.9249,45.2260,-0.3011
1,377,337,44.9380,45.2260,-0.2880
1,378,337,44.9510,45.2260,-0.2750
1,379,336,44.9641,45.2260,-0.2619
1,380,336,44.9771,45.2260,-0.2489
1,381,336,45.0033,45.2260,-0.2227
1,382,336,45.0294,45.2260,-0.1966
1,383,336,45.0556,45.2260,-0.1704
1,384,336,45.0817,45.2260,-0.1443
1,385,336,45.1080,45.2260,-0.1180
1,386,335,45.1474,45.2260,-0.0786
1,387,335,45.2001,45.2260,-0.0259
1,388,335,45.2528,45.2260,0.0268
1,389,335,45.3055,45.2260,0.0795
1,390,334,45.3715,45.2260,0.1454
1,391,333,45.4508,45.2260,0.2248
1,392,332,45.5304,45.2260,0.3044
1,393,332,45.6100,45.2260,0.3840
1,394,332,45.7031,45.2260,0.4771
1,395,331,45.7962,45.2260,0.5701
1,396,330,45.8896,45.2260,0.6636
1,397,329,45.9698,45.2260,0.7438
1,398,329,46.0368,45.2260,0.8108
1,399,328,46.1173,45.2260,0.8913
1,400,328,46.1978,45.2260,0.9718
1,401,327,46.2786,45.2260,1.0526
1,402,327,46.3598,45.2260,1.1338
1,403,327,46.4275,45.2260,1.2015
1,404,326,46.5090,45.2260,1.2830
1,405,326,46.5907,45.2260,1.3647
1,406,325,46.6725,45.2260,1.4465
1,407,324,46.7546,45.2392,1.5154
1,408,324,46.8505,45.2392,1.6114
1,409,323,46.9465,45.2523,1.6942
1,410,322,47.0428,45.2523,1.7905
1,411,322,47.1531,45.2528,1.9003
1,412,321,47.2498,45.2654,1.9844
1,413,320,47.3469,45.2654,2.0815
1,414,320,47.4581,45.2786,2.1795
1,415,319,47.5697,45.2786,2.2911
1,416,318,47.6817,45.2917,2.3900
1,417,318,47.8081,45.2917,2.5163
1,418,317,47.9206,45.3049,2.6157
1,419,316,48.0335,45.3049,2.7286
1,420,315,48.1465,45.3055,2.8410
1,421,314,48.2599,45.3180,2.9418
1,422,313,48.3593,45.3180,3.0413
1,423,313,48.4587,45.3180,3.1407
1,424,312,48.5586,45.3180,3.2405
1,425,312,48.6443,45.3180,3.3263
1,426,311,48.7304,45.3180,3.4124
1,427,311,48.8023,45.3180,3.4843
1,428,311,48.8599,45.3180,3.5419
1,429,310,48.9176,45.3180,3.5995
1,430,310,48.9609,45.3715,3.5894
1,431,309,49.0188,45.4508,3.5680
1,432,309,49.0622,45.5304,3.5318
1,433,309,49.1057,45.6100,3.4957
1,434,309,49.1492,45.7031,3.4461
1,435,309,49.1783,45.7962,3.3821
1,436,308,49.2073,45.8896,3.3178
1,437,308,49.2073,45.9698,3.2375
1,438,308,49.2219,46.0368,3.1851
1,439,308,49.2365,46.1173,3.1192
1,440,308,49.2510,46.1978,3.0532
1,441,308,49.2656,46.2786,2.9869
1,442,309,49.2656,46.3598,2.9058
1,443,308,49.2656,46.4275,2.8380
1,444,308,49.2802,46.5090,2.7712
1,445,308,49.2948,46.5907,2.7041
1,446,308,49.3094,46.6725,2.6369
1,447,308,49.3240,46.7546,2.5694
1,448,308,49.3532,46.8505,2.5027
1,449,307,49.3678,46.9465,2.4213
1,450,307,49.3824,47.0428,2.3396
1,451,307,49.3971,47.1531,2.2439
1,452,307,49.4117,47.2498,2.1619
1,453,307,49.4263,47.3469,2.0794
1,454,307,49.4409,47.4581,1.9829
1,455,307,49.4409,47.5697,1.8712
1,456,307,49.4409,47.6817,1.7592
1,457,307,49.4409,47.8081,1.6329
1,458,307,49.4409,47.9206,1.5204
1,459,307,49.4409,48.0335,1.4074
1,460,307,49.4409,48.1465,1.2945
1,461,307,49.4409,48.2599,1.1811
1,462,307,49.4409,48.3593,1.0816
1,463,307,49.4409,48.4587,0.9822
1,464,307,49.4556,48.5586,0.8970
1,465,307,49.4703,48.6443,0.8260
1,466,307,49.4850,48.7304,0.7545
1,467,307,49.4996,48.8023,0.6973
1,468,307,49.5143,48.8599,0.6544
1,469,306,49.5290,48.9176,0.6114
1,470,306,49.5584,48.9609,0.5975
1,471,306,49.5878,49.0188,0.5691
1,472,306,49.6173,49.0622,0.5550
1,473,306,49.6615,49.1057,0.5557
1,474,306,49.7057,49.1492,0.5565
1,475,305,49.7353,49.1783,0.5570
1,476,305,49.7648,49.2073,0.5575
1,477,305,49.8092,49.2073,0.6019
1,478,304,49.8536,49.2219,0.6317
1,479,304,49.8980,49.2365,0.6616
1,480,304,49.9424,49.2510,0.6914
1,481,304,49.9870,49.2656,0.7215
1,482,303,50.0466,49.2656,0.7811
1,483,303,50.1062,49.2656,0.8407
1,484,303,50.1661,49.2802,0.8859
1,485,303,50.2259,49.2948,0.9311
1,486,302,50.3009,49.3094,0.9915
1,487,301,50.3759,49.3240,1.0518
1,488,301,50.4512,49.3532,1.0980
1,489,300,50.5417,49.3678,1.1739
1,490,300,50.6476,49.3824,1.2652
1,491,299,50.7689,49.3971,1.3718
1,492,299,50.8752,49.4117,1.4635
1,493,298,50.9820,49.4226,1.5594
1,494,297,51.0888,49.4336,1.6552
1,495,296,51.1961,49.4409,1.7552
1,496,295,51.3190,49.4409,1.8781
1,497,295,51.4267,49.4409,1.9858
1,498,294,51.5502,49.4409,2.1092
1,499,294,51.6741,49.4409,2.2332
1,500,293,51.7828,49.4409,2.3419
1,501,292,51.8920,49.4409,2.4511
1,502,292,51.9858,49.4409,2.5449
1,503,291,52.0955,49.4409,2.6546
1,504,290,52.2057,49.4409,2.7648
1,505,290,52.3159,49.4409,2.8750
1,506,289,52.4266,49.4409,2.9857
1,507,289,52.5217,49.4446,3.0771
1,508,288,52.6168,49.4556,3.1612
1,509,287,52.7123,49.4666,3.2457
1,510,287,52.7921,49.4776,3.3145
1,511,286,52.8880,49.4886,3.3994
1,512,286,52.9845,49.4996,3.4848
1,513,286,53.0809,49.5106,3.5702
1,514,285,53.1614,49.5217,3.6397
1,515,285,53.2423,49.5364,3.7059
1,516,284,53.3396,49.5584,3.7812
1,517,283,53.4209,49.5805,3.8404
1,518,283,53.5187,49.6025,3.9161
1,519,283,53.6164,49.6283,3.9881
1,520,282,53.7146,49.6615,4.0532
1,521,281,53.8462,49.6947,4.1516
1,522,281,53.9954,49.7205,4.2749
1,523,280,54.1794,49.7426,4.4367
1,524,280,54.4153,49.7648,4.6505
1,525,279,54.6688,49.7981,4.8707
1,526,277,54.9235,49.8314,5.0920
1,527,275,55.1794,49.8647,5.3147
1,528,272,55.4353,49.8980,5.5373
1,529,269,55.6925,49.9313,5.7612
1,530,268,55.9855,49.9647,6.0208
1,531,267,56.2981,50.0019,6.2961
1,532,266,56.6322,50.0466,6.5856
1,533,266,56.9511,50.0913,6.8598
1,534,265,57.2375,50.1362,7.1014
1,535,263,57.4720,50.1810,7.2909
1,536,261,57.7077,50.2259,7.4817
1,537,258,57.9446,50.2822,7.6624
1,538,257,58.1639,50.3384,7.8255
1,539,256,58.3831,50.3947,7.9884
1,540,256,58.6035,50.4512,8.1523
1,541,255,58.7882,50.5191,8.2691
1,542,254,58.9557,50.5947,8.3610
1,543,254,59.0682,50.6779,8.3903
1,544,254,59.1814,50.7689,8.4125
1,545,253,59.2951,50.8486,8.4465
1,546,253,59.4089,50.9286,8.4803
1,547,252,59.5040,51.0087,8.4953
1,548,252,59.5996,51.0888,8.5107
1,549,251,59.6952,51.1693,8.5259
1,550,250,59.8102,51.2575,8.5526
1,551,250,59.9258,51.3459,8.5799
1,552,250,60.0415,51.4267,8.6148
1,553,249,60.1381,51.5193,8.6188
1,554,249,60.2348,51.6121,8.6226
1,555,248,60.3123,51.7013,8.6110
1,556,247,60.4100,51.7828,8.6272
1,557,247,60.5476,51.8647,8.6829
1,558,247,60.7663,51.9389,8.8274
1,559,247,61.0909,52.0133,9.0776
1,560,247,61.4797,52.0955,9.3842
1,561,245,61.8492,52.1782,9.6710
1,562,243,62.1991,52.2608,9.9382
1,563,239,62.5706,52.3436,10.2271
1,564,233,62.9640,52.4266,10.5374
1,565,230,63.3574,52.4979,10.8595
1,566,230,63.7290,52.5692,11.1598
1,567,230,64.0395,52.6407,11.3988
1,568,229,64.2978,52.7123,11.5855
1,569,228,64.5143,52.7721,11.7422
1,570,228,64.6128,52.8401,11.7727
1,571,229,64.6384,52.9122,11.7263
1,572,230,64.6726,52.9845,11.6881
2,113,359,53.0283,45.7631,7.2652
2,114,359,52.9697,45.7155,7.2542
2,115,359,52.9054,45.6616,7.2438
2,116,359,52.8193,45.6077,7.2116
2,117,360,52.7344,45.5603,7.1741
2,118,361,52.6503,45.5034,7.1469
2,119,362,52.5174,45.4529,7.0645
2,120,363,52.3846,45.4088,6.9758
2,121,365,52.2372,45.3710,6.8663
2,122,366,52.0755,45.3332,6.7423
2,123,367,51.9287,45.2955,6.6332
2,124,368,51.7968,45.2578,6.5390
2,125,368,51.6654,45.2201,6.4453
2,126,369,51.5489,45.1731,6.3757
2,127,370,51.4618,45.1324,6.3294
2,128,370,51.3893,45.0949,6.2945
2,129,370,51.3315,45.0573,6.2742
2,130,371,51.2882,45.0199,6.2683
2,131,371,51.2448,44.9824,6.2624
2,132,371,51.2017,44.9450,6.2567
2,133,371,51.1730,44.9077,6.2653
2,134,371,51.1442,44.8704,6.2739
2,135,371,51.1012,44.8269,6.2744
2,136,371,51.0726,44.7803,6.2923
2,137,372,51.0298,44.7337,6.2961
2,138,372,50.9869,44.6965,6.2904
2,139,372,50.9299,44.6531,6.2768
2,140,373,50.8588,44.6098,6.2490
2,141,373,50.7595,44.5727,6.1868
2,142,374,50.6323,44.5356,6.0967
2,143,374,50.4780,44.4985,5.9795
2,144,375,50.2825,44.4645,5.8180
2,145,376,50.0600,44.4367,5.6232
2,146,378,49.8113,44.3998,5.4115
2,147,380,49.5226,44.3690,5.1537
2,148,383,49.2349,44.3413,4.8937
2,149,386,48.9473,44.3136,4.6337
2,150,388,48.6606,44.2860,4.3746
2,151,391,48.3749,44.2583,4.1165
2,152,394,48.1042,44.2307,3.8734
2,153,395,47.8483,44.2031,3.6452
2,154,395,47.6339,44.1756,3.4583
2,155,396,47.4476,44.1481,3.2996
2,156,397,47.2755,44.1205,3.1549
2,157,398,47.1308,44.0930,3.0378
2,158,399,47.0261,44.0564,2.9697
2,159,399,46.9346,44.0197,2.9149
2,160,400,46.8302,43.9861,2.8441
2,161,401,46.7262,43.9587,2.7675
2,162,402,46.6353,43.9221,2.7132
2,163,402,46.5447,43.8856,2.6591
2,164,402,46.4672,43.8521,2.6151
2,165,403,46.3769,43.8248,2.5522
2,166,404,46.2996,43.7974,2.5022
2,167,404,46.2226,43.7700,2.4526
2,168,405,46.1458,43.7427,2.4031
2,169,405,46.0691,43.7154,2.3536
2,170,406,45.9796,43.7185,2.2612
2,171,406,45.9031,43.7215,2.1816
2,172,407,45.8394,43.7245,2.1149
2,173,408,45.7631,43.7276,2.0355
2,174,408,45.6996,43.7336,1.9660
2,175,409,45.6236,43.7397,1.8839
2,176,409,45.5603,43.7457,1.8145
2,177,409,45.4845,43.7518,1.7327
2,178,410,45.4214,43.7579,1.6635
2,179,410,45.3710,43.7640,1.6070
2,180,411,45.3206,43.7702,1.5504
2,181,411,45.2704,43.7763,1.4941
2,182,412,45.2201,43.7793,1.4409
2,183,412,45.1575,43.7823,1.3752
2,184,412,45.1074,43.7853,1.3221
2,185,412,45.0573,43.7883,1.2690
2,186,413,45.0074,43.7974,1.2100
2,187,413,44.9575,43.8065,1.1509
2,188,414,44.9077,43.8156,1.0921
2,189,414,44.8579,43.8248,1.0332
2,190,414,44.7958,43.8248,0.9710
2,191,415,44.7337,43.8249,0.9088
2,192,415,44.6841,43.8250,0.8591
2,193,416,44.6222,43.8250,0.7972
2,194,416,44.5727,43.8250,0.7477
2,195,417,44.5232,43.8250,0.6982
2,196,417,44.4738,43.8250,0.6488
2,197,417,44.4367,43.8248,0.6120
2,198,418,44.3874,43.8135,0.5739
2,199,418,44.3505,43.7883,0.5622
2,200,418,44.3136,43.7763,0.5373
2,201,418,44.2768,43.7518,0.5250
2,202,418,44.2399,43.7286,0.5113
2,203,419,44.2031,43.7276,0.4755
2,204,419,44.1664,43.7154,0.4510
2,205,419,44.1297,43.6790,0.4507
2,206,420,44.0930,43.6790,0.4140
2,207,420,44.0441,43.6427,0.4015
2,208,420,43.9953,43.6426,0.3527
2,209,421,43.9587,43.6318,0.3269
2,210,421,43.9100,43.6184,0.2915
2,211,421,43.8612,43.6184,0.2428
2,212,422,43.8248,43.5942,0.2305
2,213,422,43.7883,43.5942,0.1941
2,214,422,43.7518,43.5701,0.1817
2,215,423,43.7154,43.5700,0.1454
2,216,423,43.6790,43.5579,0.1211
2,217,423,43.6427,43.5459,0.0968
2,218,423,43.6184,43.5458,0.0726
2,219,423,43.5942,43.5337,0.0605
2,220,424,43.5700,43.5218,0.0482
2,221,424,43.5579,43.5110,0.0469
2,222,424,43.5458,43.5096,0.0362
2,223,424,43.5337,43.4976,0.0361
2,224,424,43.5096,43.4855,0.0241
2,225,424,43.4855,43.4735,0.0120
2,226,424,43.4734,43.4734,0.0000
2,227,424,43.4614,43.4614,0.0000
2,228,424,43.4493,43.4493,-0.0000
2,229,425,43.4373,43.4493,-0.0121
2,230,425,43.4252,43.4373,-0.0121
2,231,425,43.4131,43.4252,-0.0121
2,232,425,43.4011,43.4252,-0.0241
2,233,425,43.3890,43.4131,-0.0241
2,234,425,43.3770,43.4131,-0.0362
2,235,425,43.3770,43.4011,-0.0241
2,236,425,43.3890,43.4011,-0.0121
2,237,425,43.4011,43.3907,0.0104
2,238,425,43.4131,43.3890,0.0241
2,239,425,43.4252,43.3890,0.0362
2,240,425,43.4493,43.3770,0.0724
2,241,424,43.4735,43.3770,0.0965
2,242,424,43.4976,43.2585,0.2392
2,243,424,43.5218,43.1385,0.3833
2,244,424,43.5459,43.0309,0.5150
2,245,423,43.5701,42.9355,0.6346
2,246,423,43.5942,42.8283,0.7659
2,247,423,43.6184,42.7331,0.8853
2,248,423,43.6426,42.6262,1.0164
2,249,423,43.6790,42.5313,1.1477
2,250,423,43.7276,42.4367,1.2909
2,251,423,43.7763,42.3659,1.4104
2,252,422,43.8250,42.3071,1.5179
2,253,422,43.8737,42.2600,1.6137
2,254,421,43.9347,42.2013,1.7334
2,255,420,43.9957,42.1544,1.8413
2,256,419,44.0690,42.1075,1.9615
2,257,419,44.1423,42.0724,2.0699
2,258,419,44.2035,42.0373,2.1662
2,259,418,44.2647,42.0023,2.2624
2,260,418,44.3014,42.0022,2.2992
2,261,417,44.3259,42.0022,2.3237
2,262,417,44.3382,42.0022,2.3360
2,263,417,44.3627,42.0022,2.3605
2,264,417,44.3873,42.0022,2.3851
2,265,418,44.3873,42.0022,2.3851
2,266,418,44.3873,42.0022,2.3851
2,267,418,44.3627,42.0022,2.3605
2,268,417,44.3382,42.0022,2.3360
2,269,417,44.3136,42.0022,2.3114
2,270,418,44.2768,42.0022,2.2746
2,271,418,44.2522,42.0022,2.2501
2,272,419,44.2155,42.0022,2.2133
2,273,419,44.1546,42.0022,2.1524
2,274,419,44.0692,42.0022,2.0670
2,275,420,43.9838,42.0022,1.9816
2,276,420,43.8986,42.0022,1.8964
2,277,421,43.8135,42.0022,1.8113
2,278,423,43.7286,42.0022,1.7264
2,279,424,43.6318,42.0022,1.6296
2,280,424,43.5110,42.0022,1.5088
2,281,425,43.3907,42.0022,1.3885
2,282,425,43.2585,42.0022,1.2563
2,283,426,43.1385,42.0022,1.1363
2,284,427,43.0309,42.0022,1.0287
2,285,429,42.9355,42.0022,0.9333
2,286,430,42.8283,42.0022,0.8261
2,287,431,42.7331,42.0022,0.7309
2,288,431,42.6262,42.0022,0.6240
2,289,432,42.5313,42.0022,0.5291
2,290,432,42.4367,42.0022,0.4345
2,291,433,42.3659,42.0022,0.3637
2,292,433,42.3071,42.0022,0.3049
2,293,434,42.2600,42.0022,0.2578
2,294,434,42.2013,42.0022,0.1991
2,295,435,42.1544,42.0022,0.1522
2,296,435,42.1075,42.0022,0.1053
2,297,435,42.0724,42.0022,0.0702
2,298,435,42.0373,42.0022,0.0351
2,299,436,42.0023,42.0022,0.0001
2,300,436,41.9672,42.0022,-0.0350
2,301,436,41.9439,42.0022,-0.0583
2,302,436,41.9206,42.0022,-0.0816
2,303,436,41.8973,42.0022,-0.1049
2,304,437,41.8740,42.0022,-0.1282
2,305,437,41.8623,42.0022,-0.1399
2,306,437,41.8507,42.0022,-0.1515
2,307,437,41.8391,42.0022,-0.1631
2,308,437,41.8274,42.0022,-0.1748
2,309,437,41.8158,42.0022,-0.1864
2,310,437,41.8042,42.0022,-0.1980
2,311,437,41.7926,42.0022,-0.2096
2,312,437,41.7810,42.0022,-0.2212
2,313,437,41.7693,42.0022,-0.2329
2,314,437,41.7577,42.0022,-0.2445
2,315,438,41.7461,42.0022,-0.2561
2,316,438,41.7345,42.0022,-0.2677
2,317,438,41.7229,42.0022,-0.2793
2,318,438,41.7229,42.0022,-0.2793
2,319,438,41.7229,42.0022,-0.2793
2,320,438,41.7229,42.0022,-0.2793
2,321,438,41.7345,42.0022,-0.2677
2,322,438,41.7461,42.0022,-0.2561
2,323,437,41.7577,42.0022,-0.2445
2,324,437,41.7810,42.0022,-0.2212
2,325,437,41.8042,42.0022,-0.1980
2,326,437,41.8275,42.0022,-0.1747
2,327,437,41.8507,42.0022,-0.1515
2,328,437,41.8740,42.0022,-0.1282
2,329,436,41.8856,42.0022,-0.1166
2,330,436,41.8973,42.0022,-0.1049
2,331,436,41.9089,42.0022,-0.0933
2,332,436,41.9205,42.0022,-0.0817
2,333,436,41.9322,42.0022,-0.0700
2,334,436,41.9438,42.0022,-0.0584
2,335,436,41.9438,42.0022,-0.0584
2,336,436,41.9555,42.0022,-0.0467
2,337,436,41.9672,42.0022,-0.0350
2,338,436,41.9789,42.0022,-0.0233
2,339,436,41.9905,42.0022,-0.0117
2,340,436,42.0022,42.0022,0.0000
2,341,435,42.0139,42.0022,0.0117
2,342,435,42.0255,42.0022,0.0233
2,343,435,42.0372,42.0022,0.0350
2,344,435,42.0489,42.0022,0.0467
2,345,435,42.0606,42.0022,0.0584
2,346,435,42.0722,42.0022,0.0700
