laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,202,322,46.9460,47.0553,-0.1093
1,203,323,46.8775,47.0415,-0.1641
1,204,324,46.8225,47.0278,-0.2052
1,205,325,46.7951,47.0145,-0.2195
1,206,325,46.7813,47.0140,-0.2327
1,207,326,46.7676,47.0002,-0.2327
1,208,326,46.7401,46.9728,-0.2327
1,209,325,46.7127,46.9604,-0.2476
1,210,324,46.6855,46.9460,-0.2605
1,211,323,46.6719,46.9453,-0.2734
1,212,323,46.6583,46.9179,-0.2596
1,213,324,46.6583,46.8904,-0.2321
1,214,325,46.6583,46.8775,-0.2192
1,215,326,46.6447,46.8767,-0.2320
1,216,326,46.6310,46.8640,-0.2330
1,217,326,46.6173,46.8630,-0.2457
1,218,326,46.6036,46.8493,-0.2457
1,219,326,46.6036,46.8356,-0.2319
1,220,326,46.6173,46.8225,-0.2053
1,221,325,46.6445,46.8219,-0.1773
1,222,324,46.6718,46.7951,-0.1233
1,223,324,46.6990,46.7945,-0.0955
1,224,324,46.7263,46.7816,-0.0554
1,225,324,46.7535,46.7813,-0.0278
1,226,324,46.7945,46.7676,0.0269
1,227,324,46.8219,46.7535,0.0683
1,228,324,46.8356,46.7401,0.0955
1,229,324,46.8493,46.7263,0.1230
1,230,324,46.8630,46.7127,0.1502
1,231,323,46.8767,46.6996,0.1771
1,232,323,46.8904,46.6990,0.1914
1,233,323,46.9179,46.6855,0.2324
1,234,323,46.9453,46.6719,0.2734
1,235,323,46.9728,46.6718,0.3010
1,236,323,47.0002,46.6583,0.3420
1,237,323,47.0140,46.6583,0.3557
1,238,322,47.0278,46.6583,0.3695
1,239,322,47.0415,46.6447,0.3968
1,240,322,47.0553,46.6445,0.4108
1,241,322,47.0690,46.6313,0.4378
1,242,322,47.0828,46.6310,0.4518
1,243,322,47.1104,46.6173,0.4931
1,244,322,47.1242,46.6173,0.5069
1,245,322,47.1519,46.6036,0.5483
1,246,322,47.1935,46.6036,0.5899
1,247,322,47.2351,46.5630,0.6721
1,248,321,47.2628,46.5085,0.7543
1,249,321,47.3044,46.4542,0.8502
1,250,320,47.3599,46.4001,0.9598
1,251,319,47.4155,46.3326,1.0829
1,252,319,47.4711,46.2518,1.2193
1,253,320,47.5267,46.1713,1.3554
1,254,319,47.5685,46.0908,1.4777
1,255,318,47.6243,46.0102,1.6140
1,256,318,47.6803,45.9433,1.7370
1,257,318,47.7224,45.8630,1.8594
1,258,318,47.7645,45.7828,1.9817
1,259,318,47.8205,45.7026,2.1179
1,260,317,47.8626,45.6227,2.2399
1,261,316,47.8907,45.5562,2.3345
1,262,316,47.9048,45.4900,2.4148
1,263,316,47.9188,45.4371,2.4817
1,264,316,47.9188,45.3844,2.5344
1,265,316,47.8909,45.3187,2.5722
1,266,316,47.8490,45.2529,2.5960
1,267,317,47.8069,45.1872,2.6197
1,268,317,47.7648,45.1217,2.6431
1,269,318,47.7227,45.0562,2.6665
1,270,320,47.6806,44.9907,2.6899
1,271,320,47.6385,44.9384,2.7001
1,272,319,47.5964,44.8861,2.7103
1,273,319,47.5544,44.8470,2.7075
1,274,319,47.4986,44.7949,2.7038
1,275,319,47.4430,44.7558,2.6872
1,276,319,47.4154,44.7299,2.6855
1,277,319,47.3739,44.7039,2.6700
1,278,320,47.3049,44.6780,2.6269
1,279,321,47.2221,44.6650,2.5571
1,280,322,47.1394,44.6521,2.4874
1,281,322,47.0567,44.6521,2.4046
1,282,323,46.9604,44.6521,2.3083
1,283,324,46.8640,44.6521,2.2120
1,284,325,46.7816,44.6521,2.1296
1,285,325,46.6996,44.6521,2.0475
1,286,325,46.6313,44.6521,1.9792
1,287,326,46.5630,44.6521,1.9110
1,288,326,46.5085,44.6521,1.8565
1,289,326,46.4542,44.6521,1.8022
1,290,327,46.4001,44.6521,1.7481
1,291,327,46.3326,44.6521,1.6806
1,292,327,46.2518,44.6521,1.5997
1,293,327,46.1713,44.6521,1.5192
1,294,328,46.0908,44.6521,1.4387
1,295,329,46.0102,44.6521,1.3582
1,296,330,45.9433,44.6521,1.2912
1,297,331,45.8630,44.6521,1.2110
1,298,332,45.7828,44.6521,1.1308
1,299,332,45.7026,44.6521,1.0505
1,300,332,45.6227,44.6521,0.9706
1,301,332,45.5562,44.6521,0.9041
1,302,333,45.4900,44.6521,0.8379
1,303,333,45.4371,44.6521,0.7850
1,304,333,45.3844,44.6521,0.7323
1,305,334,45.3187,44.6521,0.6666
1,306,334,45.2529,44.6521,0.6009
1,307,335,45.1872,44.6521,0.5351
1,308,335,45.1217,44.6521,0.4696
1,309,336,45.0562,44.6521,0.4041
1,310,337,44.9907,44.6521,0.3387
1,311,337,44.9384,44.6521,0.2864
1,312,337,44.8861,44.6521,0.2341
1,313,338,44.8470,44.6521,0.1949
1,314,338,44.7949,44.6521,0.1428
1,315,338,44.7558,44.6521,0.1038
1,316,338,44.7299,44.6521,0.0778
1,317,338,44.7039,44.6521,0.0519
1,318,338,44.6780,44.6521,0.0259
1,319,339,44.6650,44.6521,0.0130
1,320,339,44.6521,44.6521,0.0000
1,321,339,44.6391,44.6521,-0.0130
1,322,339,44.6261,44.6521,-0.0259
1,323,339,44.6132,44.6521,-0.0389
1,324,339,44.6002,44.6521,-0.0518
1,325,339,44.5873,44.6521,-0.0647
1,326,339,44.5744,44.6521,-0.0776
1,327,339,44.5744,44.6521,-0.0776
1,328,339,44.5744,44.6521,-0.0776
1,329,339,44.5744,44.6521,-0.0776
1,330,340,44.5744,44.6521,-0.0776
1,331,340,44.5744,44.6521,-0.0776
1,332,339,44.5744,44.6521,-0.0776
1,333,339,44.5744,44.6521,-0.0776
1,334,339,44.5744,44.6521,-0.0776
1,335,339,44.5744,44.6521,-0.0776
1,336,339,44.5873,44.6521,-0.0647
1,337,339,44.6002,44.6521,-0.0518
1,338,339,44.6002,44.6521,-0.0518
1,339,339,44.6002,44.6521,-0.0518
1,340,339,44.6002,44.6521,-0.0518
1,341,339,44.6002,44.6521,-0.0518
1,342,339,44.6002,44.6521,-0.0518
1,343,339,44.6002,44.6521,-0.0518
1,344,339,44.6002,44.6521,-0.0518
1,345,339,44.6002,44.6521,-0.0518
1,346,339,44.6002,44.6521,-0.0518
1,347,339,44.6002,44.6521,-0.0518
1,348,339,44.6002,44.6521,-0.0518
1,349,339,44.6002,44.6521,-0.0518
1,350,339,44.6002,44.6521,-0.0518
1,351,339,44.6002,44.6521,-0.0518
1,352,339,44.6002,44.6521,-0.0518
1,353,339,44.6002,44.6521,-0.0518
1,354,339,44.6002,44.6521,-0.0518
1,355,339,44.6002,44.6521,-0.0518
1,356,339,44.6002,44.6521,-0.0518
1,357,339,44.6132,44.6521,-0.0389
1,358,339,44.6261,44.6521,-0.0259
1,359,339,44.6391,44.6521,-0.0130
1,360,339,44.6521,44.6521,0.0000
1,361,339,44.6650,44.6521,0.0130
1,362,338,44.6780,44.6521,0.0259
1,363,338,44.6909,44.6521,0.0389
1,364,338,44.7169,44.6521,0.0648
1,365,338,44.7428,44.6521,0.0908
1,366,338,44.7558,44.6521,0.1037
1,367,338,44.7818,44.6521,0.1297
1,368,338,44.7948,44.6521,0.1427
1,369,337,44.8078,44.6521,0.1557
1,370,337,44.8208,44.6521,0.1687
1,371,338,44.8468,44.6521,0.1948
1,372,337,44.8729,44.6521,0.2208
1,373,337,44.8989,44.6521,0.2469
1,374,337,44.9381,44.6521,0.2860
1,375,337,44.9642,44.6521,0.3122
1,376,336,45.0035,44.6521,0.3515
1,377,336,45.0558,44.6521,0.4038
1,378,336,45.0951,44.6521,0.4431
1,379,335,45.1476,44.6521,0.4955
1,380,335,45.2001,44.6521,0.5480
1,381,334,45.2526,44.6521,0.6005
1,382,334,45.2920,44.6521,0.6400
1,383,334,45.3315,44.6521,0.6794
1,384,333,45.3842,44.6521,0.7321
1,385,333,45.4237,44.6521,0.7717
1,386,333,45.4766,44.6521,0.8246
1,387,333,45.5164,44.6521,0.8643
1,388,333,45.5561,44.6521,0.9040
1,389,332,45.5958,44.6521,0.9438
1,390,332,45.6357,44.6521,0.9837
1,391,331,45.6756,44.6521,1.0235
1,392,331,45.7155,44.6521,1.0634
1,393,331,45.7554,44.6521,1.1033
1,394,331,45.8086,44.6521,1.1566
1,395,330,45.8621,44.6521,1.2101
1,396,330,45.9156,44.6521,1.2635
1,397,330,45.9558,44.6521,1.3037
1,398,330,46.0095,44.6521,1.3574
1,399,329,46.0632,44.6521,1.4111
1,400,328,46.1304,44.6521,1.4783
1,401,328,46.1843,44.6650,1.5193
1,402,328,46.2382,44.6780,1.5602
1,403,327,46.2920,44.6909,1.6011
1,404,327,46.3595,44.7169,1.6426
1,405,326,46.4136,44.7428,1.6708
1,406,326,46.4543,44.7558,1.6985
1,407,326,46.5086,44.7818,1.7268
1,408,326,46.5629,44.7948,1.7681
1,409,325,46.6174,44.8078,1.8096
1,410,325,46.6719,44.8208,1.8511
1,411,325,46.7128,44.8468,1.8660
1,412,324,46.7676,44.8729,1.8947
1,413,324,46.8223,44.8989,1.9234
1,414,323,46.8908,44.9381,1.9527
1,415,323,46.9596,44.9642,1.9954
1,416,323,47.0284,45.0035,2.0249
1,417,322,47.1111,45.0558,2.0553
1,418,322,47.1802,45.0951,2.0851
1,419,321,47.2633,45.1476,2.1156
1,420,320,47.3466,45.2001,2.1465
1,421,320,47.4441,45.2526,2.1915
1,422,319,47.5557,45.2920,2.2637
1,423,319,47.6678,45.3315,2.3363
1,424,318,47.7941,45.3842,2.4099
1,425,317,47.9209,45.4237,2.4972
1,426,316,48.0482,45.4766,2.5716
1,427,315,48.1900,45.5164,2.6736
1,428,314,48.3323,45.5561,2.7762
1,429,313,48.4747,45.5958,2.8789
1,430,312,48.6176,45.6357,2.9819
1,431,311,48.7465,45.6756,3.0709
1,432,310,48.8759,45.7155,3.1604
1,433,309,49.0059,45.7554,3.2505
1,434,309,49.1216,45.8086,3.3130
1,435,308,49.2231,45.8621,3.3610
1,436,308,49.3250,45.9156,3.4094
1,437,307,49.4125,45.9558,3.4568
1,438,306,49.5004,46.0095,3.4910
1,439,306,49.5738,46.0632,3.5107
1,440,306,49.6472,46.1304,3.5169
1,441,305,49.7061,46.1843,3.5218
1,442,305,49.7649,46.2382,3.5268
1,443,304,49.8091,46.2920,3.5171
1,444,304,49.8387,46.3595,3.4792
1,445,304,49.8682,46.4136,3.4546
1,446,304,49.8978,46.4543,3.4435
1,447,304,49.9126,46.5086,3.4040
1,448,304,49.9274,46.5629,3.3645
1,449,304,49.9274,46.6174,3.3100
1,450,304,49.9274,46.6719,3.2555
1,451,304,49.9423,46.7128,3.2294
1,452,304,49.9571,46.7676,3.1896
1,453,304,49.9720,46.8223,3.1497
1,454,304,49.9869,46.8908,3.0960
1,455,304,50.0017,46.9596,3.0421
1,456,303,50.0166,47.0284,2.9882
1,457,303,50.0464,47.1111,2.9352
1,458,303,50.0762,47.1802,2.8960
1,459,303,50.1060,47.2633,2.8427
1,460,303,50.1358,47.3466,2.7891
1,461,303,50.1806,47.4441,2.7365
1,462,302,50.2105,47.5557,2.6548
1,463,302,50.2404,47.6678,2.5727
1,464,302,50.2703,47.7941,2.4763
1,465,302,50.3153,47.9209,2.3944
1,466,301,50.3603,48.0482,2.3121
1,467,301,50.4204,48.1546,2.2659
1,468,301,50.4808,48.2612,2.2196
1,469,301,50.5412,48.3679,2.1732
1,470,300,50.6015,48.4747,2.1268
1,471,300,50.6771,48.5819,2.0953
1,472,299,50.7531,48.6821,2.0710
1,473,298,50.8291,48.7789,2.0502
1,474,298,50.9204,48.8759,2.0445
1,475,298,51.0117,48.9734,2.0384
1,476,297,51.1035,49.0637,2.0397
1,477,296,51.1952,49.1470,2.0482
1,478,296,51.2874,49.2231,2.0643
1,479,295,51.3643,49.2995,2.0648
1,480,295,51.4413,49.3688,2.0725
1,481,294,51.5339,49.4345,2.0994
1,482,294,51.6112,49.5004,2.1107
1,483,293,51.6888,49.5555,2.1333
1,484,293,51.7822,49.6105,2.1717
1,485,293,51.8760,49.6619,2.2141
1,486,292,51.9698,49.7061,2.2637
1,487,292,52.0640,49.7502,2.3138
1,488,291,52.1742,49.7870,2.3872
1,489,290,52.2849,49.8165,2.4684
1,490,289,52.3956,49.8387,2.5569
1,491,289,52.5063,49.8609,2.6455
1,492,288,52.6175,49.8830,2.7345
1,493,287,52.7287,49.9015,2.8272
1,494,286,52.8242,49.9126,2.9116
1,495,286,52.9202,49.9237,2.9965
1,496,286,53.0003,49.9274,3.0729
1,497,285,53.0967,49.9274,3.1694
1,498,285,53.1773,49.9274,3.2499
1,499,285,53.2582,49.9385,3.3196
1,500,284,53.3230,49.9497,3.3734
1,501,284,53.4043,49.9608,3.4435
1,502,283,53.4856,49.9720,3.5136
1,503,283,53.5673,49.9831,3.5841
1,504,282,53.6489,49.9943,3.6546
1,505,282,53.7472,50.0054,3.7417
1,506,281,53.8292,50.0166,3.8126
1,507,281,53.9113,50.0389,3.8723
1,508,280,53.9937,50.0613,3.9324
1,509,280,54.1266,50.0836,4.0429
1,510,279,54.3288,50.1060,4.2228
1,511,279,54.6367,50.1283,4.5084
1,512,279,54.9823,50.1582,4.8242
1,513,278,55.3462,50.1880,5.1581
1,514,275,55.7118,50.2105,5.5013
1,515,270,56.0775,50.2329,5.8446
1,516,264,56.4450,50.2554,6.1896
1,517,261,56.8310,50.2816,6.5494
1,518,260,57.2356,50.3153,6.9203
1,519,259,57.6423,50.3491,7.2933
1,520,259,58.0363,50.3904,7.6459
1,521,258,58.4213,50.4355,7.9857
1,522,257,58.7988,50.4808,8.3180
1,523,256,59.1825,50.5261,8.6564
1,524,255,59.5480,50.5713,8.9767
1,525,253,59.8952,50.6204,9.2748
1,526,249,60.2627,50.6771,9.5856
1,527,244,60.6323,50.7341,9.8982
1,528,241,61.0039,50.7911,10.2129
1,529,241,61.3776,50.8519,10.5258
1,530,241,61.7535,50.9204,10.8331
1,531,240,62.1125,50.9889,11.1236
1,532,239,62.4159,51.0576,11.3583
1,533,238,62.6210,51.1264,11.4946
1,534,237,62.7870,51.1952,11.5918
1,535,236,62.9743,51.2643,11.7100
1,536,235,63.1831,51.3259,11.8572
1,537,234,63.3930,51.3836,12.0094
1,538,234,63.6042,51.4413,12.1629
1,539,233,63.8167,51.5107,12.3060
1,540,232,64.0085,51.5725,12.4359
1,541,231,64.2014,51.6306,12.5708
1,542,230,64.2953,51.6888,12.6065
1,543,229,64.3844,51.7589,12.6256
1,544,228,64.4958,51.8291,12.6667
1,545,228,64.6058,51.8995,12.7063
1,546,227,64.7133,51.9698,12.7435
2,83,374,50.5717,48.5538,2.0179
2,84,374,50.5236,48.5336,1.9900
2,85,375,50.4876,48.5133,1.9743
2,86,375,50.4595,48.4929,1.9666
2,87,375,50.4217,48.4726,1.9491
2,88,376,50.3907,48.4595,1.9312
2,89,377,50.3203,48.4503,1.8700
2,90,377,50.2499,48.4421,1.8078
2,91,377,50.1937,48.4319,1.7618
2,92,378,50.1235,48.4117,1.7118
2,93,378,50.0534,48.4049,1.6484
2,94,379,49.9974,48.3982,1.5992
2,95,379,49.9415,48.3780,1.5636
2,96,379,49.8857,48.3779,1.5078
2,97,380,49.8299,48.3712,1.4587
2,98,380,49.7881,48.3611,1.4270
2,99,380,49.7463,48.3509,1.3954
2,100,381,49.7047,48.3509,1.3537
2,101,381,49.6630,48.3509,1.3121
2,102,381,49.6214,48.3476,1.2738
2,103,381,49.5936,48.3375,1.2562
2,104,381,49.5659,48.3375,1.2284
2,105,382,49.5244,48.3308,1.1937
2,106,382,49.4968,48.3240,1.1728
2,107,382,49.4692,48.3240,1.1452
2,108,382,49.4415,48.2924,1.1492
2,109,382,49.4139,48.1818,1.2321
2,110,383,49.3863,48.0252,1.3611
2,111,383,49.3725,47.8552,1.5173
2,112,383,49.3587,47.6653,1.6935
2,113,383,49.3449,47.4688,1.8761
2,114,383,49.3312,47.2726,2.0586
2,115,383,49.3174,47.0833,2.2341
2,116,383,49.3174,46.8843,2.4331
2,117,383,49.3174,46.7529,2.5645
2,118,383,49.3036,46.6555,2.6482
2,119,383,49.2899,46.5583,2.7316
2,120,383,49.2761,46.4712,2.8050
2,121,383,49.2487,46.3843,2.8644
2,122,383,49.2213,46.2912,2.9301
2,123,384,49.1939,46.1854,3.0084
2,124,384,49.1528,46.0706,3.0822
2,125,384,49.1117,45.9498,3.1619
2,126,385,49.0706,45.8261,3.2445
2,127,385,49.0159,45.7027,3.3132
2,128,385,48.9613,45.5797,3.3816
2,129,386,48.9068,45.4505,3.4563
2,130,386,48.8523,45.3214,3.5309
2,131,386,48.7843,45.1988,3.5855
2,132,387,48.7300,45.0765,3.6535
2,133,387,48.6757,44.9606,3.7150
2,134,388,48.6079,44.8511,3.7568
2,135,388,48.5538,44.7480,3.8058
2,136,389,48.4997,44.6452,3.8545
2,137,389,48.4455,44.5550,3.8905
2,138,389,48.4050,44.4774,3.9276
2,139,390,48.3780,44.4124,3.9655
2,140,390,48.3645,44.3661,3.9983
2,141,390,48.3509,44.3199,4.0310
2,142,390,48.3509,44.2768,4.0741
2,143,390,48.3375,44.2400,4.0975
2,144,389,48.3240,44.2124,4.1117
2,145,389,48.3240,44.1848,4.1393
2,146,389,48.3375,44.1572,4.1803
2,147,389,48.3509,44.1296,4.2213
2,148,390,48.3779,44.1021,4.2758
2,149,390,48.4049,44.0746,4.3303
2,150,390,48.4319,44.0501,4.3818
2,151,389,48.4726,44.0318,4.4408
2,152,389,48.5269,44.0135,4.5134
2,153,388,48.5949,43.9891,4.6058
2,154,388,48.6901,43.9616,4.7285
2,155,387,48.7853,43.9342,4.8511
2,156,386,48.8668,43.9159,4.9509
2,157,385,48.9348,43.8976,5.0371
2,158,384,48.8547,43.8763,4.9783
2,159,383,48.7479,43.8490,4.8989
2,160,383,48.6148,43.8216,4.7932
2,161,384,48.4551,43.8003,4.6548
2,162,384,48.2818,43.7821,4.4997
2,163,395,48.0819,43.7639,4.3180
2,164,396,47.8552,43.7396,4.1156
2,165,398,47.6019,43.7153,3.8866
2,166,399,47.3357,43.6911,3.6447
2,167,399,47.0833,43.6789,3.4043
2,168,400,46.8179,43.6547,3.1632
2,169,401,46.6879,43.6184,3.0694
2,170,402,46.5583,43.5822,2.9761
2,171,403,46.4422,43.5460,2.8961
2,172,403,46.3264,43.4979,2.8286
2,173,404,46.1854,43.4497,2.7357
2,174,405,46.0323,43.3896,2.6427
2,175,406,45.8673,43.3296,2.5377
2,176,407,45.7027,43.2695,2.4333
2,177,408,45.5387,43.1975,2.3412
2,178,410,45.3623,43.1255,2.2368
2,179,412,45.1988,43.0655,2.1332
2,180,414,45.0358,43.0058,2.0299
2,181,415,44.8855,42.9461,1.9394
2,182,416,44.7480,42.8984,1.8497
2,183,417,44.6109,42.8626,1.7483
2,184,417,44.4991,42.8269,1.6722
2,185,418,44.4124,42.8269,1.5855
2,186,418,44.3507,42.8269,1.5238
2,187,418,44.2891,42.8269,1.4623
2,188,419,44.2400,42.8269,1.4131
2,189,419,44.2032,42.8269,1.3763
2,190,419,44.1663,42.8269,1.3395
2,191,419,44.1296,42.8269,1.3028
2,192,420,44.0929,42.8269,1.2661
2,193,420,44.0562,42.8269,1.2294
2,194,420,44.0318,42.8269,1.2049
2,195,420,44.0074,42.8269,1.1805
2,196,421,43.9708,42.8269,1.1439
2,197,421,43.9342,42.8269,1.1073
2,198,421,43.9098,42.8269,1.0829
2,199,421,43.8855,42.8269,1.0586
2,200,421,43.8490,42.8269,1.0221
2,201,422,43.8125,42.8269,0.9856
2,202,422,43.7882,42.8269,0.9613
2,203,422,43.7639,42.8269,0.9370
2,204,422,43.7396,42.8269,0.9128
2,205,423,43.7153,42.8269,0.8885
2,206,423,43.6911,42.8269,0.8642
2,207,423,43.6789,42.8269,0.8521
2,208,423,43.6547,42.8269,0.8278
2,209,423,43.6184,42.8269,0.7916
2,210,423,43.5822,42.8269,0.7553
2,211,423,43.5460,42.8269,0.7191
2,212,423,43.4979,42.8156,0.6823
2,213,424,43.4497,42.7912,0.6585
2,214,425,43.3896,42.7564,0.6332
2,215,425,43.3296,42.7556,0.5739
2,216,426,43.2695,42.7445,0.5250
2,217,427,43.1975,42.7200,0.4775
2,218,427,43.1255,42.6852,0.4402
2,219,428,43.0655,42.6844,0.3811
2,220,428,43.0058,42.6733,0.3325
2,221,428,42.9461,42.6489,0.2972
2,222,429,42.8984,42.6134,0.2850
2,223,429,42.8626,42.6023,0.2603
2,224,429,42.8269,42.6021,0.2247
2,225,430,42.7912,42.5780,0.2133
2,226,430,42.7556,42.5425,0.2131
2,227,430,42.7200,42.5310,0.1890
2,228,430,42.6844,42.5194,0.1650
2,229,430,42.6489,42.5071,0.1418
2,230,431,42.6134,42.4717,0.1416
2,231,431,42.5780,42.4717,0.1063
2,232,431,42.5425,42.4485,0.0941
2,233,432,42.5071,42.4363,0.0709
2,234,432,42.4717,42.4246,0.0471
2,235,432,42.4363,42.4127,0.0236
2,236,433,42.4127,42.3891,0.0236
2,237,433,42.3891,42.3777,0.0114
2,238,433,42.3538,42.3774,-0.0237
2,239,433,42.3302,42.3538,-0.0235
2,240,433,42.3067,42.3421,-0.0354
2,241,433,42.2832,42.3302,-0.0470
2,242,433,42.2715,42.3072,-0.0357
2,243,434,42.2597,42.3068,-0.0470
2,244,434,42.2480,42.3067,-0.0587
2,245,434,42.2362,42.2832,-0.0470
2,246,434,42.2245,42.2832,-0.0587
2,247,434,42.2128,42.2715,-0.0587
2,248,434,42.2010,42.2597,-0.0587
2,249,434,42.2128,42.2597,-0.0470
2,250,434,42.2245,42.2480,-0.0235
2,251,434,42.2362,42.2480,-0.0117
2,252,434,42.2480,42.2362,0.0117
2,253,434,42.2597,42.2362,0.0235
2,254,433,42.2832,42.2250,0.0583
2,255,433,42.3068,42.2245,0.0823
2,256,433,42.3421,42.2245,0.1176
2,257,433,42.3774,42.2128,0.1646
2,258,433,42.4246,42.2128,0.2118
2,259,432,42.4717,42.2010,0.2707
2,260,432,42.5310,42.1546,0.3763
2,261,431,42.6021,42.0845,0.5176
2,262,431,42.6733,42.0261,0.6472
2,263,430,42.7445,41.9562,0.7883
2,264,430,42.8156,41.8862,0.9294
2,265,428,42.8750,41.8280,1.0470
2,266,427,42.9464,41.7583,1.1881
2,267,427,43.0059,41.6885,1.3174
2,268,427,43.0655,41.6305,1.4350
2,269,427,43.1132,41.5841,1.5291
2,270,427,43.1730,41.5839,1.5890
2,271,426,43.2089,41.5839,1.6250
2,272,426,43.2329,41.5839,1.6490
