laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,186,303,50.1208,48.7537,1.3671
1,187,303,50.1208,48.6416,1.4792
1,188,303,50.1208,48.5445,1.5762
1,189,303,50.1357,48.4694,1.6663
1,190,303,50.1656,48.3944,1.7713
1,191,303,50.1956,48.3196,1.8760
1,192,302,50.2255,48.2450,1.9805
1,193,302,50.2705,48.1708,2.0997
1,194,302,50.3155,48.0965,2.2190
1,195,301,50.3604,48.0223,2.3381
1,196,301,50.4054,47.9483,2.4571
1,197,301,50.4504,47.8640,2.5864
1,198,300,50.4805,47.7798,2.7006
1,199,300,50.5256,47.6923,2.8333
1,200,300,50.5708,47.5980,2.9728
1,201,300,50.6010,47.5143,3.0867
1,202,300,50.6312,47.4308,3.2004
1,203,300,50.6766,47.3474,3.3292
1,204,299,50.7069,47.2640,3.4429
1,205,299,50.7524,47.1810,3.5715
1,206,299,50.7980,47.1049,3.6931
1,207,299,50.8436,47.0325,3.8111
1,208,298,50.8892,46.9603,3.9289
1,209,298,50.9347,46.8639,4.0708
1,210,297,50.9652,46.7680,4.1972
1,211,297,50.9956,46.6859,4.3097
1,212,297,51.0108,46.6176,4.3932
1,213,297,51.0260,46.5496,4.4764
1,214,297,51.0260,46.4816,4.5444
1,215,297,51.0260,46.4273,4.5987
1,216,297,50.9956,46.3730,4.6225
1,217,298,50.9651,46.3189,4.6462
1,218,298,50.9347,46.2648,4.6698
1,219,298,50.8891,46.2244,4.6647
1,220,298,50.8135,46.1839,4.6296
1,221,299,50.7080,46.1569,4.5511
1,222,299,50.5584,46.1300,4.4284
1,223,299,50.3948,46.1030,4.2918
1,224,300,50.2168,46.0762,4.1406
1,225,302,50.0243,46.0494,3.9749
1,226,304,49.8174,46.0225,3.7949
1,227,307,49.6257,45.9957,3.6300
1,228,309,49.4197,45.9823,3.4374
1,229,310,49.2137,45.9689,3.2448
1,230,311,49.0086,45.9421,3.0664
1,231,312,48.8335,45.9154,2.9181
1,232,312,48.6740,45.8887,2.7853
1,233,313,48.5445,45.8619,2.6826
1,234,313,48.4443,45.8352,2.6091
1,235,314,48.3445,45.8085,2.5359
1,236,314,48.2450,45.7819,2.4631
1,237,315,48.1460,45.7553,2.3907
1,238,316,48.0470,45.7286,2.3183
1,239,316,47.9483,45.6887,2.2596
1,240,317,47.8358,45.6489,2.1870
1,241,318,47.7238,45.6489,2.0749
1,242,319,47.5980,45.6489,1.9491
1,243,319,47.4864,45.6489,1.8375
1,244,320,47.3752,45.6489,1.7263
1,245,321,47.2640,45.6489,1.6152
1,246,322,47.1533,45.6489,1.5044
1,247,323,47.0566,45.6489,1.4077
1,248,323,46.9603,45.6489,1.3114
1,249,324,46.8639,45.6489,1.2151
1,250,324,46.7680,45.6489,1.1191
1,251,325,46.6859,45.6489,1.0370
1,252,325,46.6176,45.6489,0.9688
1,253,326,46.5496,45.6489,0.9008
1,254,326,46.4816,45.6489,0.8328
1,255,327,46.4273,45.6489,0.7785
1,256,327,46.3730,45.6489,0.7242
1,257,327,46.3189,45.6489,0.6701
1,258,328,46.2648,45.6489,0.6160
1,259,328,46.2244,45.6489,0.5755
1,260,328,46.1839,45.6489,0.5350
1,261,328,46.1569,45.6489,0.5081
1,262,329,46.1300,45.6489,0.4811
1,263,329,46.1030,45.6489,0.4542
1,264,329,46.0762,45.6489,0.4273
1,265,329,46.0494,45.6489,0.4005
1,266,329,46.0225,45.6489,0.3736
1,267,329,45.9957,45.6489,0.3468
1,268,329,45.9823,45.6489,0.3334
1,269,330,45.9689,45.6489,0.3200
1,270,330,45.9421,45.6489,0.2933
1,271,330,45.9154,45.6489,0.2665
1,272,330,45.8887,45.6489,0.2398
1,273,330,45.8619,45.6489,0.2131
1,274,330,45.8352,45.6489,0.1863
1,275,331,45.8085,45.6489,0.1597
1,276,331,45.7819,45.6489,0.1330
1,277,331,45.7553,45.6489,0.1064
1,278,331,45.7286,45.6489,0.0798
1,279,331,45.6887,45.6489,0.0399
1,280,332,45.6489,45.6489,0.0000
1,281,332,45.6223,45.6489,-0.0265
1,282,332,45.5958,45.6489,-0.0531
1,283,332,45.5692,45.6489,-0.0796
1,284,333,45.5427,45.6489,-0.1062
1,285,333,45.5162,45.6489,-0.1327
1,286,333,45.5162,45.6489,-0.1327
1,287,333,45.5162,45.6489,-0.1327
1,288,333,45.5162,45.6489,-0.1327
1,289,333,45.5162,45.6489,-0.1327
1,290,333,45.5294,45.6489,-0.1195
1,291,332,45.5294,45.6489,-0.1195
1,292,332,45.5294,45.6489,-0.1195
1,293,332,45.5294,45.6489,-0.1195
1,294,332,45.5294,45.6489,-0.1195
1,295,332,45.5294,45.6489,-0.1195
1,296,333,45.5294,45.6489,-0.1195
1,297,333,45.5030,45.6489,-0.1459
1,298,333,45.4897,45.6489,-0.1591
1,299,333,45.4765,45.6489,-0.1724
1,300,333,45.4632,45.6489,-0.1856
1,301,333,45.4500,45.6489,-0.1989
1,302,334,45.4500,45.6489,-0.1989
1,303,333,45.4500,45.6489,-0.1989
1,304,333,45.4368,45.6489,-0.2121
1,305,333,45.4368,45.6489,-0.2121
1,306,333,45.4368,45.6489,-0.2121
1,307,333,45.4368,45.6489,-0.2121
1,308,333,45.4500,45.6489,-0.1989
1,309,334,45.4500,45.6489,-0.1989
1,310,333,45.4500,45.6489,-0.1989
1,311,333,45.4500,45.6489,-0.1989
1,312,333,45.4500,45.6489,-0.1989
1,313,333,45.4500,45.6489,-0.1989
1,314,333,45.4632,45.6489,-0.1856
1,315,333,45.4897,45.6489,-0.1592
1,316,333,45.5162,45.6489,-0.1326
1,317,333,45.5428,45.6489,-0.1061
1,318,333,45.5693,45.6489,-0.0796
1,319,332,45.5958,45.6489,-0.0530
1,320,332,45.6224,45.6489,-0.0265
1,321,331,45.6489,45.6489,0.0000
1,322,331,45.6888,45.6489,0.0399
1,323,331,45.7287,45.6489,0.0798
1,324,331,45.7686,45.6489,0.1197
1,325,331,45.7952,45.6489,0.1463
1,326,331,45.8352,45.6489,0.1864
1,327,330,45.8620,45.6489,0.2131
1,328,330,45.8887,45.6489,0.2399
1,329,330,45.9021,45.6489,0.2532
1,330,330,45.9288,45.6489,0.2799
1,331,329,45.9555,45.6489,0.3067
1,332,329,45.9823,45.6489,0.3334
1,333,329,45.9957,45.6489,0.3468
1,334,330,46.0091,45.6489,0.3602
1,335,329,46.0225,45.6489,0.3736
1,336,329,46.0359,45.6489,0.3870
1,337,329,46.0493,45.6489,0.4004
1,338,329,46.0627,45.6489,0.4139
1,339,329,46.0762,45.6489,0.4273
1,340,329,46.1030,45.6489,0.4542
1,341,329,46.1300,45.6489,0.4811
1,342,328,46.1705,45.6489,0.5216
1,343,328,46.2110,45.6489,0.5621
1,344,328,46.2514,45.6489,0.6026
1,345,328,46.2919,45.6489,0.6431
1,346,327,46.3189,45.6489,0.6700
1,347,326,46.3458,45.6489,0.6970
1,348,326,46.3729,45.6489,0.7240
1,349,326,46.3999,45.6489,0.7511
1,350,326,46.4134,45.6489,0.7646
1,351,327,46.4405,45.6489,0.7916
1,352,327,46.4540,45.6489,0.8051
1,353,326,46.4540,45.6489,0.8051
1,354,326,46.4540,45.6489,0.8051
1,355,327,46.4676,45.6489,0.8187
1,356,326,46.4949,45.6489,0.8460
1,357,326,46.5357,45.6489,0.8868
1,358,326,46.5765,45.6489,0.9276
1,359,326,46.6037,45.6489,0.9549
1,360,325,46.6310,45.6489,0.9821
1,361,324,46.6855,45.6489,1.0366
1,362,324,46.7264,45.6888,1.0376
1,363,324,46.7674,45.7287,1.0387
1,364,324,46.8084,45.7686,1.0398
1,365,324,46.8631,45.7952,1.0679
1,366,323,46.9042,45.8352,1.0690
1,367,323,46.9455,45.8620,1.0835
1,368,323,46.9868,45.8887,1.0980
1,369,323,47.0419,45.9021,1.1398
1,370,322,47.0971,45.9288,1.1683
1,371,322,47.1661,45.9555,1.2106
1,372,321,47.2355,45.9823,1.2532
1,373,321,47.3188,45.9957,1.3232
1,374,320,47.4022,46.0091,1.3931
1,375,320,47.4997,46.0225,1.4772
1,376,319,47.5834,46.0359,1.5475
1,377,318,47.6530,46.0493,1.6037
1,378,317,47.7088,46.0627,1.6461
1,379,317,47.7646,46.0762,1.6884
1,380,316,47.8065,46.1030,1.7035
1,381,316,47.8485,46.1300,1.7185
1,382,317,47.8765,46.1705,1.7060
1,383,317,47.9046,46.2110,1.6936
1,384,317,47.9187,46.2514,1.6672
1,385,317,47.9328,46.2919,1.6408
1,386,317,47.9328,46.3189,1.6139
1,387,317,47.9328,46.3458,1.5870
1,388,316,47.9469,46.3729,1.5740
1,389,316,47.9610,46.3999,1.5610
1,390,316,47.9892,46.4134,1.5758
1,391,316,48.0316,46.4405,1.5912
1,392,316,48.0883,46.4540,1.6343
1,393,316,48.1450,46.4540,1.6910
1,394,316,48.1876,46.4540,1.7336
1,395,315,48.2303,46.4676,1.7627
1,396,314,48.2729,46.4949,1.7780
1,397,313,48.3298,46.5357,1.7941
1,398,313,48.3867,46.5765,1.8103
1,399,313,48.4437,46.6037,1.8399
1,400,313,48.5006,46.6310,1.8696
1,401,313,48.5434,46.6855,1.8579
1,402,312,48.5720,46.7264,1.8455
1,403,312,48.5863,46.7674,1.8189
1,404,312,48.6006,46.8084,1.7922
1,405,312,48.6006,46.8631,1.7375
1,406,312,48.6006,46.9042,1.6964
1,407,312,48.6006,46.9455,1.6551
1,408,312,48.5863,46.9868,1.5995
1,409,312,48.5720,47.0419,1.5301
1,410,313,48.5576,47.0971,1.4606
1,411,313,48.5433,47.1661,1.3772
1,412,313,48.5433,47.2355,1.3079
1,413,313,48.5433,47.3188,1.2245
1,414,313,48.5433,47.4022,1.1411
1,415,313,48.5433,47.4997,1.0436
1,416,313,48.5576,47.5834,0.9743
1,417,312,48.5720,47.6530,0.9190
1,418,312,48.5863,47.7088,0.8775
1,419,312,48.6006,47.7646,0.8360
1,420,312,48.6149,47.8065,0.8084
1,421,312,48.6292,47.8485,0.7808
1,422,312,48.6436,47.8765,0.7671
1,423,312,48.6579,47.9046,0.7533
1,424,312,48.6723,47.9187,0.7536
1,425,312,48.6867,47.9328,0.7539
1,426,312,48.7011,47.9328,0.7683
1,427,312,48.7154,47.9328,0.7827
1,428,311,48.7298,47.9469,0.7830
1,429,311,48.7442,47.9610,0.7832
1,430,311,48.7586,47.9892,0.7694
1,431,311,48.7874,48.0316,0.7558
1,432,311,48.8162,48.0883,0.7279
1,433,311,48.8450,48.1450,0.7000
1,434,311,48.8595,48.1876,0.6718
1,435,311,48.8884,48.2303,0.6581
1,436,310,48.9319,48.2729,0.6590
1,437,310,48.9754,48.3298,0.6456
1,438,310,49.0189,48.3867,0.6321
1,439,310,49.0624,48.4437,0.6187
1,440,309,49.1059,48.5006,0.6053
1,441,308,49.1493,48.5433,0.6060
1,442,308,49.1784,48.5433,0.6351
1,443,308,49.2075,48.5433,0.6641
1,444,308,49.2365,48.5433,0.6932
1,445,308,49.2656,48.5433,0.7222
1,446,308,49.2947,48.5434,0.7514
1,447,308,49.3094,48.5576,0.7517
1,448,308,49.3387,48.5576,0.7810
1,449,308,49.3680,48.5720,0.7960
1,450,308,49.4120,48.5720,0.8400
1,451,307,49.4560,48.5720,0.8841
1,452,307,49.5001,48.5863,0.9138
1,453,306,49.5589,48.5863,0.9726
1,454,306,49.6178,48.5863,1.0315
1,455,305,49.6766,48.6006,1.0760
1,456,305,49.7354,48.6006,1.1348
1,457,305,49.7797,48.6006,1.1791
1,458,304,49.8239,48.6006,1.2233
1,459,304,49.8683,48.6006,1.2677
1,460,304,49.9127,48.6149,1.2978
1,461,304,49.9573,48.6292,1.3281
1,462,304,50.0169,48.6436,1.3734
1,463,304,50.0765,48.6579,1.4186
1,464,303,50.1364,48.6723,1.4640
1,465,303,50.1962,48.6867,1.5095
1,466,302,50.2561,48.7011,1.5550
1,467,301,50.3159,48.7154,1.6005
1,468,301,50.3758,48.7298,1.6459
1,469,300,50.4507,48.7442,1.7065
1,470,300,50.5108,48.7586,1.7523
1,471,300,50.5709,48.7874,1.7835
1,472,300,50.6313,48.8162,1.8151
1,473,300,50.6767,48.8450,1.8317
1,474,299,50.7221,48.8559,1.8662
1,475,299,50.7676,48.8739,1.8937
1,476,299,50.8132,48.8993,1.9139
1,477,298,50.8741,48.9319,1.9422
1,478,298,50.9350,48.9645,1.9705
1,479,298,50.9959,48.9971,1.9988
1,480,297,51.0417,49.0297,2.0119
1,481,297,51.1028,49.0624,2.0405
1,482,296,51.1640,49.0950,2.0690
1,483,296,51.2254,49.1276,2.0978
1,484,296,51.2868,49.1566,2.1302
1,485,296,51.3638,49.1784,2.1854
1,486,295,51.4411,49.2002,2.2409
1,487,295,51.5184,49.2220,2.2964
1,488,294,51.5961,49.2438,2.3523
1,489,294,51.6894,49.2656,2.4239
1,490,293,51.7986,49.2874,2.5112
1,491,292,51.9237,49.3021,2.6217
1,492,292,52.0334,49.3167,2.7167
1,493,291,52.1751,49.3387,2.8364
1,494,290,52.3174,49.3606,2.9568
1,495,289,52.4597,49.3900,3.0698
1,496,288,52.6190,49.4230,3.1960
1,497,288,52.8118,49.4560,3.3558
1,498,286,53.0546,49.4891,3.5656
1,499,285,53.3154,49.5295,3.7859
1,500,285,53.5775,49.5736,4.0039
1,501,283,53.8237,49.6178,4.2060
1,502,280,54.0883,49.6619,4.4264
1,503,277,54.3700,49.7060,4.6640
1,504,275,54.6371,49.7465,4.8907
1,505,274,54.9230,49.7797,5.1434
1,506,274,55.2619,49.8128,5.4490
1,507,272,55.6041,49.8461,5.7580
1,508,271,55.9151,49.8794,6.0357
1,509,270,56.1943,49.9127,6.2816
1,510,268,56.4580,49.9462,6.5118
1,511,265,56.7047,49.9871,6.7176
1,512,263,56.9515,50.0318,6.9197
1,513,262,57.1640,50.0765,7.0875
1,514,261,57.3594,50.1214,7.2380
1,515,260,57.5374,50.1663,7.3711
1,516,260,57.6988,50.2112,7.4877
1,517,260,57.8257,50.2561,7.5697
1,518,260,57.9168,50.3009,7.6159
1,519,260,57.9899,50.3458,7.6440
1,520,260,58.0633,50.3945,7.6688
1,521,259,58.1372,50.4507,7.6864
1,522,258,58.2297,50.4958,7.7339
1,523,258,58.3223,50.5409,7.7814
1,524,258,58.4148,50.5860,7.8288
1,525,257,58.5073,50.6313,7.8760
1,526,256,58.6187,50.6653,7.9534
1,527,255,58.7117,50.6994,8.0124
1,528,255,58.8053,50.7335,8.0718
1,529,255,58.9178,50.7676,8.1502
1,530,255,59.0304,50.8018,8.2286
1,531,254,59.1435,50.8436,8.2999
1,532,254,59.2573,50.8893,8.3680
1,533,253,59.3912,50.9350,8.4562
1,534,252,59.5839,50.9807,8.6033
1,535,252,59.7966,51.0188,8.7778
1,536,251,60.0293,51.0569,8.9723
1,537,250,60.2632,51.1028,9.1604
1,538,248,60.5377,51.1487,9.3890
1,539,245,60.8550,51.1947,9.6603
1,540,244,61.2160,51.2408,9.9753
1,541,243,61.6196,51.2868,10.3327
1,542,242,62.0470,51.3446,10.7024
1,543,240,62.4987,51.4025,11.0962
1,544,237,62.9336,51.4604,11.4732
1,545,234,63.3316,51.5184,11.8132
1,546,232,63.7320,51.5766,12.1553
1,547,230,64.1123,51.6428,12.4696
1,548,228,64.4950,51.7167,12.7782
1,549,227,64.7321,51.7986,12.9334
1,550,226,64.9465,51.8925,13.0540
1,551,225,65.1281,51.9786,13.1495
1,552,225,65.2949,52.0688,13.2261
1,553,224,65.4384,52.1751,13.2634
2,85,337,56.7240,52.0818,4.6422
2,86,337,56.6729,51.8737,4.7992
2,87,338,56.6346,51.6591,4.9755
2,88,338,56.5851,51.4418,5.1433
2,89,339,56.5455,51.2255,5.3199
2,90,339,56.4970,51.0108,5.4862
2,91,340,56.4159,50.7829,5.6330
2,92,340,56.3349,50.5558,5.7791
2,93,341,56.2702,50.3434,5.9268
2,94,341,56.1895,50.1529,6.0366
2,95,342,56.1251,49.9701,6.1549
2,96,342,56.0606,49.7950,6.2656
2,97,342,55.9964,49.6275,6.3690
2,98,342,55.9323,49.4814,6.4509
2,99,343,55.8683,49.3357,6.5327
2,100,343,55.8044,49.1972,6.6072
2,101,343,55.7566,49.0729,6.6837
2,102,344,55.6929,48.9595,6.7334
2,103,344,55.6293,48.8601,6.7691
2,104,345,55.5498,48.7712,6.7786
2,105,345,55.4707,48.6895,6.7812
2,106,345,55.3916,48.6387,6.7530
2,107,346,55.3125,48.5811,6.7314
2,108,346,55.2338,48.5203,6.7135
2,109,347,55.1550,48.4594,6.6956
2,110,348,55.0921,48.4087,6.6833
2,111,348,55.0292,48.3582,6.6710
2,112,348,54.9507,48.3044,6.6463
2,113,349,54.8880,48.2439,6.6441
2,114,349,54.8099,48.1836,6.6263
2,115,349,54.7475,48.1167,6.6307
2,116,349,54.7007,48.0466,6.6542
2,117,350,54.6386,47.9766,6.6620
2,118,350,54.5610,47.8968,6.6643
2,119,351,54.4838,47.8171,6.6667
2,120,351,54.4065,47.7343,6.6723
2,121,351,54.3293,47.6449,6.6844
2,122,352,54.2520,47.5656,6.6864
2,123,353,54.1903,47.4798,6.7106
2,124,354,54.1287,47.3874,6.7412
2,125,354,54.0978,47.2886,6.8092
2,126,354,54.0670,47.1998,6.8671
2,127,354,54.0361,47.1113,6.9249
2,128,354,54.0054,47.0229,6.9826
2,129,354,53.9901,46.9346,7.0555
2,130,353,53.9901,46.8564,7.1337
2,131,353,53.9901,46.7847,7.2054
2,132,353,53.9748,46.7164,7.2584
2,133,354,53.9596,46.6482,7.3113
2,134,354,53.9443,46.5899,7.3544
2,135,354,53.8987,46.5317,7.3670
2,136,354,53.8226,46.4735,7.3490
2,137,355,53.7165,46.4154,7.3011
2,138,355,53.5806,46.3670,7.2136
2,139,355,53.4453,46.3252,7.1201
2,140,357,53.2804,46.2833,6.9971
2,141,358,53.0863,46.2351,6.8512
2,142,360,52.8632,46.1966,6.6666
2,143,362,52.6266,46.1582,6.4684
2,144,363,52.3613,46.1198,6.2415
2,145,365,52.0818,46.0814,6.0004
2,146,367,51.8043,46.0846,5.7198
2,147,369,51.5139,46.0878,5.4261
2,148,371,51.2255,46.0910,5.1345
2,149,373,50.9393,46.0942,4.8450
2,150,374,50.6266,46.1038,4.5228
2,151,376,50.3434,46.1134,4.2300
2,152,378,50.0894,46.1230,3.9664
2,153,380,49.8508,46.1326,3.7182
2,154,382,49.6275,46.1230,3.5045
2,155,385,49.4327,46.1070,3.3257
2,156,385,49.2386,46.0910,3.1476
2,157,385,49.0729,46.0814,2.9915
2,158,386,48.9217,46.0719,2.8498
2,159,387,48.7985,46.0623,2.7362
2,160,387,48.6895,46.0495,2.6400
2,161,388,48.6217,46.0302,2.5915
2,162,388,48.5406,46.0207,2.5198
2,163,389,48.4594,46.0113,2.4481
2,164,389,48.3918,45.9986,2.3932
2,165,390,48.3245,45.9793,2.3453
2,166,390,48.2439,45.9792,2.2647
2,167,391,48.1635,45.9409,2.2226
2,168,391,48.0699,45.9281,2.1418
2,169,391,47.9766,45.9162,2.0604
2,170,392,47.8702,45.9026,1.9676
2,171,393,47.7641,45.8899,1.8741
2,172,394,47.6449,45.8643,1.7806
2,173,395,47.5392,45.8517,1.6874
2,174,396,47.4204,45.8388,1.5816
2,175,397,47.2886,45.8148,1.4739
2,176,398,47.1702,45.8135,1.3567
2,177,399,47.0523,45.8133,1.2389
2,178,399,46.9346,45.8006,1.1340
2,179,400,46.8303,45.7753,1.0550
2,180,401,46.7391,45.7753,0.9638
2,181,401,46.6482,45.7499,0.8983
2,182,402,46.5704,45.7499,0.8206
2,183,403,46.4929,45.7246,0.7684
2,184,403,46.4154,45.7245,0.6910
2,185,403,46.3509,45.7008,0.6501
2,186,404,46.2994,45.6992,0.6002
2,187,404,46.2351,45.6991,0.5360
2,188,405,46.1838,45.6739,0.5099
2,189,405,46.1326,45.6737,0.4588
2,190,405,46.0814,45.6485,0.4329
2,191,405,46.0302,45.6484,0.3818
2,192,406,45.9792,45.6357,0.3434
2,193,406,45.9281,45.6232,0.3050
2,194,407,45.8899,45.6231,0.2669
2,195,407,45.8517,45.6105,0.2413
2,196,407,45.8135,45.6104,0.2031
2,197,408,45.7753,45.5978,0.1775
2,198,408,45.7499,45.5978,0.1521
2,199,408,45.7245,45.5978,0.1267
2,200,408,45.6991,45.5745,0.1246
2,201,408,45.6737,45.4361,0.2376
2,202,408,45.6484,45.2854,0.3630
2,203,408,45.6357,45.1352,0.5006
2,204,408,45.6231,44.9854,0.6377
2,205,409,45.6104,44.8356,0.7748
2,206,409,45.5978,44.6863,0.9115
2,207,409,45.5978,44.5374,1.0603
2,208,409,45.5978,44.4138,1.1840
2,209,409,45.6105,44.2905,1.3200
2,210,409,45.6232,44.1797,1.4435
2,211,409,45.6485,44.0692,1.5793
2,212,408,45.6739,43.9836,1.6903
2,213,408,45.6992,43.9103,1.7889
2,214,407,45.7246,43.8372,1.8874
2,215,407,45.7499,43.7643,1.9856
2,216,407,45.7753,43.6915,2.0838
2,217,407,45.8006,43.6309,2.1698
2,218,407,45.8133,43.5824,2.2309
2,219,407,45.8388,43.5340,2.3048
2,220,407,45.8643,43.4977,2.3665
2,221,407,45.9026,43.4615,2.4411
2,222,407,45.9409,43.4253,2.5156
2,223,407,45.9793,43.3891,2.5901
2,224,406,46.0176,43.3530,2.6646
2,225,405,46.0559,43.3289,2.7270
2,226,404,46.0942,43.3169,2.7773
2,227,404,46.1326,43.3049,2.8277
2,228,404,46.1709,43.2929,2.8780
2,229,404,46.2092,43.2689,2.9404
2,230,404,46.2220,43.2449,2.9771
2,231,404,46.2220,43.2209,3.0011
2,232,404,46.1964,43.1969,2.9995
2,233,404,46.1581,43.1849,2.9732
2,234,404,46.1198,43.1729,2.9469
2,235,405,46.0687,43.1609,2.9078
2,236,405,46.0050,43.1489,2.8561
2,237,406,45.9162,43.1369,2.7792
2,238,407,45.8148,43.1130,2.7017
2,239,407,45.7008,43.0891,2.6118
2,240,408,45.5745,43.0771,2.4973
2,241,409,45.4361,43.0652,2.3709
2,242,411,45.2854,43.0532,2.2322
2,243,412,45.1352,43.0413,2.0939
2,244,413,44.9854,43.0294,1.9560
2,245,414,44.8356,43.0174,1.8182
2,246,416,44.6863,43.0055,1.6808
2,247,417,44.5374,42.9935,1.5439
2,248,418,44.4138,42.9816,1.4322
2,249,419,44.2905,42.9816,1.3089
2,250,419,44.1797,42.9816,1.1981
2,251,420,44.0692,42.9816,1.0877
2,252,421,43.9836,42.9816,1.0020
2,253,421,43.9103,42.9816,0.9287
2,254,422,43.8372,42.9816,0.8556
2,255,422,43.7643,42.9816,0.7828
2,256,423,43.6915,42.9816,0.7099
2,257,423,43.6309,42.9816,0.6493
2,258,423,43.5824,42.9816,0.6009
2,259,424,43.5340,42.9816,0.5524
2,260,425,43.4977,42.9816,0.5162
2,261,425,43.4615,42.9816,0.4799
2,262,425,43.4253,42.9816,0.4437
2,263,425,43.3891,42.9816,0.4076
2,264,425,43.3530,42.9816,0.3714
2,265,425,43.3289,42.9816,0.3474
2,266,425,43.3169,42.9816,0.3353
2,267,426,43.3049,42.9816,0.3233
2,268,426,43.2929,42.9816,0.3113
2,269,426,43.2689,42.9816,0.2873
2,270,426,43.2449,42.9816,0.2633
2,271,426,43.2209,42.9816,0.2393
2,272,426,43.1969,42.9816,0.2153
2,273,426,43.1849,42.9816,0.2033
2,274,427,43.1729,42.9816,0.1913
2,275,427,43.1609,42.9816,0.1793
2,276,427,43.1489,42.9816,0.1674
2,277,427,43.1369,42.9816,0.1554
2,278,427,43.1130,42.9816,0.1315
2,279,427,43.0891,42.9816,0.1075
2,280,427,43.0771,42.9816,0.0956
2,281,427,43.0652,42.9816,0.0836
2,282,427,43.0532,42.9816,0.0717
2,283,428,43.0413,42.9816,0.0597
2,284,428,43.0294,42.9816,0.0478
2,285,428,43.0174,42.9816,0.0358
2,286,428,43.0055,42.9816,0.0239
2,287,428,42.9935,42.9816,0.0119
2,288,428,42.9816,42.9816,0.0000
2,289,428,42.9816,42.9816,0.0000
2,290,428,42.9816,42.9816,0.0000
2,291,428,42.9816,42.9816,0.0000
2,292,428,42.9816,42.9816,0.0000
2,293,428,42.9816,42.9816,0.0000
2,294,428,42.9816,42.9816,0.0000
2,295,428,42.9816,42.9816,0.0000
2,296,428,42.9697,42.9816,-0.0119
2,297,428,42.9577,42.9816,-0.0238
2,298,428,42.9458,42.9816,-0.0357
2,299,428,42.9339,42.9816,-0.0476
2,300,428,42.9220,42.9816,-0.0596
2,301,429,42.9101,42.9816,-0.0715
2,302,429,42.8982,42.9816,-0.0834
2,303,429,42.8982,42.9816,-0.0834
2,304,429,42.8982,42.9816,-0.0834
2,305,429,42.8982,42.9816,-0.0834
2,306,429,42.8982,42.9816,-0.0834
2,307,429,42.9101,42.9816,-0.0715
2,308,428,42.9220,42.9816,-0.0596
2,309,428,42.9339,42.9816,-0.0476
2,310,428,42.9458,42.9816,-0.0357
2,311,428,42.9577,42.9816,-0.0238
2,312,428,42.9697,42.9816,-0.0119
2,313,428,42.9816,42.9816,0.0000
2,314,428,42.9816,42.9816,0.0000
2,315,428,42.9816,42.9816,0.0000
2,316,428,42.9816,42.9816,0.0000
2,317,428,42.9816,42.9816,0.0000
2,318,428,42.9816,42.9816,0.0000
