laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,251,331,45.7285,45.7551,-0.0266
1,252,331,45.7152,45.7551,-0.0399
1,253,331,45.7019,45.7551,-0.0532
1,254,331,45.7019,45.7551,-0.0532
1,255,332,45.7019,45.7551,-0.0532
1,256,332,45.7019,45.7551,-0.0532
1,257,332,45.7019,45.7551,-0.0532
1,258,332,45.7019,45.7551,-0.0532
1,259,331,45.7019,45.7551,-0.0532
1,260,331,45.7019,45.7551,-0.0532
1,261,331,45.7152,45.7551,-0.0399
1,262,331,45.7285,45.7551,-0.0266
1,263,331,45.7418,45.7551,-0.0133
1,264,331,45.7551,45.7551,0.0000
1,265,331,45.7551,45.7551,0.0000
1,266,331,45.7551,45.7551,0.0000
1,267,331,45.7551,45.7551,0.0000
1,268,331,45.7685,45.7551,0.0133
1,269,331,45.7818,45.7551,0.0267
1,270,331,45.7952,45.7551,0.0400
1,271,331,45.8085,45.7551,0.0534
1,272,331,45.8218,45.7551,0.0667
1,273,330,45.8352,45.7551,0.0801
1,274,330,45.8485,45.7551,0.0934
1,275,330,45.8619,45.7551,0.1068
1,276,330,45.8752,45.7551,0.1201
1,277,330,45.8752,45.7551,0.1201
1,278,330,45.8752,45.7551,0.1201
1,279,330,45.8619,45.7551,0.1068
1,280,330,45.8485,45.7551,0.0934
1,281,330,45.8219,45.7551,0.0668
1,282,331,45.7953,45.7551,0.0401
1,283,331,45.7554,45.7551,0.0002
1,284,331,45.7155,45.7551,-0.0396
1,285,331,45.6756,45.7551,-0.0795
1,286,332,45.6490,45.7551,-0.1062
1,287,332,45.6223,45.7551,-0.1328
1,288,333,45.6090,45.7551,-0.1461
1,289,333,45.5957,45.7551,-0.1594
1,290,333,45.5957,45.7551,-0.1594
1,291,332,45.5957,45.7551,-0.1594
1,292,332,45.6224,45.7551,-0.1327
1,293,332,45.6490,45.7551,-0.1061
1,294,332,45.6889,45.7551,-0.0662
1,295,331,45.7288,45.7551,-0.0263
1,296,331,45.7687,45.7551,0.0135
1,297,330,45.8087,45.7551,0.0536
1,298,330,45.8487,45.7551,0.0936
1,299,330,45.8888,45.7551,0.1336
1,300,330,45.9288,45.7551,0.1737
1,301,330,45.9555,45.7551,0.2004
1,302,329,45.9689,45.7551,0.2138
1,303,329,45.9823,45.7551,0.2272
1,304,329,46.0091,45.7551,0.2540
1,305,329,46.0495,45.7551,0.2943
1,306,329,46.0898,45.7551,0.3347
1,307,330,46.1437,45.7551,0.3886
1,308,329,46.1842,45.7551,0.4291
1,309,328,46.2247,45.7551,0.4695
1,310,327,46.2651,45.7551,0.5100
1,311,327,46.3056,45.7551,0.5505
1,312,326,46.3461,45.7551,0.5910
1,313,326,46.4000,45.7551,0.6449
1,314,326,46.4541,45.7551,0.6990
1,315,326,46.4948,45.7551,0.7396
1,316,326,46.5219,45.7551,0.7668
1,317,326,46.5627,45.7551,0.8076
1,318,326,46.6037,45.7551,0.8486
1,319,325,46.6584,45.7551,0.9033
1,320,325,46.7131,45.7554,0.9577
1,321,325,46.7816,45.7685,1.0132
1,322,324,46.8502,45.7687,1.0815
1,323,323,46.9187,45.7818,1.1369
1,324,322,46.9872,45.7952,1.1921
1,325,322,47.0284,45.7953,1.2331
1,326,321,47.0695,45.8085,1.2610
1,327,321,47.1106,45.8087,1.3019
1,328,321,47.1381,45.8218,1.3162
1,329,321,47.1381,45.8219,1.3162
1,330,322,47.1243,45.8352,1.2891
1,331,322,47.1105,45.8485,1.2620
1,332,322,47.0830,45.8485,1.2344
1,333,322,47.0554,45.8487,1.2067
1,334,323,47.0141,45.8619,1.1522
1,335,323,46.9728,45.8619,1.1110
1,336,323,46.9454,45.8752,1.0702
1,337,323,46.9179,45.8752,1.0427
1,338,323,46.8904,45.8752,1.0152
1,339,324,46.8493,45.8888,0.9606
1,340,324,46.8220,45.9288,0.8932
1,341,324,46.7946,45.9555,0.8391
1,342,324,46.7672,45.9689,0.7984
1,343,324,46.7263,45.9823,0.7440
1,344,325,46.6853,46.0091,0.6762
1,345,325,46.6581,46.0495,0.6086
1,346,325,46.6308,46.0898,0.5410
1,347,325,46.5900,46.1437,0.4463
1,348,326,46.5628,46.1842,0.3786
1,349,326,46.5355,46.2247,0.3108
1,350,326,46.5219,46.2651,0.2568
1,351,326,46.5083,46.3051,0.2032
1,352,327,46.4947,46.3051,0.1896
1,353,326,46.4676,46.3051,0.1624
1,354,326,46.4540,46.3051,0.1489
1,355,326,46.4405,46.3051,0.1353
1,356,326,46.4269,46.3056,0.1213
1,357,326,46.4134,46.3186,0.0947
1,358,327,46.4134,46.3187,0.0947
1,359,327,46.3998,46.3321,0.0677
1,360,327,46.3863,46.3322,0.0540
1,361,327,46.3727,46.3458,0.0269
1,362,327,46.3592,46.3458,0.0134
1,363,327,46.3321,46.3461,-0.0140
1,364,327,46.3186,46.3592,-0.0405
1,365,327,46.3051,46.3592,-0.0540
1,366,327,46.3051,46.3592,-0.0540
1,367,327,46.3051,46.3593,-0.0541
1,368,328,46.3051,46.3727,-0.0676
1,369,328,46.3051,46.3727,-0.0676
1,370,328,46.3187,46.3728,-0.0541
1,371,327,46.3322,46.3863,-0.0540
1,372,327,46.3458,46.3863,-0.0405
1,373,327,46.3458,46.3863,-0.0405
1,374,327,46.3593,46.3863,-0.0270
1,375,326,46.3728,46.3863,-0.0135
1,376,326,46.3863,46.3863,0.0000
1,377,326,46.3863,46.3863,-0.0001
1,378,327,46.3863,46.3998,-0.0135
1,379,327,46.3863,46.4000,-0.0138
1,380,327,46.3863,46.4134,-0.0271
1,381,327,46.3727,46.4134,-0.0406
1,382,327,46.3592,46.4135,-0.0543
1,383,327,46.3592,46.4269,-0.0677
1,384,327,46.3863,46.4405,-0.0541
1,385,327,46.4135,46.4406,-0.0271
1,386,327,46.4406,46.4540,-0.0134
1,387,327,46.4678,46.4541,0.0137
1,388,326,46.4949,46.4676,0.0274
1,389,325,46.5221,46.4678,0.0543
1,390,325,46.5492,46.4947,0.0545
1,391,325,46.5764,46.4948,0.0816
1,392,325,46.6035,46.4949,0.1086
1,393,325,46.6307,46.5083,0.1224
1,394,325,46.6443,46.5219,0.1224
1,395,325,46.6443,46.5219,0.1224
1,396,325,46.6443,46.5221,0.1222
1,397,325,46.6579,46.5355,0.1224
1,398,325,46.6716,46.5355,0.1361
1,399,325,46.6852,46.5355,0.1497
1,400,325,46.6989,46.5355,0.1634
1,401,325,46.7125,46.5355,0.1770
1,402,324,46.7262,46.5355,0.1907
1,403,324,46.7535,46.5355,0.2180
1,404,324,46.7809,46.5355,0.2454
1,405,324,46.8220,46.5355,0.2865
1,406,324,46.8631,46.5355,0.3276
1,407,324,46.9043,46.5355,0.3687
1,408,323,46.9180,46.5355,0.3825
1,409,323,46.9317,46.5355,0.3962
1,410,322,46.9454,46.5355,0.4099
1,411,322,46.9591,46.5355,0.4236
1,412,322,46.9728,46.5355,0.4373
1,413,323,46.9865,46.5355,0.4510
1,414,323,46.9865,46.5355,0.4510
1,415,323,46.9728,46.5355,0.4373
1,416,323,46.9317,46.5355,0.3962
1,417,323,46.8905,46.5355,0.3550
1,418,323,46.8494,46.5355,0.3139
1,419,323,46.8221,46.5355,0.2866
1,420,324,46.8084,46.5355,0.2729
1,421,325,46.8084,46.5355,0.2729
1,422,325,46.8221,46.5355,0.2866
1,423,325,46.8359,46.5355,0.3004
1,424,325,46.8635,46.5355,0.3279
1,425,324,46.8910,46.5355,0.3555
1,426,323,46.9323,46.5355,0.3968
1,427,322,46.9734,46.5355,0.4379
1,428,322,47.0284,46.5355,0.4929
1,429,321,47.0833,46.5355,0.5478
1,430,321,47.1244,46.5492,0.5752
1,431,321,47.1657,46.5764,0.5893
1,432,322,47.1933,46.6035,0.5898
1,433,321,47.2071,46.6307,0.5764
1,434,321,47.2209,46.6443,0.5766
1,435,322,47.2487,46.6443,0.6044
1,436,321,47.2904,46.6443,0.6462
1,437,321,47.3322,46.6579,0.6743
1,438,321,47.3878,46.6716,0.7162
1,439,321,47.4436,46.6852,0.7584
1,440,319,47.4994,46.6989,0.8005
1,441,318,47.5831,46.7125,0.8706
1,442,318,47.6530,46.7262,0.9268
1,443,318,47.7370,46.7535,0.9835
1,444,317,47.8353,46.7809,1.0544
1,445,317,47.9335,46.8084,1.1252
1,446,316,48.0182,46.8084,1.2099
1,447,316,48.1033,46.8220,1.2813
1,448,315,48.2027,46.8221,1.3806
1,449,314,48.3166,46.8221,1.4945
1,450,314,48.4164,46.8359,1.5805
1,451,313,48.5308,46.8494,1.6813
1,452,312,48.6456,46.8631,1.7824
1,453,311,48.7750,46.8635,1.9115
1,454,310,48.9049,46.8905,2.0144
1,455,310,49.0354,46.8910,2.1444
1,456,309,49.1659,46.9043,2.2616
1,457,308,49.2969,46.9180,2.3790
1,458,307,49.4434,46.9317,2.5118
1,459,306,49.5906,46.9317,2.6589
1,460,305,49.7534,46.9323,2.8211
1,461,305,49.9315,46.9454,2.9861
1,462,304,50.1103,46.9591,3.1512
1,463,302,50.2746,46.9728,3.3018
1,464,301,50.4242,46.9728,3.4514
1,465,299,50.5592,46.9734,3.5858
1,466,298,50.6794,46.9865,3.6929
1,467,297,50.7996,46.9865,3.8132
1,468,297,50.9204,47.0284,3.8920
1,469,297,51.0422,47.0696,3.9726
1,470,297,51.1801,47.1038,4.0763
1,471,297,51.3035,47.1347,4.1688
1,472,297,51.4433,47.1657,4.2776
1,473,296,51.5837,47.1864,4.3974
1,474,294,51.7241,47.2002,4.5240
1,475,292,51.8645,47.2105,4.6540
1,476,291,52.0049,47.2209,4.7841
1,477,289,52.1613,47.2417,4.9196
1,478,288,52.3177,47.2696,5.0481
1,479,288,52.4747,47.3009,5.1738
1,480,288,52.6010,47.3322,5.2687
1,481,288,52.7121,47.3739,5.3382
1,482,287,52.8077,47.4157,5.3920
1,483,287,52.8716,47.4575,5.4141
1,484,286,52.9197,47.4994,5.4203
1,485,286,52.9840,47.5622,5.4218
1,486,285,53.0483,47.6180,5.4302
1,487,285,53.1126,47.6740,5.4385
1,488,285,53.1609,47.7370,5.4238
1,489,285,53.2092,47.8107,5.3985
1,490,284,53.2415,47.8844,5.3571
1,491,284,53.2737,47.9547,5.3191
1,492,284,53.2899,48.0182,5.2717
1,493,284,53.3061,48.0820,5.2241
1,494,284,53.3385,48.1530,5.1855
1,495,284,53.3710,48.2312,5.1398
1,496,284,53.3872,48.3166,5.0706
1,497,284,53.4198,48.3915,5.0284
1,498,284,53.4524,48.4736,4.9788
1,499,283,53.4850,48.5595,4.9255
1,500,283,53.5340,48.6456,4.8884
1,501,283,53.5830,48.7426,4.8404
1,502,282,53.6320,48.8399,4.7920
1,503,282,53.6975,48.9375,4.7599
1,504,282,53.7629,49.0354,4.7275
1,505,281,53.8122,49.1333,4.6789
1,506,281,53.8780,49.2314,4.6466
1,507,281,53.9438,49.3336,4.6102
1,508,280,54.0099,49.4434,4.5664
1,509,280,54.0760,49.5538,4.5222
1,510,280,54.1588,49.6720,4.4868
1,511,279,54.2252,49.7980,4.4273
1,512,279,54.2917,49.9315,4.3602
1,513,278,54.3749,50.0656,4.3093
1,514,278,54.4585,50.1925,4.2661
1,515,277,54.5591,50.3120,4.2471
1,516,277,54.6597,50.4242,4.2355
1,517,277,54.7780,50.5255,4.2525
1,518,276,54.9134,50.6193,4.2941
1,519,275,55.0495,50.7095,4.3401
1,520,274,55.2030,50.7996,4.4034
1,521,274,55.3573,50.8902,4.4671
1,522,272,55.5468,50.9813,4.5655
1,523,271,55.7541,51.0767,4.6774
1,524,270,55.9624,51.1801,4.7823
1,525,269,56.1538,51.2727,4.8811
1,526,268,56.3642,51.3734,4.9908
1,527,266,56.5927,51.4784,5.1143
1,528,265,56.8053,51.5837,5.2216
1,529,264,57.0006,51.6890,5.3116
1,530,264,57.1969,51.7943,5.4026
1,531,262,57.3943,51.8996,5.4946
1,532,261,57.5927,52.0049,5.5877
1,533,260,57.7744,52.1222,5.6522
1,534,260,57.9571,52.2395,5.7176
1,535,259,58.1407,52.3569,5.7838
1,536,258,58.3433,52.4747,5.8686
1,537,257,58.5289,52.5694,5.9595
1,538,256,58.7155,52.6566,6.0590
1,539,255,58.9032,52.7360,6.1671
1,540,254,59.1101,52.8077,6.3024
1,541,253,59.3182,52.8557,6.4625
1,542,252,59.5078,52.8957,6.6121
1,543,251,59.6790,52.9358,6.7432
1,544,250,59.7777,52.9840,6.7937
1,545,249,59.8755,53.0322,6.8432
1,546,248,59.9718,53.0804,6.8914
1,547,248,60.0660,53.1246,6.9414
1,548,248,60.1568,53.1609,6.9959
2,128,368,51.2263,46.8589,4.3674
2,129,370,51.1513,46.7133,4.4380
2,130,370,51.0562,46.5680,4.4882
2,131,371,50.9650,46.4230,4.5420
2,132,372,50.8612,46.2783,4.5829
2,133,373,50.7623,46.1341,4.6283
2,134,374,50.5780,45.9902,4.5878
2,135,376,50.4087,45.8466,4.5621
2,136,377,50.2256,45.7033,4.5224
2,137,379,50.0432,45.5701,4.4731
2,138,380,49.8614,45.4435,4.4179
2,139,381,49.6803,45.3202,4.3601
2,140,382,49.5134,45.1972,4.3162
2,141,383,49.3612,45.0934,4.2678
2,142,384,49.2230,44.9962,4.2268
2,143,385,49.0994,44.9056,4.1938
2,144,386,48.9761,44.8215,4.1547
2,145,386,48.8533,44.7468,4.1065
2,146,387,48.7443,44.6784,4.0659
2,147,387,48.6357,44.6133,4.0224
2,148,388,48.5408,44.5483,3.9925
2,149,389,48.4463,44.4926,3.9536
2,150,390,48.3654,44.4432,3.9221
2,151,390,48.2844,44.3970,3.8875
2,152,391,48.2038,44.3508,3.8530
2,153,391,48.1232,44.3046,3.8185
2,154,392,48.0561,44.2586,3.7975
2,155,392,47.9892,44.2126,3.7767
2,156,392,47.9358,44.1665,3.7693
2,157,393,47.8824,44.1298,3.7527
2,158,393,47.8424,44.0992,3.7433
2,159,393,47.8025,44.0716,3.7308
2,160,394,47.7759,44.0441,3.7317
2,161,394,47.7492,44.0166,3.7327
2,162,394,47.7226,43.9891,3.7335
2,163,394,47.7093,43.9617,3.7477
2,164,394,47.6961,43.9342,3.7619
2,165,394,47.6828,43.9068,3.7760
2,166,394,47.6828,43.8794,3.8034
2,167,394,47.6828,43.8520,3.8308
2,168,394,47.6828,43.8246,3.8581
2,169,394,47.6828,43.8064,3.8763
2,170,394,47.6828,43.7822,3.9006
2,171,394,47.6961,43.7549,3.9412
2,172,394,47.7093,43.7276,3.9817
2,173,394,47.7226,43.7003,4.0223
2,174,394,47.7359,43.6670,4.0689
2,175,394,47.7492,43.6307,4.1185
2,176,393,47.7625,43.5944,4.1681
2,177,393,47.7758,43.5672,4.2086
2,178,393,47.7758,43.5400,4.2358
2,179,393,47.7625,43.5128,4.2498
2,180,393,47.7361,43.4856,4.2505
2,181,393,47.6965,43.4585,4.2380
2,182,393,47.6305,43.4313,4.1992
2,183,394,47.5515,43.4042,4.1473
2,184,395,47.4464,43.3771,4.0693
2,185,396,47.3284,43.3590,3.9694
2,186,397,47.1975,43.3410,3.8565
2,187,398,47.0410,43.3199,3.7210
2,188,399,46.8589,43.2929,3.5660
2,189,401,46.6647,43.2749,3.3898
2,190,402,46.4712,43.2569,3.2143
2,191,403,46.2783,43.2389,3.0394
2,192,405,46.0860,43.2209,2.8651
2,193,407,45.8943,43.2029,2.6914
2,194,409,45.7033,43.1849,2.5184
2,195,410,45.5258,43.1699,2.3559
2,196,411,45.3612,43.1609,2.2003
2,197,412,45.1972,43.1519,2.0453
2,198,413,45.0588,43.1429,1.9159
2,199,414,44.9336,43.1310,1.8027
2,200,415,44.8215,43.1130,1.7084
2,201,415,44.7219,43.0951,1.6269
2,202,416,44.6350,43.0831,1.5519
2,203,416,44.5483,43.0742,1.4741
2,204,417,44.4741,43.0652,1.4089
2,205,418,44.4123,43.0473,1.3650
2,206,418,44.3508,43.0294,1.3214
2,207,418,44.2893,43.0115,1.2777
2,208,419,44.2279,42.9936,1.2343
2,209,419,44.1665,42.9698,1.1968
2,210,419,44.1175,42.9459,1.1716
2,211,420,44.0808,42.9220,1.1588
2,212,420,44.0441,42.8982,1.1459
2,213,421,44.0074,42.8863,1.1211
2,214,421,43.9708,42.8625,1.1083
2,215,421,43.9342,42.8387,1.0955
2,216,421,43.8976,42.8149,1.0827
2,217,421,43.8611,42.8030,1.0581
2,218,421,43.8246,42.7911,1.0335
2,219,422,43.8004,42.7911,1.0092
2,220,422,43.7640,42.7911,0.9728
2,221,422,43.7276,42.7911,0.9365
2,222,423,43.6912,42.7911,0.9001
2,223,423,43.6428,42.7911,0.8517
2,224,423,43.5944,42.7911,0.8032
2,225,424,43.5581,42.7911,0.7670
2,226,424,43.5218,42.7911,0.7307
2,227,424,43.4856,42.7911,0.6944
2,228,425,43.4494,42.7911,0.6583
2,229,425,43.4133,42.7911,0.6221
2,230,425,43.3771,42.7911,0.5860
2,231,425,43.3530,42.7911,0.5619
2,232,425,43.3289,42.7911,0.5378
2,233,426,43.2929,42.7911,0.5018
2,234,426,43.2689,42.7911,0.4778
2,235,426,43.2449,42.7911,0.4538
2,236,426,43.2209,42.7911,0.4298
2,237,426,43.1969,42.7911,0.4058
2,238,427,43.1729,42.7911,0.3818
2,239,427,43.1609,42.7911,0.3698
2,240,427,43.1489,42.7911,0.3578
2,241,427,43.1369,42.7911,0.3458
2,242,427,43.1130,42.7911,0.3219
2,243,427,43.0891,42.7911,0.2979
2,244,427,43.0771,42.7911,0.2860
2,245,427,43.0652,42.7911,0.2741
2,246,427,43.0413,42.7911,0.2502
2,247,428,43.0175,42.7911,0.2263
2,248,428,42.9936,42.7911,0.2025
2,249,428,42.9698,42.7911,0.1786
2,250,428,42.9459,42.7911,0.1548
2,251,429,42.9220,42.7911,0.1309
2,252,429,42.8982,42.7911,0.1070
2,253,429,42.8863,42.7911,0.0951
2,254,429,42.8625,42.7911,0.0713
2,255,429,42.8387,42.7911,0.0475
2,256,429,42.8149,42.7911,0.0238
2,257,429,42.8030,42.7911,0.0119
2,258,429,42.7911,42.7911,0.0000
2,259,430,42.7793,42.7911,-0.0119
2,260,430,42.7674,42.7911,-0.0238
2,261,430,42.7555,42.7911,-0.0356
2,262,430,42.7436,42.7911,-0.0475
2,263,430,42.7318,42.7911,-0.0594
2,264,430,42.7199,42.7911,-0.0713
2,265,430,42.7199,42.7911,-0.0713
2,266,430,42.7080,42.7911,-0.0831
2,267,430,42.6962,42.7911,-0.0950
2,268,430,42.6843,42.7911,-0.1068
2,269,430,42.6725,42.7911,-0.1186
2,270,430,42.6607,42.7911,-0.1305
2,271,431,42.6370,42.7911,-0.1541
2,272,431,42.6134,42.7911,-0.1778
2,273,431,42.5897,42.7911,-0.2014
2,274,431,42.5660,42.7911,-0.2251
2,275,431,42.5424,42.7911,-0.2487
2,276,432,42.5187,42.7911,-0.2724
2,277,432,42.5069,42.7911,-0.2842
2,278,432,42.4951,42.7911,-0.2960
2,279,432,42.4833,42.7911,-0.3078
2,280,432,42.4715,42.7911,-0.3196
2,281,432,42.4597,42.7911,-0.3314
2,282,432,42.4597,42.7911,-0.3314
2,283,432,42.4715,42.7911,-0.3196
2,284,432,42.4833,42.7911,-0.3078
2,285,432,42.4951,42.7911,-0.2960
2,286,432,42.5069,42.7911,-0.2842
2,287,432,42.5187,42.7794,-0.2607
2,288,431,42.5306,42.7793,-0.2487
2,289,431,42.5424,42.7793,-0.2369
2,290,431,42.5660,42.7674,-0.2014
2,291,431,42.5897,42.7674,-0.1777
2,292,431,42.6133,42.7555,-0.1422
2,293,431,42.6370,42.7555,-0.1185
2,294,431,42.6607,42.7555,-0.0948
2,295,430,42.6844,42.7555,-0.0711
2,296,430,42.7081,42.7555,-0.0474
2,297,430,42.7438,42.7555,-0.0117
2,298,430,42.7794,42.7555,0.0239
2,299,429,42.8270,42.7555,0.0715
2,300,429,42.8746,42.7555,0.1191
2,301,429,42.9223,42.7555,0.1668
2,302,428,42.9700,42.7555,0.2145
2,303,428,43.0297,42.7555,0.2742
2,304,427,43.1015,42.7555,0.3460
2,305,427,43.1735,42.7555,0.4180
2,306,426,43.2455,42.7555,0.4900
2,307,426,43.3297,42.7555,0.5742
2,308,425,43.4019,42.7555,0.6464
2,309,424,43.4863,42.7555,0.7307
2,310,423,43.5587,42.7555,0.8032
2,311,423,43.6433,42.7555,0.8878
2,312,422,43.7160,42.7555,0.9604
2,313,422,43.8008,42.7555,1.0453
2,314,421,43.8860,42.7555,1.1305
2,315,421,43.9590,42.7555,1.2035
2,316,420,44.0324,42.7555,1.2768
2,317,420,44.1057,42.7555,1.3501
2,318,419,44.1792,42.7555,1.4237
2,319,418,44.2527,42.7555,1.4972
2,320,418,44.3141,42.7555,1.5585
2,321,417,44.3754,42.7555,1.6199
2,322,417,44.4246,42.7555,1.6691
2,323,416,44.4737,42.7555,1.7182
2,324,416,44.4983,42.7555,1.7428
2,325,416,44.4983,42.7555,1.7428
2,326,416,44.4983,42.7555,1.7428
2,327,416,44.4737,42.7555,1.7182
2,328,416,44.4492,42.7555,1.6937
2,329,417,44.4122,42.7555,1.6567
2,330,418,44.3631,42.7555,1.6076
2,331,418,44.3139,42.7555,1.5584
2,332,419,44.2525,42.7555,1.4970
2,333,419,44.1790,42.7555,1.4235
2,334,419,44.0934,42.7555,1.3379
2,335,420,44.0201,42.7555,1.2646
2,336,420,43.9591,42.7555,1.2036
2,337,421,43.8981,42.7555,1.1426
2,338,422,43.8494,42.7555,1.0939
2,339,423,43.8007,42.7555,1.0451
2,340,423,43.7519,42.7555,0.9964
2,341,423,43.7034,42.7555,0.9479
2,342,423,43.6427,42.7674,0.8753
2,343,423,43.5823,42.7674,0.8149
2,344,423,43.5340,42.7793,0.7547
2,345,423,43.4978,42.7793,0.7186
2,346,424,43.4497,42.7794,0.6703
2,347,425,43.4016,42.7911,0.6104
2,348,426,43.3415,42.7911,0.5503
