laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,179,302,50.2253,49.7920,0.4333
1,180,302,50.2104,49.6261,0.5843
1,181,302,50.1954,49.4716,0.7239
1,182,302,50.1805,49.3171,0.8634
1,183,303,50.1656,49.1628,1.0028
1,184,303,50.1506,49.0089,1.1417
1,185,303,50.1357,48.8776,1.2581
1,186,303,50.1208,48.7541,1.3667
1,187,303,50.1208,48.6383,1.4825
1,188,303,50.1208,48.5302,1.5906
1,189,303,50.1357,48.4550,1.6807
1,190,303,50.1656,48.3801,1.7856
1,191,303,50.1956,48.3053,1.8903
1,192,302,50.2255,48.2307,1.9948
1,193,302,50.2705,48.1564,2.1140
1,194,302,50.3155,48.0824,2.2331
1,195,301,50.3604,48.0049,2.3555
1,196,301,50.4054,47.9205,2.4849
1,197,301,50.4504,47.8258,2.6246
1,198,300,50.4805,47.7382,2.7423
1,199,300,50.5105,47.6507,2.8598
1,200,300,50.5406,47.5564,2.9842
1,201,300,50.5707,47.4624,3.1084
1,202,300,50.6009,47.3755,3.2255
1,203,300,50.6463,47.2887,3.3576
1,204,300,50.6766,47.1951,3.4816
1,205,300,50.7222,47.1120,3.6102
1,206,299,50.7678,47.0360,3.7318
1,207,299,50.8133,46.9635,3.8498
1,208,298,50.8589,46.8913,3.9676
1,209,298,50.9045,46.8089,4.0956
1,210,297,50.9500,46.7268,4.2232
1,211,297,50.9956,46.6585,4.3371
1,212,297,51.0108,46.5903,4.4205
1,213,297,51.0260,46.5223,4.5037
1,214,297,51.0260,46.4680,4.5580
1,215,297,51.0260,46.4137,4.6123
1,216,297,51.0107,46.3730,4.6377
1,217,298,50.9803,46.3189,4.6614
1,218,298,50.9498,46.2648,4.6850
1,219,298,50.9043,46.2244,4.6799
1,220,298,50.8287,46.1839,4.6448
1,221,298,50.7232,46.1569,4.5663
1,222,299,50.5883,46.1300,4.4583
1,223,299,50.4247,46.0896,4.3351
1,224,300,50.2466,46.0628,4.1838
1,225,302,50.0541,46.0360,4.0182
1,226,304,49.8473,46.0091,3.8381
1,227,306,49.6261,45.9689,3.6571
1,228,309,49.4201,45.9555,3.4645
1,229,310,49.2141,45.9421,3.2719
1,230,311,49.0089,45.9287,3.0802
1,231,312,48.8338,45.9154,2.9185
1,232,313,48.6743,45.9020,2.7724
1,233,313,48.5302,45.8886,2.6417
1,234,313,48.4300,45.8752,2.5548
1,235,314,48.3301,45.8619,2.4683
1,236,314,48.2307,45.8352,2.3955
1,237,315,48.1317,45.8086,2.3231
1,238,316,48.0331,45.7953,2.2377
1,239,316,47.9205,45.7554,2.1651
1,240,317,47.7942,45.7155,2.0787
1,241,318,47.6822,45.6756,2.0065
1,242,319,47.5564,45.6756,1.8807
1,243,320,47.4310,45.6756,1.7554
1,244,321,47.3199,45.6756,1.6442
1,245,322,47.1951,45.6756,1.5194
1,246,322,47.0843,45.6756,1.4087
1,247,323,46.9876,45.6756,1.3120
1,248,324,46.8913,45.6756,1.2156
1,249,324,46.8089,45.6756,1.1332
1,250,325,46.7268,45.6756,1.0512
1,251,325,46.6585,45.6756,0.9829
1,252,325,46.5903,45.6756,0.9146
1,253,326,46.5223,45.6756,0.8466
1,254,326,46.4680,45.6756,0.7923
1,255,327,46.4137,45.6756,0.7380
1,256,327,46.3730,45.6756,0.6974
1,257,327,46.3189,45.6756,0.6433
1,258,328,46.2648,45.6756,0.5892
1,259,328,46.2244,45.6756,0.5487
1,260,328,46.1839,45.6756,0.5082
1,261,328,46.1569,45.6756,0.4813
1,262,329,46.1300,45.6756,0.4543
1,263,329,46.0896,45.6756,0.4140
1,264,329,46.0628,45.6756,0.3871
1,265,329,46.0360,45.6756,0.3603
1,266,329,46.0091,45.6756,0.3335
1,267,329,45.9689,45.6756,0.2933
1,268,330,45.9555,45.6756,0.2799
1,269,330,45.9421,45.6756,0.2665
1,270,330,45.9287,45.6756,0.2531
1,271,330,45.9154,45.6756,0.2397
1,272,331,45.9020,45.6756,0.2263
1,273,330,45.8886,45.6756,0.2129
1,274,330,45.8752,45.6756,0.1996
1,275,330,45.8619,45.6756,0.1862
1,276,330,45.8352,45.6756,0.1596
1,277,330,45.8086,45.6756,0.1329
1,278,330,45.7953,45.6756,0.1197
1,279,331,45.7554,45.6756,0.0798
1,280,331,45.7155,45.6756,0.0399
1,281,332,45.6756,45.6756,0.0000
1,282,332,45.6358,45.6756,-0.0399
1,283,332,45.5959,45.6756,-0.0798
1,284,333,45.5560,45.6756,-0.1197
1,285,333,45.5295,45.6756,-0.1462
1,286,333,45.5029,45.6756,-0.1727
1,287,333,45.4897,45.6756,-0.1860
1,288,333,45.4764,45.6756,-0.1992
1,289,333,45.4632,45.6756,-0.2125
1,290,333,45.4632,45.6756,-0.2125
1,291,333,45.4632,45.6756,-0.2125
1,292,333,45.4632,45.6756,-0.2125
1,293,333,45.4632,45.6756,-0.2125
1,294,333,45.4632,45.6756,-0.2125
1,295,333,45.4632,45.6756,-0.2125
1,296,333,45.4632,45.6756,-0.2125
1,297,333,45.4500,45.6756,-0.2257
1,298,333,45.4368,45.6756,-0.2389
1,299,333,45.4236,45.6756,-0.2521
1,300,333,45.4104,45.6756,-0.2652
1,301,333,45.3972,45.6756,-0.2784
1,302,334,45.3840,45.6756,-0.2916
1,303,334,45.3708,45.6756,-0.3048
1,304,334,45.3576,45.6756,-0.3180
1,305,334,45.3444,45.6756,-0.3312
1,306,334,45.3312,45.6756,-0.3444
1,307,334,45.3312,45.6756,-0.3444
1,308,334,45.3444,45.6756,-0.3312
1,309,334,45.3576,45.6756,-0.3180
1,310,334,45.3708,45.6756,-0.3048
1,311,334,45.3973,45.6756,-0.2784
1,312,333,45.4237,45.6756,-0.2520
1,313,333,45.4501,45.6756,-0.2255
1,314,333,45.4766,45.6756,-0.1991
1,315,333,45.5030,45.6756,-0.1726
1,316,332,45.5295,45.6756,-0.1462
1,317,332,45.5692,45.6756,-0.1065
1,318,332,45.5957,45.6756,-0.0799
1,319,332,45.6223,45.6756,-0.0534
1,320,332,45.6488,45.6756,-0.0268
1,321,332,45.6754,45.6756,-0.0003
1,322,331,45.6886,45.6756,0.0130
1,323,331,45.7019,45.6756,0.0263
1,324,331,45.7152,45.6756,0.0396
1,325,331,45.7285,45.6756,0.0529
1,326,331,45.7552,45.6756,0.0795
1,327,331,45.7818,45.6756,0.1062
1,328,331,45.7952,45.6756,0.1195
1,329,331,45.8219,45.6756,0.1462
1,330,331,45.8486,45.6756,0.1730
1,331,330,45.8754,45.6756,0.1997
1,332,330,45.9021,45.6756,0.2265
1,333,330,45.9423,45.6756,0.2666
1,334,329,45.9825,45.6756,0.3068
1,335,329,46.0227,45.6756,0.3470
1,336,329,46.0763,45.6756,0.4007
1,337,329,46.1167,45.6756,0.4410
1,338,328,46.1570,45.6756,0.4814
1,339,328,46.1974,45.6756,0.5217
1,340,328,46.2378,45.6756,0.5622
1,341,327,46.2783,45.6756,0.6027
1,342,327,46.3053,45.6756,0.6296
1,343,327,46.3322,45.6756,0.6566
1,344,327,46.3457,45.6756,0.6701
1,345,326,46.3728,45.6756,0.6971
1,346,326,46.3998,45.6756,0.7242
1,347,327,46.4134,45.6756,0.7377
1,348,327,46.4269,45.6756,0.7513
1,349,327,46.4269,45.6756,0.7513
1,350,326,46.4405,45.6756,0.7648
1,351,326,46.4405,45.6756,0.7648
1,352,326,46.4405,45.6756,0.7648
1,353,326,46.4540,45.6756,0.7784
1,354,327,46.4676,45.6756,0.7919
1,355,326,46.4947,45.6756,0.8191
1,356,326,46.5083,45.6756,0.8327
1,357,326,46.5219,45.6756,0.8463
1,358,326,46.5492,45.6756,0.8735
1,359,326,46.5764,45.6756,0.9008
1,360,325,46.6172,45.6756,0.9416
1,361,325,46.6582,45.6756,0.9825
1,362,325,46.6991,45.6886,1.0105
1,363,324,46.7401,45.7019,1.0382
1,364,324,46.7948,45.7152,1.0796
1,365,324,46.8495,45.7285,1.1210
1,366,323,46.8907,45.7552,1.1355
1,367,323,46.9456,45.7818,1.1638
1,368,323,47.0005,45.7952,1.2054
1,369,322,47.0557,45.8219,1.2338
1,370,322,47.1247,45.8486,1.2761
1,371,322,47.1938,45.8754,1.3184
1,372,321,47.2631,45.9021,1.3610
1,373,321,47.3325,45.9423,1.3902
1,374,320,47.4159,45.9825,1.4334
1,375,319,47.4855,46.0227,1.4628
1,376,319,47.5692,46.0763,1.4928
1,377,318,47.6529,46.1167,1.5362
1,378,318,47.7228,46.1570,1.5658
1,379,317,47.8068,46.1974,1.6095
1,380,317,47.8770,46.2378,1.6391
1,381,316,47.9332,46.2783,1.6549
1,382,316,47.9753,46.3053,1.6701
1,383,316,48.0035,46.3322,1.6712
1,384,315,48.0316,46.3457,1.6859
1,385,315,48.0457,46.3728,1.6729
1,386,315,48.0598,46.3998,1.6599
1,387,316,48.0739,46.4134,1.6605
1,388,316,48.1023,46.4269,1.6753
1,389,316,48.1449,46.4269,1.7180
1,390,316,48.1591,46.4405,1.7186
1,391,316,48.1875,46.4405,1.7471
1,392,315,48.2160,46.4405,1.7755
1,393,314,48.2586,46.4540,1.8046
1,394,313,48.3012,46.4676,1.8337
1,395,314,48.3438,46.4947,1.8491
1,396,313,48.3864,46.5083,1.8781
1,397,313,48.4148,46.5219,1.8929
1,398,313,48.4148,46.5492,1.8656
1,399,313,48.4006,46.5764,1.8242
1,400,313,48.3721,46.6172,1.7549
1,401,313,48.3579,46.6582,1.6997
1,402,314,48.3295,46.6991,1.6303
1,403,315,48.3010,46.7401,1.5609
1,404,315,48.2725,46.7948,1.4777
1,405,315,48.2299,46.8495,1.3804
1,406,315,48.1452,46.8907,1.2546
1,407,315,48.0466,46.9456,1.1010
1,408,315,47.9622,47.0005,0.9617
1,409,315,47.8920,47.0557,0.8364
1,410,316,47.8219,47.1247,0.6971
1,411,319,47.7517,47.1938,0.5579
1,412,320,47.6815,47.2631,0.4184
1,413,320,47.6113,47.3325,0.2789
1,414,320,47.5412,47.4159,0.1253
1,415,320,47.4849,47.4428,0.0421
1,416,320,47.4428,47.4428,0.0000
1,417,320,47.4428,47.4707,-0.0279
1,418,320,47.4707,47.4849,-0.0142
1,419,320,47.5127,47.4855,0.0272
1,420,319,47.5828,47.5127,0.0702
1,421,319,47.6815,47.5412,0.1403
1,422,319,47.7944,47.5692,0.2252
1,423,318,47.9074,47.5828,0.3245
1,424,317,48.0203,47.6113,0.4090
1,425,315,48.1333,47.6529,0.4804
1,426,313,48.2467,47.6815,0.5652
1,427,312,48.3601,47.6815,0.6786
1,428,312,48.4735,47.7228,0.7507
1,429,312,48.5729,47.7517,0.8213
1,430,312,48.6583,47.7944,0.8639
1,431,311,48.7155,47.8068,0.9087
1,432,311,48.7442,47.8219,0.9223
1,433,311,48.7730,47.8770,0.8960
1,434,311,48.8163,47.8920,0.9243
1,435,311,48.8742,47.9074,0.9668
1,436,311,48.9321,47.9332,0.9988
1,437,311,48.9610,47.9622,0.9988
1,438,310,48.9899,47.9753,1.0146
1,439,309,49.0044,48.0035,1.0009
1,440,308,49.0188,48.0203,0.9985
1,441,308,49.0333,48.0316,1.0017
1,442,309,49.0622,48.0457,1.0165
1,443,309,49.0911,48.0466,1.0445
1,444,310,49.1056,48.0598,1.0459
1,445,310,49.1056,48.0739,1.0317
1,446,310,49.0911,48.1023,0.9888
1,447,309,49.0911,48.1333,0.9578
1,448,309,49.1056,48.1449,0.9608
1,449,309,49.1348,48.1452,0.9896
1,450,309,49.1931,48.1591,1.0341
1,451,309,49.2515,48.1875,1.0640
1,452,308,49.3246,48.2160,1.1086
1,453,308,49.3832,48.2299,1.1533
1,454,307,49.4270,48.2467,1.1803
1,455,306,49.4562,48.2586,1.1976
1,456,306,49.4708,48.2725,1.1982
1,457,305,49.4853,48.3010,1.1843
1,458,305,49.4999,48.3012,1.1987
1,459,306,49.5292,48.3295,1.1998
1,460,307,49.5735,48.3438,1.2296
1,461,308,49.6328,48.3579,1.2749
1,462,308,49.7071,48.3601,1.3470
1,463,307,49.7667,48.3721,1.3946
1,464,306,49.8263,48.3864,1.4399
1,465,304,49.9007,48.4006,1.5001
1,466,302,49.9897,48.4148,1.5749
1,467,301,50.0933,48.4148,1.6785
1,468,301,50.2120,48.4735,1.7385
1,469,301,50.3161,48.5729,1.7431
1,470,301,50.4206,48.6583,1.7623
1,471,301,50.4956,48.7155,1.7801
1,472,301,50.5408,48.7442,1.7966
1,473,300,50.5709,48.7730,1.7979
1,474,300,50.6163,48.8055,1.8108
1,475,299,50.6769,48.8453,1.8317
1,476,299,50.7376,48.8887,1.8489
1,477,299,50.8135,48.9321,1.8815
1,478,299,50.8895,48.9538,1.9357
1,479,298,50.9504,48.9755,1.9749
1,480,297,51.0267,48.9935,2.0331
1,481,297,51.0878,49.0044,2.0835
1,482,296,51.1490,49.0152,2.1338
1,483,296,51.2256,49.0260,2.1996
1,484,296,51.3178,49.0405,2.2773
1,485,295,51.4103,49.0622,2.3481
1,486,295,51.4876,49.0838,2.4038
1,487,295,51.5806,49.0911,2.4895
1,488,294,51.6582,49.0911,2.5672
1,489,293,51.7516,49.0911,2.6605
1,490,292,51.8608,49.1020,2.7588
1,491,292,51.9705,49.1056,2.8649
1,492,291,52.0962,49.1056,2.9906
1,493,291,52.2378,49.1056,3.1322
1,494,290,52.3641,49.1275,3.2366
1,495,289,52.4909,49.1640,3.3269
1,496,288,52.6345,49.2077,3.4268
1,497,287,52.7944,49.2515,3.5430
1,498,286,52.9716,49.3063,3.6653
1,499,286,53.1988,49.3539,3.8449
1,500,285,53.4438,49.3941,4.0497
1,501,283,53.7071,49.4270,4.2801
1,502,282,53.9717,49.4489,4.5228
1,503,280,54.2375,49.4635,4.7740
1,504,277,54.5220,49.4744,5.0476
1,505,275,54.8240,49.4853,5.3386
1,506,273,55.1451,49.4963,5.6488
1,507,272,55.4694,49.5146,5.9548
1,508,271,55.7952,49.5403,6.2549
1,509,269,56.1062,49.5735,6.5328
1,510,268,56.3854,49.6180,6.7674
1,511,266,56.6309,49.6700,6.9609
1,512,264,56.8606,49.7220,7.1386
1,513,263,57.0732,49.7667,7.3064
1,514,262,57.2685,49.8114,7.4571
1,515,261,57.4291,49.8635,7.5656
1,516,261,57.5906,49.9229,7.6676
1,517,260,57.7168,49.9897,7.7271
1,518,260,57.8258,50.0674,7.7584
1,519,260,57.9354,50.1527,7.7827
1,520,260,58.0456,50.2380,7.8076
1,521,259,58.1376,50.3161,7.8216
1,522,259,58.2297,50.3945,7.8352
1,523,258,58.3035,50.4581,7.8454
1,524,257,58.3961,50.5069,7.8892
1,525,256,58.4886,50.5408,7.9479
1,526,256,58.5625,50.5634,7.9991
1,527,256,58.6180,50.5936,8.0244
1,528,256,58.6922,50.6315,8.0608
1,529,255,58.7669,50.6769,8.0899
1,530,255,58.8609,50.7224,8.1385
1,531,256,58.9555,50.7756,8.1799
1,532,256,59.0692,50.8325,8.2367
1,533,255,59.2413,50.8895,8.3518
1,534,254,59.4528,50.9352,8.5177
1,535,252,59.6855,50.9885,8.6969
1,536,251,59.9382,51.0420,8.8963
1,537,250,60.2299,51.0878,9.1421
1,538,247,60.5419,51.1337,9.4082
1,539,245,60.8969,51.1873,9.7096
1,540,243,61.2959,51.2487,10.0472
1,541,242,61.7209,51.3178,10.4031
1,542,241,62.1700,51.3872,10.7828
1,543,240,62.6217,51.4490,11.1727
1,544,237,63.0370,51.5109,11.5261
1,545,234,63.4350,51.5806,11.8544
1,546,231,63.8154,51.6388,12.1766
1,547,229,64.1757,51.7049,12.4707
1,548,228,64.5381,51.7789,12.7592
1,549,227,64.7795,51.8608,12.9187
1,550,226,64.9992,51.9431,13.0561
1,551,225,65.1874,52.0333,13.1540
1,552,225,65.3290,52.1316,13.1974
1,553,224,65.4384,52.2378,13.2006
2,85,337,56.7240,52.3766,4.3474
2,86,337,56.6729,52.1449,4.5281
2,87,338,56.6346,51.9219,4.7128
2,88,338,56.5851,51.6965,4.8886
2,89,339,56.5455,51.4577,5.0878
2,90,339,56.5131,51.2207,5.2924
2,91,340,56.4320,50.9847,5.4473
2,92,340,56.3510,50.7497,5.6013
2,93,341,56.2703,50.5152,5.7551
2,94,341,56.1896,50.3028,5.8868
2,95,341,56.1251,50.0981,6.0270
2,96,342,56.0607,49.9047,6.1560
2,97,342,55.9965,49.7258,6.2708
2,98,343,55.9323,49.5582,6.3741
2,99,343,55.8843,49.3982,6.4860
2,100,343,55.8204,49.2491,6.5712
2,101,343,55.7565,49.1142,6.6422
2,102,344,55.6928,48.9903,6.7025
2,103,344,55.6291,48.8874,6.7417
2,104,344,55.5657,48.7985,6.7672
2,105,345,55.5023,48.7168,6.7855
2,106,345,55.4232,48.6557,6.7675
2,107,346,55.3441,48.5947,6.7494
2,108,346,55.2653,48.5339,6.7315
2,109,347,55.1865,48.4730,6.7136
2,110,347,55.1078,48.4223,6.6854
2,111,348,55.0293,48.3650,6.6643
2,112,348,54.9508,48.3010,6.6498
2,113,349,54.8726,48.2306,6.6420
2,114,349,54.7945,48.1604,6.6341
2,115,349,54.7166,48.0902,6.6264
2,116,350,54.6388,48.0201,6.6187
2,117,350,54.5612,47.9501,6.6111
2,118,351,54.4683,47.8801,6.5882
2,119,351,54.3911,47.8103,6.5808
2,120,352,54.3138,47.7340,6.5798
2,121,352,54.2366,47.6446,6.5919
2,122,353,54.1749,47.5653,6.6096
2,123,354,54.1132,47.4795,6.6337
2,124,354,54.0670,47.3872,6.6799
2,125,354,54.0362,47.2884,6.7478
2,126,354,54.0208,47.1996,6.8212
2,127,354,54.0054,47.1176,6.8878
2,128,354,54.0054,47.0424,6.9630
2,129,354,54.0054,46.9738,7.0316
2,130,353,54.0054,46.8955,7.1099
2,131,353,54.0054,46.8238,7.1816
2,132,353,53.9902,46.7523,7.2379
2,133,353,53.9749,46.6742,7.3007
2,134,354,53.9596,46.6061,7.3535
2,135,354,53.9596,46.5510,7.4086
2,136,354,53.8987,46.4993,7.3994
2,137,355,53.8226,46.4411,7.3815
2,138,355,53.7165,46.3928,7.3238
2,139,355,53.5806,46.3509,7.2298
2,140,354,53.4453,46.3090,7.1362
2,141,357,53.2804,46.2608,7.0196
2,142,358,53.0863,46.2223,6.8640
2,143,360,52.8785,46.1774,6.7011
2,144,362,52.6418,46.1326,6.5093
2,145,363,52.3766,46.0942,6.2824
2,146,365,52.0676,46.0941,5.9735
2,147,367,51.7761,46.0942,5.6819
2,148,369,51.4577,46.0942,5.3635
2,149,371,51.1416,46.0942,5.0474
2,150,373,50.8278,46.1006,4.7273
2,151,375,50.5152,46.1069,4.4082
2,152,377,50.2319,46.1133,4.1187
2,153,380,49.9643,46.0942,3.8701
2,154,382,49.7258,46.0941,3.6316
2,155,384,49.5024,46.0941,3.4083
2,156,385,49.2941,46.0876,3.2064
2,157,385,49.1142,46.0686,3.0456
2,158,386,48.9490,46.0495,2.8996
2,159,386,48.8258,46.0430,2.7827
2,160,387,48.7168,46.0398,2.6770
2,161,388,48.6353,46.0303,2.6050
2,162,388,48.5542,46.0112,2.5430
2,163,389,48.4730,45.9920,2.4809
2,164,389,48.4054,45.9793,2.4261
2,165,390,48.3245,45.9793,2.3452
2,166,390,48.2306,45.9664,2.2642
2,167,391,48.1370,45.9283,2.2087
2,168,391,48.0434,45.9281,2.1153
2,169,391,47.9501,45.9158,2.0343
2,170,392,47.8568,45.8898,1.9670
2,171,394,47.7638,45.8772,1.8866
2,172,395,47.6446,45.8516,1.7931
2,173,395,47.5389,45.8398,1.6991
2,174,396,47.4201,45.8390,1.5811
2,175,396,47.2884,45.8134,1.4750
2,176,397,47.1700,45.8008,1.3692
2,177,399,47.0653,45.7879,1.2773
2,178,399,46.9738,45.7626,1.2112
2,179,400,46.8694,45.7626,1.1069
2,180,401,46.7783,45.7512,1.0271
2,181,401,46.6742,45.7372,0.9370
2,182,402,46.5833,45.7372,0.8462
2,183,402,46.5186,45.7119,0.8068
2,184,403,46.4411,45.7118,0.7294
2,185,403,46.3766,45.6865,0.6901
2,186,404,46.3251,45.6864,0.6387
2,187,404,46.2608,45.6612,0.5996
2,188,404,46.2095,45.6611,0.5484
2,189,405,46.1454,45.6501,0.4953
2,190,405,46.0942,45.6484,0.4458
2,191,405,46.0303,45.6358,0.3945
2,192,406,45.9793,45.6357,0.3436
2,193,406,45.9283,45.6231,0.3052
2,194,407,45.8772,45.6105,0.2668
2,195,407,45.8390,45.6104,0.2286
2,196,408,45.8008,45.5978,0.2031
2,197,408,45.7626,45.5978,0.1648
2,198,408,45.7372,45.5978,0.1394
2,199,408,45.7118,45.5978,0.1140
2,200,408,45.6864,45.5365,0.1499
2,201,408,45.6611,45.3981,0.2629
2,202,408,45.6484,45.2474,0.4010
2,203,408,45.6357,45.0972,0.5385
2,204,408,45.6231,44.9597,0.6634
2,205,409,45.6104,44.8226,0.7878
2,206,409,45.5978,44.6860,0.9118
2,207,409,45.5978,44.5497,1.0481
2,208,409,45.5978,44.4260,1.1717
2,209,409,45.5978,44.3028,1.2950
2,210,409,45.6105,44.1920,1.4185
2,211,409,45.6358,44.0815,1.5543
2,212,408,45.6612,43.9959,1.6653
2,213,408,45.6865,43.9105,1.7760
2,214,408,45.7119,43.8374,1.8745
2,215,407,45.7372,43.7643,1.9729
2,216,407,45.7626,43.6915,2.0711
2,217,407,45.7879,43.6308,2.1571
2,218,407,45.8134,43.5824,2.2310
2,219,407,45.8516,43.5219,2.3296
2,220,407,45.8898,43.4737,2.4161
2,221,407,45.9281,43.4254,2.5027
2,222,407,45.9664,43.3892,2.5772
2,223,406,46.0048,43.3531,2.6517
2,224,405,46.0431,43.3290,2.7141
2,225,405,46.0686,43.2929,2.7757
2,226,404,46.0941,43.2569,2.8372
2,227,404,46.1196,43.2329,2.8868
2,228,404,46.1451,43.2089,2.9363
2,229,404,46.1579,43.1849,2.9730
2,230,405,46.1579,43.1729,2.9850
2,231,405,46.1579,43.1609,2.9970
2,232,405,46.1323,43.1489,2.9834
2,233,405,46.0940,43.1369,2.9570
2,234,405,46.0430,43.1250,2.9180
2,235,405,45.9793,43.1130,2.8663
2,236,405,45.9158,43.1010,2.8148
2,237,406,45.8398,43.0891,2.7507
2,238,407,45.7512,43.0771,2.6740
2,239,408,45.6501,43.0652,2.5849
2,240,409,45.5365,43.0532,2.4833
2,241,410,45.3981,43.0413,2.3568
2,242,411,45.2474,43.0294,2.2181
2,243,412,45.0972,43.0174,2.0798
2,244,413,44.9597,43.0055,1.9542
2,245,414,44.8226,42.9935,1.8291
2,246,416,44.6860,42.9816,1.7044
2,247,417,44.5497,42.9816,1.5681
2,248,418,44.4260,42.9816,1.4445
2,249,418,44.3028,42.9816,1.3212
2,250,419,44.1920,42.9816,1.2104
2,251,420,44.0815,42.9816,1.0999
2,252,421,43.9959,42.9816,1.0143
2,253,421,43.9105,42.9816,0.9289
2,254,422,43.8374,42.9816,0.8558
2,255,422,43.7643,42.9816,0.7828
2,256,423,43.6915,42.9816,0.7099
2,257,423,43.6308,42.9816,0.6493
2,258,424,43.5824,42.9816,0.6008
2,259,424,43.5219,42.9816,0.5404
2,260,424,43.4737,42.9816,0.4921
2,261,425,43.4254,42.9816,0.4438
2,262,425,43.3892,42.9816,0.4077
2,263,425,43.3531,42.9816,0.3715
2,264,426,43.3290,42.9816,0.3474
2,265,426,43.2929,42.9816,0.3114
2,266,426,43.2569,42.9816,0.2753
2,267,426,43.2329,42.9816,0.2513
2,268,426,43.2089,42.9816,0.2273
2,269,426,43.1849,42.9816,0.2033
2,270,427,43.1729,42.9816,0.1913
2,271,427,43.1609,42.9816,0.1793
2,272,427,43.1489,42.9816,0.1674
2,273,427,43.1369,42.9816,0.1554
2,274,427,43.1250,42.9816,0.1434
2,275,427,43.1130,42.9816,0.1314
2,276,427,43.1010,42.9816,0.1195
2,277,427,43.0891,42.9816,0.1075
2,278,427,43.0771,42.9816,0.0956
2,279,427,43.0652,42.9816,0.0836
2,280,427,43.0532,42.9816,0.0717
2,281,428,43.0413,42.9816,0.0597
2,282,428,43.0294,42.9816,0.0478
2,283,428,43.0174,42.9816,0.0358
2,284,428,43.0055,42.9816,0.0239
2,285,428,42.9935,42.9816,0.0119
2,286,428,42.9816,42.9816,0.0000
2,287,428,42.9816,42.9816,0.0000
2,288,428,42.9816,42.9816,0.0000
2,289,428,42.9816,42.9816,0.0000
2,290,428,42.9816,42.9816,0.0000
2,291,428,42.9816,42.9816,0.0000
2,292,428,42.9816,42.9816,0.0000
2,293,428,42.9816,42.9816,0.0000
2,294,428,42.9816,42.9816,0.0000
2,295,428,42.9697,42.9816,-0.0119
2,296,428,42.9577,42.9816,-0.0238
2,297,428,42.9458,42.9816,-0.0357
2,298,428,42.9339,42.9816,-0.0476
2,299,428,42.9220,42.9816,-0.0596
2,300,429,42.9101,42.9816,-0.0715
2,301,429,42.8982,42.9816,-0.0834
2,302,429,42.8863,42.9816,-0.0953
2,303,429,42.8744,42.9816,-0.1072
2,304,429,42.8624,42.9816,-0.1191
2,305,429,42.8505,42.9816,-0.1310
2,306,429,42.8624,42.9816,-0.1191
2,307,429,42.8744,42.9816,-0.1072
2,308,429,42.8863,42.9816,-0.0953
2,309,429,42.8982,42.9816,-0.0834
2,310,429,42.9101,42.9816,-0.0715
2,311,428,42.9220,42.9816,-0.0596
2,312,428,42.9339,42.9816,-0.0476
2,313,428,42.9458,42.9816,-0.0357
2,314,428,42.9577,42.9816,-0.0238
2,315,428,42.9697,42.9816,-0.0119
2,316,428,42.9816,42.9816,0.0000
2,317,428,42.9816,42.9816,0.0000
2,318,428,42.9816,42.9816,0.0000
