laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,194,318,47.7649,45.8352,1.9297
1,195,318,47.6808,45.8352,1.8457
1,196,319,47.6110,45.8352,1.7758
1,197,319,47.5272,45.8352,1.6921
1,198,320,47.4435,45.8352,1.6084
1,199,320,47.3739,45.8352,1.5387
1,200,321,47.3046,45.8352,1.4694
1,201,321,47.2352,45.8219,1.4133
1,202,322,47.1799,45.8218,1.3580
1,203,322,47.1108,45.8086,1.3022
1,204,322,47.0557,45.8085,1.2472
1,205,323,47.0005,45.7953,1.2052
1,206,323,46.9456,45.7952,1.1504
1,207,323,46.8907,45.7819,1.1088
1,208,324,46.8495,45.7818,1.0677
1,209,324,46.8084,45.7818,1.0266
1,210,324,46.7537,45.7685,0.9852
1,211,325,46.7127,45.7685,0.9443
1,212,325,46.6718,45.7554,0.9164
1,213,325,46.6173,45.7552,0.8621
1,214,325,46.5765,45.7551,0.8213
1,215,326,46.5357,45.7551,0.7805
1,216,326,46.4949,45.7551,0.7397
1,217,326,46.4542,45.7551,0.6991
1,218,327,46.4136,45.7551,0.6585
1,219,327,46.3729,45.7551,0.6178
1,220,327,46.3323,45.7551,0.5772
1,221,327,46.3052,45.7551,0.5501
1,222,328,46.2647,45.7551,0.5096
1,223,328,46.2242,45.7551,0.4691
1,224,328,46.1973,45.7551,0.4422
1,225,328,46.1570,45.7551,0.4019
1,226,328,46.1166,45.7551,0.3615
1,227,329,46.0763,45.7551,0.3212
1,228,329,46.0361,45.7551,0.2810
1,229,329,45.9959,45.7551,0.2408
1,230,330,45.9557,45.7551,0.2006
1,231,330,45.9023,45.7551,0.1471
1,232,330,45.8621,45.7551,0.1070
1,233,331,45.8353,45.7551,0.0802
1,234,331,45.8086,45.7551,0.0535
1,235,331,45.7819,45.7551,0.0267
1,236,332,45.7685,45.7551,0.0134
1,237,331,45.7552,45.7551,0.0001
1,238,331,45.7418,45.7551,-0.0133
1,239,331,45.7418,45.7551,-0.0133
1,240,331,45.7418,45.7551,-0.0133
1,241,331,45.7418,45.7551,-0.0133
1,242,331,45.7551,45.7551,0.0000
1,243,331,45.7551,45.7551,0.0000
1,244,331,45.7551,45.7551,0.0000
1,245,331,45.7551,45.7551,0.0000
1,246,331,45.7551,45.7551,0.0000
1,247,331,45.7551,45.7551,0.0000
1,248,331,45.7551,45.7551,0.0000
1,249,331,45.7418,45.7551,-0.0133
1,250,331,45.7285,45.7551,-0.0266
1,251,331,45.7152,45.7551,-0.0399
1,252,331,45.7019,45.7551,-0.0532
1,253,331,45.6886,45.7551,-0.0665
1,254,332,45.6754,45.7551,-0.0798
1,255,332,45.6754,45.7551,-0.0798
1,256,332,45.6754,45.7551,-0.0798
1,257,332,45.6754,45.7551,-0.0798
1,258,332,45.6754,45.7551,-0.0798
1,259,332,45.6754,45.7551,-0.0798
1,260,331,45.6886,45.7551,-0.0665
1,261,331,45.7019,45.7551,-0.0532
1,262,331,45.7152,45.7551,-0.0399
1,263,331,45.7285,45.7551,-0.0266
1,264,331,45.7418,45.7551,-0.0133
1,265,331,45.7551,45.7551,0.0000
1,266,331,45.7551,45.7551,0.0000
1,267,331,45.7551,45.7551,0.0000
1,268,331,45.7685,45.7551,0.0133
1,269,331,45.7818,45.7551,0.0267
1,270,331,45.7818,45.7551,0.0267
1,271,331,45.7952,45.7551,0.0400
1,272,331,45.8085,45.7551,0.0534
1,273,330,45.8218,45.7551,0.0667
1,274,330,45.8352,45.7551,0.0801
1,275,331,45.8485,45.7551,0.0934
1,276,330,45.8619,45.7551,0.1068
1,277,330,45.8752,45.7551,0.1201
1,278,330,45.8752,45.7551,0.1201
1,279,330,45.8619,45.7551,0.1068
1,280,330,45.8352,45.7551,0.0801
1,281,330,45.8219,45.7551,0.0668
1,282,330,45.7953,45.7551,0.0402
1,283,331,45.7554,45.7551,0.0003
1,284,331,45.7155,45.7551,-0.0396
1,285,332,45.6756,45.7551,-0.0795
1,286,332,45.6490,45.7551,-0.1061
1,287,332,45.6224,45.7551,-0.1327
1,288,333,45.5957,45.7551,-0.1594
1,289,333,45.5957,45.7551,-0.1594
1,290,333,45.5957,45.7551,-0.1594
1,291,332,45.6090,45.7551,-0.1461
1,292,332,45.6357,45.7551,-0.1195
1,293,332,45.6623,45.7551,-0.0928
1,294,331,45.7022,45.7551,-0.0529
1,295,331,45.7421,45.7551,-0.0130
1,296,331,45.7820,45.7551,0.0268
1,297,330,45.8220,45.7551,0.0669
1,298,330,45.8620,45.7551,0.1069
1,299,330,45.9021,45.7551,0.1469
1,300,330,45.9288,45.7551,0.1737
1,301,330,45.9555,45.7551,0.2004
1,302,329,45.9823,45.7551,0.2272
1,303,329,45.9957,45.7551,0.2406
1,304,329,46.0225,45.7551,0.2674
1,305,329,46.0494,45.7551,0.2942
1,306,329,46.0897,45.7551,0.3346
1,307,329,46.1436,45.7551,0.3885
1,308,329,46.1977,45.7551,0.4425
1,309,328,46.2518,45.7551,0.4966
1,310,328,46.3058,45.7551,0.5507
1,311,327,46.3736,45.7551,0.6185
1,312,326,46.4413,45.7551,0.6862
1,313,325,46.5091,45.7551,0.7540
1,314,325,46.5768,45.7551,0.8217
1,315,325,46.6448,45.7551,0.8897
1,316,324,46.7128,45.7551,0.9577
1,317,324,46.7811,45.7551,1.0260
1,318,324,46.8358,45.7551,1.0807
1,319,324,46.8908,45.7551,1.1356
1,320,323,46.9596,45.7554,1.2041
1,321,323,47.0284,45.7685,1.2599
1,322,322,47.0835,45.7818,1.3017
1,323,322,47.1387,45.7818,1.3568
1,324,321,47.1799,45.7820,1.3980
1,325,320,47.2212,45.7952,1.4261
1,326,320,47.2488,45.7953,1.4535
1,327,320,47.2764,45.8085,1.4679
1,328,320,47.2764,45.8218,1.4545
1,329,321,47.2764,45.8219,1.4544
1,330,321,47.2625,45.8220,1.4406
1,331,321,47.2211,45.8352,1.3859
1,332,321,47.1797,45.8352,1.3444
1,333,322,47.1382,45.8485,1.2897
1,334,322,47.0968,45.8619,1.2349
1,335,322,47.0555,45.8619,1.1936
1,336,323,47.0142,45.8620,1.1522
1,337,323,46.9729,45.8752,1.0977
1,338,323,46.9317,45.8752,1.0564
1,339,323,46.9042,45.9021,1.0021
1,340,324,46.8767,45.9288,0.9479
1,341,324,46.8356,45.9555,0.8801
1,342,324,46.8083,45.9823,0.8260
1,343,324,46.7673,45.9957,0.7716
1,344,324,46.7263,46.0225,0.7038
1,345,324,46.6854,46.0494,0.6360
1,346,325,46.6581,46.0897,0.5684
1,347,325,46.6309,46.1436,0.4873
1,348,326,46.6036,46.1977,0.4059
1,349,326,46.5764,46.2518,0.3246
1,350,326,46.5491,46.2916,0.2575
1,351,326,46.5219,46.2916,0.2302
1,352,326,46.5083,46.2916,0.2166
1,353,326,46.4947,46.2916,0.2030
1,354,326,46.4811,46.2916,0.1895
1,355,326,46.4676,46.2916,0.1759
1,356,326,46.4540,46.3051,0.1489
1,357,326,46.4405,46.3052,0.1353
1,358,326,46.4269,46.3058,0.1211
1,359,327,46.4134,46.3186,0.0947
1,360,327,46.3998,46.3187,0.0811
1,361,327,46.3863,46.3457,0.0406
1,362,327,46.3727,46.3458,0.0269
1,363,327,46.3457,46.3727,-0.0270
1,364,327,46.3186,46.3728,-0.0542
1,365,327,46.3051,46.3736,-0.0685
1,366,327,46.2916,46.3863,-0.0946
1,367,327,46.2916,46.3998,-0.1082
1,368,328,46.2916,46.3999,-0.1082
1,369,328,46.2916,46.4134,-0.1217
1,370,328,46.2916,46.4134,-0.1217
1,371,328,46.2916,46.4134,-0.1217
1,372,327,46.3052,46.4134,-0.1082
1,373,327,46.3187,46.4134,-0.0946
1,374,327,46.3458,46.4134,-0.0676
1,375,327,46.3728,46.4269,-0.0541
1,376,327,46.3999,46.4405,-0.0406
1,377,326,46.4134,46.4405,-0.0271
1,378,326,46.4134,46.4413,-0.0280
1,379,326,46.4134,46.4540,-0.0406
1,380,326,46.4134,46.4676,-0.0542
1,381,326,46.4134,46.4811,-0.0677
1,382,327,46.4405,46.4815,-0.0410
1,383,327,46.4815,46.4947,-0.0132
1,384,327,46.5362,46.5083,0.0279
1,385,327,46.5909,46.5091,0.0818
1,386,327,46.6456,46.5219,0.1238
1,387,325,46.6866,46.5362,0.1504
1,388,323,46.7274,46.5491,0.1783
1,389,322,46.7545,46.5764,0.1782
1,390,322,46.7817,46.5768,0.2049
1,391,322,46.7952,46.5909,0.2043
1,392,323,46.8088,46.6036,0.2052
1,393,324,46.8088,46.6309,0.1779
1,394,325,46.7814,46.6309,0.1505
1,395,325,46.7403,46.6446,0.0957
1,396,326,46.6992,46.6446,0.0546
1,397,326,46.6717,46.6446,0.0271
1,398,325,46.6580,46.6446,0.0134
1,399,325,46.6580,46.6446,0.0134
1,400,325,46.6717,46.6446,0.0270
1,401,325,46.6853,46.6446,0.0407
1,402,324,46.7126,46.6446,0.0680
1,403,324,46.7535,46.6446,0.1089
1,404,324,46.7809,46.6446,0.1363
1,405,324,46.8083,46.6446,0.1636
1,406,324,46.8356,46.6446,0.1910
1,407,324,46.8630,46.6446,0.2183
1,408,323,46.8767,46.6446,0.2321
1,409,323,46.8767,46.6446,0.2321
1,410,323,46.8630,46.6446,0.2184
1,411,323,46.8358,46.6446,0.1911
1,412,323,46.8085,46.6446,0.1639
1,413,323,46.7677,46.6446,0.1231
1,414,324,46.7268,46.6446,0.0821
1,415,325,46.7131,46.6446,0.0684
1,416,326,46.6993,46.6446,0.0547
1,417,326,46.6720,46.6446,0.0274
1,418,327,46.6446,46.6446,0.0000
1,419,326,46.6309,46.6446,-0.0137
1,420,324,46.6446,46.6446,0.0000
1,421,324,46.6720,46.6446,0.0274
1,422,325,46.7129,46.6446,0.0683
1,423,325,46.7677,46.6446,0.1230
1,424,324,46.8359,46.6446,0.1913
1,425,323,46.8907,46.6446,0.2460
1,426,323,46.9181,46.6446,0.2735
1,427,323,46.9594,46.6446,0.3148
1,428,322,47.0143,46.6446,0.3697
1,429,322,47.0554,46.6456,0.4098
1,430,322,47.0829,46.6580,0.4249
1,431,322,47.0967,46.6580,0.4387
1,432,321,47.1104,46.6717,0.4388
1,433,321,47.1380,46.6717,0.4663
1,434,322,47.1657,46.6720,0.4937
1,435,322,47.2073,46.6720,0.5353
1,436,322,47.2629,46.6853,0.5775
1,437,322,47.3185,46.6866,0.6319
1,438,321,47.3743,46.6992,0.6751
1,439,320,47.4301,46.6993,0.7307
1,440,319,47.4997,46.7126,0.7871
1,441,318,47.5693,46.7129,0.8563
1,442,318,47.6530,46.7131,0.9399
1,443,317,47.7367,46.7268,1.0099
1,444,317,47.8207,46.7274,1.0933
1,445,317,47.9051,46.7403,1.1648
1,446,317,47.9898,46.7535,1.2363
1,447,316,48.0749,46.7545,1.3203
1,448,316,48.1743,46.7677,1.4066
1,449,315,48.2597,46.7677,1.4920
1,450,314,48.3595,46.7809,1.5786
1,451,313,48.4739,46.7814,1.6924
1,452,312,48.6028,46.7817,1.8211
1,453,311,48.7322,46.7952,1.9369
1,454,311,48.8616,46.8083,2.0533
1,455,310,48.9916,46.8085,2.1830
1,456,309,49.1220,46.8088,2.3133
1,457,308,49.2531,46.8088,2.4443
1,458,307,49.3996,46.8356,2.5640
1,459,307,49.5618,46.8358,2.7260
1,460,306,49.7391,46.8359,2.9031
1,461,305,49.9171,46.8630,3.0542
1,462,304,50.1113,46.8630,3.2483
1,463,302,50.2909,46.8767,3.4142
1,464,300,50.4558,46.8767,3.5792
1,465,299,50.6055,46.8907,3.7148
1,466,298,50.7405,46.9181,3.8223
1,467,296,50.8607,46.9594,3.9013
1,468,296,50.9661,47.0143,3.9518
1,469,296,51.0724,47.0452,4.0273
1,470,297,51.1797,47.0692,4.1105
1,471,297,51.3031,47.0864,4.2168
1,472,297,51.4429,47.0967,4.3462
1,473,297,51.5521,47.1070,4.4451
1,474,295,51.6613,47.1242,4.5371
1,475,293,51.7864,47.1449,4.6415
1,476,291,51.9428,47.1657,4.7771
1,477,289,52.1151,47.1969,4.9183
1,478,289,52.2875,47.2351,5.0525
1,479,289,52.4599,47.2768,5.1832
1,480,288,52.6016,47.3185,5.2831
1,481,287,52.7123,47.3603,5.3520
1,482,286,52.7917,47.4022,5.3896
1,483,286,52.8557,47.4475,5.4082
1,484,286,52.9197,47.4997,5.4200
1,485,286,52.9836,47.5519,5.4318
1,486,286,53.0317,47.6111,5.4206
1,487,286,53.0800,47.6739,5.4061
1,488,285,53.1123,47.7367,5.3756
1,489,285,53.1446,47.7997,5.3449
1,490,285,53.1769,47.8629,5.3140
1,491,285,53.2092,47.9263,5.2829
1,492,284,53.2415,47.9898,5.2516
1,493,284,53.2900,48.0536,5.2364
1,494,284,53.3224,48.1246,5.1978
1,495,284,53.3549,48.1957,5.1592
1,496,284,53.3873,48.2597,5.1276
1,497,284,53.4361,48.3346,5.1015
1,498,283,53.4687,48.4167,5.0520
1,499,283,53.5012,48.5061,4.9952
1,500,283,53.5338,48.6028,4.9311
1,501,283,53.5828,48.6998,4.8830
1,502,282,53.6318,48.7969,4.8349
1,503,282,53.6973,48.8941,4.8032
1,504,282,53.7465,48.9916,4.7550
1,505,282,53.8123,49.0894,4.7229
1,506,281,53.8781,49.1876,4.6906
1,507,281,53.9439,49.2897,4.6542
1,508,280,54.0100,49.3996,4.6104
1,509,280,54.0761,49.5212,4.5549
1,510,279,54.1422,49.6504,4.4918
1,511,279,54.2251,49.7836,4.4415
1,512,279,54.2915,49.9171,4.3744
1,513,278,54.3747,50.0627,4.3120
1,514,278,54.4584,50.2011,4.2573
1,515,278,54.5590,50.3321,4.2269
1,516,277,54.6601,50.4558,4.2042
1,517,277,54.7783,50.5681,4.2102
1,518,276,54.9137,50.6730,4.2408
1,519,275,55.0499,50.7705,4.2793
1,520,274,55.2034,50.8607,4.3427
1,521,273,55.3919,50.9397,4.4522
1,522,272,55.5815,51.0193,4.5622
1,523,271,55.7887,51.0993,4.6895
1,524,270,55.9970,51.1797,4.8173
1,525,269,56.2064,51.2723,4.9341
1,526,267,56.4168,51.3730,5.0437
1,527,266,56.6282,51.4702,5.1580
1,528,265,56.8408,51.5521,5.2887
1,529,264,57.0361,51.6340,5.4021
1,530,263,57.2324,51.7238,5.5086
1,531,262,57.4298,51.8255,5.6043
1,532,261,57.6106,51.9428,5.6678
1,533,260,57.7923,52.0720,5.7203
1,534,260,57.9750,52.2013,5.7737
1,535,259,58.1587,52.3306,5.8281
1,536,258,58.3433,52.4599,5.8834
1,537,257,58.5289,52.5662,5.9628
1,538,256,58.7155,52.6569,6.0586
1,539,255,58.9032,52.7321,6.1710
1,540,254,59.1101,52.7917,6.3184
1,541,253,59.3182,52.8397,6.4785
1,542,252,59.5078,52.8877,6.6201
1,543,251,59.6790,52.9357,6.7433
1,544,250,59.7777,52.9836,6.7940
1,545,249,59.8755,53.0197,6.8558
1,546,248,59.9718,53.0559,6.9159
1,547,248,60.0660,53.0881,6.9779
1,548,248,60.1568,53.1123,7.0444
2,84,313,61.1241,48.9898,12.1343
2,85,314,61.0582,48.8977,12.1606
2,86,314,61.0088,48.8125,12.1964
2,87,315,60.9487,48.7308,12.2178
2,88,316,60.9005,48.6493,12.2512
2,89,316,60.8434,48.5782,12.2652
2,90,317,60.7359,48.5139,12.2220
2,91,317,60.6288,48.4496,12.1792
2,92,318,60.5042,48.3787,12.1254
2,93,318,60.3801,48.3180,12.0621
2,94,319,60.2566,48.2642,11.9924
2,95,319,60.1330,48.2103,11.9227
2,96,320,60.0100,48.1499,11.8602
2,97,321,59.8698,48.0996,11.7702
2,98,322,59.7473,48.0560,11.6913
2,99,323,59.6077,48.0159,11.5918
2,100,323,59.4687,47.9758,11.4929
2,101,324,59.3126,47.9358,11.3768
2,102,325,59.1572,47.9024,11.2548
2,103,325,59.0025,47.8724,11.1300
2,104,326,58.8484,47.8424,11.0060
2,105,327,58.6950,47.8125,10.8826
2,106,328,58.5416,47.7958,10.7459
2,107,329,58.4055,47.7890,10.6165
2,108,330,58.2369,47.7890,10.4479
2,109,331,58.0354,47.7792,10.2562
2,110,332,57.8184,47.7758,10.0426
2,111,332,57.5862,47.7758,9.8104
2,112,332,57.3390,47.7758,9.5632
2,113,335,57.0769,47.7658,9.3111
2,114,337,56.8001,47.7559,9.0442
2,115,339,56.5088,47.7493,8.7595
2,116,341,56.2032,47.7492,8.4540
2,117,343,55.8515,47.7492,8.1023
2,118,345,55.4692,47.7426,7.7267
2,119,347,55.1066,47.7326,7.3740
2,120,349,54.7318,47.7226,7.0092
2,121,351,54.3601,47.7226,6.6374
2,122,354,53.9912,47.7160,6.2752
2,123,356,53.6105,47.7093,5.9012
2,124,358,53.2328,47.7093,5.5235
2,125,361,52.8867,47.6997,5.1870
2,126,363,52.5575,47.6963,4.8613
2,127,365,52.2451,47.6961,4.5490
2,128,368,51.9646,47.6961,4.2685
2,129,370,51.7003,47.6861,4.0142
2,130,370,51.4379,47.6828,3.7551
2,131,371,51.2064,47.6828,3.5236
2,132,372,50.9766,47.6828,3.2938
2,133,373,50.7623,47.6828,3.0796
2,134,374,50.5780,47.6567,2.9213
2,135,376,50.4087,47.6075,2.8012
2,136,377,50.2256,47.5385,2.6872
2,137,379,50.0432,47.4597,2.5835
2,138,380,49.8614,47.3744,2.4870
2,139,381,49.6939,47.2827,2.4112
2,140,382,49.5270,47.1845,2.3425
2,141,383,49.3748,47.0671,2.3077
2,142,384,49.2367,46.9433,2.2934
2,143,385,49.1130,46.8132,2.2998
2,144,385,48.9898,46.6771,2.3127
2,145,386,48.8670,46.5320,2.3350
2,146,387,48.7580,46.3871,2.3708
2,147,387,48.6493,46.2426,2.4067
2,148,388,48.5545,46.0984,2.4561
2,149,389,48.4733,45.9546,2.5187
2,150,390,48.3787,45.8177,2.5611
2,151,390,48.2978,45.6874,2.6104
2,152,391,48.2305,45.5636,2.6669
2,153,391,48.1499,45.4402,2.7097
2,154,391,48.0828,45.3170,2.7658
2,155,392,48.0292,45.1973,2.8319
2,156,392,47.9758,45.0843,2.8915
2,157,392,47.9224,44.9808,2.9416
2,158,393,47.8824,44.8839,2.9985
2,159,393,47.8424,44.7967,3.0458
2,160,393,47.8025,44.7220,3.0805
2,161,394,47.7759,44.6568,3.1191
2,162,394,47.7492,44.5917,3.1575
2,163,394,47.7226,44.5298,3.1928
2,164,394,47.7093,44.4742,3.2352
2,165,394,47.6961,44.4124,3.2836
2,166,394,47.6828,44.3507,3.3321
2,167,394,47.6828,44.2891,3.3936
2,168,394,47.6828,44.2400,3.4428
2,169,394,47.6828,44.2032,3.4796
2,170,394,47.6961,44.1541,3.5419
2,171,394,47.7093,44.1174,3.5919
2,172,394,47.7226,44.0807,3.6419
2,173,394,47.7359,44.0440,3.6919
2,174,394,47.7492,44.0074,3.7418
2,175,393,47.7625,43.9708,3.7916
2,176,393,47.7758,43.9343,3.8415
2,177,393,47.7890,43.8855,3.9035
2,178,393,47.7890,43.8490,3.9400
2,179,393,47.7758,43.8126,3.9632
2,180,393,47.7494,43.7640,3.9854
2,181,393,47.6965,43.7276,3.9689
2,182,393,47.6305,43.6912,3.9393
2,183,394,47.5385,43.6428,3.8956
2,184,395,47.4334,43.5944,3.8390
2,185,396,47.3154,43.5581,3.7573
2,186,397,47.1845,43.5218,3.6627
2,187,398,47.0279,43.4856,3.5424
2,188,400,46.8586,43.4494,3.4092
2,189,401,46.6771,43.4133,3.2639
2,190,402,46.4836,43.3771,3.1065
2,191,403,46.2907,43.3530,2.9377
2,192,405,46.0984,43.3289,2.7694
2,193,406,45.9067,43.3049,2.6018
2,194,408,45.7286,43.2929,2.4358
2,195,410,45.5636,43.2808,2.2827
2,196,411,45.3990,43.2688,2.1302
2,197,412,45.2350,43.2448,1.9902
2,198,413,45.0843,43.2208,1.8635
2,199,414,44.9464,43.2088,1.7375
2,200,414,44.8215,43.1969,1.6247
2,201,415,44.7220,43.1849,1.5371
2,202,416,44.6350,43.1609,1.4741
2,203,417,44.5484,43.1370,1.4113
2,204,417,44.4742,43.1131,1.3611
2,205,418,44.4124,43.0892,1.3233
2,206,418,44.3507,43.0652,1.2855
2,207,418,44.2891,43.0413,1.2478
2,208,419,44.2400,43.0174,1.2225
2,209,419,44.2032,42.9936,1.2096
2,210,419,44.1541,42.9697,1.1844
2,211,419,44.1174,42.9459,1.1716
2,212,420,44.0807,42.9101,1.1706
2,213,420,44.0440,42.8863,1.1577
2,214,420,44.0074,42.8625,1.1449
2,215,421,43.9708,42.8388,1.1321
2,216,421,43.9343,42.8150,1.1193
2,217,421,43.8855,42.7912,1.0944
2,218,421,43.8490,42.7794,1.0696
2,219,422,43.8126,42.7794,1.0332
2,220,422,43.7640,42.7794,0.9846
2,221,422,43.7276,42.7794,0.9482
2,222,423,43.6912,42.7794,0.9118
2,223,423,43.6428,42.7794,0.8634
2,224,423,43.5944,42.7794,0.8150
2,225,424,43.5581,42.7794,0.7787
2,226,424,43.5218,42.7794,0.7424
2,227,424,43.4856,42.7794,0.7062
2,228,425,43.4494,42.7794,0.6700
2,229,425,43.4133,42.7794,0.6339
2,230,425,43.3771,42.7794,0.5977
2,231,425,43.3530,42.7794,0.5736
2,232,425,43.3289,42.7794,0.5495
2,233,426,43.3049,42.7794,0.5255
2,234,426,43.2929,42.7794,0.5135
2,235,426,43.2808,42.7794,0.5014
2,236,426,43.2688,42.7794,0.4894
2,237,426,43.2448,42.7794,0.4654
2,238,426,43.2208,42.7794,0.4414
2,239,426,43.2088,42.7794,0.4294
2,240,426,43.1969,42.7794,0.4175
2,241,426,43.1849,42.7794,0.4055
2,242,427,43.1609,42.7794,0.3815
2,243,427,43.1370,42.7794,0.3576
2,244,427,43.1131,42.7794,0.3337
2,245,427,43.0892,42.7794,0.3098
2,246,427,43.0652,42.7794,0.2858
2,247,428,43.0413,42.7794,0.2619
2,248,428,43.0174,42.7794,0.2380
2,249,428,42.9936,42.7794,0.2142
2,250,428,42.9697,42.7794,0.1903
2,251,428,42.9459,42.7794,0.1665
2,252,428,42.9101,42.7794,0.1307
2,253,429,42.8863,42.7794,0.1069
2,254,429,42.8625,42.7794,0.0831
2,255,429,42.8388,42.7794,0.0594
2,256,429,42.8150,42.7794,0.0356
2,257,430,42.7912,42.7794,0.0118
2,258,430,42.7674,42.7794,-0.0120
2,259,430,42.7555,42.7794,-0.0239
2,260,430,42.7436,42.7794,-0.0358
2,261,430,42.7318,42.7794,-0.0476
2,262,430,42.7199,42.7794,-0.0595
2,263,430,42.7199,42.7794,-0.0595
2,264,430,42.7199,42.7794,-0.0595
2,265,430,42.7199,42.7794,-0.0595
2,266,430,42.7080,42.7794,-0.0714
2,267,430,42.6962,42.7794,-0.0832
2,268,430,42.6843,42.7794,-0.0951
2,269,430,42.6725,42.7794,-0.1069
2,270,430,42.6607,42.7794,-0.1187
2,271,431,42.6488,42.7794,-0.1306
2,272,431,42.6252,42.7794,-0.1542
2,273,431,42.6015,42.7794,-0.1779
2,274,431,42.5779,42.7794,-0.2015
2,275,431,42.5542,42.7794,-0.2252
2,276,431,42.5306,42.7794,-0.2488
2,277,432,42.5187,42.7794,-0.2607
2,278,432,42.5069,42.7794,-0.2725
2,279,432,42.4951,42.7794,-0.2843
2,280,432,42.4951,42.7794,-0.2843
2,281,432,42.4951,42.7794,-0.2843
2,282,432,42.4951,42.7794,-0.2843
2,283,432,42.5069,42.7794,-0.2725
2,284,432,42.5187,42.7794,-0.2607
2,285,431,42.5306,42.7794,-0.2488
2,286,431,42.5424,42.7793,-0.2369
2,287,431,42.5542,42.7674,-0.2132
2,288,431,42.5660,42.7674,-0.2014
2,289,431,42.5778,42.7555,-0.1777
2,290,431,42.6014,42.7555,-0.1541
2,291,431,42.6133,42.7438,-0.1305
2,292,431,42.6251,42.7438,-0.1186
2,293,431,42.6370,42.7438,-0.1068
2,294,431,42.6607,42.7438,-0.0831
2,295,430,42.6844,42.7438,-0.0594
2,296,430,42.7081,42.7438,-0.0356
2,297,430,42.7438,42.7438,0.0000
2,298,430,42.7794,42.7438,0.0356
2,299,429,42.8270,42.7438,0.0832
2,300,429,42.8746,42.7438,0.1308
2,301,429,42.9103,42.7438,0.1665
2,302,428,42.9580,42.7438,0.2143
2,303,428,43.0057,42.7438,0.2620
