laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,273,331,45.7418,44.4585,1.2833
1,274,331,45.7285,44.4585,1.2700
1,275,331,45.7020,44.4585,1.2435
1,276,331,45.6754,44.4585,1.2169
1,277,331,45.6489,44.4585,1.1904
1,278,332,45.6092,44.4585,1.1507
1,279,332,45.5563,44.4585,1.0978
1,280,333,45.4903,44.4585,1.0318
1,281,333,45.4113,44.4585,0.9528
1,282,333,45.3323,44.4585,0.8737
1,283,334,45.2402,44.4585,0.7817
1,284,335,45.1615,44.4585,0.7030
1,285,336,45.0698,44.4585,0.6113
1,286,337,44.9913,44.4585,0.5328
1,287,337,44.9129,44.4585,0.4544
1,288,338,44.8215,44.4585,0.3630
1,289,338,44.7434,44.4585,0.2848
1,290,339,44.6655,44.4585,0.2070
1,291,339,44.6007,44.4585,0.1422
1,292,339,44.5490,44.4585,0.0905
1,293,340,44.4972,44.4585,0.0387
1,294,340,44.4585,44.4585,0.0000
1,295,341,44.4070,44.4585,-0.0515
1,296,341,44.3684,44.4585,-0.0901
1,297,341,44.3298,44.4585,-0.1287
1,298,341,44.2912,44.4585,-0.1673
1,299,341,44.2784,44.4585,-0.1802
1,300,342,44.2655,44.4585,-0.1930
1,301,342,44.2655,44.4585,-0.1930
1,302,342,44.2655,44.4585,-0.1930
1,303,342,44.2655,44.4585,-0.1930
1,304,341,44.2655,44.4585,-0.1930
1,305,341,44.2655,44.4585,-0.1930
1,306,341,44.2655,44.4585,-0.1930
1,307,341,44.2655,44.4585,-0.1930
1,308,341,44.2655,44.4585,-0.1930
1,309,341,44.2655,44.4585,-0.1930
1,310,341,44.2527,44.4585,-0.2058
1,311,342,44.2399,44.4585,-0.2187
1,312,342,44.2270,44.4585,-0.2315
1,313,342,44.2142,44.4585,-0.2443
1,314,342,44.2014,44.4585,-0.2571
1,315,342,44.2014,44.4585,-0.2571
1,316,342,44.2014,44.4585,-0.2571
1,317,342,44.2142,44.4585,-0.2443
1,318,342,44.2270,44.4585,-0.2315
1,319,342,44.2399,44.4585,-0.2187
1,320,341,44.2527,44.4585,-0.2058
1,321,341,44.2784,44.4585,-0.1802
1,322,341,44.3040,44.4585,-0.1545
1,323,341,44.3297,44.4585,-0.1288
1,324,341,44.3554,44.4585,-0.1031
1,325,341,44.3811,44.4585,-0.0775
1,326,340,44.3939,44.4585,-0.0646
1,327,340,44.4068,44.4585,-0.0517
1,328,340,44.4197,44.4585,-0.0389
1,329,340,44.4325,44.4585,-0.0260
1,330,340,44.4454,44.4585,-0.0131
1,331,340,44.4582,44.4585,-0.0003
1,332,340,44.4582,44.4585,-0.0003
1,333,340,44.4582,44.4585,-0.0003
1,334,340,44.4582,44.4585,-0.0003
1,335,340,44.4711,44.4585,0.0126
1,336,340,44.4841,44.4585,0.0255
1,337,340,44.4970,44.4585,0.0384
1,338,340,44.5099,44.4585,0.0514
1,339,340,44.5357,44.4585,0.0772
1,340,339,44.5616,44.4585,0.1031
1,341,339,44.5875,44.4585,0.1289
1,342,339,44.6133,44.4585,0.1548
1,343,339,44.6392,44.4585,0.1807
1,344,338,44.6651,44.4585,0.2065
1,345,338,44.6909,44.4585,0.2324
1,346,338,44.7169,44.4585,0.2584
1,347,338,44.7428,44.4585,0.2843
1,348,338,44.7818,44.4585,0.3233
1,349,338,44.8209,44.4585,0.3623
1,350,338,44.8469,44.4585,0.3884
1,351,337,44.8730,44.4585,0.4144
1,352,337,44.8990,44.4585,0.4405
1,353,336,44.9251,44.4585,0.4666
1,354,336,44.9511,44.4585,0.4926
1,355,336,44.9772,44.4585,0.5187
1,356,336,45.0163,44.4585,0.5578
1,357,336,45.0425,44.4585,0.5840
1,358,336,45.0686,44.4585,0.6101
1,359,336,45.0817,44.4585,0.6232
1,360,336,45.1080,44.4585,0.6495
1,361,335,45.1342,44.4585,0.6757
1,362,335,45.1605,44.4585,0.7019
1,363,335,45.1999,44.4585,0.7414
1,364,335,45.2393,44.4585,0.7808
1,365,334,45.2920,44.4585,0.8335
1,366,334,45.3447,44.4585,0.8862
1,367,334,45.3843,44.4585,0.9258
1,368,333,45.4372,44.4585,0.9787
1,369,333,45.4901,44.4585,1.0316
1,370,332,45.5563,44.4585,1.0978
1,371,332,45.6094,44.4585,1.1509
1,372,332,45.6758,44.4585,1.2173
1,373,331,45.7558,44.4585,1.2973
1,374,331,45.8360,44.4585,1.3775
1,375,330,45.9162,44.4711,1.4451
1,376,330,45.9967,44.4841,1.5127
1,377,329,46.1045,44.4970,1.6076
1,378,328,46.2260,44.5099,1.7161
1,379,327,46.3479,44.5357,1.8122
1,380,327,46.4837,44.5616,1.9221
1,381,326,46.6200,44.5875,2.0325
1,382,324,46.7702,44.6133,2.1569
1,383,323,46.9210,44.6392,2.2818
1,384,322,47.0724,44.6651,2.4073
1,385,321,47.2103,44.6909,2.5193
1,386,320,47.3622,44.7169,2.6454
1,387,319,47.5148,44.7428,2.7720
1,388,318,47.6401,44.7818,2.8583
1,389,317,47.7659,44.8209,2.9451
1,390,317,47.8923,44.8469,3.0453
1,391,316,48.0048,44.8730,3.1318
1,392,315,48.1034,44.8990,3.2044
1,393,315,48.1881,44.9251,3.2630
1,394,314,48.2732,44.9511,3.3220
1,395,313,48.3442,44.9772,3.3670
1,396,313,48.4296,45.0163,3.4132
1,397,313,48.5153,45.0425,3.4728
1,398,313,48.5869,45.0686,3.5183
1,399,312,48.6585,45.0817,3.5768
1,400,312,48.7159,45.1080,3.6079
1,401,311,48.7591,45.1342,3.6248
1,402,310,48.8022,45.1605,3.6417
1,403,310,48.8309,45.1999,3.6310
1,404,310,48.8309,45.2393,3.5915
1,405,310,48.8023,45.2920,3.5103
1,406,310,48.7737,45.3447,3.4290
1,407,310,48.7308,45.3843,3.3465
1,408,311,48.6734,45.4372,3.2362
1,409,313,48.6160,45.4901,3.1259
1,410,314,48.5586,45.5563,3.0023
1,411,314,48.5012,45.6094,2.8918
1,412,314,48.4438,45.6758,2.7679
1,413,314,48.3864,45.7558,2.6306
1,414,314,48.3434,45.8360,2.5074
1,415,314,48.3292,45.9162,2.4130
1,416,314,48.3292,45.9967,2.3324
1,417,314,48.3292,46.1045,2.2247
1,418,314,48.3292,46.2260,2.1032
1,419,314,48.3292,46.3479,1.9812
1,420,314,48.3292,46.4837,1.8455
1,421,314,48.3292,46.6200,1.7092
1,422,314,48.3292,46.7702,1.5590
1,423,314,48.3292,46.9210,1.4082
1,424,314,48.3292,47.0724,1.2568
1,425,314,48.3292,47.2103,1.1189
1,426,314,48.3150,47.3622,0.9527
1,427,314,48.3008,47.5148,0.7860
1,428,314,48.2866,47.6401,0.6464
1,429,314,48.2724,47.7659,0.5064
1,430,314,48.2582,47.8923,0.3659
1,431,315,48.2439,48.0048,0.2392
1,432,315,48.2297,48.0173,0.2124
1,433,315,48.2155,48.0173,0.1982
1,434,315,48.2013,48.0173,0.1840
1,435,315,48.1871,48.0173,0.1698
1,436,315,48.1588,48.0173,0.1415
1,437,315,48.1446,48.0173,0.1273
1,438,315,48.1305,48.0173,0.1132
1,439,315,48.1163,48.0244,0.0920
1,440,315,48.1022,48.0315,0.0707
1,441,316,48.0881,48.0315,0.0566
1,442,316,48.0739,48.0421,0.0318
1,443,316,48.0598,48.0456,0.0141
1,444,316,48.0456,48.0491,-0.0035
1,445,316,48.0315,48.0598,-0.0283
1,446,316,48.0173,48.0598,-0.0424
1,447,316,48.0173,48.0668,-0.0495
1,448,316,48.0173,48.0774,-0.0601
1,449,316,48.0173,48.0881,-0.0707
1,450,316,48.0173,48.0881,-0.0708
1,451,316,48.0173,48.0952,-0.0778
1,452,316,48.0173,48.1025,-0.0852
1,453,316,48.0315,48.1034,-0.0719
1,454,316,48.0456,48.1131,-0.0675
1,455,316,48.0598,48.1164,-0.0566
1,456,316,48.0881,48.1200,-0.0319
1,457,316,48.1165,48.1305,-0.0140
1,458,315,48.1448,48.1411,0.0037
1,459,315,48.1874,48.1447,0.0427
1,460,315,48.2300,48.1483,0.0817
1,461,314,48.2726,48.1588,0.1139
1,462,314,48.3153,48.1800,0.1352
1,463,314,48.3722,48.1873,0.1849
1,464,313,48.4150,48.1876,0.2274
1,465,313,48.4578,48.1881,0.2696
1,466,313,48.5149,48.1980,0.3169
1,467,313,48.5579,48.2084,0.3494
1,468,312,48.6008,48.2191,0.3817
1,469,312,48.6582,48.2297,0.4285
1,470,312,48.7014,48.2300,0.4714
1,471,311,48.7590,48.2370,0.5220
1,472,311,48.8166,48.2475,0.5691
1,473,311,48.8743,48.2582,0.6161
1,474,310,48.9321,48.2688,0.6633
1,475,310,48.9900,48.2653,0.7247
1,476,309,49.0625,48.2617,0.8008
1,477,309,49.1206,48.2582,0.8624
1,478,309,49.1934,48.2546,0.9388
1,479,308,49.2662,48.2510,1.0151
1,480,308,49.3393,48.2475,1.0918
1,481,307,49.4124,48.2439,1.1684
1,482,307,49.4858,48.2405,1.2453
1,483,306,49.5592,48.2370,1.3222
1,484,306,49.6474,48.2335,1.4139
1,485,305,49.7361,48.2300,1.5060
1,486,305,49.8247,48.2300,1.5947
1,487,304,49.9137,48.2299,1.6838
1,488,304,50.0027,48.2298,1.7729
1,489,303,50.0921,48.2297,1.8624
1,490,302,50.1966,48.2262,1.9705
1,491,302,50.3016,48.2226,2.0790
1,492,301,50.4218,48.2191,2.2028
1,493,301,50.5426,48.2155,2.3270
1,494,300,50.6787,48.2120,2.4667
1,495,299,50.8155,48.2084,2.6070
1,496,298,50.9528,48.2049,2.7479
1,497,297,51.1057,48.2013,2.9044
1,498,296,51.2593,48.1979,3.0615
1,499,295,51.4445,48.1944,3.2501
1,500,294,51.6304,48.1909,3.4395
1,501,293,51.8173,48.1874,3.6298
1,502,292,52.0049,48.1873,3.8176
1,503,291,52.1934,48.1873,4.0061
1,504,289,52.3990,48.1872,4.2118
1,505,288,52.6056,48.1871,4.4184
1,506,287,52.8131,48.1800,4.6330
1,507,286,53.0215,48.1730,4.8485
1,508,285,53.2309,48.1659,5.0651
1,509,283,53.4413,48.1588,5.2825
1,510,282,53.6202,48.1553,5.4649
1,511,281,53.7999,48.1518,5.6481
1,512,280,53.9804,48.1483,5.8321
1,513,279,54.0801,48.1448,5.9353
1,514,278,54.1823,48.1448,6.0375
1,515,278,54.2654,48.1447,6.1207
1,516,277,54.3466,48.1447,6.2020
1,517,276,54.4248,48.1446,6.2802
2,82,376,50.2355,43.4593,6.7761
2,83,376,50.1914,43.2595,6.9319
2,84,377,50.1392,43.0725,7.0668
2,85,377,50.0987,42.8981,7.2006
2,86,378,50.0509,42.7360,7.3149
2,87,378,49.9980,42.5928,7.4052
2,88,379,49.9143,42.4621,7.4522
2,89,380,49.8167,42.3437,7.4731
2,90,380,49.7196,42.2375,7.4820
2,91,381,49.6224,42.1583,7.4641
2,92,382,49.5255,42.0851,7.4404
2,93,382,49.4150,42.0149,7.4001
2,94,383,49.3185,41.9448,7.3737
2,95,384,49.2223,41.8748,7.3475
2,96,384,49.1126,41.8108,7.3018
2,97,385,49.0032,41.7497,7.2535
2,98,386,48.8942,41.6888,7.2055
2,99,386,48.7585,41.6280,7.1305
2,100,387,48.6365,41.5672,7.0692
2,101,388,48.5149,41.5094,7.0055
2,102,389,48.3800,41.4574,6.9227
2,103,390,48.2589,41.4055,6.8534
2,104,392,48.1381,41.3594,6.7787
2,105,392,48.0042,41.3134,6.6907
2,106,393,47.8838,41.2617,6.6221
2,107,394,47.7770,41.2186,6.5584
2,108,394,47.6706,41.1756,6.4949
2,109,395,47.5776,41.1354,6.4421
2,110,396,47.4983,41.1011,6.3972
2,111,396,47.4190,41.0667,6.3523
2,112,396,47.3530,41.0380,6.3149
2,113,397,47.3003,41.0152,6.2851
2,114,397,47.2345,40.9980,6.2365
2,115,398,47.1820,40.9723,6.2097
2,116,398,47.1427,40.9466,6.1960
2,117,398,47.1033,40.9238,6.1795
2,118,398,47.0640,40.9067,6.1573
2,119,399,47.0378,40.8896,6.1482
2,120,399,47.0116,40.8839,6.1277
2,121,399,46.9986,40.8839,6.1146
2,122,399,46.9725,40.8839,6.0886
2,123,399,46.9464,40.8868,6.0596
2,124,399,46.9073,40.8896,6.0177
2,125,399,46.8813,40.8925,5.9888
2,126,399,46.8424,40.8953,5.9471
2,127,400,46.8034,40.8982,5.9053
2,128,400,46.7774,40.9010,5.8764
2,129,401,46.7127,40.9039,5.8089
2,130,401,46.6097,40.9067,5.7030
2,131,402,46.4813,40.9067,5.5746
2,132,402,46.3152,40.9067,5.4085
2,133,401,46.1247,40.9067,5.2180
2,134,404,45.9095,40.9067,5.0028
2,135,407,45.6705,40.9124,4.7580
2,136,409,45.3949,40.9181,4.4768
2,137,412,45.0962,40.9238,4.1724
2,138,415,44.7616,40.9295,3.8321
2,139,417,44.3904,40.9295,3.4609
2,140,420,44.0578,40.9295,3.1283
2,141,423,43.7518,40.9295,2.8223
2,142,426,43.4593,40.9295,2.5298
2,143,429,43.1929,40.9324,2.2605
2,144,431,42.9521,40.9352,2.0169
2,145,431,42.7360,40.9381,1.7980
2,146,432,42.5451,40.9409,1.6042
2,147,433,42.3790,40.9438,1.4353
2,148,434,42.2375,40.9466,1.2909
2,149,435,42.1319,40.9495,1.1824
2,150,435,42.0383,40.9523,1.0860
2,151,436,41.9448,40.9552,0.9896
2,152,437,41.8515,40.9580,0.8935
2,153,438,41.7700,40.9609,0.8091
2,154,438,41.6888,40.9638,0.7250
2,155,439,41.6078,40.9666,0.6411
2,156,439,41.5267,40.9695,0.5572
2,157,440,41.4574,40.9723,0.4850
2,158,440,41.3882,40.9752,0.4130
2,159,441,41.3307,40.9809,0.3498
2,160,442,41.2617,40.9866,0.2751
2,161,442,41.2043,40.9923,0.2120
2,162,442,41.1469,40.9980,0.1489
2,163,443,41.1011,40.9980,0.1030
2,164,443,41.0552,40.9980,0.0572
2,165,444,41.0209,40.9980,0.0229
2,166,444,40.9980,40.9980,0.0000
2,167,444,40.9638,40.9980,-0.0342
2,168,444,40.9295,40.9980,-0.0685
2,169,444,40.9067,40.9980,-0.0913
2,170,444,40.8839,40.9980,-0.1141
2,171,444,40.8726,40.9980,-0.1255
2,172,445,40.8612,40.9980,-0.1368
2,173,445,40.8498,40.9980,-0.1482
2,174,445,40.8384,40.9980,-0.1596
2,175,445,40.8270,40.9980,-0.1710
2,176,445,40.8156,40.9980,-0.1824
2,177,445,40.8043,40.9980,-0.1938
2,178,445,40.8043,40.9980,-0.1938
2,179,445,40.8043,40.9980,-0.1938
2,180,445,40.8043,40.9980,-0.1938
2,181,445,40.7929,40.9980,-0.2051
2,182,445,40.7816,40.9980,-0.2165
2,183,445,40.7702,40.9980,-0.2278
2,184,445,40.7588,40.9980,-0.2392
2,185,445,40.7475,40.9980,-0.2505
2,186,446,40.7361,40.9980,-0.2619
2,187,446,40.7361,40.9980,-0.2619
2,188,446,40.7361,40.9980,-0.2619
2,189,446,40.7361,40.9980,-0.2619
2,190,446,40.7361,40.9980,-0.2619
2,191,446,40.7361,40.9980,-0.2619
2,192,445,40.7475,40.9980,-0.2505
2,193,445,40.7702,40.9980,-0.2278
2,194,445,40.7930,40.9980,-0.2050
2,195,445,40.8157,40.9980,-0.1823
2,196,445,40.8384,40.9980,-0.1596
2,197,445,40.8498,40.9980,-0.1482
2,198,444,40.8612,40.9980,-0.1368
2,199,444,40.8726,40.9980,-0.1255
2,200,444,40.8839,40.9980,-0.1141
2,201,444,40.8953,40.9980,-0.1027
2,202,445,40.9067,40.9980,-0.0913
2,203,444,40.9295,40.9980,-0.0685
2,204,444,40.9409,40.9980,-0.0571
2,205,444,40.9523,40.9980,-0.0457
2,206,444,40.9752,40.9980,-0.0228
2,207,444,40.9980,40.9980,0.0000
2,208,443,41.0438,40.9980,0.0458
2,209,443,41.0781,40.9980,0.0801
2,210,443,41.1124,40.9980,0.1144
2,211,442,41.1468,40.9980,0.1488
2,212,442,41.1811,40.9980,0.1831
2,213,441,41.2270,40.9980,0.2290
2,214,441,41.2614,40.9980,0.2634
2,215,441,41.2958,40.9980,0.2978
2,216,441,41.3303,40.9980,0.3323
2,217,441,41.3648,40.9980,0.3668
2,218,440,41.3993,40.9980,0.4013
2,219,440,41.4224,40.9980,0.4244
2,220,440,41.4570,40.9980,0.4590
2,221,440,41.4916,40.9980,0.4936
2,222,439,41.5263,40.9980,0.5283
2,223,439,41.5609,40.9980,0.5629
2,224,439,41.5840,40.9980,0.5860
2,225,438,41.6071,40.9980,0.6091
2,226,438,41.6302,40.9980,0.6322
2,227,438,41.6534,40.9980,0.6554
2,228,438,41.6649,40.9980,0.6669
2,229,438,41.6765,40.9980,0.6785
2,230,438,41.6881,40.9980,0.6901
2,231,438,41.6881,40.9980,0.6901
2,232,438,41.6881,40.9980,0.6901
2,233,438,41.6881,40.9980,0.6901
2,234,438,41.6881,40.9980,0.6901
2,235,438,41.6881,40.9980,0.6901
2,236,438,41.6881,40.9866,0.7015
2,237,438,41.6881,40.9752,0.7129
2,238,438,41.6881,40.9638,0.7243
2,239,438,41.6997,40.9637,0.7360
2,240,438,41.7113,40.9523,0.7590
2,241,438,41.7229,40.9523,0.7706
2,242,438,41.7345,40.9409,0.7936
2,243,438,41.7461,40.9295,0.8166
2,244,437,41.7694,40.9295,0.8399
2,245,437,41.7926,40.9295,0.8631
2,246,437,41.8159,40.9295,0.8864
2,247,437,41.8508,40.9295,0.9213
2,248,437,41.8857,40.9295,0.9562
2,249,436,41.9206,40.9295,0.9911
2,250,436,41.9440,40.9295,1.0144
2,251,436,41.9790,40.9409,1.0381
2,252,435,42.0140,40.9409,1.0731
2,253,435,42.0608,40.9523,1.1085
2,254,435,42.1193,40.9523,1.1670
2,255,435,42.1780,40.9637,1.2143
2,256,434,42.2486,40.9638,1.2848
2,257,434,42.3310,40.9752,1.3558
2,258,433,42.4137,40.9866,1.4271
2,259,432,42.4963,40.9867,1.5097
2,260,431,42.5909,40.9980,1.5929
2,261,430,42.6975,41.0095,1.6880
2,262,429,42.7924,41.0209,1.7715
2,263,428,42.8873,41.0438,1.8435
2,264,428,42.9705,41.0552,1.9152
2,265,427,43.0298,41.0552,1.9746
2,266,426,43.0774,41.0781,1.9993
2,267,426,43.1012,41.1010,2.0002
2,268,426,43.0893,41.1011,1.9882
2,269,426,43.0655,41.1124,1.9531
2,270,427,43.0418,41.1353,1.9065
2,271,427,43.0060,41.1468,1.8592
2,272,428,42.9583,41.1469,1.8114
2,273,430,42.8869,41.1696,1.7173
2,274,430,42.8038,41.1811,1.6227
2,275,430,42.7089,41.1928,1.5161
2,276,430,42.6143,41.2040,1.4103
2,277,430,42.5080,41.2269,1.2811
2,278,432,42.4020,41.2270,1.1750
2,279,433,42.3198,41.2613,1.0585
2,280,434,42.2376,41.2614,0.9762
2,281,435,42.1554,41.2618,0.8937
2,282,436,42.0732,41.2958,0.7775
2,283,437,41.9795,41.2958,0.6836
2,284,437,41.9093,41.3188,0.5905
2,285,437,41.8509,41.3303,0.5207
2,286,437,41.8043,41.3417,0.4626
2,287,437,41.7694,41.3423,0.4271
2,288,438,41.7461,41.3647,0.3814
2,289,438,41.7345,41.3648,0.3697
2,290,438,41.7229,41.3762,0.3467
2,291,438,41.7113,41.3993,0.3120
2,292,438,41.6997,41.3993,0.3004
2,293,438,41.6881,41.4115,0.2766
2,294,438,41.6997,41.4224,0.2773
2,295,438,41.7113,41.4224,0.2889
2,296,438,41.7346,41.4454,0.2892
2,297,438,41.7578,41.4570,0.3008
2,298,438,41.7694,41.4685,0.3010
2,299,437,41.7810,41.4915,0.2895
2,300,437,41.7810,41.4916,0.2894
2,301,436,41.7579,41.4923,0.2656
2,302,436,41.7348,41.5031,0.2317
2,303,437,41.7117,41.5031,0.2086
2,304,437,41.6770,41.5031,0.1740
2,305,438,41.6308,41.5031,0.1278
2,306,440,41.5731,41.5031,0.0700
2,307,440,41.4923,41.5031,-0.0108
2,308,440,41.4115,41.5031,-0.0916
2,309,441,41.3423,41.5031,-0.1607
2,310,441,41.2618,41.5031,-0.2413
2,311,442,41.1928,41.5031,-0.3103
2,312,443,41.1469,41.5031,-0.3561
2,313,443,41.1011,41.5031,-0.4020
2,314,443,41.0552,41.5031,-0.4478
2,315,444,41.0209,41.5031,-0.4821
2,316,444,40.9866,41.5031,-0.5165
2,317,444,40.9637,41.5031,-0.5393
2,318,444,40.9523,41.5031,-0.5508
2,319,444,40.9295,41.5031,-0.5736
2,320,444,40.9067,41.5031,-0.5964
2,321,444,40.9067,41.5031,-0.5964
2,322,444,40.9067,41.5031,-0.5964
2,323,444,40.9067,41.5031,-0.5964
2,324,445,40.9181,41.5031,-0.5849
2,325,445,40.9295,41.5031,-0.5735
2,326,444,40.9409,41.5031,-0.5621
2,327,444,40.9638,41.5031,-0.5393
2,328,444,40.9867,41.5031,-0.5164
2,329,443,41.0095,41.5031,-0.4935
2,330,443,41.0552,41.5031,-0.4478
2,331,443,41.1010,41.5031,-0.4021
2,332,442,41.1353,41.5031,-0.3677
2,333,442,41.1696,41.5031,-0.3334
2,334,442,41.2040,41.5031,-0.2991
2,335,441,41.2269,41.5031,-0.2761
2,336,441,41.2613,41.5031,-0.2417
2,337,441,41.2958,41.5031,-0.2073
2,338,441,41.3188,41.5031,-0.1843
2,339,441,41.3417,41.5031,-0.1613
2,340,441,41.3647,41.5031,-0.1383
2,341,440,41.3762,41.5031,-0.1268
2,342,440,41.3993,41.5031,-0.1038
2,343,440,41.4224,41.5031,-0.0807
2,344,440,41.4454,41.5031,-0.0576
2,345,440,41.4685,41.5031,-0.0346
2,346,440,41.4915,41.5031,-0.0115
2,347,439,41.5031,41.5031,0.0000
2,348,439,41.5146,41.5031,0.0115
2,349,439,41.5261,41.5031,0.0231
